"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.21663205197704,0.0379036208631368,0.00672570035251549,0.134731900675858,0.0438428227589853,0.075183110402946,0.416952456750484,0.194886952201392,0.0385437463396916,0.112105110542247,0.0162076509049213,0.276378007231879,0.396543451487982,0.261225821970676,1.08748897127483,0.179477728690681
"2",0.587807117938771,0.144170644933573,0.493773751224573,0.238838292736865,0.338210525201189,0.325192260061632,0.956573658603447,0.374453518042172,0.272777002713038,0.150963286003962,0.135690452913156,0.722869871462252,0.120805656876722,0.525117756112001,0.875308439996197,0.602191802270223
"3",0.280978496040769,0.308415106837173,0.258138738093754,0.232407568245055,0.0706282243816757,0.244068468719593,1.06944544105808,0.250704107975784,0.134043316000658,0.615227384587888,0.210422085512541,0.18948673497872,0.153326251013535,0.367094908897999,0.907035385839184,0.715573871588119
"4",0.104121892171017,0.108452103328675,0.0521432276473057,0.0164178042940205,0.0810288160575176,0.218758875595251,0.422353288271912,0.161412951704711,0.124460629469791,0.121712574786924,0.269016562612186,0.103517943519156,0.0459894421155519,0.305882449150565,0.524173170188334,0.106433307016168
"5",0.874633535098455,1.05445603592821,0.273207077594606,0.18902053086488,0.240633426094218,0.0580861764845845,1.12718966321453,0.178099517366752,0.186066009165423,0.0474762171402034,0.0761957969962529,0.296213882928667,0.349394808097021,0.454314875649534,0.708034182033378,0.774649473735156
"6",0.309675414052807,0.456187002673531,0.39424253226514,0.366597718118405,0.168394600562425,0.404381588658847,1.04008397402645,0.80993310648647,0.223062713049991,0.151964131387674,0.371699862537197,0.494084566905999,0.380258192047916,0.578722637581915,0.701675326486595,0.661091935155055
"7",0.235545799191803,0.0379363303740177,0.203233047046741,0.332351199394062,0.102981316897547,0.151622287817786,1.59129602591343,0.263848346344813,0.171353389528952,0.533724568464854,0.135281036054401,0.0680075216150797,0.237011201277281,0.343662024171503,1.59402871078886,0.572482198483613
"8",0.182913866236244,0.0319672523073496,0.0367017287725717,0.03718293580341,0.0411086655556744,0.14420876043258,1.77419236210402,0.404976840039698,0.228706921802469,0.324357354484436,0.220464443087625,0.121880359005052,1.43636540678442,0.243879981130683,0.363965644265507,0.298663916809433
"9",0.539070812086735,0.25280996780576,0.193194662866945,0.457066075988539,0.059573256937454,0.488307978248522,0.61331268860166,0.356362311108239,0.299535277548087,0.252682724133884,0.16952853577086,0.281469223882163,0.33771794177998,0.566199760338836,0.417878929368559,0.526201951458755
"10",0.589359318253815,0.484149612955247,0.441548319917431,0.85993844341673,0.127036965678283,0.760095008842574,0.732357073360081,0.397191235151224,0.730177705385065,0.361780084769667,0.919790404137932,0.910251922363378,0.432501304194352,1.05943766241167,1.20756896234116,0.54578883994852
"11",0.56858675193323,0.170178621718109,0.276875921096744,0.433797758785115,0.4551384675979,0.49622917212437,1.28176441228614,0.23667301678407,0.568478940642576,0.448419860790898,0.383503691103398,0.951449278813747,0.72136863074088,0.784608405286842,0.57970999167851,1.18502513372347
"12",0.810860420645975,0.440124776096101,0.215620380184752,0.593598108802731,0.519831473460069,0.72667130473993,0.505432504589322,0.542990845416951,0.378447734512511,0.329918168490926,0.514774397990984,0.533719514622373,0.480738695997315,0.878841608120975,1.11909132307837,0.697900936545558
"13",0.504421412694096,0.0937356215368787,0.0418347035462016,0.52151908030277,0.0365897401192442,0.299626697449382,1.4961912379773,0.145136525178213,0.376490554969436,0.510778336760083,0.152823052095162,2.198491123632,0.319632812152231,0.3024695646267,0.844300864779079,1.53440868203252
"14",0.231806306230751,0.439471140928648,0.101145949511905,0.269407573612056,0.126827797467763,0.366484657656194,0.809427711772801,0.177725476221702,0.113427348692993,0.0828982884767774,0.14224269831694,0.173757580890689,0.356574334312708,0.379647738240167,1.43454141848103,1.30387314000943
"15",0.323497278283893,0.54657374165717,0.230626890764046,0.115899022654409,0.0698688264714368,0.373537802370839,0.833944160481742,0.915030198834181,0.247889165893304,0.165573252592956,0.17670167739495,0.728749057460824,0.688781086374024,0.723812847887001,1.58943997648451,0.817637169478181
"16",0.17672301075835,0.229173939168953,0.19859634466878,0.819537833260628,0.262273844412603,0.236993200362486,0.672463339832803,0.275405414557023,0.140544548616271,0.260436483543618,0.671827398721212,0.907392268093665,0.108528770175532,0.520036374002778,1.28956622242416,0.426313822140426
"17",0.69039289574169,0.0554280995934467,0.0964236210798181,0.107956455465967,0.128557118088813,0.0532259024194248,0.199231642401056,0.517474292361994,0.190989333131573,0.0581696546380452,0.144801807405801,0.474539549975774,0.359792597087874,0.307795057241419,0.644093694921442,0.803061418287635
"18",0.602775182098129,0.551911245875479,0.392135753938657,0.418370168682127,0.363379198751546,0.414828810928131,0.703794265313162,1.34243585623837,0.525276044875796,0.358554652001493,0.567026940281788,0.444793229289633,0.558364087017906,0.671823180108072,0.788349769322558,1.08984730427611
"19",0.218166143764418,0.0527983500158947,0.185164749185569,0.03436844514618,0.115395706104463,0.171507631207965,1.43870381206999,0.138600264304047,0.16040168720368,0.373898926994968,0.404081423946477,1.38586892804296,0.290235501865579,0.606264897005466,1.26889080234191,1.44542508108265
"20",1.16076859265141,0.163230659408117,0.230241321729161,0.221604476167109,0.174571528905583,0.277507569935668,0.771785227563438,0.944622783218999,0.172837304337846,0.0798091237667469,0.220706163814164,0.324330417341984,0.27728891895629,0.918540108019032,0.52716646028599,0.347846667646671
"21",0.670552767957503,1.568913285906,1.32291317400171,0.0531725870816681,0.334421972751436,0.212270804216672,0.944655915406771,1.99572878715762,0.103730169191274,0.0315072627975629,0.39868151005765,1.10353875578191,0.925892763878629,0.211021119000515,0.674008047567232,0.895905035903876
"22",0.759785250332729,0.152011341047928,0.336654744612095,0.846504584901419,0.194840085198898,0.424274283326308,1.08625863672901,0.82491855335755,0.614304267534747,0.458188130155812,0.768057621386658,1.16469185749502,0.653026289890693,1.07112130353157,0.954084979038173,0.958860855068626
