"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,58.9298528423463,15.254133851113,146.86051818516,58.9298528423463,15.254133851113,146.86051818516,34.2122011198471,74.9119046574264,0,0,5.89298528423462e-14,1.5254133851113e-14,1.4686051818516e-13,5.89298528423462e-14,1.5254133851113e-14,1.4686051818516e-13,3.42122011198471e-14,7.49119046574264e-14,2.87796806907713,2.25189763143688,3.59140836705491,2.64022118158148,3.09929742944072
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,117.859705684693,30.5082677022259,293.721036370321,58.9298528423463,15.254133851113,146.86051818516,34.2122011198471,74.9119046574264,0,0,5.89298528423462e-14,1.5254133851113e-14,1.4686051818516e-13,0,0,0,0,0,2.87796806907713,2.25189763143688,3.59140836705491,2.64022118158148,3.09929742944072
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,176.789558527039,45.7624015533389,440.581554555481,58.9298528423463,15.254133851113,146.86051818516,34.2122011198471,74.9119046574264,0,0,2.04493006258051e-05,5.42440244752267e-06,5.09323927093268e-05,2.04493005668752e-05,5.42440243226854e-06,5.09323925624663e-05,1.1879541787359e-05,2.58164348431075e-05,2.96981619188056,2.31766623123714,3.70468724395206,2.71959546827433,3.20669309958619
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,235.719411369385,61.0165354044519,587.442072740642,58.9298528423463,15.254133851113,146.86051818516,34.2122011198471,74.9119046574264,0,0,0.000191347026791834,5.0756908488624e-05,0.000476581673409938,0.000170897726166029,4.53325060411014e-05,0.000425649280700611,9.92790277943574e-05,0.00021575163404597,3.05235474168036,2.37928882996858,3.84619239777202,2.78793242303777,3.29774196742934
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,294.649264211731,76.2706692555649,734.302590925802,58.9298528423463,15.254133851113,146.86051818516,34.2122011198471,74.9119046574264,0,0,0.000782185746741908,0.000207483393049526,0.0019481640156612,0.000590838719950074,0.000156726484560902,0.00147158234225126,0.000343233903784766,0.000745910563859784,3.0730802838637,2.39212048477649,3.88730163758864,2.80434460259945,3.31754574166285
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,353.579117054078,91.5248031066778,881.163109110963,58.9298528423463,15.254133851113,146.86051818516,34.2122011198471,74.9119046574264,0,0,0.00248166869028186,0.0006582899809027,0.00618100964040616,0.00169948294353996,0.000450806587853175,0.00423284562474496,0.000987274776399443,0.00214553013856825,3.12408775263291,2.42289378683158,3.96562441877749,2.84338084380143,3.38437820946218
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,445.666092835118,123.954073860396,1073.85182542306,92.0869757810403,32.4292707537184,192.688716312099,61.5464675637464,114.336286656603,0,0,0.00641158605993743,0.00170074389118974,0.0159691240825001,0.00392991736965557,0.00104245391028704,0.00978811444209397,0.00228299336992067,0.00496136556752719,3.13634565909439,2.43180708539127,3.97881202715872,2.85052449686246,3.4024563462174
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,557.615566655146,163.855276584906,1307.23751088575,111.949473820028,39.9012027245097,233.385685462683,75.7430533847977,138.620722172138,0,0,0.0142049605724062,0.00376802240385894,0.03537982269086,0.00779337451246878,0.0020672785126692,0.0194106986083599,0.00452737822903243,0.00983882772181429,3.18478930177318,2.43407711371007,4.07316620658602,2.8896636467798,3.460281528647
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,693.808927279681,215.594414269635,1580.75118883381,136.193360624535,51.739137684729,273.513677948064,94.2668305808987,167.717653096304,0,0,0.0281833247370225,0.00747870351885373,0.0701835496606924,0.0139783641646163,0.0037106811149948,0.0348037269698323,0.00812332766700852,0.0176455522366501,3.24251013686836,2.4547509961998,4.19752876277344,2.92216533966335,3.53324128520016
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,858.156433143229,282.181202242177,1901.3548169103,164.347505863548,66.5867879725419,320.603628076486,116.084638284634,201.019070478191,0,0,0.0510061552217363,0.013556780909751,0.126923884027153,0.0228228304847137,0.00607807739089728,0.0567403343664602,0.0132775365266259,0.0287993823199216,3.2480553284944,2.44768766326948,4.22732665408958,2.92224426037351,3.54013051421037
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1060.47828346662,369.385406665951,2278.88222244933,202.321850323394,87.2042044237745,377.527405539029,146.296283691538,244.87471358899,0,0,0.0857443750144188,0.0228610951560471,0.213049847478711,0.0347382197926826,0.00930431424629606,0.0861259634515589,0.0202579833609849,0.0438063960061844,3.30791041612532,2.44191231620085,4.34994105835704,2.9588761708248,3.6237125167572
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1306.94144496593,482.555163303363,2726.16233153687,246.463161499305,113.169756637411,447.28010908754,183.406554929101,294.33113829131,0,0,0.136158280047409,0.0365082582849035,0.337436707638829,0.0504139050329899,0.0136471631288564,0.124386860160117,0.0295949701961121,0.0634892850004853,3.32369721406241,2.38361008969644,4.4446234428754,2.94621408849223,3.671227985796
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1602.9454950358,626.53985472666,3247.66989727112,296.004050069871,143.984691423297,521.507565734258,225.55717815985,350.79237137222,0,0,0.206506758569658,0.0558541519403693,0.509849490692702,0.0703484785222497,0.0193458936554657,0.172412783053873,0.0415523411593736,0.0885270169786892,3.2710711676201,2.34876910924721,4.36777829119513,2.90030419446584,3.60491195534627
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,1959.95195467747,810.134320152755,3858.3645708511,357.006459641672,183.594465426095,610.69467357997,277.454538394316,421.192058713586,0,0,0.301835021348299,0.0826315663153919,0.741587289453999,0.0953282627786404,0.0267774143750227,0.231737798761297,0.0570500364139087,0.119830917919034,3.22861250122822,2.3184333830729,4.31409233893588,2.86468550965145,3.56484855694085
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,2383.56440897414,1038.67744316548,4556.68878853326,423.612454296672,228.543123012726,698.324217682164,335.85903225228,496.771429536025,0,0,0.428081487973342,0.119077618525367,1.0452236947196,0.126246466625043,0.0364460522099754,0.303636405265606,0.0763619474997754,0.158662366188733,3.13457923297632,2.29565055746115,4.16111682041106,2.79310741965988,3.45247855509821
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,2888.46998129214,1320.71041368429,5365.81252047252,504.905572317995,282.032970518808,809.123731939265,406.364907367846,588.538247018938,0,0,0.591929865257098,0.168035891588483,1.43246104049371,0.163848377283756,0.0489582730631161,0.387237345774103,0.100816811939324,0.205271533765286,3.06741440418881,2.24523930337383,4.06483326626163,2.73796902659095,3.38004847842998
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,3478.48906314514,1662.88701357917,6292.66352820886,590.019081853006,342.176599894879,926.851007736336,482.873370791791,683.453916646965,0,0,0.801416307537746,0.233655000166965,1.91814464938776,0.209486442280648,0.0656191085784815,0.485683608894054,0.1309525855668,0.261661070779872,2.95007000859127,2.23049781317697,3.84115244177395,2.66294179043725,3.21864789215534
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,4166.39416950614,2080.15063359936,7348.2742691051,687.905106361,417.263620020195,1055.61074089624,570.608991843356,787.259415614494,0,0,1.06605369729989,0.321095250514952,2.51693531445774,0.264637389762147,0.0874402503479876,0.598790665069979,0.168831193843584,0.329275327702196,2.84528915933329,2.22595358765114,3.600024678657,2.58913948123845,3.07149211283502
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,4955.70130525529,2581.48247573498,8523.66756921255,789.307135749145,501.331842135613,1175.39330010745,663.123827653058,894.432851620053,0,0,1.39726384538812,0.436710253343963,3.2472177299652,0.331210148088222,0.115615002829011,0.73028241550746,0.216126429803588,0.41142884419755,2.71915094074905,2.17340492238819,3.36518090546571,2.50274575728073,2.90961492256461
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,5883.10505228454,3189.13305748388,9875.04213875269,927.403747029257,607.650581748907,1351.37456954014,789.177685812758,1043.33962601396,0,0,1.80837369043603,0.587245867777053,4.12831116878976,0.411109845047914,0.15053561443309,0.88109343882456,0.275226894051004,0.507244905160205,2.68120932649523,2.14685505477721,3.31040074490877,2.46808699581177,2.86987664813304
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,6976.04432109868,3922.67678923484,11444.7275381647,1092.93926881413,733.54373175096,1569.68539941199,940.610369330044,1215.77906066604,0,0,2.31565136428852,0.782388793941324,5.18210902073635,0.507277673852488,0.195142926164271,1.05379785194659,0.345823303262541,0.622980561324542,2.66864781778465,2.13808369308173,3.29235860539996,2.45646993763851,2.85568816152153
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,8244.00532055407,4801.42380507728,13235.5421478572,1267.9609994554,878.747015842435,1790.81460969251,1103.8917378699,1400.48752562504,0,0,2.93801032704614,1.03219348948079,6.43943385824383,0.622358962757619,0.249804695539462,1.25732483750748,0.434311765879343,0.76027801831337,2.62481815163438,2.10340143414697,3.23772203499491,2.42267444521548,2.80855387423654
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,9707.67659227717,5839.59412622869,15254.6723089234,1463.6712717231,1038.17032115141,2019.13016106624,1284.49671439691,1606.55564841473,0,0,3.69777473530427,1.35407534235403,7.93594126299288,0.759764408258134,0.321881852873248,1.49650740474904,0.544193994539037,0.922090709145994,2.5745524898871,2.05312919771768,3.18260984903011,2.38288110082219,2.75625774353932
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,11431.0540901939,7083.6145682206,17620.9387108313,1723.3774979167,1244.02044199191,2366.26640190787,1518.47047352224,1882.22883813946,0,0,4.62099173086349,1.76591629486121,9.69542037326703,0.923216995559218,0.41184095250718,1.75947911027416,0.675784394014802,1.10987062470654,2.5814933850124,2.07037165900612,3.19331099469768,2.38671820816585,2.76342213397246
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,13462.3935862837,8560.29356223083,20392.2978798265,2031.33949608984,1476.67899401023,2771.35916899522,1800.92384368502,2212.74523780861,1,1,5.73781331369783,2.28728708454057,11.7612513878195,1.11682158283434,0.521370789679359,2.0658310145525,0.83294655006207,1.33105876430498,2.59627693446537,2.08330719866259,3.19490597652725,2.39795484799552,2.77331418099837
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,15910.3317540985,10346.2026099408,23717.8555365111,2447.93816781479,1785.90904770997,3325.55765668457,2171.98951262629,2676.47812856083,2,3,7.08311935339567,2.94971797162965,14.1669436882377,1.34530603969784,0.662430887089082,2.40569230041819,1.0228091407626,1.59554357715545,2.67044400561586,2.14017540330558,3.27298914456835,2.46439820160683,2.85465078939818
