"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,5768.07498558269,3165.08741691957,9486.61265877644,928.757217569626,609.809412180793,1343.27183681422,0,0,1.45106235654233,0.497998868423721,3.0931013035167,0.342088645929527,0.1306131318773,0.689813965281899,2.67101243111313,2.16748020786054,3.30083706189009
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,6875.81899620757,3916.81013063054,11063.0322780903,1107.74401062489,751.722713710964,1576.41961931387,0,0,1.88163000279309,0.669294296576648,3.93643144073235,0.430567646250762,0.171295428152926,0.843330137215649,2.67441343353231,2.16918092295598,3.30632203957114
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,8138.09390235025,4802.67923262316,12825.4696470794,1262.27490614267,885.86910199262,1762.43736898909,0,0,2.42080925567076,0.893203459881539,4.97060725529197,0.53917925287767,0.223909163304891,1.03417581455962,2.57970145898745,2.09278274688217,3.18669455344252
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,9556.72155318832,5827.75150432541,14765.9179215523,1418.62765083808,1025.07227170226,1940.44827447289,0,0,3.09253663343353,1.18379602133743,6.22692621931596,0.671727377762763,0.290592561455896,1.25631896402399,2.46456238034349,1.99185472945435,3.03829315920298
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,11240.2927348979,7066.01567940761,17056.6645365621,1683.57118170961,1238.2641750822,2290.74661500982,0,0,3.92459339011966,1.55923544961952,7.73966872530484,0.832056756686137,0.375439428282088,1.51274250598888,2.49963081495832,2.02306310376505,3.08932228567153
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,13267.3093260031,8584.09739011694,19767.7087601783,2027.01659110512,1518.08171070933,2711.04422361615,1,1,4.9491043603611,2.04634193401099,9.54409750599823,1.02451097024143,0.487106484391469,1.80442878069339,2.58413005974324,2.09079274317001,3.1874931598925
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,15705.5247462515,10432.6167129552,23015.6038395695,2438.21542024843,1848.51932283829,3247.89507939127,2,3,6.20305780249914,2.66755406143418,11.6984112122964,1.25395344213804,0.621212127423189,2.15431370629813,2.66833679585422,2.16927299716167,3.29146455082245
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,18514.5939151118,12576.5656890191,26753.1990085652,2809.06916886028,2143.94897606384,3737.59516899569,0,3,7.72821472066245,3.45526846053037,14.2447372332712,1.52515691816331,0.787714399096194,2.5463260209748,2.62762159926653,2.13119040283419,3.23222082781653
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,21906.400761282,15157.9877088249,31229.9582809413,3391.80684617026,2581.42201980583,4476.75927237605,0,3,9.57278373828629,4.4530287078078,17.2376059899419,1.84456901762384,0.997760247277423,2.99286875667078,2.70075492176345,2.19237703820155,3.32389376316657
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,26083.3993516057,18315.091719654,36793.9797805204,4176.99859032366,3157.10401082907,5564.02149957916,4,7,11.7918328461932,5.69727392391636,20.7471778466746,2.21904910790696,1.24424521610856,3.50957185673262,2.82477014564024,2.29103653121989,3.46957950697565
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,31106.6097751689,22043.4669577036,43577.4287821095,5023.21042356318,3728.37523804968,6783.44900158911,0,7,14.4485485677283,7.24865155510404,24.8605036030344,2.65671572153503,1.55137763118768,4.11332575635984,2.87140008122638,2.32501958240058,3.52255936548023
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,37138.8617723304,26454.167557512,51833.9885861032,6032.25199716149,4410.70059980839,8256.55980399365,5,12,17.6157359360331,9.17475482605823,29.6220393331468,3.1671873683048,1.9261032709542,4.76153573011239,2.89605028843986,2.3471497481818,3.55393983819905
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,44092.9659453132,31422.2737317839,61503.153808053,6954.10417298288,4968.10617427184,9669.16522194985,6,18,21.379764818781,11.5415109477013,35.1106070947246,3.76402888274793,2.36675612164311,5.48856776157782,2.79078719182882,2.24615931949976,3.42837177468681
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,612,52066.0851827032,36971.2217001288,72808.7640662538,7973.11923739,5548.94796834491,11305.6102582008,2,20,25.8428968444772,14.4656498978296,41.4607510277204,4.46313202569618,2.92413895012827,6.35014393299581,2.67139570900321,2.13739517557064,3.3043921675315
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,701,60535.777606342,42683.2664930477,85174.0466317924,8469.69242363879,5712.04479291895,12365.2825655386,4,24,31.1276336543636,18.0689466508327,48.7921124191551,5.28473680988639,3.6032967530031,7.33136139143466,2.37868317636466,1.89766315840925,2.94514094385258
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,853,68508.6885219581,47867.2996932773,97118.6511730133,7972.91091561611,5184.03320022954,11944.6045412209,3,27,37.380434178076,22.4967304422405,57.2821153605119,6.2528005237124,4.42778379140778,8.49000294135679,1.89528758449493,1.50518229227323,2.34914163257879
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1009,75822.106223716,52408.0803562937,108462.123044005,7313.41770175788,4540.78066301641,11343.4718709917,12,39,44.7770448435457,27.8802554970126,67.0442086082447,7.39661066546969,5.38352505477207,9.76209324773281,1.50095569557446,1.16797950234446,1.87700777784918
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1009,82097.3911378964,56095.8484038043,118454.0176334,6275.28491418034,3687.76804751059,9991.894589395,0,39,53.5250738780169,34.5028209977089,78.3084070379703,8.74802903447123,6.62256550069634,11.2641984297256,1.14538952585658,0.855781539112437,1.46897785404874
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1261,87071.2433520096,58840.4821656195,126786.620112537,4973.85221411322,2744.63376181522,8332.60247913706,18,57,63.8626677475808,42.5242832624872,91.2722704274496,10.3375938695639,8.02146226477832,12.9638633894792,0.834849797315491,0.585429966546211,1.12076353787853
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1426,90779.79217291,60729.602314224,133344.26965128,3708.5488209004,1889.12014860445,6557.64953874341,15,72,76.055092777127,52.2827608589736,106.271827882265,12.1924250295462,9.75847759648636,14.9995574548155,0.592898791825701,0.37651635717755,0.846192054480448
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1733,93771.444650991,62111.7704941489,138951.486439746,2991.65247808097,1382.16817992497,5607.21678846601,13,85,90.3824136559698,63.9646131657081,123.718090857234,14.3273208788428,11.6818523067346,17.4462629749688,0.471833247893167,0.277039754141721,0.706972458076642
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1852,96398.2496515498,63248.408809062,144084.366232036,2626.80500055884,1136.63831491305,5132.87979228967,1,86,107.124486034886,77.7610780351685,143.956548301316,16.7420723789161,13.7964648694603,20.2384574440825,0.422359811279189,0.240709445684501,0.65288916172664
"42",2020-03-25,"Auvergne-Rhône-Alpes",236,2088,98800.4490201146,64247.2563535257,148935.497317826,2402.19936856481,998.84754446369,4851.13108579008,18,104,126.540292612406,93.8477060023129,167.421807321703,19.4158065775205,16.0866279671444,23.4652590203866,0.404828704126785,0.227127282250874,0.629116500208157
"43",2020-03-26,"Auvergne-Rhône-Alpes",0,2088,100980.966202504,65114.2726527835,153475.071589571,2180.51718238935,867.01629925785,4539.57427174491,29,133,148.846369800146,112.331067701684,194.34434803364,22.3060771877396,18.4833616993711,26.922540711937,0.393265409886044,0.218366782123331,0.61593944359926
"44",2020-03-27,"Auvergne-Rhône-Alpes",0,2088,102954.531429232,65855.9112179385,157700.056743798,1973.56522672814,741.638565154998,4224.98515422658,33,166,174.202748084853,133.186873821681,225.288407143945,25.3563782847066,20.8558061199969,30.9440591103051,0.386479184907081,0.212871580998172,0.60834070000148
"45",2020-03-28,"Auvergne-Rhône-Alpes",0,2088,104749.575625974,66495.540663111,161661.252002705,1795.04419674146,639.629445172458,3961.19525890781,30,196,202.693571325746,156.446639421451,260.32973446983,28.4908232408931,23.25976559977,35.0413273258852,0.385423577060073,0.212221455866997,0.608032167787749
"46",2020-03-29,"Auvergne-Rhône-Alpes",0,2088,106358.580963161,67024.9389389576,165322.728625405,1609.00533718712,529.398275846619,3661.47662269924,31,227,234.315415870845,182.049183828072,299.593564094206,31.621844545099,25.6025444066213,39.2638296243753,0.38104456103359,0.208163271204979,0.603389986383754
"47",2020-03-30,"Auvergne-Rhône-Alpes",0,2088,107796.781242732,67470.8355015273,168696.677533425,1438.20027957127,445.89656256974,3373.94890802017,37,264,268.978963791203,209.898660841082,342.958886159164,34.6635479203588,27.8494770130102,43.3653220649584,0.376988302035438,0.205000929249107,0.598961163142229
"48",2020-03-31,"Auvergne-Rhône-Alpes",0,2088,109102.616622498,67855.9801134623,171851.667475786,1305.83537976619,385.144611934995,3154.98994236146,31,295,306.509624804222,239.72118616469,390.525203314379,37.5306610130189,29.8225253236071,47.5663171552154,0.379865392037035,0.208993810417894,0.602038716326396
"49",2020-04-01,"Auvergne-Rhône-Alpes",0,2088,110294.192189057,68188.7443626821,174799.276548704,1191.57556655916,332.764249219749,2947.6090729179,54,349,346.657545825391,271.170904190989,442.11098658096,40.147921021169,31.4497180262998,51.5857832665808,0.385208558938276,0.214521736833698,0.605394707084426
"50",2020-04-02,"Auvergne-Rhône-Alpes",0,2088,111380.688789414,68477.1039547898,177565.071133056,1086.49660035699,288.359592107675,2765.79458435138,55,404,389.110099905557,303.842047183691,497.193145539612,42.4525540801654,32.6711429927015,55.0821589586518,0.390486306616072,0.218882563498095,0.609236563838702
"51",2020-04-03,"Auvergne-Rhône-Alpes",0,2088,112370.901690261,68725.5975077203,180157.915907033,990.212900846415,248.493552930564,2592.84477397749,44,448,433.507223293469,337.611168733097,555.342889755944,44.3971233879127,33.769121549406,58.1497442163327,0.395382874498856,0.222897195140082,0.611806319222151
"52",2020-04-04,"Auvergne-Rhône-Alpes",0,2088,113272.371888773,68939.1795638265,182600.71892272,901.470198512192,213.582056106231,2442.80301568665,30,478,479.462201148288,372.041801261011,616.018799462613,45.9549778548187,34.4306325279136,60.6759097066681,0.399457382793816,0.226403265617614,0.613008152274512
"53",2020-04-05,"Auvergne-Rhône-Alpes",0,2088,114110.5229747,69127.1214992421,184929.325655867,838.151085927508,187.941935415537,2328.60673314696,30,508,526.569938202341,406.803580008857,678.753242965465,47.1077370540527,34.7617787478464,62.7344435028524,0.411845657626748,0.235447400548387,0.62644159318403
"54",2020-02-16,"Bourgogne-Franche-Comté",0,0,118.690288262958,36.5968840970903,267.037794963315,118.690288262958,36.5968840970903,267.037794963315,0,0,1.18690288262958e-13,3.65968840970903e-14,2.67037794963315e-13,1.18690288262958e-13,3.65968840970903e-14,2.67037794963315e-13,2.73521133944193,2.11512532440615,3.44566525148
"55",2020-02-17,"Bourgogne-Franche-Comté",0,0,237.380576525916,73.1937681941805,534.07558992663,118.690288262958,36.5968840970903,267.037794963315,0,0,1.48462209122075e-06,4.69855409246562e-07,3.36193450585683e-06,1.48462197253046e-06,4.69855372649677e-07,3.36193423881903e-06,2.74859513368016,2.12602389787406,3.46304980231583
"56",2020-02-18,"Bourgogne-Franche-Comté",0,0,356.070864788874,109.790652291271,801.113384889944,118.690288262958,36.5968840970903,267.037794963315,0,0,5.49310131023174e-05,1.7384648824635e-05,0.000124391567103342,5.34463910110967e-05,1.69147934153884e-05,0.000121029632597485,2.81908004904915,2.18587718505568,3.55976366089048
"57",2020-02-19,"Bourgogne-Franche-Comté",0,0,474.761153051832,146.387536388361,1068.15117985326,118.690288262958,36.5968840970903,267.037794963315,0,0,0.000399363310729386,0.00012639109527936,0.000904360310509358,0.000344432297627068,0.000109006446454725,0.000779968743406016,2.83442474835122,2.19773875258858,3.57981752461317
"58",2020-02-20,"Bourgogne-Franche-Comté",0,0,593.45144131479,182.984420485451,1335.18897481657,118.690288262958,36.5968840970903,267.037794963315,0,0,0.00168356131696824,0.000532815992621331,0.00381243342708782,0.00128419800623885,0.000406424897341971,0.00290807311657847,2.89584598048493,2.24404208446425,3.65681879540763
"59",2020-02-21,"Bourgogne-Franche-Comté",0,0,712.141729577747,219.581304582542,1602.22676977989,118.690288262958,36.5968840970903,267.037794963315,0,0,0.00527486186851943,0.0016693961390609,0.0119449523507911,0.00359130055155119,0.00113658014643957,0.00813251892370325,3.01293210030515,2.33997833775527,3.80727659149543
"60",2020-02-22,"Bourgogne-Franche-Comté",0,0,893.722543605687,292.863863030746,1944.09807810589,181.58081402794,73.2825584482042,341.871308326003,0,0,0.0135100599501459,0.00427568389114866,0.0305936015735203,0.00823519808162649,0.00260628775208776,0.0186486492227292,3.04113793992273,2.36628549040478,3.84841098904414
"61",2020-02-23,"Bourgogne-Franche-Comté",0,0,1115.56826993095,383.648709156662,2357.7069412357,221.84572632526,90.7848461259158,413.608863129812,0,0,0.0297051006456781,0.0094012870387563,0.0672664602992757,0.0161950406955322,0.00512560314760764,0.0366728587257555,3.09790944951776,2.40733224267164,3.92755190639766
"62",2020-02-24,"Bourgogne-Franche-Comté",0,0,1388.66572139945,500.657203366736,2852.71602223963,273.097451468507,117.008494210074,495.00908100393,0,0,0.0587210795411871,0.0185905711128243,0.132940771909155,0.029015978895509,0.00918928407406796,0.0656743116098794,3.19347181250311,2.47166727171892,4.06472927405427
"63",2020-02-25,"Bourgogne-Franche-Comté",0,0,1708.95839230464,644.077899831165,3414.2980344568,320.292670905185,143.420696464429,561.582012217163,0,0,0.105573042263518,0.0334603580692141,0.238819018544268,0.0468519627223313,0.0148697869563898,0.105878246635112,3.11651599101884,2.41721481286406,3.95732040797118
"64",2020-02-26,"Bourgogne-Franche-Comté",0,0,2089.53696033618,824.020114134528,4059.43019737788,380.578568031537,179.942214303363,645.132162921083,0,0,0.17644656931464,0.0560890864900148,0.398528903864942,0.0708735270511215,0.0226287284208007,0.159709885320675,3.06578928290557,2.38104115049679,3.89259465658628
"65",2020-02-27,"Bourgogne-Franche-Comté",0,0,2530.40543709605,1043.03330526524,4780.64342944883,440.868476759878,219.013191130708,721.213232070953,0,0,0.279006682103022,0.0891992047336917,0.628264438328564,0.102560112788382,0.033110118243677,0.229735534463622,2.93995641401457,2.30185434485514,3.71803450773962
"66",2020-02-28,"Bourgogne-Franche-Comté",5,5,3045.40096287392,1314.39799522233,5598.92854353634,514.995525777871,271.364689957099,818.285114087507,0,0,0.422032582657749,0.136103730246041,0.946173650021102,0.143025900554727,0.0469045255123497,0.317909211692538,2.85234178784084,2.23327195660124,3.60926967382461
"67",2020-02-29,"Bourgogne-Franche-Comté",0,5,3614.6190018641,1629.76212616151,6473.3852186881,569.218038990178,315.364130939171,874.456675151764,0,0,0.615766001367079,0.200883012293347,1.37236182441937,0.19373341870933,0.0647792820473054,0.426188174398267,2.63275414213524,2.06748267493155,3.31525255217963
"68",2020-03-01,"Bourgogne-Franche-Comté",5,10,4244.26934580279,1992.24608762761,7417.28383176903,629.650343938683,362.483961466103,943.898613080928,0,0,0.871924754974707,0.28868697683601,1.927636924852,0.256158753607628,0.0878039645426633,0.55527510043263,2.45082268760809,1.92121106141545,3.07224215668932
"69",2020-03-02,"Bourgogne-Franche-Comté",0,10,4926.04210488358,2403.23607493107,8419.00690061593,681.772759080789,410.989987303461,1001.7230688469,0,0,1.20314186213192,0.40525545406632,2.63352201090748,0.331217107157214,0.11656847723031,0.705885086055481,2.25899082354089,1.75322871203686,2.81756500430262
"70",2020-03-03,"Bourgogne-Franche-Comté",5,15,5717.19934846219,2898.06406660451,9555.92982390008,791.157243578613,494.827991673444,1136.92292328414,0,0,1.62425436208205,0.558539441628892,3.51368427210345,0.42111249995013,0.153283987562572,0.880162261195965,2.26032461711588,1.75584191728902,2.81798430047685
"71",2020-03-04,"Bourgogne-Franche-Comté",4,19,6636.85241339011,3498.84666255363,10852.0998390506,919.653064927923,600.782595949119,1296.17001515052,0,0,2.15181225065118,0.757853950719714,4.59228951105367,0.527557888569127,0.199314509090822,1.07860523895022,2.2901180545198,1.77645752925423,2.85569733228848
"72",2020-03-05,"Bourgogne-Franche-Comté",25,44,7675.23483897989,4198.74045674832,12288.6750501118,1038.38242558978,699.893794194683,1436.57521106118,0,0,2.8054651410063,1.01483801043329,5.89691004238927,0.653652890355124,0.256984059713579,1.30462053133561,2.26372201809804,1.76160127095253,2.82187582223559
"73",2020-03-06,"Bourgogne-Franche-Comté",36,80,8813.97664307179,4984.02676808545,13845.0689253531,1138.7418040919,785.286311337132,1556.39387524131,0,0,3.60771894552651,1.34405615665791,7.46212968884658,0.802253804520208,0.329218146224616,1.56521964645731,2.17500013030281,1.68715778848865,2.71270097997753
"74",2020-03-07,"Bourgogne-Franche-Comté",26,106,10139.5112750817,5929.58099295269,15628.4453594681,1325.53463200988,945.554224867247,1783.37643411501,0,0,4.58224472847736,1.76168653043163,9.31867585216077,0.974525782950854,0.417630373773724,1.85654616331419,2.22198986619614,1.72451350143842,2.77575355563126
"75",2020-03-08,"Bourgogne-Franche-Comté",6,112,11670.3666631023,7041.41124544365,17673.4007963031,1530.85538802062,1111.83025249096,2044.955436835,0,0,5.75520785915632,2.28355402179601,11.495447739661,1.17296313067896,0.521867491364374,2.17677188750024,2.25714438560013,1.75113556472455,2.82768895003544
"76",2020-03-09,"Bourgogne-Franche-Comté",7,119,13484.4333680789,8378.42374078887,20104.3421454942,1814.06670497659,1337.01249534522,2430.94134919108,0,0,7.15585667380833,2.93261618419161,14.0280726317342,1.400648814652,0.649062162395602,2.53262489207315,2.35085919346927,1.82989772790814,2.93732055965447
"77",2020-03-10,"Bourgogne-Franche-Comté",28,147,15535.8372029575,9906.19681102184,22864.7777015214,2051.40383487862,1527.77307023297,2760.43555602717,1,1,8.81580434326347,3.73204302011946,16.9545075521921,1.65994766945515,0.799426835927851,2.92643492045793,2.32850432018238,1.8156191080323,2.91513104103643
"78",2020-03-11,"Bourgogne-Franche-Comté",18,165,17917.2550506206,11667.1659841784,26089.2557394016,2381.41784766307,1760.9691731566,3224.47803788023,2,3,10.770607241659,4.71122832051806,20.3198261970016,1.95480289839555,0.979185300398604,3.36531864480954,2.35746494277163,1.83435455139058,2.9637232038874
"79",2020-03-12,"Bourgogne-Franche-Comté",54,219,20768.7200207974,13736.9151398058,29993.6654793868,2851.46497017681,2069.74915562738,3904.40973998522,2,5,13.0601020579945,5.90360697732966,24.1715061535917,2.28949481633548,1.1923786568116,3.85167995659007,2.45600012694918,1.90534739939726,3.08961482245988
"80",2020-03-13,"Bourgogne-Franche-Comté",53,272,24152.001739198,16125.0386266846,34678.4361022207,3383.28171840061,2388.12348687883,4684.77062283392,0,5,15.7279205879535,7.34893107510544,28.5341297009434,2.66781852995897,1.44532409777578,4.3626235473517,2.52652212535092,1.95895302934627,3.19489674679132
"81",2020-03-14,"Bourgogne-Franche-Comté",68,340,28073.672318157,18803.2516651395,40194.3217907534,3921.67057895904,2678.21303845482,5515.88568853271,1,6,18.8243324158127,9.10234265918854,33.4549459646347,3.09641182785921,1.7534115840831,4.92081626369133,2.52445814618581,1.959914623587,3.18761104839273
"82",2020-03-15,"Bourgogne-Franche-Comté",72,412,32650.9839454819,21822.7572355684,46874.923265397,4577.31162732488,3019.50557042894,6680.6014746436,0,6,22.4077004386069,11.2239726077698,38.9634696721173,3.58336802279425,2.12162994858124,5.50852370748256,2.52735853797621,1.95137523723074,3.21002773894789
"83",2020-03-16,"Bourgogne-Franche-Comté",95,507,37811.8435531713,25108.6006712166,54609.0067816523,5160.85960768936,3285.84343564822,7734.08351625529,0,6,26.5460105394662,13.7730333850835,45.1523479040795,4.13831010085925,2.54906077731375,6.18887823196216,2.43809723211348,1.87757139437962,3.09549954984793
"84",2020-03-17,"Bourgogne-Franche-Comté",0,507,43331.6717143858,28497.220509019,63032.9048858236,5519.82816121454,3388.61983780239,8423.8981041713,4,10,31.3175042958079,16.8201006898434,52.097550806394,4.77149375634171,3.04706730475984,6.9452029023145,2.23207271496765,1.73639162385491,2.85252153520404
"85",2020-03-18,"Bourgogne-Franche-Comté",0,507,48580.3241501526,31576.9658657372,71249.2928407442,5248.65243576684,3079.74535671817,8216.38795492052,10,20,36.81478127097,20.4702170815986,59.8903652299077,5.49727697516213,3.65011639175523,7.79281442351372,1.82769605239103,1.41334425142079,2.36429744638184
"86",2020-03-19,"Bourgogne-Franche-Comté",0,507,53356.0069853241,34265.2946318292,78824.2008993696,4775.68283517149,2688.32876609205,7574.90805862543,3,23,43.1467945251749,24.8695629726093,68.5399564576,6.33201325420492,4.39934589101067,8.64959122769237,1.45398304901386,1.06952554681011,1.91623206538281
"87",2020-03-20,"Bourgogne-Franche-Comté",0,507,56985.1243505499,36143.4833733416,84956.7013972669,3629.11736522578,1878.18874151239,6132.50049789733,5,28,50.4415678944386,30.1162136497092,78.2446230758048,7.29477336926367,5.24665067709993,9.70466661820473,0.991316139672684,0.666273939580905,1.37257253248184
"88",2020-03-21,"Bourgogne-Franche-Comté",0,507,59467.773047486,37289.7728596983,89470.5976353143,2482.64869693608,1146.28948635667,4513.8962380474,8,36,58.8453440100113,36.3644751420587,89.1926948193279,8.40377611557268,6.24826149234951,10.9480717435231,0.628557210869349,0.369430573927521,0.94116954578468
"89",2020-03-22,"Bourgogne-Franche-Comté",0,507,60914.4864141025,37830.6555523271,92408.8528463276,1446.71336661653,540.88269262882,2938.25521101334,15,51,68.5189107942424,43.7281006237748,101.490191846815,9.67356678423116,7.36362548171606,12.2974970274873,0.353533083607638,0.169574041329395,0.608059583270107
