"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-05,"Auvergne-Rhône-Alpes",47.1077370540527,34.7617787478464,62.7344435028524,526.569938202341,406.803580008857,678.753242965465,114110.5229747,69127.1214992421,184929.325655867,838.151085927508,187.941935415537,2328.60673314696,0.411845657626748,0.235447400548387,0.62644159318403
"2",2020-04-06,"Auvergne-Rhône-Alpes",47.8489025598804,34.9382507190261,64.8571052555193,574.418840762221,441.741830727883,743.610348220984,114868.765859092,69286.1566428834,187120.251684907,758.242884392079,159.035143641305,2190.92602904063,0.411794834160239,0.235442608492901,0.626201943985915
"3",2020-04-07,"Auvergne-Rhône-Alpes",48.1887214392938,34.6630115564427,65.9382843990143,622.607562201515,476.404842284326,809.548632619999,115556.266720413,69419.6930306174,189147.925465943,687.500861320175,133.536387734027,2027.67378103577,0.411748557485287,0.235438560019312,0.625977677645143
"4",2020-04-08,"Auvergne-Rhône-Alpes",48.1420363615148,34.1884511755962,66.3320704845457,670.74959856303,510.593293459922,875.880703104544,116180.844795311,69532.556541322,191055.086519895,624.578074897899,112.863510704615,1907.16105395217,0.411706326939898,0.235435135773997,0.625767497029243
"5",2020-04-09,"Auvergne-Rhône-Alpes",47.7335742298824,33.2977108085921,66.4024400807936,718.483172792912,543.891004268514,942.283143185338,116749.140036025,69629.0998757151,192849.229956789,568.295240714682,96.5433343930393,1794.14343689407,0.411667714671683,0.235432236315807,0.625585930540463
"6",2020-04-10,"Auvergne-Rhône-Alpes",46.9994898820312,32.2772510550581,66.3965928797417,765.482662674943,576.168255323572,1008.67973606508,117266.857421012,69711.4745797649,194533.753975778,517.717384987156,82.3747040498532,1684.52401898898,0.411632356963678,0.23542977903396,0.625461765744024
"7",2020-04-11,"Auvergne-Rhône-Alpes",45.9792274973283,31.0877774154281,65.4508647591062,811.461890172272,607.256032739,1074.13060082419,117738.968741293,69781.5417320994,196110.625636201,472.111320280821,70.0671523344719,1576.87166042317,0.411599940630527,0.235427695116967,0.625345122574907
"8",2020-04-12,"Auvergne-Rhône-Alpes",44.7156620820572,29.749538027362,64.8306110119584,856.177552254329,637.005570766362,1138.96121183614,118169.85950799,69841.457009978,197596.258468388,430.890766697258,59.9152778786209,1485.63283218663,0.411570191783772,0.23542592701176,0.62523552768616
"9",2020-04-13,"Auvergne-Rhône-Alpes",43.2504744457758,28.2348806779475,63.8762514093708,899.428026700105,665.24045144431,1202.83746324551,118563.432406213,69892.7064211157,198983.66519002,393.57289822268,51.2494111376689,1387.40672163237,0.411542867750761,0.235424426387587,0.625132548130491
"10",2020-04-14,"Auvergne-Rhône-Alpes",41.6238217621523,26.8546288959944,62.6872602964629,941.051848462257,692.095080340304,1265.52472354198,118923.181037377,69936.3487271326,200297.630589776,359.74863116357,43.6423060169027,1313.96539975594,0.411517751482373,0.235423152521393,0.625035782639434
"11",2020-04-15,"Auvergne-Rhône-Alpes",39.8688429220922,25.4548129830711,60.8162493143819,980.920691384349,717.549893323375,1326.34097285636,119252.244556665,69973.2147927615,201530.035267203,329.06351928817,36.8660656289457,1232.40467742669,0.411494647642054,0.235422071011795,0.624944856445375
"12",2020-04-16,"Auvergne-Rhône-Alpes",38.0186192220478,23.9500131650778,59.1891565895121,1018.9393106064,741.499906488453,1385.53012944587,119553.450221797,70004.5054096715,202688.248354092,301.205665132456,31.2906169099781,1158.21308688933,0.411473379756233,0.23542115274378,0.624859418135512
"13",2020-04-17,"Auvergne-Rhône-Alpes",36.1106382149083,22.2984308565402,57.5923212713524,1055.04994882131,763.798337344993,1443.12245071722,119829.348138037,70031.3175666811,203781.544202557,275.897916239257,26.8121570095828,1093.29584846412,0.41145378802031,0.235420373044983,0.624779137587937
"14",2020-04-18,"Auvergne-Rhône-Alpes",34.1693900694575,20.7816093164828,55.2065131050465,1089.21933889076,784.579946661476,1498.32896382227,120082.240704581,70054.1086911158,204805.355185281,252.892566543973,22.7911244346822,1023.81098272402,0.411435727516165,0.235419710990278,0.624703704455852
"15",2020-04-19,"Auvergne-Rhône-Alpes",32.221596338203,19.1207760237884,53.3660963386025,1121.44093522897,803.700722685265,1551.69506016087,120314.208205312,70073.4818961015,205771.311957457,231.967500731409,19.3732049856728,965.956772176243,0.411419066701437,0.235419148823249,0.624632826924387
"16",2020-04-20,"Auvergne-Rhône-Alpes",30.288535579165,17.5162765971346,51.4159616048278,1151.72947080813,821.216999282399,1603.1110217657,120527.131389289,70089.9497650438,206682.634455762,212.923183977391,16.4678689423055,911.322498304683,0.41140368609236,0.235418671471523,0.624566230608545
"17",2020-04-21,"Auvergne-Rhône-Alpes",28.3908496058537,16.0813887117603,48.8532861252481,1180.12032041398,837.29838799416,1651.96430789095,120722.711563504,70103.8635992827,207542.364074495,195.58017421514,13.9138342389154,859.729618733499,0.411389477095873,0.235418266138681,0.624503657534444
"18",2020-04-22,"Auvergne-Rhône-Alpes",26.5449213242578,14.7683166699324,46.4294439358149,1206.66524173824,852.066704664092,1698.39375182676,120902.488549721,70115.6882827857,208353.413666768,179.776986216829,11.8246835030172,811.049592272619,0.411376340964704,0.235417921959499,0.62444486518065
"19",2020-04-23,"Auvergne-Rhône-Alpes",24.7563893555747,13.4058427603323,44.2117054491301,1231.42163109382,865.472547424424,1742.60545727589,121067.856766411,70125.7550751835,209117.206323804,165.368216689949,10.0667923978028,763.792657036771,0.411364187858308,0.235417629708033,0.624389625571071
"20",2020-04-24,"Auvergne-Rhône-Alpes",23.0345025441599,12.1805499362536,42.2159880680444,1254.45613363798,877.653097360678,1784.82144534394,121220.079646128,70134.2976686936,209833.484275684,152.222879716677,8.54259351013442,716.277951879672,0.411352935997241,0.235417381550142,0.624337724416387
"21",2020-04-25,"Auvergne-Rhône-Alpes",21.3883807725324,10.994074230079,40.2994076332729,1275.84451441051,888.647171590757,1825.12085297721,121360.302567453,70141.5435696049,210505.180641491,140.222921325506,7.24590091125675,671.69636580663,0.41134251090099,0.235417170833481,0.624288960302455
"22",2020-04-26,"Auvergne-Rhône-Alpes",19.8227200187621,9.91468978893418,38.1987281734798,1295.66723442927,898.561861379691,1863.31958115069,121489.564458739,70147.6875362522,211135.065856401,129.26189128521,6.14396664730269,629.885214910589,0.411332844700734,0.23541699190924,0.624243000674814
"23",2020-04-27,"Auvergne-Rhône-Alpes",18.3407160167513,8.96468515307954,36.2528791610053,1314.00795044602,907.526546532771,1899.5724603117,121608.808213531,70152.9128294996,211725.738733558,119.243754792074,5.2252932474703,590.672877156578,0.411323875519537,0.235416839980783,0.624199577994723
"24",2020-04-28,"Auvergne-Rhône-Alpes",16.9433472909376,8.07286820706966,34.358248960684,1330.95129773696,915.59941473984,1933.93070927238,121718.890042767,70157.3472416906,212281.113065213,110.081829236238,4.43441219094604,555.374331654943,0.411315546913193,0.235416710975108,0.624158780312886
"25",2020-04-29,"Auvergne-Rhône-Alpes",15.6317202841743,7.27162773705401,32.4011977996958,1346.58301802113,922.871042476894,1966.33190707208,121820.587875662,70161.110476436,212803.820143833,101.697832894986,3.76323474536074,522.707078620322,0.411307807365615,0.235416601433699,0.624120449155817
"26",2020-04-30,"Auvergne-Rhône-Alpes",14.4038582203001,6.46688068099329,30.7176785302777,1360.98687624143,929.337923157888,1997.04958560235,121914.608909382,70164.3041202237,213295.77860772,94.0210337204603,3.19364378773092,491.958463886565,0.411300609833324,0.235416508419829,0.624084435592063
"27",2020-05-01,"Auvergne-Rhône-Alpes",13.2572943510893,5.77981815282376,28.993573486621,1374.24417059252,935.117741310711,2026.04315908898,122001.596396941,70167.0143841845,213758.794734739,86.987487558403,2.71026396082756,463.016127018809,0.411293911334049,0.235416429439848,0.624050599660636
"28",2020-05-02,"Auvergne-Rhône-Alpes",12.1901618835751,5.13851540045921,27.4056250169446,1386.4343324761,940.256256711171,2053.44878410592,122082.135753153,70169.3144310366,214194.568985132,80.5393562119908,2.30004685206954,435.774250393943,0.411287672575031,0.235416362376337,0.624018809833318
"29",2020-05-03,"Auvergne-Rhône-Alpes",11.1973000147933,4.55686211891918,25.8066740718835,1397.63163249089,944.81311883009,2079.2554581778,122156.760049915,70171.2663499301,214604.667884053,74.6242967618674,1.95191889352378,410.098898920211,0.411281857617033,0.235416305431348,0.623988942508874
"30",2020-05-04,"Auvergne-Rhône-Alpes",10.2784790161434,4.03400665409149,24.1995601619262,1407.91011150704,948.847125484181,2103.45501833973,122225.954964383,70172.9228324433,214990.578453595,69.1949144685287,1.65648251318834,385.910569542083,0.411276433570478,0.235416257078202,0.623960881537341
"31",2020-05-05,"Auvergne-Rhône-Alpes",9.4290037529953,3.56088947132303,22.9132444223024,1417.33911526003,952.408014955504,2126.36826276203,122290.163236798,70174.3285949371,215353.72613171,64.2082724144822,1.40576249377404,363.147678115671,0.411271370320526,0.235416216020567,0.623934517772617
"32",2020-05-06,"Auvergne-Rhône-Alpes",8.64551939667785,3.14529463491011,21.6742875542663,1425.98463465671,955.553309590414,2148.0425503163,122349.78868859,70175.5215856441,215693.783660246,59.6254517923389,1.19299070696492,340.057528535099,0.411266640278197,0.235416181157698,0.623909748651712
"33",2020-05-07,"Auvergne-Rhône-Alpes",7.92374066247468,2.76461801776572,20.3571545482786,1433.90837531918,958.31792760818,2168.39970486458,122405.199846005,70176.5340090653,216011.950775322,55.4111574152205,1.01242342120184,318.16711507612,0.411262218154977,0.235416151554929,0.623886477799082
"34",2020-05-08,"Auvergne-Rhône-Alpes",7.25991011159314,2.43177523778687,19.2216655289976,1441.16828543078,960.749702845967,2187.62137039357,122456.733209629,70177.3931953218,216309.635894417,51.5333636233308,0.85918625657547,297.685119095681,0.411258080758572,0.23541612641862,0.623864614654588
"35",2020-05-09,"Auvergne-Rhône-Alpes",6.65106713730306,2.1271119856492,18.0346950815824,1447.81935256808,962.876814831616,2205.65606547516,122504.69620592,70178.1223379263,216590.89803536,47.9629962918509,0.729142604431517,281.262140943001,0.411254206807765,0.23541610507487,0.623844074123678
"36",2020-05-10,"Auvergne-Rhône-Alpes",6.09225571545973,1.86256936734468,16.9614094166601,1453.91160828354,964.739384198961,2222.61747489182,122549.369853038,70178.7411198876,216855.269207659,44.6736471171428,0.618781961349849,264.371172298434,0.411250576764483,0.235416086951461,0.623824776248478
"37",2020-05-11,"Auvergne-Rhône-Alpes",5.57930778222446,1.63495318566475,15.9787042886835,1459.49091606576,966.374337384626,2238.5961791805,122591.011169815,70179.2662450516,217101.757430372,41.6413167769992,0.525125163965682,246.48822271279,0.411247172681414,0.235416071562507,0.623806645898568
"38",2020-05-12,"Auvergne-Rhône-Alpes",5.10934470745253,1.43587686017963,15.015578775797,1464.60026077322,967.810214244805,2253.6117579563,122629.855353747,70179.7118890185,217334.552176758,38.8441839322873,0.445643966905665,232.794746386691,0.41124397806366,0.235416058495435,0.623789612480277
"39",2020-05-13,"Auvergne-Rhône-Alpes",4.67900029398724,1.24703049548052,14.1681616678733,1469.2792610672,969.057244740286,2267.77991962417,122666.117751114,70180.0900948759,217554.48217895,36.2623973671387,0.378205857407975,219.930002191589,0.411240977743084,0.235416047399919,0.623773609663388
"40",2020-05-14,"Auvergne-Rhône-Alpes",4.28461722493408,1.08283066490822,13.3981491406347,1473.56387829214,970.140075405194,2281.17806876481,122699.995639972,70180.4110814473,217762.074763082,33.8778888576558,0.320986571379773,207.592584132192,0.411238157764118,0.235416037978493,0.623758575124236
"41",2020-05-15,"Auvergne-Rhône-Alpes",3.92331106089537,0.944664677407279,12.6386155171672,1477.48718935303,971.084740082601,2293.81668428197,122731.669844591,70180.6835055411,217956.414886955,31.6742046191607,0.272424093775292,194.340123872951,0.411235505279958,0.235416029978568,0.623744450304209
"42",2020-05-16,"Auvergne-Rhône-Alpes",3.59295238882311,0.822578602577842,11.8573258612568,1481.08014174186,971.907318685179,2305.67401014323,122761.306198004,70180.914714258,218139.309020721,29.6363534130975,0.231208716962142,182.894133765519,0.411233008458111,0.235416023185671,0.623731180182755
"43",2020-05-17,"Auvergne-Rhône-Alpes",3.29121581327832,0.711104116403577,11.0344444350638,1484.37135755513,972.618422801583,2316.70845457829,122789.056867604,70181.1109431404,218312.030092728,27.7506696001192,0.196228882401167,172.721072007104,0.411230656394488,0.235416017417684,0.623718713064012
