"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.368136419142058,0.118410606269252,0.120525584490715,0.195195032922067,0.0802188475879018,0.33480396325731,0.303623720533838,0.109623394991709,0.171744853940556,0.153190496762766,0.147235796173248,0.156843698464213,0.194019409390674,0.436344528122446,0.436592894980197,0.201791090581317,1.13222455037854,0.322583876993348,0.972511749201006,0.28913893810386,0.837906041770317,0.45098167034777,0.878368852491763,0.210038769193804,0.229006629029445,0.785929002002312,1.28184725444918,0.177202843114016,0.174963170147148,1.69819773545681
"2",0.332965790251639,0.151791744768027,0.161961464707163,0.20963781822474,0.11545516200379,0.344660209763399,0.327179534844267,0.27360363709747,0.330495137922518,0.166760424517153,0.21985993835932,0.279982611782282,0.295122388334917,0.423593149030988,0.426693066278224,0.372334882218724,1.33773676309324,0.346059768452932,0.967910329605741,0.329047045309181,0.78268424260146,0.44047687057023,0.82030989597658,0.365041996464622,0.30001961261547,1.56389793473021,1.10072312191326,0.164771395396834,0.285977147123665,1.45410995353857
"3",0.574965523946988,0.425653001449305,0.317693839721102,0.327282268083834,0.208698174333974,0.46197431036268,0.464635829816418,0.498757100761743,0.384314389091929,0.2558503691599,0.411820062009765,0.505051725213252,0.476831274073839,0.634917720571292,0.636504700178815,0.489343158177372,1.38528253582197,0.492833941417717,1.68330002098978,0.50977886726065,1.05453996318602,0.693824083817127,1.80593153436566,0.524594529717538,0.487410735596436,1.79359012328696,1.4375198964149,0.250508166792431,0.53056267020961,1.79138528804299
"4",0.583819856856073,0.226344697783596,0.355553170003925,0.398983524954717,0.128034841974391,0.556217342037461,0.470544696795133,0.201261309965373,0.258005405769627,0.227115090578739,0.272302832766183,0.209400663044123,0.297917009743847,0.615936037980312,0.729687840654058,0.295506951353042,0.957533822630302,0.590730309995085,1.26727407905219,0.538616586586859,1.15942807680219,0.783384167395656,0.482125307314883,0.514606516928334,0.408477087464913,0.983690050208687,1.45508622693918,0.464386996206022,0.222902185997256,1.42975763323216
"5",0.222123983931475,0.0823290183832693,0.0579314306182426,0.0992927945547604,0.0613713056107348,0.222158172298538,0.216022943576245,0.0949801280821495,0.157487089946258,0.101147034154646,0.0986433233471744,0.115024055297014,0.116361667149761,0.299935729561754,0.313551346211381,0.117446842192244,0.766437146967123,0.231421846174797,1.20603269528769,0.226172905916082,0.599927111507227,0.322790250984451,0.776833387075374,0.134785067354412,0.154036002420692,0.566103884910034,1.27598082808859,0.0840661758947441,0.117263739255531,1.41960430310769
"6",0.585660376529081,0.25740186167824,0.286336630082645,0.389419088703599,0.303438590241679,0.544577905030364,0.542163230217828,0.458479887300506,0.425857088255497,0.288215132316529,0.333339820962625,0.313630456279475,0.388180707195411,0.674882945079378,0.806535847172398,0.455643108857363,1.95740796961887,0.594222634506402,1.28377575591767,0.621347019428105,1.21802277508903,0.877263222615768,1.26401347617241,0.525988907146562,0.476056258796661,1.4471330417439,1.8192972443787,0.338413099050835,0.344775118298048,1.89219152309032
"7",0.302293631113394,0.126311446442479,0.102953036982054,0.168119379998152,0.172722618041592,0.336591277660619,0.335457391171701,0.107866592977166,0.135827311487538,0.128254916080996,0.144725700722555,0.156452038717959,0.162870552651227,0.411144519548984,0.489559867069638,0.182582091666233,1.52571816027224,0.329034920651635,1.26249368201976,0.301939023255113,0.95333987025986,0.472834584197315,0.899086011999769,0.359364168039968,0.30443077727909,1.50691894570416,1.46063719011129,0.189174474190407,0.110365692302316,1.5795616550097
"8",0.360077265115708,0.294680230032972,0.308875370706202,0.4016980738374,0.381580601275534,0.463086813345188,0.369712938275084,0.383863653031234,0.468315479811412,0.289614160264499,0.338242145972412,0.429057264475756,0.564661866164771,0.476341578066124,0.475362238260564,0.485345177666909,1.33383657213497,0.394960170602729,0.94799051215677,0.345559708589731,0.89620785321558,0.582273494010326,2.04040390544334,0.293098898137838,0.304759011805895,1.50604480497877,1.56286157965349,0.169745594851236,0.400032267721354,1.68297810533323
"9",0.391804509080181,0.171380666151804,0.203747508204424,0.285894901229132,0.211660745462882,0.393291382160301,0.412814816401343,0.255595330666322,0.275031575198408,0.218525863468693,0.232371154189808,0.283905355925625,0.273466304434104,0.501796143781845,0.548312108397113,0.303026764701947,1.6393892102341,0.409222950006818,1.17711554671586,0.399027014244914,0.985320868145379,0.527103037902789,1.07412891528496,0.358676904129037,0.398975815088678,1.1028144735017,1.71806414181922,0.243365814598228,0.226444377810033,1.61102017960721
"10",0.397432046729856,0.207196152195876,0.196081882951647,0.258640187101758,0.255321750562081,0.379126184632884,0.412555269252801,0.320670021282245,0.317663238208866,0.176444137198769,0.271808729806282,0.289131608602716,0.266736913763852,0.450287831874244,0.486414603123956,0.355844899654856,1.9353077166486,0.314210943761972,1.77712821541762,0.32866527604005,0.884886750305135,0.560634310755787,1.61362984116818,0.385020227229639,0.385655265208148,1.81393538633003,1.57677111870356,0.218327891846522,0.311922067829102,1.85243250995271
