"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-16,"Denmark",4.25482401708153,2.40069244227631,6.95165836197742,552.543657249909,431.020226281429,699.43238362811,65410.252156547,38484.4848008788,105843.642636033,651.576490317478,83.1834039022414,1974.25618412456,1.243696391683,0.908515943201223,1.56160867629873
"2",2020-05-17,"Denmark",4.20299463147384,2.25965626885713,7.088813700143,556.746651881382,433.279882550286,706.521197328253,66092.4730125828,38565.8823258151,107942.000840519,682.220856035791,81.3975249362963,2098.35820448621,1.24354168684242,0.908502351453931,1.56117191383366
"3",2020-05-18,"Denmark",4.16754504357215,2.10050034636728,7.25318330991677,560.914196924955,435.380382896654,713.774380638169,66807.1906510283,38645.3508111087,110188.837889142,714.717638445436,79.4684852935919,2246.8370486225,1.24337929127312,0.908489072284519,1.56070286145833
"4",2020-05-19,"Denmark",4.14815254319837,1.99534427869083,7.50759327685967,565.062349468153,437.375727175344,721.281973915029,67555.9626005683,38723.803383215,112591.836180453,748.771949539996,78.4525721063652,2402.99829131116,1.2432087510649,0.908476038556694,1.5601996204155
"5",2020-05-20,"Denmark",4.144690711954,1.88534771953833,7.7862746907598,569.207040180107,439.261074894883,729.068248605789,68340.4473402422,38801.5166717956,115174.525914518,784.484739673954,77.713288580597,2582.68973406468,1.24302967378482,0.908463210106816,1.55966029449397
"6",2020-05-21,"Denmark",4.15715683933313,1.77800666361759,8.06522717012915,573.36419701944,441.0390815585,737.133475775918,69162.4718410656,38878.5365113442,117963.97120608,822.024500823388,77.0198395486051,2789.44529156209,1.2428416334207,0.90845056559851,1.55907596824733
"7",2020-05-22,"Denmark",4.18515941510872,1.68862369838107,8.40028326373119,577.549356434549,442.727705256882,745.533759039649,70024.0236181381,38954.8495423799,120976.004091919,861.55177707249,76.3130310356219,3012.03288583956,1.24264415673642,0.908438094333899,1.55844734759753
"8",2020-05-23,"Denmark",4.22863775628795,1.60462356318218,8.76817449403826,581.777994190837,444.332328820064,754.301933533687,70927.2343310581,39030.3491765738,124215.463121694,903.21071291999,75.4996341939314,3239.45902977449,1.24243672709905,0.908425790877913,1.557774460829
"9",2020-05-24,"Denmark",4.28803980624245,1.52540703038517,9.22960302622435,586.066033997079,445.857735850449,763.531536559912,71874.3703744155,39105.2496899142,127681.737671071,947.136043357449,74.9005133404422,3466.2745493772,1.24221878938967,0.908413652099967,1.55683817949789
"10",2020-05-25,"Denmark",4.36251704648767,1.44886266854669,9.69665820345073,590.428551043567,447.306598518996,773.228194763363,72867.830804384,39179.1791271869,131390.268827095,993.460429968521,73.9294372726136,3708.53115602405,1.24198975259678,0.908401675739533,1.55562666016047
