"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,69.7541902998772,16.5231882063075,180.973819707157,69.7541902998772,16.5231882063075,180.973819707157,39.6630896040474,88.9176971561799,0,0,6.97541902998772e-14,1.65231882063075e-14,1.80973819707157e-13,6.97541902998772e-14,1.65231882063075e-14,1.80973819707157e-13,3.96630896040474e-14,8.89176971561799e-14,3.5872796377004,2.53036375674643,4.95305887336066,3.15054445319574,3.94961488772011
"2",2020-02-22,"Denmark","Denmark",0,0,139.508380599754,33.0463764126149,361.947639414314,69.7541902998772,16.5231882063075,180.973819707157,39.6630896040474,88.9176971561799,0,0,2.12737176880661e-06,5.12900616415644e-07,5.4627313886389e-06,2.12737169905242e-06,5.12900599892456e-07,5.46273120766508e-06,1.2107986766227e-06,2.68405023991571e-06,3.57202013567942,2.53517193095179,4.91662205916887,3.14653553436399,3.93120179029514
"3",2020-02-23,"Denmark","Denmark",0,0,209.262570899631,49.5695646189224,542.921459121471,69.7541902998772,16.5231882063075,180.973819707157,39.6630896040474,88.9176971561799,0,0,2.34010887593309e-05,5.6419066153402e-06,6.00900434652897e-05,2.12737169905243e-05,5.12900599892456e-06,5.46273120766508e-05,1.2107986766227e-05,2.68405023991571e-05,3.53105436117083,2.46930164729819,4.85428907950533,3.09331751274272,3.89740004459761
"4",2020-02-24,"Denmark","Denmark",0,0,279.016761199509,66.0927528252299,723.895278828629,69.7541902998772,16.5231882063075,180.973819707157,39.6630896040474,88.9176971561799,0,0,0.000171607983793317,4.13739817411813e-05,0.00044066031759929,0.000148206895033986,3.57320751258411e-05,0.000380570274134001,8.43523078047148e-05,0.000186988833380794,3.54891481621545,2.46908149676362,4.89425065545659,3.10226773732113,3.92752444164205
"5",2020-02-25,"Denmark","Denmark",0,0,348.770951499386,82.6159410315373,904.869098535786,69.7541902998772,16.5231882063075,180.973819707157,39.6630896040474,88.9176971561799,0,0,0.000783581909220729,0.000188918387643578,0.00201210599500428,0.000611973925427413,0.000147544405902396,0.00157144567740499,0.000348306419308463,0.000772111785682418,3.60934382016937,2.51560849901281,4.97726647792985,3.15771550965015,3.98904185861976
"6",2020-02-26,"Denmark","Denmark",0,0,418.525141799263,99.1391292378448,1085.84291824294,69.7541902998772,16.5231882063075,180.973819707157,39.6630896040474,88.9176971561799,0,0,0.00248264277286393,0.000598555000091019,0.00637500731952612,0.0016990608636432,0.000409636612447442,0.00436290132452184,0.000967024543062663,0.00214366145827934,3.65619443663305,2.55982028716437,5.06608414006556,3.19947753913529,4.03158886762803
"7",2020-02-27,"Denmark","Denmark",1,1,540.015797758442,142.840527163956,1333.94009465381,121.490655959179,43.701397926111,248.097176410862,82.9364191803766,150.676543158348,0,0,0.00644026325700112,0.00155272108275762,0.0165375082761857,0.00395762048413719,0.000954166082666599,0.0101625009566596,0.0022524891380771,0.00499322812965652,3.61793258806962,2.5037766657319,5.01021559165678,3.15541267733759,4.00836877822907
"8",2020-02-28,"Denmark","Denmark",0,1,688.285821000814,197.779137990683,1632.54373215941,148.270023242372,54.9386108267269,298.6036375056,102.231455828563,183.525527278146,0,0,0.0143308382862427,0.00345561880078117,0.0367967170758019,0.00789057502924158,0.00190289771802355,0.0202592087996162,0.00449141628578341,0.00995526133968964,3.65803942322694,2.52555339299784,5.07953031170137,3.18680091769659,4.0537543930399
"9",2020-02-29,"Denmark","Denmark",1,2,871.602183752097,270.012793303629,1990.36582292029,183.316362751283,72.2336553129458,357.822090760882,129.802789374094,224.88108040905,0,0,0.0280306244576022,0.0067638689431468,0.0719502178418043,0.0136997861713595,0.00330825014236563,0.0351535007660023,0.0078021752115636,0.0172838880564911,3.7106486007842,2.55179061088741,5.16566239080374,3.2293690546539,4.11591088570546
"10",2020-03-01,"Denmark","Denmark",1,3,1099.41904199421,368.92181952679,2414.8757597257,227.816858242118,98.9090262231617,424.509936805413,167.431411195102,275.423018864249,0,0,0.0502973976461967,0.0121699741809646,0.128948412312724,0.0222667731885945,0.00540610523781785,0.0569981944709201,0.012708087107299,0.0280877958228084,3.73719231917095,2.56101997063948,5.20942459539185,3.25218443886876,4.14747525430835
"11",2020-03-02,"Denmark","Denmark",1,4,1381.62337735143,502.076759490525,2918.98511016027,282.204335357217,133.154939963735,504.109350434574,213.201059795204,338.290834647489,0,0,0.0841144948416238,0.0204859171466594,0.215016929609406,0.0338170971954271,0.00831594296569472,0.0860685172966812,0.0193972053913033,0.0426323761463514,3.72308372745877,2.55094417838158,5.19059502692485,3.23594634346519,4.12954437594628
