"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Bretagne",4.98088149465386,2.38917287066065,9.02539112948694,29.4749657093189,14.3361170133793,53.9555757997361,46638.5223625684,5787.54957955711,155451.551407029,6582.18536036904,51.733378755473,30137.8887174028,1.81574532371598,0.140265209362863,3.95790634563311
"2",2020-03-25,"Bretagne",5.83380184632299,2.73097275587747,10.7172878765682,35.3087675556419,17.0670897692568,64.6728636763043,54561.4785533062,5831.20749451822,194130.941754984,7922.9561907378,43.6579149611115,38679.3903479558,1.81543483516348,0.14026513459056,3.9562732428197
"3",2020-03-26,"Bretagne",6.79844400765222,3.0502715970809,12.9302321777733,42.1072115632941,20.1173613663377,77.6030958540776,64162.2835401209,5867.40160698277,242992.385201809,9600.80498681472,36.194112464548,48861.4434468242,1.81504824425852,0.140265073270769,3.95418171698867
"4",2020-03-27,"Bretagne",7.89105569073675,3.35894495494606,15.8520689400066,49.9982672540309,23.4763063212838,93.4551647940842,75874.3676648414,5897.29677083654,304558.918312874,11712.0841247205,29.8951638537674,61566.533111065,1.81456333865407,0.140265023108852,3.95150359564283
"5",2020-03-28,"Bretagne",9.1315039819916,3.66828763858835,19.3366140597133,59.1297712360225,27.1445939598721,112.791778853797,90257.3113659826,5921.5016845803,380747.206691331,14382.9437011411,24.2049137437582,76188.2883784578,1.81395051832256,0.140264982142511,3.9480465666213
"6",2020-03-29,"Bretagne",10.5490482300594,3.91929198141863,23.9529403228896,69.678819466082,31.0638859412907,136.744719176687,108034.699368181,5941.40037531582,477571.671771336,17777.3880021984,19.8986907355234,96824.465080005,1.813170206515,0.140264948721865,3.94356943535189
"7",2020-03-30,"Bretagne",12.1822423622604,4.09864122938481,29.3513865199145,81.8610618283423,35.1625271706756,166.096105696602,130139.319246867,5957.65602280219,598955.58672141,22104.6198786859,16.2556474863686,121383.914950073,1.81216953994818,0.140264921475315,3.93743635684387
"8",2020-03-31,"Bretagne",14.0769558103148,4.2371647698808,36.5506399760849,95.9380176386572,39.3996919405564,202.646745672686,157760.348566627,5970.67787948277,752854.692935262,27621.0293197606,13.0218566805871,153899.106213852,1.81087850990735,0.140264899271175,3.92237176368315
"9",2020-04-01,"Bretagne",16.2985485728392,4.38459643698771,45.6667513811914,112.236566211496,43.7842883775441,248.313497053878,192377.435586071,5981.2164704592,947946.065220966,34617.0870194438,10.538590976431,195091.372285704,1.80920635689657,0.140264881180355,3.908729606336
"10",2020-04-02,"Bretagne",18.9276516867608,4.43294380726348,57.1992677607491,131.164217898257,48.2172321848076,305.512764814627,235751.782780821,5989.5469767531,1196828.0627079,43374.3471947495,8.33050629389202,248881.997486932,1.80704032111096,0.140264866442557,3.89718950286718
"11",2020-04-03,"Bretagne",22.0699891874299,4.41561949362114,72.0865342422785,153.234207085687,52.6328516784287,377.599299056905,289836.524316276,5996.35190275557,1514379.76249754,54084.7415354557,6.804926002475,317551.69978964,1.8042507736424,0.140264854436892,3.88236745437865
"12",2020-04-04,"Bretagne",25.8599668897581,4.41259536584431,92.5011454384603,179.094173975445,57.045447044273,470.100444495366,356607.681648417,6001.95850328875,1917189.50341889,66771.1573321409,5.60660053318118,402809.740921355,1.80070755604581,0.140264844656957,3.8635031238935
"13",2020-04-05,"Bretagne",30.4670928596096,4.34961136234679,116.576545723074,209.561266835055,61.3950584066198,586.67699021844,437948.009154542,6006.5778587707,2427035.60198661,81340.3275061246,4.61935548195035,509846.098567722,1.79630643611033,0.140264836690035,3.83755804566895
"14",2020-04-06,"Bretagne",36.1123864709253,4.2092959427286,144.88139531909,245.67365330598,65.6043543493484,731.55838553753,535827.564258126,6010.38390728451,3079065.50129643,97879.5551035841,3.80604851381085,652029.899309815,1.790985851282,0.140264830199895,3.80267141234971
"15",2020-04-07,"Bretagne",43.0699441297084,4.05320115660076,182.326729214069,288.743597435689,69.6575555059492,913.885114751599,652747.756044359,6013.49283023046,3899442.12366401,116920.191786233,3.10892294594499,820376.622367583,1.78469908089117,0.140264824912673,3.75754946773167
"16",2020-04-08,"Bretagne",51.6777268362157,3.91146772942607,227.304474037365,340.421324271904,73.5690232353752,1141.18958878896,791901.403660762,6016.07850553789,4925950.55009324,139153.647616403,2.58567530742704,1026508.42642923,1.77734807308178,0.139793187971889,3.68194043772368
"17",2020-04-09,"Bretagne",62.3521855258265,3.70135986296392,284.307102112796,402.773509797731,77.2703830983392,1425.49669090176,956790.943340273,6018.15974470448,6190974.49185147,164889.539679511,2.08123916659672,1265023.94175823,1.7687576724673,0.139793186573729,3.60207040871043
"18",2020-04-10,"Bretagne",75.5868373598551,3.53121165262482,355.546276227544,478.360347157586,80.801594750964,1781.0429671293,1150640.61714605,6019.84219861662,7730443.74615659,193849.673805776,1.68245391213952,1539469.25430512,1.75872234341286,0.139674018375085,3.52712048394722
"19",2020-04-11,"Bretagne",91.9597740813032,3.32906421529127,448.656198644401,570.320121238889,84.1306589662552,2229.6991657737,1375971.63580089,6021.23941246712,9615693.43865992,225331.018654839,1.39721385049876,1885249.69250333,1.74707331977336,0.137817743142948,3.43568855223182
"20",2020-04-12,"Bretagne",112.14680320428,3.11894245866123,575.526343513589,682.466924443169,87.2496014249165,2805.22550928729,1634668.18209529,6022.41440757978,11902603.7710954,258696.546294402,1.17499511265904,2286910.33243543,1.7337232922475,0.137817741158218,3.3463850510715
"21",2020-04-13,"Bretagne",136.91430319184,2.91481776203653,729.606765141321,819.381227635009,90.164419186953,3534.83227442861,1928296.36543645,6023.35050033492,14579952.0872013,293628.183341156,0.936092755135305,2677348.31610599,1.7186530844348,0.137817739543313,3.2508528674516
"22",2020-04-14,"Bretagne",167.134078437492,2.67859841585449,921.988864848386,986.515306072501,92.8430176028075,4456.821139277,2258270.01755209,6024.09378516128,17675666.7153744,329973.652115647,0.743284826364142,3095714.62817309,1.70186774181744,0.137817738229308,3.14825877444171
"23",2020-04-15,"Bretagne",203.781902672425,2.47158288037248,1177.4998273558,1190.29720874493,95.31460048318,5634.3209666328,2625791.04882331,6024.69875869021,21184844.5725392,367521.031271219,0.60497352892566,3509177.8571648,1.68336954034221,0.136825026933723,3.06431361247703
"24",2020-04-16,"Bretagne",247.922742604973,2.27247239717682,1500.20286915083,1438.2199513499,97.5870728803568,7134.52383578363,3031673.66280073,6025.18894912379,25007689.4923949,405882.613977419,0.490190433579528,3822844.91985572,1.66315727132252,0.134665620309651,2.9800087220263
