"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-12,"Auvergne-Rhône-Alpes",36.6035524831787,26.1634911202399,50.2028640663041,780.438221753101,606.110367326573,997.834443341431,108711.533361584,56345.3912013842,190418.196347699,792.171507630478,76.7544348739047,2928.95307691458,0.572685175509724,0.305899186922467,0.874394466828195
"2",2020-04-13,"Auvergne-Rhône-Alpes",35.5322088624588,24.7637787135653,50.007252838042,815.97043061556,630.874146040138,1047.84169617947,109464.997033463,56412.2460212063,193287.992541559,753.46367187835,66.8548198221325,2869.7961938591,0.572676681155243,0.30589883972387,0.874363146025529
"3",2020-04-14,"Auvergne-Rhône-Alpes",34.3848621794449,23.4847495192542,49.738590135833,850.355292795005,654.358895559393,1097.58028631531,110182.231629762,56470.6833054482,196086.499204444,717.23459629893,58.4372842418632,2798.50666288541,0.572668549346242,0.305898537768483,0.874332408149058
"4",2020-04-15,"Auvergne-Rhône-Alpes",33.1900969021843,22.0960030948897,49.5111762582886,883.545389697189,676.454898654282,1147.09146257359,110865.53932788,56521.794882425,198819.660283975,683.307698118677,51.1115769768662,2733.1610795308,0.572660758264575,0.305898275160604,0.874302242482885
"5",2020-04-16,"Auvergne-Rhône-Alpes",31.9341990977064,20.6570042002204,49.0358028765557,915.479588794895,697.111902854503,1196.12726545015,111517.059638396,56566.3798335232,201520.193137927,651.52031051586,44.5849510981601,2700.53285395231,0.57265328754121,0.305898046772865,0.874272638503152
"6",2020-04-17,"Auvergne-Rhône-Alpes",30.6573863361718,19.2445244709367,48.4486695130887,946.136975131067,716.356427325439,1244.57593496324,112138.782130607,56605.0722671436,204166.737173212,621.722492210655,38.6924336203975,2646.54403528507,0.572646118148997,0.30589784814607,0.874243585874795
"7",2020-04-18,"Auvergne-Rhône-Alpes",29.3708880401787,17.8318139321387,47.995653825303,975.507863171246,734.188241257578,1292.57158878854,112732.558077515,56638.5583420409,206760.447450687,593.775946908524,33.4860748973345,2593.7102774751,0.572639232304046,0.305897675402106,0.874215074448327
"8",2020-04-19,"Auvergne-Rhône-Alpes",28.0989958409056,16.4352637009672,47.4762812986396,1003.60685901215,750.623504958545,1340.04787008718,113300.111119052,56667.5658355257,209301.918878166,567.553041536275,29.0074934847737,2541.47142747853,0.572632613374973,0.305897525168213,0.874187094256681
"9",2020-04-20,"Auvergne-Rhône-Alpes",26.8105937233349,15.1694259382998,46.6341317192902,1030.41745273549,765.792930896845,1386.68200180647,113843.047032593,56692.7060682011,211805.632140624,542.935913541562,25.140232675402,2503.71326245809,0.572626245799358,0.305897394511135,0.874159635512094
"10",2020-04-21,"Auvergne-Rhône-Alpes",25.5738167393796,13.948187107584,45.872218784217,1055.99126947487,779.741118004429,1432.55422059069,114362.862691196,56714.5788448022,214252.230192065,519.81565860287,21.8727766010742,2446.5980514406,0.57262011500672,0.305897280879839,0.874132688603038
"11",2020-04-22,"Auvergne-Rhône-Alpes",24.353074635997,12.7588106556831,45.3395968909367,1080.34434411086,792.499928660112,1477.89381748163,114860.954282206,56733.653227759,216643.345609703,498.09159100996,19.0743829567912,2391.11541763868,0.572614207347606,0.305897182055717,0.874106244091201
"12",2020-04-23,"Auvergne-Rhône-Alpes",23.1739356447164,11.6609256376307,44.4609479591924,1103.51827975558,804.160854297743,1522.35476544082,115338.624851977,56750.2262855116,218986.232460081,477.670569770877,16.5730577525967,2342.88685037826,0.572608510028112,0.305897096109264,0.874080292708511
"13",2020-04-24,"Auvergne-Rhône-Alpes",22.0331028432705,10.6267226395678,43.9607898828149,1125.55138259885,814.787576937311,1566.31555532363,115797.091236183,56764.5941507082,221281.797285062,458.466384206294,14.3678651966447,2295.56482498104,0.572603011049512,0.305897021362403,0.874054825354207
"14",2020-04-25,"Auvergne-Rhône-Alpes",20.9212939370174,9.633133172771,43.2579606155995,1146.47267653587,824.420710110082,1609.57351593923,116237.490429603,56777.028626141,223535.563099858,440.399193419845,12.4344754328309,2253.76581479578,0.572597699152491,0.305896956355729,0.874029833091956
"15",2020-04-26,"Auvergne-Rhône-Alpes",19.8563532318612,8.68629936835418,42.6795875136948,1166.32902976773,833.107009478436,1652.25310345293,116660.885444197,56787.789875973,225749.634161158,423.395014594425,10.7612498319562,2214.07106130013,0.57259256376565,0.305896899820009,0.874005307147015
"16",2020-04-27,"Auvergne-Rhône-Alpes",18.8407874639047,7.84943679504008,41.8180104614191,1185.16981723163,840.956446273476,1694.07111391435,117068.270699764,56797.1030556458,227925.605939932,407.38525556663,9.3131796728147,2175.97177877322,0.572587594957887,0.3058968506514,0.87398123890343
"17",2020-04-28,"Auvergne-Rhône-Alpes",17.8558180290294,7.0369504598428,41.1821298338667,1203.02563526066,847.993396733319,1735.25324374821,117460.576987346,56805.1638085769,230062.952484098,392.306287581438,8.06075293109309,2137.34654416593,0.572582783394387,0.305896807889903,0.87395761990129
"18",2020-04-29,"Auvergne-Rhône-Alpes",16.937415104477,6.32871013970061,40.4381402591436,1219.96305036514,854.32210687302,1775.69138400736,117838.676041878,56812.1631459844,232157.24659806,378.099054532095,6.99933740749498,2094.29411396252,0.572578120295884,0.305896770700613,0.873934441834019
"19",2020-04-30,"Auvergne-Rhône-Alpes",16.0569429937713,5.68392776093033,39.6822365648169,1236.01999335891,860.00603463395,1815.37362057217,118203.384757229,56818.2587551132,234208.964244976,364.708715351464,6.09560912874924,2051.71764691629,0.572573597400977,0.305896738357422,0.873911696545705
"20",2020-05-01,"Auvergne-Rhône-Alpes",15.2213032344301,5.05764653832697,38.9309989875859,1251.24129659334,865.063681172277,1854.30461955976,118555.469073774,56823.5682863287,236226.033695556,352.084316544884,5.30953121550584,2017.06945057928,0.57256920693119,0.305896710228839,0.87388937602848
"21",2020-05-02,"Auvergne-Rhône-Alpes",14.4382985895832,4.53047722878438,38.2713602750519,1265.67959518292,869.594158401061,1892.57597983481,118895.647565919,56828.1981652892,238196.811515811,340.178492145302,4.62987896051869,1970.77782025552,0.572564941558633,0.305896685765664,0.873867472419936
"22",2020-05-03,"Auvergne-Rhône-Alpes",13.6940743695435,4.0616609098984,37.6278438327937,1279.37366955247,873.65581931096,1930.2038236676,119224.594754552,56832.2260466807,240130.107410722,328.947188632298,4.02788139154698,1933.29589491095,0.572560794376008,0.30589666449026,0.873845978000585
"23",2020-05-04,"Auvergne-Rhône-Alpes",12.9847311821453,3.61306850591453,36.9854496262028,1292.35840073461,877.268887816874,1967.18927329381,119542.944167143,56835.7338632225,242028.337679678,318.349412591036,3.5078165417801,1898.23026895628,0.57255675886879,0.305896645987232,0.873824885191359
"24",2020-05-05,"Auvergne-Rhône-Alpes",12.3216089266344,3.22477631964179,36.3506430426556,1304.68000966125,880.493664136516,2003.53991633646,119851.291166241,56838.7887645534,243892.131573691,308.346999097979,3.05490133089456,1863.79389401284,0.572552828889399,0.305896629895315,0.873804186551146
"25",2020-05-06,"Auvergne-Rhône-Alpes",11.689977661338,2.8763863201028,35.7298970101772,1316.36998732259,883.370050456619,2039.26981334664,120150.19556525,56841.4492299887,245722.107297772,298.904399009768,2.66046543525347,1829.97572408073,0.572548998633253,0.30589661590032,0.873783874774374
"26",2020-05-07,"Auvergne-Rhône-Alpes",11.0956815597548,2.55714659569684,35.092861083461,1327.46566888234,885.927197052315,2074.3626744301,120440.184048753,56843.7661880414,247518.872195887,289.988483502317,2.3169580527903,1796.76489811531,0.5725452626165,0.305896603728998,0.873763942688625
"27",2020-05-08,"Auvergne-Rhône-Alpes",10.5360176600993,2.26269136877746,34.2814703387345,1338.00168654244,888.189888421093,2108.64414476884,120721.752413114,56845.7839913888,249283.020790746,281.568364361018,2.01780334731278,1764.14859485839,0.572541615655332,0.305896593143709,0.873744383252294
"28",2020-05-09,"Auvergne-Rhône-Alpes",10.00870749806,1.99163629110677,33.8316661238584,1348.0103940405,890.1815247122,2142.47581089269,120995.367641775,56847.5412659472,251015.0443206,273.615228661453,1.75727455847619,1732.02352985473,0.57253805284675,0.305896583937778,0.873725189552284
"29",2020-05-10,"Auvergne-Rhône-Alpes",9.51701551766186,1.75830086893439,33.2132961655009,1357.52740955816,891.939825581134,2175.68910705819,121261.46982838,56849.0716503144,252713.878977872,266.102186605166,1.53038436719796,1698.83465727191,0.57253456955071,0.305896575931463,0.873706354801737
"30",2020-05-11,"Auvergne-Rhône-Alpes",9.05815091595598,1.55702167417161,32.7445998564081,1366.58556047412,893.496847255306,2208.4337069146,121520.473959768,56850.404439732,254381.973544663,259.004131387782,1.33278941752326,1668.0945667906,0.572531161373426,0.305896568968443,0.873687872337805
"31",2020-05-12,"Auvergne-Rhône-Alpes",8.62670280615081,1.38314991058905,32.105712799799,1375.21226328027,894.879997165895,2240.5394197144,121772.771569847,56851.5651468989,256021.426665746,252.29761007879,1.1607071669748,1639.45312108318,0.572527824151934,0.305896562912766,0.873669735619456
"32",2020-05-13,"Auvergne-Rhône-Alpes",8.21834669528564,1.22331689940761,31.5464075989836,1383.43060997555,896.103314065302,2272.08582731338,122018.732274431,56852.5759903724,257628.518973035,245.960704584386,1.01084347347394,1607.09230728866,0.572524553939636,0.305896557646199,0.873651938225314
