"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,47.8197662344889,1.17598302916364,124.96940144955,47.8197662344889,1.17598302916364,124.96940144955,0,0,4.78197662344888e-14,1.17598302916364e-15,1.2496940144955e-13,4.78197662344888e-14,1.17598302916364e-15,1.2496940144955e-13,2.7697249839019,1.29596463977401,4.17146304534531
"2",2020-02-22,"Denmark",0,0,95.6395324689778,2.35196605832728,249.9388028991,47.8197662344889,1.17598302916364,124.96940144955,0,0,9.76837103259463e-07,5.01620123837451e-08,2.59501627941595e-06,9.76837055439697e-07,5.01620112077621e-08,2.59501615444655e-06,2.04941258653293,0.715552002272686,3.88364657582327
"3",2020-02-23,"Denmark",0,0,143.459298703467,3.52794908749092,374.908204348649,47.8197662344889,1.17598302916364,124.96940144955,0,0,1.80714855734542e-05,9.27997208519582e-07,4.80077989822305e-05,1.70946484701947e-05,8.77835196135837e-07,4.54127827028146e-05,2.92951857548338,1.38875535366289,4.34925296137059
"4",2020-02-24,"Denmark",0,0,191.279064937956,4.70393211665456,499.877605798199,47.8197662344889,1.17598302916364,124.96940144955,0,0,0.00012796565431042,6.57122346939282e-06,0.000339947116357467,0.000109894168736966,5.64322626087324e-06,0.000291939317375237,2.96242123486855,1.37212651629608,4.40831068482423
"5",2020-02-25,"Denmark",0,0,239.098831172444,5.8799151458182,624.847007247749,47.8197662344889,1.17598302916364,124.96940144955,0,0,0.00054751716962177,2.81158072831266e-05,0.00145450655469226,0.00041955151531135,2.15445838137338e-05,0.00111455943833479,2.92237937400996,1.36522888718031,4.34893617657034
"6",2020-02-26,"Denmark",0,0,286.918597406933,7.05589817498184,749.816408697299,47.8197662344889,1.17598302916364,124.96940144955,0,0,0.00174121205136908,8.94137849790119e-05,0.00462561629542594,0.00119369488174731,6.12979776958853e-05,0.00317110974073368,2.49920828948412,0.996225035341671,4.09999235507925
"7",2020-02-27,"Denmark",1,1,370.696836101029,7.90736140092759,942.920512065038,83.7782386940961,0.851463225945751,193.104103367739,0,0,0.0044485159505202,0.000228437799041325,0.0118177035674746,0.00270730389915112,0.000139024014062313,0.00719208727204861,2.94922164691136,1.35937153369537,4.40287316004949
"8",2020-02-28,"Denmark",0,1,473.670910472428,8.86292588381336,1177.68541741385,102.974074371399,0.955564482885775,234.764905348812,0,0,0.00980670463465425,0.000503537507293654,0.0260509988989786,0.00535818868413405,0.000275099708252329,0.014233295331504,2.98543585027255,1.30278898142611,4.49501284003017
"9",2020-02-29,"Denmark",1,2,600.865897296101,9.87146221250624,1460.97897555977,127.194986823673,1.00853632869288,283.293558145917,0,0,0.0192658108770006,0.000988366357783243,0.0511618337948109,0.00945910624234639,0.000484828850489589,0.0251108348958323,3.01006568385095,1.24649309446418,4.58184031757446
"10",2020-03-01,"Denmark",1,3,757.770833604507,10.8916884017915,1801.34849679161,156.904936308406,1.02022618928525,340.369521231848,0,0,0.0346075981851422,0.00177014380869568,0.0918005036046472,0.0153417873081415,0.000781777450912436,0.0406386698098363,2.99821514611165,1.18356135699397,4.60780500996482
"11",2020-03-02,"Denmark",1,4,952.629417440597,11.9439307107919,2210.61641009013,194.85858383609,1.05224230900042,409.267913298518,0,0,0.0581390247818895,0.00295438050338516,0.153844715771172,0.0235314265967474,0.00118423669468948,0.0620442121665247,2.99665655174401,1.1683210740741,4.62573412687188
"12",2020-03-03,"Denmark",1,5,1196.08163921685,13.0182808263694,2711.41369346179,243.452221776249,1.07435011557747,500.797283371653,0,0,0.0923648005254766,0.00463962848463047,0.243365270938681,0.034225775743587,0.00168524798124531,0.0895205551675093,3.00371838421131,1.15473579522106,4.6703529137481
"13",2020-03-04,"Denmark",3,8,1500.41822986422,14.1046694182037,3325.84988677178,304.33659064737,1.08638859183428,614.436193309998,0,0,0.140293698481273,0.00692618218724599,0.367290763369136,0.0479288979557964,0.00228655370261552,0.123925492430455,3.00722782988569,1.13738744345954,4.72594536846035
"14",2020-03-05,"Denmark",2,10,1878.19733037111,15.2097289845698,4067.30203448924,377.779100506899,1.10505956636618,741.452147717457,0,0,0.205622034980212,0.0099111313401032,0.535384141673452,0.065328336498939,0.0029849491528572,0.168093378304316,2.99022397035299,1.13095625749348,4.73264732847391
"15",2020-03-06,"Denmark",10,20,2339.00678025744,16.3627683317626,4954.18471340552,460.809449886326,1.1530393471928,886.882678916283,0,0,0.292593784609224,0.013673844013647,0.75579288199112,0.0869717496290116,0.0037627126735438,0.220408740317668,2.92994851721839,1.15626762903441,4.63484205674227
"16",2020-03-07,"Denmark",3,23,2932.15940742195,17.6069495222075,6075.73240708182,593.152627164511,1.24418119044484,1121.5476936763,0,0,0.406720317258234,0.0182995539633249,1.0411441883544,0.114126532649011,0.00462570994967786,0.285351306363285,3.02614337477973,1.2236668027242,4.765519156513
"17",2020-03-08,"Denmark",8,31,3663.58734694364,18.9137945445388,7443.80977212816,731.427939521686,1.30684502233128,1368.07736504634,0,0,0.554446497621801,0.0238388128539103,1.40461662265802,0.147726180363567,0.00553925889058545,0.363472434303611,2.99953237484061,1.25842094110246,4.69484015893871
"18",2020-03-09,"Denmark",7,38,4568.72577064198,20.2652768381678,9119.12789710159,905.138423698339,1.35148229362903,1675.31812497343,0,0,0.743865011318068,0.0303454356895037,1.86254094134982,0.189418513696266,0.00650662283559343,0.457924318691805,2.97157831400402,1.26868611231501,4.63866046441124
"19",2020-03-10,"Denmark",75,113,5686.11576874633,21.6931657162475,11192.4184197718,1117.38999810435,1.42788887807973,2073.2905226702,0,0,0.984973663130616,0.0378589479187184,2.43263464319405,0.241108651812548,0.00751351222921466,0.570093701844229,2.94345532513495,1.30094670209664,4.54923193724334
"20",2020-03-11,"Denmark",151,264,7102.06234383943,23.2753216534381,13799.9309474976,1415.9465750931,1.58215593719061,2607.51252772578,0,0,1.28963955454556,0.0463778821459934,3.1389011992922,0.304665891414943,0.00851893422727502,0.706266556098152,3.00429662247058,1.3940442694436,4.56220063252898
"21",2020-03-12,"Denmark",252,516,8792.58967172262,25.1545779410478,16924.3788686907,1690.5273278832,1.87925628760964,3124.44792119317,0,0,1.673252895154,0.055926993436198,3.99872451237326,0.383613340608441,0.00954911129020455,0.859823313081054,2.94247189203545,1.59389394026075,4.26350935252009
"22",2020-03-13,"Denmark",160,676,10669.7895357292,27.450685745215,20421.2289362753,1877.19986400657,2.29610780416728,3496.85006758456,0,0,2.15477960379303,0.0665007994982324,5.04218227721004,0.481526708639029,0.0105738060620344,1.04345776483678,2.73359840945474,1.85723901093451,3.84189928953443
"23",2020-03-14,"Denmark",128,804,12732.1328385177,30.3462524579746,24193.1925441506,2062.3433027885,2.89556671275952,3771.96360787532,0,0,2.75741198230734,0.0780836606703314,6.31039094934057,0.602632378514309,0.011582861172099,1.26820867213054,2.57005289523642,2.12535893183278,3.35187276989732
"24",2020-03-15,"Denmark",23,827,14750.2634590198,33.7982510200638,27800.2634739965,2018.13062050207,3.45199856208928,3607.07092984588,0,0,3.51044218727353,0.0906713119487796,7.84383850627794,0.753030204966193,0.0125876512784482,1.53344755693736,2.23242140125356,1.73975290103476,2.69402974859468
"25",2020-03-16,"Denmark",48,875,16713.3009463308,37.8470202876334,31343.6635018826,1963.03748731103,4.0487692675696,3543.40002788613,1,1,4.44976315838377,0.104260365790541,9.70496009769493,0.939320971110236,0.0135890538417615,1.86112159141699,1.97114825298404,1.40582535614606,2.50782799573433
"26",2020-03-17,"Denmark",57,932,18623.8648788575,42.5992197701921,34858.8540605437,1910.56393252671,4.75219948255864,3515.19055866102,0,1,5.61817806839827,0.118857304074274,11.9556875806554,1.1684149100145,0.0145969382837325,2.25072748296049,1.78457956653251,1.11988059489569,2.5704597962748
"27",2020-03-18,"Denmark",92,1024,20099.4988490386,48.1839795437561,37562.9203576833,1475.63397018113,5.58475977356398,2704.06629713961,3,4,7.06632736231581,0.134479166538898,14.6888354644349,1.44814929391754,0.0156218624646248,2.73314788377951,1.44513089582972,0.743957719920768,2.60384973390669
"28",2020-03-19,"Denmark",91,1115,21334.159420553,54.7434596902213,39742.9387966045,1234.66057151433,6.55948014646525,2180.01843892119,0,4,8.85109865897692,0.151155957718654,17.9833092672091,1.78477129666111,0.0166767911797552,3.29447380277417,1.27072423436186,0.599782587915057,2.61725421964945
"29",2020-03-20,"Denmark",36,1151,22489.9840587235,62.4531297798604,41796.8089760127,1155.82463817049,7.70967008963908,2053.87017940824,2,6,11.03434541183,0.168964242415142,21.9348467722695,2.18324675285303,0.0178082846964889,3.95153750506036,1.21058216510298,0.517342158600379,2.62294119800796
"30",2020-03-21,"Denmark",104,1255,23499.9326062007,71.5222540289349,43619.8547127734,1009.9485474772,9.06912424907447,1823.04573676075,3,9,13.6801400369231,0.187998177259035,26.6519950735103,2.64579462509317,0.019033934843893,4.71714830124084,1.13750836428595,0.429845276792064,2.62645891904858
"31",2020-03-22,"Denmark",71,1326,24490.1960649294,82.1933581488017,45438.4909378567,990.26345872875,10.6711041198668,1818.63622508329,4,13,16.8513632518712,0.208421160703388,32.2056550474293,3.17122321494804,0.0204229834443525,5.55365997391904,1.13593845534266,0.424819230859614,2.62879981122436
