"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.823037675898263,0.76537469551812,0.865311047997134,0.717509911670891,0.433390439596833,0.702397894748003,0.791464160319633,0.693620365510086,0.818503446905484,0.809762893437632,0.742528878990102,0.916228491511949,0.608799752058608,0.739743743407514,0.706729406076408,0.493251204521879
"2",0.823063792367266,0.828982931117317,0.544403007194016,0.818902599411649,0.441476307192717,0.573384353262427,0.760163721996122,0.682070592107379,0.697985385322721,0.786694715070402,0.733416530214489,0.79190878117907,0.606219262533129,0.688200947161905,0.766248784609293,0.539056580909806
"3",0.710633704657467,0.663366501418437,0.590003655003267,0.846577001446018,0.315453325206516,0.584735493159502,0.810753791796862,0.636704211841207,0.810548497004023,0.803879626120262,0.662237119174016,0.823560906663678,0.594969778781619,0.750538060470234,0.713360196934074,0.560890202945554
"4",0.800226917426568,0.712543836301027,0.622488455772936,0.821332806047931,0.43653489101686,0.580334224532192,0.725586354457677,0.651556257109705,0.748318872422344,0.790718025112138,0.678765321321185,0.873380512742071,0.658924069970628,0.696106597694549,0.714250591118927,0.524223846175401
"5",0.729462275299523,0.699150808981405,0.633564301664287,0.869390828210151,0.477489592361954,0.573645647577732,0.794034954078783,0.614617815405473,0.683757162967737,0.727298954119889,0.756271041916428,0.917581003483102,0.627534412481992,0.743906201939573,0.702289941975808,0.448919420389112
"6",0.79645640628714,0.818880811085835,0.584325518689779,0.823512433216009,0.282633678620782,0.632417617580794,0.728401503799814,0.54789475683742,0.709267621228884,0.890104872684667,0.823833833633008,0.830370545336283,0.709152964628166,0.614747376422192,0.716249076106654,0.505446800391865
"7",0.744721302407816,0.774020407192965,0.545472172995739,0.750238547682627,0.37596784380198,0.60405666688666,0.739185184757537,0.671786211910655,0.780586771993172,0.832738101335202,0.740504881535117,0.864528105807019,0.605507949185995,0.607614698232371,0.706412343497704,0.569026087714381
"8",0.831037731157857,0.771819823727284,0.700476922467829,0.864321211388799,0.364675109054368,0.606502493795595,0.730207526668499,0.652035587769119,0.68889812787229,0.855928362437066,0.733314428879654,0.859005077528306,0.658211011824421,0.777927138480738,0.721947301215293,0.475168608484747
"9",0.805627669566777,0.795360057725028,0.547458351792216,0.760858169433159,0.558494088668999,0.61602289522392,0.783964327006243,0.731936419147599,0.724798921708963,0.784315308553491,0.770339154881386,0.953864030671585,0.743981264502847,0.863110045789031,0.715159976053752,0.484083188415112
"10",0.799820241645698,0.764039377775188,0.682498919432079,0.777830665383382,0.617151332006498,0.608999316412563,0.739804229595017,0.640529706709154,0.819649195973102,0.929490200994245,0.709291181930357,0.948592986206203,0.579206178950552,0.763000187194988,0.696374773609114,0.50359818564614
"11",0.748987384052852,0.752237328776502,0.604745526323689,0.934733936096585,0.286504667781724,0.684556506682091,0.824499820852714,0.673079398191269,0.761682015024456,0.81350606336951,0.755804179156314,0.814960962965381,0.639830526497806,0.697769608436631,0.685254698283107,0.577022789885456
"12",0.768280611593142,0.759911975612116,0.623256276443994,0.944405538721957,0.593275102684949,0.574199198356311,0.823540850338422,0.757382671284022,0.742542744931017,0.87090633092706,0.787824788826243,0.916873040952994,0.720534744679091,0.677281207527707,0.78589147672063,0.464259539784763
"13",0.806556608880065,0.648002853739073,0.558369108138759,0.876444838393159,0.422168771194792,0.664572877939844,0.817974817057742,0.740859088352844,0.744574703975479,0.738657490999766,0.776941430679473,0.863795188484365,0.585214850588813,0.70473432653736,0.72028417488144,0.549912955759098
"14",0.784154974120842,0.797371023780042,0.514612027114919,0.980853713711165,0.445011564797378,0.614098872111505,0.752578954262206,0.716500770774316,0.750107047276725,0.909222622850163,0.797904247086387,0.940026196859479,0.724057222679419,0.804808702788743,0.785876184965781,0.657688371811442
"15",0.721014266371031,0.703889877855148,0.512600041444827,0.789251546907955,0.416758045309438,0.630045541335305,0.77111726681854,0.676472685329982,0.696235846859748,0.757580823040159,0.83667507282289,0.77803633070149,0.614652708216518,0.689735880748326,0.677273275811018,0.604857197288191
