"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"21",3.57801138278546,2.75263686756791,2.72072317713051,3.4671051912926,1.45505214665047,2.28304757172698,2.6692424478091,3.90235676578218,2.68024804388392,2.51985526510951,2.27474666134626,4.34212584642496,3.18316246779222,3.33040300570764,4.28711806622954,5.10203421881463,4.13145251203192
"22",3.0357879756871,2.66639515348276,2.76946624186595,3.73682921476868,2.59170844191128,2.676942861214,2.62131668653942,3.661501438977,2.69554002037493,2.59171780617004,2.62649868398398,3.47480066223973,2.71646442670798,3.5202353843731,3.93745210565604,5.21494407310875,4.44709504824578
"23",2.92983876873324,3.10238595852811,3.10431040262054,4.03764620566682,1.21764525272713,2.28303714437502,2.97368404937141,3.09033106656312,2.40543791329827,2.20003830462812,2.52794538709007,4.16137290676782,3.45515787275127,3.33356080344845,4.30704311245665,5.00926628207887,4.46896599582921
"24",3.24720235757066,2.46094549052969,3.42272265956136,3.08815757278776,2.20284089091203,2.47559377780417,2.50010695983071,3.31150961013337,2.60897033993727,2.59615640962129,3.1824394641509,4.18827720400947,2.95462354892551,3.28147903968681,3.91841519327165,4.2361522014354,3.89452662628728
"25",2.92721559867853,2.59389651174696,3.20708527120253,4.14019432664519,1.64062873128957,2.44612134764085,2.87630929673139,3.61632027123385,3.19791932700699,3.18868088184169,2.32036164120541,3.63849447876733,3.41860484350495,3.60703290978676,3.87621887691154,4.27595906395847,3.96698440900632
"26",3.16778696869849,3.39566642166638,3.15853370817055,3.71992950851492,2.0448031566591,2.44932667294627,2.70421521076946,4.12463805085957,2.53027058334911,2.2253257427553,2.51607132819764,4.6000107309704,3.21893570204181,3.66582644373633,4.00116104737187,4.91754425985516,4.41795025644751
"27",3.32463023371256,2.73314391536381,2.93395992359747,3.69898233706689,1.96561633973666,2.29433924283477,2.89482041379309,2.45982831511078,2.65336079426258,2.72340709382407,3.29263311692205,3.6652707041318,3.36482557930921,3.19129152939976,3.84201938682494,4.46076025649561,4.2159318447443
"28",3.10443623645295,2.81039954141512,2.23971505831813,3.34025939544893,1.62734970312038,2.17388340097411,2.70270246680283,3.23778702278934,2.28723675059174,2.39027839915013,2.83694457678566,3.97100653885555,3.1136605736721,3.24145298827811,3.76071518003845,4.4892371967341,4.20233420014198
"29",3.52387168716406,2.60905789608562,3.12169832378783,3.74424298555474,1.53343385102006,2.54149484220865,2.48990042220337,3.30006213728677,2.53021865493776,2.7703742984224,3.40450393990444,4.01153064838721,3.8735539787487,3.50043820780101,3.95061390522928,5.43050251310812,4.55461926642534
"30",3.58027269212741,2.89670780562933,2.57693340121998,4.16433198682188,1.74425761312814,2.39683205232016,2.56667792210658,3.08899126034579,2.49362007081374,2.15480500562971,2.2721872281715,4.39605300010307,3.67583649315803,3.17871838702831,3.85418483373507,4.69563731658699,4.63587318809764
"31",2.78326040139203,2.72203173509135,2.93755898772552,3.37316282693561,1.79608560063308,2.52493988076748,2.62999646470651,3.41841511237679,2.46586764325134,2.64782556135212,3.42654714713523,4.22339182638836,3.41112431040915,3.51536931989631,4.16010741387856,5.46011058749844,4.70473588180568
"32",3.17205155962243,2.77727758371074,2.95999022212302,4.09183897936392,1.99233010894725,2.42047629498667,2.56013917936847,4.05750206307904,2.59027539455381,3.1052986568202,2.73973594269446,4.07583186000693,3.21175283768514,3.4223019381697,4.18816443982228,5.31249832809169,4.3578761137651
"33",2.92750880383836,2.66439720466831,3.22907890569115,3.92134429181172,2.27781743120893,2.3827190643655,2.82514999159911,2.17960853171241,3.37611184015336,2.64177020374702,3.09901372942057,4.09555968301603,3.15209541299421,3.45361598158583,3.9225776844933,4.71020764172902,4.18166399656592
"34",2.82238323772201,2.44516310810329,2.93847077331493,3.29170582498468,2.66867139461929,2.1599833417095,2.60281410873956,2.77933816793425,2.46350163921827,2.68584571320431,3.13985603321866,3.78000372439925,3.27561730895784,3.5031186294598,4.33626532768924,4.077408509978,4.00366894188941
"35",3.39172991662721,2.54210492895652,3.3349734327862,3.88342696624698,1.75530864079685,2.58459070411439,2.32259522232249,4.52869882874784,3.17598643631642,2.72277841311425,3.10705429473796,3.47612226906085,3.49995973600684,3.46019147537222,3.87356544334321,5.15186468995246,4.41633588649023
"36",3.23898636496082,3.10513558574592,2.99525176682562,3.35933172348298,2.24821997152442,2.31777931557208,2.53348121392403,3.30992124378693,2.82231074201999,2.50294723686212,3.42515907775873,3.90408774522311,3.61675617012183,3.82927996494968,4.23342699417048,5.20702429809851,4.14298011694985
"37",3.08799388078465,2.53038365050882,2.35253192324022,4.22415557185531,2.91534652205953,2.40992120025194,2.83186030649867,3.08103108755517,3.24425367118372,2.41245685157968,3.23104600866672,4.05636212820795,3.273986476544,3.33189140892796,3.98512963469988,4.78612061540475,3.93751519583738
"38",3.38699420769961,2.62203271579538,2.73656923900319,3.13930369015705,1.7162396383513,2.49709037952594,2.84066397048055,3.73698627418711,3.19182341144742,2.87517731896645,2.51764860501838,4.4344853519746,3.43302495663794,3.53210640291283,4.22543294753732,5.75262799159585,4.13989164994248
"39",3.46894926997553,2.58951824534002,2.90425342970825,3.32677211710419,1.10667776873162,2.5151108237394,3.02438620372002,2.32062592424247,2.73469128515259,2.34085171220195,2.86215804570906,4.35307991296196,3.9268469250063,3.56581390193272,4.07193006230769,4.37581771477884,3.98022631765364
"40",2.84200831910935,2.91172620614327,2.22951195136,3.76255102392482,1.67484298984704,2.39094025069973,3.18692085716053,3.12173291819881,2.79506300849633,2.54785079386237,2.32769887596185,4.14497246871935,2.94565065319687,3.60851707146219,3.89533757783827,5.29624288225791,4.82760503740483
"41",3.07299673954539,2.90238693822149,2.46041988580682,3.47612536442508,1.59981857315725,2.54544982251477,2.96624462541786,3.71253840726065,2.51602276060637,2.66528089571112,2.3478912059808,4.00904792816156,3.32976945758842,3.82353381931647,3.99620976602992,4.72156812814747,4.31457137325523
"42",3.5863916371282,2.61691189667849,2.54535312105702,4.36464783465393,2.30496125556291,2.45031358498151,2.82365642696634,3.08929163369313,3.08985215300704,2.90584281627724,2.04561697924482,4.94531195547686,3.49513103042089,3.60610149127336,4.31860200405334,5.04008638741959,4.35846828946638
"43",3.04943898753709,2.90896362594908,3.04471553052552,3.49062538901906,1.42316402305015,2.69577383948443,2.60302996393017,3.61981902017378,2.36353964014068,2.67981092321304,3.63501770513346,4.76024293856147,3.54816376261034,3.38251581697888,4.09327045459291,5.31827042794792,4.41106727418909
"44",3.01291570520075,2.55220210616165,2.56524928275919,3.2619419002932,2.13554552233265,2.39436632989398,2.52258978403441,2.80363501875584,2.50793849871831,2.0698143344441,2.56683470388971,4.24662405186008,3.01174565692141,3.29051727049093,3.91330655386785,4.97633199673202,3.9817094005704
"45",2.91702849637401,2.66575375882589,2.92827389047443,3.70884657839677,2.81761737618991,2.30041537764783,2.51282340888663,2.79002655141892,3.03274694351857,2.25005421038707,2.81902229838867,4.37167908875074,3.23475011961055,3.45023462738807,3.84521238296765,4.17154294991676,4.41206860346187
"46",3.39391890050574,2.35104530763692,2.81141960390235,3.16317827246194,1.26213920814781,2.46158474741751,2.79880778158857,2.62337787186766,2.95173896571471,2.47194800624255,3.65709537672453,4.19131510027703,3.04997254580996,3.70304385003719,4.16156890821014,5.0006600644531,4.29983918516766
"47",2.94661456556881,2.88832483057208,3.17939491420543,3.70353863950446,2.25135869137916,2.51657654660279,2.64411539170227,2.54552209558834,2.95546350109707,2.79473226750256,3.66896051046332,4.4293409938549,3.37738534175736,3.39385508475,4.0883020073043,5.31699599013489,4.35692446517469
"48",3.09770347326019,3.24021752700133,2.76701074763273,3.27531230908695,1.13352315364043,2.26806748131423,2.63906944544058,3.24008574205237,3.17122204782398,2.92929998599985,2.55641454004549,4.42435350917695,3.42859835103031,3.31907355506465,4.11263970840715,5.05752177849585,4.49894320906198
"49",3.46704635048824,2.96638714395331,2.99587314433705,4.07444262357017,2.78916509272825,2.45696757127414,2.92072637929883,3.12502365031816,3.43091581838352,2.85078380776385,2.26368672074823,4.77401897550877,3.74265830036935,3.82865903019339,4.37585973416862,6.15715977143525,4.49855684976326
"50",2.900963040365,3.13649637944162,2.92495581304295,4.2705508629293,2.38051322127061,2.43431674050604,3.07245957720239,3.27571828431619,3.28451549400092,2.55989752655524,3.3896767579103,3.97638555705306,3.43468517364486,3.52643049507509,4.07612522663191,4.75380186271582,4.3486124517996
"51",2.95558830954455,2.73335811856312,2.92176945516736,3.92286029633406,2.40351411399813,2.42361441580667,2.60821328560735,3.04683470670156,2.82213022437928,2.58293821202499,2.54070620546595,3.34631584754421,3.13102311421378,3.60453396535142,3.6047310358655,4.37465874086446,4.11567294804084
"52",3.52650965373598,2.80495512735769,3.28098624338127,3.54409555901856,2.22347614637353,2.47713512232611,2.97227410176328,2.99424579915281,2.8177677495418,2.34113795173301,2.31286966858082,4.76289087241072,2.93425869759947,3.54153742583867,4.13472844164203,4.46562389733966,4.12556392824148
"53",3.02775680248068,2.51648409773083,2.84165250772302,3.7906700198945,2.038459861373,2.594184555504,2.83550800325081,3.38934964782324,2.55048203091794,2.32813708020869,3.36905894241456,4.20155724514144,3.23436742897076,3.4595063393232,3.94151204988789,5.28209551956863,4.05275542854475
"54",3.03282889341656,2.70306535665962,3.12567913805353,3.33173549040695,2.08285557512229,2.36350599264618,2.90530709290796,3.37714194806696,2.43002000971636,2.51819130927886,3.04743798426904,3.59848539536453,3.2744187212162,3.58029223169893,3.70523753673507,5.03253985220412,4.28979268165618
"55",3.21293403201994,3.3370197672882,4.5503301124557,3.60647765200447,2.0192806889364,2.3134781469275,2.67671140741894,3.43835310037991,2.68009264412168,2.49867671658005,3.39152381843546,4.08889907325153,3.2407396735657,3.53438336211422,4.00865849779685,5.42115649131117,4.51884201778439
"56",3.25256658471001,2.78387541051805,2.59912027409736,3.59280991917001,1.20342147365567,2.58023599826528,2.95455917920051,3.49845020619791,2.58792451800806,2.48343711772951,3.21343667763631,4.40103578786532,3.00689584644088,3.66470022295486,4.29842328304723,4.97939929755468,4.12340841870368
"57",2.98323286921588,2.90490844462962,3.05410092021986,3.30764417821069,2.04235806260093,2.46657282688329,2.8525527216292,3.05507751328744,4.08020629664443,2.87561758045022,2.98699690319898,4.14533293873631,3.01039880780399,3.22827724195039,4.11025861727478,4.57507870046334,3.82496202022348
"58",3.03125156133107,2.3124419854309,3.50418742605271,3.4246588569883,1.63680836840724,2.44288210357729,2.61070618951887,3.21372999421046,2.39110468542031,2.47854351978255,2.50828103156096,4.01808186428994,3.00771139181095,2.95413096252604,3.88702530338195,4.11931820603125,4.2938235299419
"59",3.38326241274385,3.05739965696389,3.10446530025472,3.81143608330274,2.00117789045703,2.65226009409829,2.88714637390702,2.71993331670709,2.70215668668109,2.27403848802761,2.34521734953844,4.28022980242647,3.23776224182531,3.15757894996367,3.84740257466385,4.56701519314276,4.28058695470637
"60",3.1804402493931,2.88977900325608,2.47788840892241,3.62429455885454,2.50116386210405,2.39216753003348,2.74837678095709,3.0913084804176,2.31459387630193,2.20934290724199,1.82996638796758,3.69066543295431,3.22571213993896,3.30938394743609,3.89636513961268,5.26863711481908,4.00947566041215
"61",3.13153149465201,2.86396088514142,3.31360731738163,4.28935486780235,2.60128477365533,2.54266754560359,3.00012160570798,3.10160289825629,2.78515891020377,2.32928915142607,2.68191977294788,4.66703731817024,3.08804083038997,3.2439449375978,4.35089613893596,5.67498294000902,4.35105816151241
"62",2.87782177616472,2.78276429552027,2.46308573342274,4.24592288631534,1.87617737280141,2.29307179723528,2.76342134375947,3.29736614895831,2.3775613520249,2.58505711287589,2.53974927210457,4.16727390569706,3.65550474970443,3.29047374451518,4.05812860049025,6.22698424374586,4.29343176339019
"63",2.96806869679224,2.68943662788848,3.01892637095235,4.98641471246954,2.76612336739843,2.4640448341716,2.842393389504,3.29731569246436,2.93740070728652,2.2701107497334,2.7294332835174,3.83847882901797,3.0961056930291,3.38496064500004,3.92736230013666,5.02795559744353,4.11322964347085
"64",3.16908730591666,2.28453870173012,2.53316374944552,3.79227418506891,1.73600118837656,2.33017655799679,2.7823017647969,2.58868438168382,2.91904345648136,2.34905981089344,3.1907050495263,4.12786527726212,2.85411842737852,3.48629729338231,4.06446354501094,4.5063943453501,4.21875109982054
"65",3.03058218100157,3.08669064310995,2.71976679665315,3.41155026561089,1.92397939731123,2.75059490340884,2.68401871538417,2.72284673835539,2.80430352736134,2.74094569791861,2.91960135085741,4.6245290223858,3.58833265443189,3.53608563207021,4.06980367911238,5.60502145168562,4.36227715126624
"66",2.85997307609959,2.73095213756559,2.80609233748389,3.40182804833117,1.30035618877464,2.47687986111872,3.21884049699688,3.47721605594473,3.71326497129384,2.58242061731375,3.33664093623547,4.72635341393742,3.40465080690803,3.45976963845993,4.20177961300078,5.65121655098497,4.42818704730291
"67",3.04492836946454,2.77606669712431,2.62155206120866,4.33714707867336,1.82277326437481,2.46254736580313,2.5945446772973,3.3650794492037,3.13657997949762,2.41187439799262,3.54421540354593,4.05316743986362,3.32805644830036,3.33519725273445,4.0145886785036,5.78192022470127,4.3790012986524
"68",3.03607385613709,2.6149469770271,3.10005043317267,4.31330777154435,2.69397937303358,2.35059980227058,2.92467613360356,3.55025269474957,2.56046941446387,2.8191405311508,3.11553101314585,4.74359519521264,2.8620482343703,3.49019524764846,4.12715813769233,5.08743949561814,4.14561880102235
"69",2.89985651063341,2.91104470752085,3.85734963497538,3.96062647375942,2.93668700792235,2.6451338670785,2.76684476295905,3.74238651521929,3.50659805866694,3.01787980757134,2.70486768623899,4.43463265681892,3.38346879247041,3.47487533016245,4.47436198045225,4.87211627047473,4.13796466547285
"70",3.48907366469085,2.84997738137469,2.99181167716788,3.3065932448921,1.44920774218411,2.41094414656127,2.66064755355015,3.34660793813122,3.2759350066863,2.11330772256852,2.37781593245169,4.50275387149616,3.35878155367013,3.40092289585572,3.99710456850196,4.29659174035819,4.2150596192494
"71",2.83154564001895,2.92804671915587,3.22197903249402,3.52330371373638,2.91350967302942,2.67517862457824,3.26486632966249,3.83886135592726,3.28368972119878,2.94566352461462,3.05435040840027,3.88597028357193,3.80711447570617,3.28833075274394,4.03398993731243,5.92879968532513,4.16729182649892
"72",2.58659689149888,2.91478805986637,2.79054502639978,3.29015848282869,2.6089605403299,2.14498471585863,2.63306450838897,2.75717437439879,2.36270828325607,2.6808500542481,2.72707682083086,4.11008515418448,3.22766201862434,3.4716551584413,3.90114536730291,5.62710815880297,4.21250407092304
"73",3.30507864833868,2.41444366778436,3.23607626389705,3.58744541355048,1.72007193069601,2.24398820037081,2.96842312422096,3.13239164550422,2.64536762018055,2.96153733660352,3.24586247831144,3.49055334113677,3.44555153529107,3.82284233424695,4.04588383671015,4.86363770372255,4.29438952783046
"74",2.97948426540842,3.23467992272739,2.88384320617026,3.64871906187275,2.16694780548999,2.48209003535569,2.73551848609983,3.87725667716011,3.25098481190683,3.37090152723313,3.01460933837674,4.58337150374324,3.44877837432787,3.53350972620627,4.11588197308693,4.88301092949911,4.38914947205626
"75",3.1655186338967,2.96594535658762,2.69221055513748,3.79486139743891,1.68241537143618,2.31787853982947,2.83888681103957,2.78729948623324,2.56519661384936,2.54453446998088,3.45358891043134,3.97719856403525,3.45624534899732,3.3832291704114,3.76886183091786,4.81306266685634,4.35896907868245
"76",3.06857646578339,2.73718555428843,2.44598249797275,3.39224533498124,1.42990344849051,2.43418772379329,2.71446537538526,3.97702602328586,3.14142892433251,2.53045659251842,2.22797390996896,4.07714001506199,3.51955871235533,3.30924283880535,4.21776141200877,4.95324417041434,4.62529256540417
"77",3.15456668475642,2.70627560290372,2.94450103923539,3.27283754137575,1.56328589028858,2.56512912626973,2.75212992949557,3.47420089959921,2.50596745328885,2.57759296751693,1.62820251987317,4.45924052372498,3.45105332737396,3.22708080550621,4.38542700686702,4.82662964139979,4.32354439346595
"78",2.89943192125106,2.51070409145766,2.62866563423855,3.66417295672876,1.43113249052358,2.22652706651755,3.02371997875501,3.28071015804841,2.66414190447442,2.52666121914766,2.48930287140333,4.0216954237413,3.19258929187041,3.41621806559282,3.96126107396206,5.1910918936353,4.17333867302715
"79",2.73631480348582,2.60478524679614,2.44586721597561,3.00340652119418,1.6040103687839,2.29406304302923,2.25722469470324,2.91107395305677,2.55821842003029,2.64521185147613,2.88698859392161,3.63199652976813,3.03810484211491,3.28205128644739,4.10076715739582,3.71748619148372,4.03059549559671
"80",3.33216144153659,2.93739743909567,3.9319849620642,3.41028396162646,1.56776143713292,2.61794219591454,2.85760559323979,3.81415004429509,3.29347366912317,3.11058229027984,3.28060520937146,4.35894591075041,3.23147413659681,3.57691207712043,4.06201870893052,5.53026507838341,3.95353656763432
"81",3.6216331650167,3.21935201047425,3.17124046793641,3.68022578210841,2.35058279022757,2.8091791456758,3.03778588266997,3.41862748287605,3.37483151670637,2.81575581770041,3.2850393110738,4.2339870178706,3.83239723059153,3.87836556152544,4.16785378698922,6.56800647155525,4.4892988487542
"82",2.99797491343263,2.88672424006356,2.7865990006936,3.87686362261092,2.00790311952205,2.68938360215698,2.6639945939115,3.17522097600476,2.73864834805121,2.85382585021667,3.05723243242547,4.27883793702372,3.19620158666757,3.78147818684382,3.54094609734168,4.7773955183897,4.49990868491768
"83",2.90561074103252,2.87010291314036,2.70848802324444,3.41663630909617,2.19235067321804,2.42527247110278,2.55984062747654,3.29385007098429,2.80877305186353,2.68628525504329,2.39998225547699,4.45990276432611,3.12083008552284,3.37253310681193,3.80069964519085,4.8666681022648,4.24665915525796
"84",2.76086664716101,2.80926100798936,2.78006374893808,2.88611314855255,2.3761872473273,2.50757127856929,2.77542232383274,2.75966134747478,2.49799691862701,2.12629489722518,2.74806895324179,3.6039879426132,3.00347145321922,3.32287598031497,3.70415288191906,4.1655547073598,3.90985458502595
"85",2.72000734172794,2.5111479399474,2.83070611983395,3.95457243937778,2.48294606924942,2.08029517353747,2.80544127973818,3.64574118604606,2.8204966048669,2.20743407280154,2.37585115220106,4.23666872513299,3.32159597402113,3.16097411352656,3.6294213169618,5.23083634959714,3.85557640027854
"86",3.27597783387849,2.89379853587151,2.70280637428668,3.32735826789158,2.36951829109265,2.40578751689947,2.70520002427912,3.50199309939551,2.34060061451801,2.39510474027358,2.29100874329255,4.73840992591911,2.98125079230427,3.45560384699291,3.96438826280004,5.23867520723548,4.2886251889323
"87",3.39945011589805,3.10950920718761,2.67905807595235,2.67716477863589,2.72093298246109,2.33456717329829,2.75780417245682,3.61423463518515,2.498394269511,2.73871307874477,2.77988973112457,3.83083101428257,2.86466095815638,3.42962029752091,4.17672013884673,5.06074662996762,4.42134863775823
"88",2.8901011506333,2.52217799389778,2.83840295798228,3.32620016914572,1.60262187335411,2.4260766362593,2.67262375093936,3.44078533097453,2.71249482316285,2.25073426158301,2.51468208758757,3.8185948611894,3.01661605650347,3.25673547443786,3.79973478226254,4.57913186412784,4.10891837544177
"89",3.04417589893593,3.01724717773396,2.55559928533384,2.99785676226009,2.53271488274092,2.55804841792845,2.61879396923829,3.5015025953935,3.07885945776741,3.20334956270868,2.83909048321612,3.97340478813152,2.86303791614093,3.2809190391943,3.85877772920642,4.30142382920884,3.87697181413204
"90",2.93277712549086,2.9162200570319,3.24391211175756,3.48438565802239,1.97161392170257,2.46001519317554,2.78748782368985,2.88870091914874,2.40318698388753,2.43593459993051,2.86668446397691,4.44854832578421,3.34774224268637,3.42501463328068,4.13984280805817,4.64212288298055,4.63674764117507
"91",2.77589070716271,3.07927570930856,3.32347361063169,4.15627184057981,2.22430604855759,2.40845333615471,2.7928942178659,3.41064802549932,3.37319857134168,2.26999580808191,2.58880224766462,4.17701348459519,3.45052732315622,3.47993381480787,4.21957431442571,4.70807513497017,4.41594530138566
"92",2.96213889978016,2.87116055400307,3.42374094441899,3.91620083469589,1.29534959455437,2.10378493204191,2.97229582159898,3.90539060391353,3.00604046705483,2.34647573094975,2.26446476269244,5.03523217212715,3.49231220064338,3.42455349500667,4.00838218502715,5.12332672334441,3.9313638306403
"93",3.77002841715311,2.96432124044271,2.68971210463226,4.0102050910978,1.93404440835157,2.50817176010706,3.02106009208716,3.5910145503229,2.29530243190609,2.62415462994794,2.84392645770476,4.32238906826128,3.320933799411,3.49302118510729,4.17518619843358,5.11491580265956,4.38550260599204
"94",3.38966635990365,2.93647261653818,3.38360417599426,3.79541659407869,2.11311628956519,2.42367734551461,2.78278428660455,3.30181971642495,2.51451232139191,2.13323437797283,2.98860638564295,4.70195895814625,2.94168704197255,3.39784550705086,3.95417879962394,4.6587235078329,4.2538367876019
"95",3.43017547135382,2.54393713856052,2.70343503261889,3.69775786250666,2.4524069838408,2.27920277129227,2.77859771017444,3.97159437709555,3.46081036551829,2.80874393446376,2.89983552704437,5.01732449607834,3.90725087846234,3.52946542423482,4.11565876869309,5.55962868587388,4.18241074317443
"96",2.70513189340995,2.99454058002006,2.7310581266262,3.71579640344783,2.71503598074375,2.37807784785358,2.83594008715082,3.71067361651058,2.95034869310296,2.86803430351194,2.70868261556119,3.92497065771885,3.23404229025609,3.1523927829555,4.09549912600506,4.94439876837219,3.75355348489247
"97",3.05034724542895,2.60356472699551,2.87826808345413,3.87538713084607,1.87481638282048,2.49741318692653,2.69982127548075,3.30484219649849,2.85830482963368,2.5825582248918,2.4812016740839,4.39058302666779,3.44486235792047,3.51189267915716,4.01593398290013,5.50029158011313,4.49449030195411
"98",3.29430195776269,2.59610138618749,3.21472459383256,3.78688239025653,2.45542196783325,2.45756436549483,2.84814119094051,3.33008071458049,2.49900854014018,2.6421016429547,2.42339582663783,3.94074259569111,2.73789889202255,3.39986222453636,3.70727545645138,4.76886406791462,4.34220781823082
