"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,70.98880560844,23.2650777460513,160.497814882151,70.98880560844,23.2650777460513,160.497814882151,43.9819484293166,88.8630762999314,0,0,7.09888056084399e-14,2.32650777460513e-14,1.60497814882151e-13,7.09888056084399e-14,2.32650777460513e-14,1.60497814882151e-13,4.39819484293166e-14,8.88630762999314e-14,2.8056485374969,2.30047843419162,3.38991463635052,2.59952318868399,2.99942790735879
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,141.97761121688,46.5301554921026,320.995629764301,70.98880560844,23.2650777460513,160.497814882151,43.9819484293166,88.8630762999314,0,0,8.83043132378422e-07,2.97653938056536e-07,1.99151991244893e-06,8.83043061389616e-07,2.97653914791458e-07,1.99151975195111e-06,5.52313355133898e-07,1.09965287301589e-06,2.8056485374969,2.30047843419162,3.38991463635052,2.59952318868399,2.99942790735879
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,212.96641682532,69.7952332381539,481.493444646452,70.98880560844,23.2650777460513,160.497814882151,43.9819484293166,88.8630762999314,0,0,2.4725205789898e-05,8.3343096374259e-06,5.5762553215129e-05,2.38421626575196e-05,8.03665569936936e-06,5.37710333026801e-05,1.49124605886153e-05,2.9690627571429e-05,2.88100136611522,2.35029011204211,3.5036324655845,2.66853719781564,3.08124890488634
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,283.95522243376,93.0603109842052,641.991259528602,70.98880560844,23.2650777460513,160.497814882151,43.9819484293166,88.8630762999314,0,0,0.00020398294725199,6.87580543400918e-05,0.000460041062861205,0.000179257741462092,6.0423744702666e-05,0.000404278509646076,0.000112119611092181,0.000223229533222226,2.94515873954024,2.39351289778493,3.59234022195485,2.72547469913196,3.15261579803758
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,354.9440280422,116.325388730256,802.489074410753,70.98880560844,23.2650777460513,160.497814882151,43.9819484293166,88.8630762999314,0,0,0.00094220694657371,0.000317596727105751,0.00212495157549234,0.00073822399932172,0.000248838672765659,0.00166491051263113,0.000461733964891939,0.000919309801841283,2.95961730188415,2.4031489563044,3.60725144551106,2.73911677393277,3.16898438315325
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,425.93283365064,139.590466476308,962.986889292903,70.98880560844,23.2650777460513,160.497814882151,43.9819484293166,88.8630762999314,0,0,0.00299704815042734,0.00101023738682547,0.00675921803828258,0.00205484120385363,0.000692640659719723,0.00463426646279024,0.00128523317739658,0.00255889223550797,2.97739416274962,2.41159549217305,3.64116500442047,2.75030062953622,3.19182342436673
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,533.243502332051,184.475190188146,1170.65341589315,107.310668681412,44.8847237118385,207.66652660025,74.9232328635971,131.344496767557,0,0,0.00782022935173741,0.00263602306941642,0.0176368989234396,0.00482318120131007,0.00162578568259094,0.010877680885157,0.00301673554574135,0.00600630399241279,2.98327299829451,2.41775227270393,3.6445236836789,2.75537661471493,3.2012864512602
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,662.413958029929,239.193770132233,1417.56986845633,129.170455697878,54.7185799440869,246.916452563176,90.6995835898827,158.003843258274,0,0,0.0174732240535919,0.00588995148263993,0.0394066964261234,0.00965299470185448,0.00325392841322351,0.0217697975026839,0.00603773557227385,0.0120207946959885,2.99891139643858,2.42012412772113,3.68126929497363,2.7678098767146,3.22153210633032
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,818.226265677033,306.980451349595,1707.06027538694,155.812307647104,67.7866812173621,289.490406930614,110.921653908364,190.106692915501,0,0,0.0345142750431598,0.0116374237970059,0.0778249989739529,0.0170410509895679,0.00574747231436593,0.0384183025478295,0.0106617730041724,0.0212192294367177,3.04039243408782,2.43100656781462,3.75544540898196,2.7958517629444,3.27400797951893
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1004.64974037808,391.86730837641,2043.45039707619,186.423474701046,84.8868570268142,336.390121689251,135.748671789454,225.788484193051,0,0,0.0621123371984539,0.0209658812997935,0.13995656223425,0.0275980621552941,0.00932845750278759,0.0621315632602975,0.0172863482837311,0.0343525088474135,3.04517471120053,2.43200741590483,3.760144940385,2.80159365382817,3.27887488930316
