"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.540467164511782,0.309091216635026,0.38353647281032,0.589294105749198,0.236569438108493,0.441961312845258,0.623114009078935,0.448326036832698,0.494811415442225,0.664756968887747,0.52944854682273,0.81934010248965,0.538544062955309,0.464324098617724,0.524251612670558,0.310173462312907,1.40505657394309,0.659085560714097,1.06990679048641,0.5160084405534,0.738222509541905,0.669232870528559,1.35591477481046,0.828136588408282,0.901591211573143,1.03105906452776,0.90422913495055,0.701655827059074,0.789768457950178,0.823462695153421
"2",0.463435386880321,0.476990760968554,0.437162521864667,0.677054808498217,0.140346960432343,0.39441358307846,0.669850719951932,0.625957786842937,0.742223030053818,0.660228063218318,0.490504016521333,0.763218036527751,0.457422206715661,0.413224279339538,0.540420240092806,0.412700091789579,1.37306718935927,0.650749148273089,1.02176009040254,0.467569977882771,0.651394968002732,0.651344659139245,1.09728170711608,0.860913112850507,0.880051389362486,1.1017704531507,0.85552147347043,0.779795950641996,0.735376661348023,0.873306688450013
"3",0.607371981935484,0.370171041892921,0.648423060955187,0.715923248608206,0.542870748801165,0.373766562257162,0.596115106224332,0.480741752928479,0.637616684803464,0.633001884341064,0.505723747537017,0.621174999646398,0.489585483212056,0.470876047991747,0.61921937199457,0.40555207084524,1.36774963778824,0.619923452013043,1.1641415270168,0.491925935129164,0.700565855541415,0.595973754715728,1.40343359045892,0.770099847549119,0.993946133950831,1.19643111716187,0.878448764140554,0.790527656775479,0.933122437929663,0.806306131276398
"4",0.619719088673423,0.472806710922676,0.368266053342748,0.672538098706043,0.300537766767845,0.476580456018559,0.498474553420598,0.580389223850465,0.692808307461283,0.702668163430985,0.396470269033614,0.799719782475788,0.562425971110667,0.578058048269797,0.619907406485393,0.411583130622244,1.50733569318387,0.603151670605601,0.974257858532652,0.443510830964297,0.76937824155141,0.57915421043476,1.18896125633663,0.85546922717545,0.984396225485023,0.972647256665902,0.940456275338905,0.727542945109556,0.88298965682795,0.812742590437178
"5",0.682722095949537,0.545395204766054,0.417590055103906,0.593535965593725,0.200322396553949,0.393018332713554,0.707618185051283,0.582842360224579,0.459250634459953,0.815202464719304,0.527290268440901,0.707453252595723,0.567647253727203,0.559321816062721,0.566171989131139,0.359593392047022,1.38265586977508,0.677693760827151,1.07108632860037,0.511363122454591,0.726572610583728,0.705321576584201,1.20674102323681,0.893751483366281,0.92715380059269,1.11237612485754,0.8231435366645,0.629774420631888,0.775333441475356,0.850303619713151
"6",0.538527030560647,0.45643066899859,0.717857839929491,0.782447108526294,0.602651185084141,0.493104946217881,0.723043017483382,0.454815813057324,0.647108549169181,0.800885602557609,0.600425567402962,0.766925879750965,0.531675663527057,0.526575013661314,0.567881903106251,0.37668896887759,1.43767550490404,0.653953897640194,1.01448339640643,0.518663204446083,0.720395619939378,0.662577547320219,1.08026974724364,0.991939159069005,0.860828798429212,0.955511770111355,0.84203926252642,0.537321953458166,0.852587546269929,0.792995510345552
"7",0.716723850923408,0.538555662651991,0.458173273804,0.642189899699638,0.186439154307058,0.375625217568991,0.495036291230082,0.611457787212466,0.367516203969585,0.633877147166707,0.608374434481397,0.865743030734403,0.487224612932616,0.592357217462837,0.556572898700965,0.359769320001202,1.0921251512707,0.708800186900705,1.10465179685245,0.518130168013977,0.667830273094075,0.716149699364668,1.37109326878811,0.912531567137637,1.04183773597623,1.01492094719893,0.820602828470636,0.592108351083117,0.772023046775605,0.859508426884654
"8",0.606118128954444,0.37665452527759,0.43943775035511,0.58336011561896,0.246934914031755,0.438208070252817,0.537461228755944,0.583777765484207,0.550244698650693,0.595939123633014,0.602832451932155,0.810884170491638,0.553536872245356,0.571357760717381,0.6185353422172,0.365394523780124,1.29545198816692,0.727864266100482,1.07444281823925,0.558206757873558,0.673862842002341,0.64720408547745,1.1056007972738,0.915914036228185,0.998726903344442,1.02829177624232,0.934773655107826,0.714578546019716,0.959367121389472,0.8461221693463
"9",0.57253097573892,0.51438824685572,0.346400749207736,0.579067430855463,0.394045947623478,0.479946657167486,0.450331843310278,0.493531957508776,0.589426096720868,0.644442652599034,0.588534670714385,0.666618354709065,0.429974711794482,0.528601833110454,0.527206919686042,0.430435264243489,1.27223165217279,0.647213701741975,1.12347190842164,0.556028340673056,0.70413386752918,0.622868962405629,1.44544889025832,0.685727022761266,0.94444203015758,1.02800810310197,0.808935661339212,0.600049891813195,0.850349803814642,0.824913491675359
"10",0.583068007434356,0.293308064588188,0.574579666255051,0.622120960855414,0.337557155374837,0.284735620951384,0.630026911284151,0.544455955762833,0.547487745623949,0.713482559401127,0.610203941821385,0.712668487272394,0.456602541872137,0.489164943456205,0.561198196242641,0.372855182812335,1.42347235626304,0.716411178456689,1.08243551908967,0.521495487884051,0.739669596506632,0.680298799828524,1.40445172145333,0.845937973850609,0.937538859356466,1.21558996894434,0.92000127750975,0.577872503005175,0.737749008173394,0.845956267724396
