"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"26",2020-03-17,"Denmark",57,932,29741.6676658267,10913.773885375,63901.8191544688,5327.8567058606,1113.30440850771,13034.8277198363,0,1,7.28855326546354,2.97150919179418,15.0889906820701,1.48619759560763,0.64448823699865,3.0258360283422,3.0281404079685,0.933048252747633,5.55785688413458
"27",2020-03-18,"Denmark",92,1024,36088.7817089598,11718.0059970278,81938.8653844348,6347.11404313311,804.232111652745,18037.046229966,3,4,9.12641574823592,3.77776595221856,18.7378112887933,1.83786248277238,0.806256760424381,3.64882060672319,2.89670679133489,0.597861102439665,5.8470725806152
"28",2020-03-19,"Denmark",91,1115,44153.6113907225,12303.1090259719,106785.290691077,8064.82968176269,585.10302894412,24846.4253066418,0,4,11.3956211586764,4.80135271766977,23.2118041201904,2.2692054104405,1.02358676545121,4.47399283139701,2.92381774987389,0.414741476895903,6.09353048508253
"29",2020-03-20,"Denmark",36,1151,54411.7339713376,12800.334666079,140083.325391795,10258.1225806151,497.225640107053,33298.0347007182,2,6,14.19266520065,6.09442263078908,28.6747654780147,2.79704404197353,1.29306991311931,5.46296135782432,2.93942667812769,0.344183766310374,6.13135661093547
"30",2020-03-21,"Denmark",104,1255,67354.9532214329,13196.5864488792,185978.662913147,12943.2192500952,396.251782800249,45895.3375213525,3,9,17.6340349727999,7.69815592243328,35.3652137783254,3.44136977214994,1.6037332916442,6.69044830031072,2.89503790554518,0.292531365296993,6.17984530117478
"31",2020-03-22,"Denmark",71,1326,84204.1110151515,13554.2269906974,250834.110816732,16849.1577937186,357.640541818151,64855.4479035844,4,13,21.8600992250439,9.67029797659334,43.7469831719414,4.22606425224403,1.97214205416006,8.38176939361601,2.92655765076396,0.280217240213506,6.14416906295863
"32",2020-03-23,"Denmark",69,1395,105903.378663915,13855.5343922011,341197.23579383,21699.2676487631,301.307401503759,90363.1249770983,0,13,27.0417592773967,12.1324353856856,54.0357132973716,5.18166005235279,2.46213740909228,10.2887301254301,2.89808051119631,0.245739556780299,6.10662880440809
"33",2020-03-24,"Denmark",65,1460,134109.982748267,14108.3367369411,467136.720616386,28206.6040843519,252.802344739973,125939.484822556,11,24,33.3883395529352,15.1384713512749,66.484597181458,6.34658027553849,3.00603596558927,12.4488838840864,2.87763823665523,0.218188875528391,6.06278127004562
"34",2020-01-27,"Italy",0,0,55.098719095202,20.9033044297862,100.266562424155,55.098719095202,20.9033044297862,100.266562424155,0,0,5.5098719095202e-14,2.09033044297862e-14,1.00266562424155e-13,5.5098719095202e-14,2.09033044297862e-14,1.00266562424155e-13,3.42124449393604,3.07721778653283,3.95995802214981
"35",2020-01-28,"Italy",0,0,110.197438190404,41.8066088595723,200.533124848309,55.098719095202,20.9033044297862,100.266562424155,0,0,1.35244323921374e-06,5.25112072524146e-07,2.40262448849328e-06,1.35244318411502e-06,5.25112051620841e-07,2.40262438822672e-06,3.42124449393604,3.07721778653283,3.95995802214981
"36",2020-01-29,"Italy",0,0,165.296157285606,62.7099132893585,300.799687272464,55.098719095202,20.9033044297862,100.266562424155,0,0,2.2991534185054e-05,8.9269048984576e-06,4.08446147001208e-05,2.16390909458403e-05,8.40179282593346e-06,3.84419902116275e-05,3.42124449393604,3.07721778653283,3.95995802214981
"37",2020-01-30,"Italy",0,0,220.394876380808,83.6132177191447,401.066249696618,55.098719095202,20.9033044297862,100.266562424155,0,0,0.000161616960556843,6.27508901895938e-05,0.000287113614493359,0.000138625426371789,5.38239852911362e-05,0.000246268999793238,3.42124449393604,3.07721778653283,3.95995802214981
"38",2020-01-31,"Italy",3,3,275.49359547601,104.516522148931,501.332812120772,55.098719095202,20.9033044297862,100.266562424155,0,0,0.00071273755808371,0.000276734051225087,0.00126618305269575,0.000551120597526867,0.000213983161035493,0.000979069438202387,3.42124449393604,3.07721778653283,3.95995802214981
"39",2020-02-01,"Italy",0,3,330.592314571212,125.419826578717,601.599374544927,55.098719095202,20.9033044297862,100.266562424155,0,0,0.00228427653802536,0.000886914255208504,0.00405803259181519,0.00157153897994165,0.000610180203983418,0.00279184953911945,3.42124449393604,3.07721778653283,3.95995802214981
"40",2020-02-02,"Italy",0,3,428.984745048748,169.226814540229,769.96687858027,98.3924304775357,43.8069879615123,168.367504035344,0,0,0.00602919171483982,0.00234094952614661,0.010710899522815,0.00374491517681447,0.00145403527093811,0.00665286693099978,3.42122615990021,3.07718413099006,3.95994869972734
"41",2020-02-03,"Italy",0,3,547.817249280875,222.382215611389,973.048021648563,118.832504232127,53.15540107116,203.081143068292,0,0,0.0134152697046425,0.0052088729698139,0.0238322286559208,0.0073860779898027,0.00286792344366729,0.0131213291331058,3.42122068417725,3.07717493841512,3.95994542297577
"42",2020-02-04,"Italy",0,3,692.629854691668,288.749101942069,1218.80646933292,144.812605410793,66.36688633068,245.758447684362,0,0,0.0265007452253634,0.0102918071036873,0.0470772319052971,0.0130854755207209,0.00508293413387339,0.0232450032493763,3.42121406970056,3.07716388463442,3.95994142976764
"43",2020-02-05,"Italy",0,3,870.810456445388,372.791790795442,1518.53582015224,178.18060175372,84.0426888533725,299.729350819312,0,0,0.0477177263634206,0.0185465883276925,0.0847598869324587,0.0212169811380571,0.00825478122400525,0.0376826550271616,3.42120600459613,3.07715059259146,3.95993643150091
"44",2020-02-06,"Italy",0,3,1090.95832399232,479.641684508929,1883.23265983478,220.147867546928,106.849893713487,364.69683968254,0,0,0.0802123887719242,0.0312350652745805,0.142396586729134,0.0324946624085036,0.012688476946888,0.0576366997966756,3.42119607383747,3.07713452343116,3.95993006757503
"45",2020-02-07,"Italy",0,3,1363.30475811198,615.617787425973,2329.39229999034,272.346434119667,135.976102917044,446.159640155564,0,0,0.127595642989178,0.0498652620108007,0.226242141210175,0.0473832542172537,0.0186301967362202,0.0838455544810405,3.42118379450801,3.07711504004043,3.9599219201831
"46",2020-02-08,"Italy",0,3,1700.33840756023,789.083007810647,2872.30301899454,337.033649448246,173.465220384674,542.910719004201,0,0,0.194138423081581,0.0763334227833649,0.343555018084513,0.0665427800924031,0.0264681607725642,0.117312876874339,3.4211685917122,3.07709139239802,3.95991147880494
"47",2020-02-09,"Italy",0,3,2117.47976580288,1009.15941286485,3532.14119448997,417.141358242655,220.076405054207,659.838175495427,0,0,0.284817882134553,0.112812093290443,0.502661275860435,0.0906794590529717,0.0364786705070779,0.159106257775921,3.42114976310656,3.07706268315849,3.95989809793304
"48",2020-02-10,"Italy",0,3,2633.83612766857,1289.81203692251,4335.98448067985,516.356361865687,280.652624057656,803.843286189885,0,0,0.405629915864335,0.162066459741019,0.713342216859501,0.120812033729782,0.0492543664505758,0.210680940999066,3.42112644068185,3.07702782811342,3.95988095203477
"49",2020-02-11,"Italy",0,3,3273.10064402016,1645.98880367527,5317.38560959029,639.264516351587,356.176766752763,981.401128910434,0,0,0.563948204026658,0.227769222160209,0.987434046556837,0.158318288162323,0.06570276241919,0.274091829697336,3.421097547945,3.07698551240677,3.95985898299602
"50",2020-02-12,"Italy",0,3,4064.65656522462,2098.69725154225,6522.08570886628,791.555921204467,452.708447866974,1204.70009927599,0,0,0.768677812100484,0.314194940833781,1.34001864500328,0.204729608073827,0.0864257186735726,0.352584598446442,3.42106174885991,3.07693413991867,3.95983083460871
"51",2020-02-13,"Italy",0,3,5044.94676618301,2674.64025076446,8002.8214065505,980.290200958382,575.942999222209,1480.73569768421,0,0,1.03085875400388,0.426947124354764,1.78639341936783,0.2621809419034,0.112752183520983,0.446374774364552,3.42101738506072,3.0768717728762,3.95979476898682
"52",2020-02-14,"Italy",0,3,6259.17560501282,3407.74824356248,9815.18459301174,1214.22883882981,733.107992798023,1812.36318646124,0,0,1.36371899723557,0.573603011226433,2.346567798882,0.33286024323169,0.146655886871669,0.560174379514168,3.42096239789881,3.07679605886193,3.95974855941994
"53",2020-02-15,"Italy",0,3,7798.43030484025,4378.52649233261,12065.7024390247,1539.25469982744,970.77824877013,2250.51784601292,0,0,1.78384451648207,0.764252238290932,3.04656117811122,0.4201255192465,0.190649227064498,0.699993379229224,3.50854749491417,3.11588195179946,4.10475420483669
"54",2020-02-16,"Italy",0,3,9744.10542675992,5639.17049056817,14882.598866565,1945.67512191967,1260.64399823556,2816.8964275403,0,0,2.3109643234623,1.01155212527341,3.91495424453898,0.52711980698023,0.247299886982476,0.868393066427757,3.58089474072516,3.14577496695992,4.23239856064747
"55",2020-02-17,"Italy",0,3,12178.4931498778,7245.91629720195,18333.6883125659,2434.38772311786,1606.74580663378,3451.08944600092,0,0,2.97003215807124,1.32991177087145,4.9847880192631,0.659067834608931,0.318359645598038,1.06983377472412,3.60001227636939,3.15390104177382,4.28961339262794
"56",2020-02-18,"Italy",0,3,15253.0317095096,9318.5871430354,22651.0341942125,3074.5385596318,2072.67084583345,4317.34588164658,0,0,3.79198559229692,1.73917866543218,6.30084349985849,0.821953434225686,0.409266894560733,1.31605548059538,3.64191238979558,3.16097089007324,4.3557179995825
"57",2020-02-19,"Italy",0,3,19130.6610396733,11994.9637271182,27987.835056814,3877.62933016368,2676.37658408277,5336.80086260152,0,0,4.81549664749724,2.26470031447773,7.91588550895856,1.02351105520031,0.525521649045552,1.61504200910007,3.66823034647322,3.16072949691916,4.41699502208734
"58",2020-02-20,"Italy",0,3,24057.2959564878,15490.9693337118,34744.6871174379,4926.63491681456,3496.00560659363,6756.8520606239,0,0,6.08847893623164,2.93947084567661,9.89228128981274,1.2729822887344,0.674770531198879,1.97639578085418,3.71407682020925,3.15820296699368,4.52422904353899
"59",2020-02-21,"Italy",0,3,30332.4027566783,20010.4216612703,43384.5911632831,6275.10680019043,4519.45232755853,8639.90404584524,0,0,7.67154946965952,3.8059908583599,12.3082173875228,1.58307053342788,0.866520012683291,2.41593609771009,3.76054490077998,3.15997601255521,4.63604460896227
"60",2020-02-22,"Italy",14,17,38227.0512004182,25683.5268768208,54236.5520249991,7894.64844373992,5673.10521555044,10851.960861716,0,0,9.64030733477,4.91921039365797,15.2642457958805,1.96875786511048,1.11321953529807,2.95602840835766,3.74744144994824,3.15953543692999,4.5864544253765
"61",2020-02-23,"Italy",62,79,48181.5715138023,32838.1823074413,67897.3019169852,9954.52031338415,7154.65543062055,13660.7498919861,2,2,12.0902811377144,6.34695421526532,18.8832162033865,2.44997380294441,1.42774382160735,3.61897040750599,3.73570416232792,3.16159629985108,4.56827306260363
"62",2020-02-24,"Italy",53,132,60814.2488165922,41870.0240324871,85112.4626553617,12632.6773027899,9031.84172504573,17215.1607383765,0,2,15.142444784453,8.1606769759822,23.3306228187938,3.05216364673864,1.81372276071687,4.44740661540731,3.74813887859174,3.1469815811034,4.59952589494658
"63",2020-02-25,"Italy",97,229,76673.3530727378,53071.8293263419,107008.13964005,15859.1042561455,11201.8052938548,21895.6769846885,4,6,18.9502482811106,10.5097840056411,28.7865819978017,3.80780349665759,2.34910702965895,5.45595917900787,3.71851051475073,3.12591510256862,4.55737910077883
"64",2020-02-26,"Italy",93,322,96283.7118354326,66956.1469130682,134113.255464748,19610.3587626949,13884.3175867263,27105.1158246979,5,11,23.7078399950278,13.5273972965544,35.5005461440884,4.75759171391719,3.01761329091324,6.71396414628678,3.63366652376766,3.0968771632426,4.38560112983482
"65",2020-02-27,"Italy",78,400,120432.259896077,84101.4083843643,167511.373469208,24148.5480606442,17145.2614712962,33398.1180044601,1,12,29.6618369226499,17.4270858535026,43.7407011101599,5.95399692762203,3.89968855694817,8.24015496607148,3.54357101843711,3.06255963289762,4.20362486880928
"66",2020-02-28,"Italy",250,650,150275.801854853,105230.111878333,208707.11167039,29843.5419587767,21128.7034939688,41195.7382011822,5,17,37.1242610064381,22.5032309858902,53.8983438288642,7.46242408378822,5.07614513238768,10.1576427187043,3.48208823940417,3.01274895317103,4.11264188933387
"67",2020-02-29,"Italy",238,888,186515.57698109,131047.652621823,258689.043424554,36239.775126237,25817.5407434894,49981.9317541632,4,21,46.4896590907421,29.0786916527195,66.4265904144661,9.36539808430406,6.57546066682926,12.5282465856019,3.37929668232792,2.95431183390215,3.92069599781536
"68",2020-03-01,"Italy",240,1128,229222.542100257,161961.003701654,317700.052423259,42706.9651191661,30913.3510798319,59011.0089987058,8,29,58.2548837740272,37.5423670341917,81.9023533083643,11.7652246832851,8.46367538147217,15.4757628938982,3.20251289581053,2.79786816659499,3.63483058479436
"69",2020-03-02,"Italy",561,1689,279718.383855065,199104.424473839,386210.468229895,50495.8417548081,37143.4207721848,68510.4158066356,6,35,73.041930130516,48.5320923069999,101.138310441666,14.7870463564888,10.9897252728083,19.2359571333015,3.065711475896,2.62021877535295,3.51659232586242
"70",2020-03-03,"Italy",347,2036,340227.561665375,243619.561909099,468477.007843094,60509.1778103104,44515.1374352601,82266.5396131988,17,52,91.6235185082975,62.6774899529186,124.938881931351,18.5815883777815,14.1453976459187,23.8005714896849,2.99842637315497,2.4733751861467,3.49121890052342
"71",2020-03-04,"Italy",466,2502,414920.277343019,297694.363851225,571573.322231155,74692.7156776443,54074.8019421261,103096.314388061,28,80,114.952840290443,80.7653768300967,154.702441367141,23.3293217821454,18.0878868771781,29.76355943579,3.03927507232227,2.56272044479102,3.50439045992923
"72",2020-03-05,"Italy",587,3089,504336.016615943,361426.579750872,696198.173115463,89415.7392729237,63732.2158996462,124624.850884309,27,107,144.194869849624,103.776418196928,191.812228243063,29.2420295591809,23.0110413668316,37.1097868759221,3.00425408128933,2.48872255823345,3.48628573977775
"73",2020-03-06,"Italy",769,3858,610326.31622503,435710.395454722,845458.447074585,105990.299609087,74283.8157038504,149260.273959121,41,148,180.758499552398,132.938059504827,238.112392543671,36.5636297027743,29.1616413078989,46.3001643006086,2.94359528369476,2.35733550904543,3.46232067924354
"74",2020-03-07,"Italy",778,4636,737466.252995021,522660.555800175,1026900.34871189,127139.936769991,86950.1603454526,181441.90163731,49,197,226.334316821298,169.367811274854,295.724430683147,45.5758172689001,36.4297517700269,57.6120381394752,2.92121283789665,2.31789250147296,3.44186283869791
"75",2020-03-08,"Italy",1247,5883,893361.888238095,627312.270271531,1251645.18854683,155895.635243074,104651.714471357,224744.839834934,36,233,282.947032528992,214.709679000259,367.050473284314,56.6127157076935,45.3418677254045,71.3260426011676,2.96888513208392,2.44540810784789,3.44844472592236
"76",2020-03-09,"Italy",1492,7375,1078721.59026948,748926.339180762,1523104.66882148,185359.702031382,121614.068909231,271459.480274649,133,366,353.014612439758,270.692575127701,454.956164149978,70.0675799107666,55.9828961274424,87.9056908656643,2.92964178054575,2.34953346069933,3.45236306625413
"77",2020-03-10,"Italy",1797,9172,1292568.32216802,877628.090394159,1846156.84674067,213846.731898545,128701.751213397,323052.177919189,98,464,439.424222479818,340.02470884366,563.617336727661,86.4096100400593,69.3321337159594,108.661172577682,2.80269434280368,2.08438399376677,3.41840009620832
"78",2020-03-11,"Italy",977,10149,1533568.07499543,1005711.91787322,2235804.51205539,240999.752827412,128083.827479058,389647.665314724,167,631,545.607241162321,425.239434453497,696.556098279795,106.183018682503,85.2147256098363,132.938761552134,2.62155853240072,1.70285996885111,3.37132472146875
"79",2020-03-12,"Italy",2313,12462,1800281.66610577,1121917.72859156,2704802.24111503,266713.591110332,116205.810718339,468997.729059642,196,827,675.653511995328,529.841697407412,858.660223061381,130.046270833007,104.602262953915,162.104124781586,2.41855618252826,1.33754133030252,3.34846967465047
"80",2020-03-13,"Italy",2651,15113,2090831.72690157,1219582.32955244,3256770.39656912,290550.060795805,97664.6009608858,551968.155454087,189,1016,834.430085830864,658.002818724066,1056.68949137864,158.776573835536,128.161121316654,198.029268317254,2.21065655763494,0.981822920309566,3.35858144343507
"81",2020-03-14,"Italy",2547,17660,2397493.64864498,1289609.92982899,3909838.57443078,306661.92174341,70027.6002765511,653068.177861661,252,1268,1027.70896099962,814.073058494699,1296.65013598608,193.278875168759,156.070239770633,239.960644607448,1.96929358749557,0.633909767346238,3.35471612717088
"82",2020-03-15,"Italy",3497,21157,2718654.90047805,1335225.88090424,4704863.1580884,321161.251833068,45615.9510752435,795024.583657619,173,1441,1262.22868981884,1003.12223052119,1588.9097819817,234.519728819222,189.049172026493,292.259645995618,1.75178759147882,0.392306232716172,3.31236953844951
"83",2020-03-16,"Italy",2823,23980,3067103.42130494,1369536.07407519,5661358.78173625,348448.520826888,34310.1931709493,956495.623647855,370,1811,1545.74086405718,1229.30368958029,1943.13469883956,283.512174238338,226.181459059099,354.224916857858,1.63213644748105,0.299681763199691,3.30319636286985
"84",2020-03-17,"Italy",4000,27980,3446016.0413027,1395075.92806635,6827348.3151252,378912.619997767,25539.8539911614,1165989.53338895,347,2158,1887.00335967439,1498.35261787802,2372.79511842266,341.262495617206,269.048928297731,429.660419583105,1.53684125985499,0.233177971169048,3.27021482903824
"85",2020-03-18,"Italy",3526,31506,3857481.6089533,1414631.26381394,8220087.54724225,411465.567650602,19555.335747595,1392739.23211705,347,2505,2295.71917880383,1816.89533733807,2891.34576231486,408.715819129442,318.542719460046,518.550643892193,1.45202999596717,0.18892039774693,3.23328906481346
"86",2020-03-19,"Italy",4207,35713,4312042.27415928,1430357.05726699,9862466.58910148,454560.665205975,15725.7934530452,1642379.04185923,473,2978,2782.39851455443,2193.4524495694,3517.97962500958,486.679335750603,376.557112231332,626.633862694728,1.40811295043818,0.16900421118522,3.1642282161343
"87",2020-03-20,"Italy",5322,41035,4813156.06929746,1443270.90677026,11794955.4917171,501113.795138184,12913.8495032761,1932488.90261564,429,3407,3358.16819644102,2626.687308964,4277.51584242418,575.769681886586,433.234859394597,759.5362174146,1.36910671411531,0.158256162016135,3.07067365725902
"88",2020-03-21,"Italy",5986,47021,5365249.79969194,1453879.17298146,14058959.6525267,552093.730394478,10608.2662111999,2264004.16080954,625,4032,4034.65286092537,3120.70478757477,5189.98989748212,676.484664484348,494.017478610769,912.474055057937,1.33754037956007,0.151078997547508,2.96776379110959
"89",2020-03-22,"Italy",6557,53578,5967639.2403576,1462188.87626825,16656363.0726864,602389.440665655,8309.70328678633,2597403.42015973,795,4827,4823.86451734708,3676.69741812033,6294.43507360496,789.211656421717,555.992630545558,1104.44517612284,1.29589939372911,0.138280322779609,2.85050193599478
"90",2020-03-23,"Italy",5560,59138,6619660.36820965,1468795.49635233,19608132.6918123,652021.127852051,6606.62008407719,2951769.61912588,649,5476,5738.13989711404,4292.82518425597,7628.67719236661,914.275379766959,616.127766135641,1334.24211876165,1.25099252853339,0.128404354790439,2.69609416938947
"91",2020-03-24,"Italy",4789,63927,7319721.15944102,1473960.18704339,22910602.0743673,700060.791231375,5164.69069106564,3302469.38255506,601,6077,6790.09729230028,4955.57146810714,9237.18057765372,1051.95739518623,662.746283851175,1608.50338528711,1.20766546516235,0.119900621866249,2.53122359794569
"92",2020-02-15,"Germany",0,0,50.4601793641604,16.9387105912002,104.458802894078,50.4601793641604,16.9387105912002,104.458802894078,0,0,5.04601793641604e-14,1.69387105912002e-14,1.04458802894078e-13,5.04601793641604e-14,1.69387105912002e-14,1.04458802894078e-13,3.46953809317646,2.93500321314515,4.27438905064844
"93",2020-02-16,"Germany",0,0,100.920358728321,33.8774211824004,208.917605788157,50.4601793641604,16.9387105912002,104.458802894078,0,0,1.22668832920924e-06,4.13797155570793e-07,2.53882825701919e-06,1.22668827874906e-06,4.13797138632082e-07,2.53882815256038e-06,3.49008608682595,2.9360265739367,4.285901893706
"94",2020-02-17,"Germany",0,0,151.380538092481,50.8161317736006,313.376408682235,50.4601793641604,16.9387105912002,104.458802894078,0,0,2.08537007891942e-05,7.03455137368411e-06,4.31600786979853e-05,1.96270124599849e-05,6.62075421811331e-06,4.06212504409661e-05,3.50100008826413,2.92761626323671,4.31811369580585
"95",2020-02-18,"Germany",0,0,201.840717456642,67.7548423648009,417.835211576314,50.4601793641604,16.9387105912002,104.458802894078,0,0,0.000146589249360973,4.94487580834725e-05,0.000303389964335425,0.000125735548571779,4.24142067097884e-05,0.000260229885637439,3.51584912336875,2.92332055092736,4.33568771065492
