"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,68.2775998869218,20.6214228782779,151.012681279526,68.2775998869218,20.6214228782779,151.012681279526,0,0,6.82775998869217e-14,2.06214228782779e-14,1.51012681279526e-13,6.82775998869217e-14,2.06214228782779e-14,1.51012681279526e-13,3.23759226307374,2.4227738602189,4.27607855535697
"2",2020-02-22,"Denmark",0,0,136.555199773844,41.2428457565558,302.025362559052,68.2775998869218,20.6214228782779,151.012681279526,0,0,1.38400449622379e-06,4.24226608377106e-07,3.06695384628794e-06,1.38400442794619e-06,4.24226587755683e-07,3.06695369527526e-06,2.64522988046593,0.707073742365447,5.26680866689687
"3",2020-02-23,"Denmark",0,0,204.832799660765,61.8642686348336,453.038043838578,68.2775998869218,20.6214228782779,151.012681279526,0,0,2.56040819852822e-05,7.84819189410156e-06,5.67386435136049e-05,2.42200774890584e-05,7.42396528572446e-06,5.3671689667317e-05,3.40217811417408,2.63871267290748,4.41353170362608
"4",2020-02-24,"Denmark",0,0,273.110399547687,82.4856915131115,604.050725118104,68.2775998869218,20.6214228782779,151.012681279526,0,0,0.000192376615552798,5.89674957186614e-05,0.000426306563794273,0.000166772533567516,5.11193038245598e-05,0.000369567920280668,3.44786312955902,2.67286529682043,4.49661828564806
"5",2020-02-25,"Denmark",0,0,341.387999434609,103.107114391389,755.06340639763,68.2775998869218,20.6214228782779,151.012681279526,0,0,0.000804798574918988,0.000246687760800551,0.00178343357395357,0.00061242195936619,0.00018772026508189,0.0013571270101593,3.39809000544249,2.63037509759382,4.39551574362825
"6",2020-02-26,"Denmark",0,0,409.665599321531,123.728537269667,906.076087677156,68.2775998869218,20.6214228782779,151.012681279526,0,0,0.00244968783753303,0.000750881060348181,0.00542850804078822,0.00164488926261405,0.00050419329954763,0.00364507446683464,3.02670753092655,1.67050788877167,4.66558193712732
"7",2020-02-27,"Denmark",1,1,527.967735799947,171.190945213694,1128.82373547865,118.302136478417,47.4624079440262,222.747647801497,0,0,0.00624531998117547,0.00191432247726814,0.0138396285500806,0.00379563214364243,0.00116344141691996,0.00841112050929239,3.43305361829316,2.64874022830368,4.4667643934182
"8",2020-02-28,"Denmark",0,1,673.001375897713,230.866044900571,1398.21867249221,145.033640097766,59.6750996868774,269.394937013559,0,0,0.0137614782175538,0.00421842429483272,0.0304944649670291,0.00751615823637836,0.00230410181756458,0.0166548364169485,3.49430081809363,2.70138382045298,4.57936689983753
"9",2020-02-29,"Denmark",1,2,851.416677050313,308.73026589883,1722.08452153247,178.4153011526,77.864220998259,323.865849040255,0,0,0.027005314672157,0.00828223825901851,0.059825538810953,0.0132438364546032,0.00406381396418579,0.0293310738439239,3.54019051280203,2.72866638642868,4.66126855558478
"10",2020-03-01,"Denmark",1,3,1070.12079306975,412.752439280623,2103.72558257626,218.704116019442,104.022173381793,381.641061043796,0,0,0.0486513391738133,0.0149479041583186,0.107670550061084,0.0216460245016563,0.0066656658993001,0.0478450112501305,3.53789940075292,2.71400624265218,4.66058021049314
