"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Denmark",12.2700239659094,8.16818915218065,18.6805562989407,355.00907563279,278.187547539714,450.906238517535,70654.9934597182,29689.4773053705,176852.836563018,3032.8891372296,97.7145446154148,16819.5695856274,1.36517815465102,0.553122344586953,2.59931161565652
"2",2020-04-20,"Denmark",12.2027524096338,7.76003830519977,19.4171295367138,367.211828042424,285.947585844914,470.323368054249,73958.0026761383,29779.5113404336,196186.315851471,3303.00921642013,90.0340350631106,19333.4792884537,1.36408827263369,0.553113928330629,2.5906205293929
"3",2020-04-21,"Denmark",12.1901032579253,7.29199024366954,20.6375903890294,379.401931300349,293.239576088583,490.960958443278,77612.5005181935,29861.5239438078,218228.220283977,3654.49784205516,82.0126033741663,22041.9044325057,1.36288239500118,0.553106353276795,2.5807072268039
"4",2020-04-22,"Denmark",12.2325775149462,6.84543442141032,22.4209187333382,391.634508815296,300.085010509993,513.381877176616,81691.244727941,29937.4531664438,243647.384246655,4078.74420974751,75.9292226359828,25419.1639626783,1.36152659325809,0.553099457930644,2.56799176526809
"5",2020-04-23,"Denmark",12.337718006587,6.46918194289406,24.3297216663917,403.972226821883,306.554192452888,537.711598843008,86262.1299918753,30007.1057342018,273021.130838605,4570.88526393431,69.6525677580437,29373.74659195,1.35998963724081,0.553093131983871,2.55193820340894
"6",2020-04-24,"Denmark",12.5097634102663,6.07894388969452,26.483571147284,416.481990232149,312.633136342582,564.195169990292,91394.1751002092,30071.41872784,307138.514137193,5132.04510833386,64.3129936381804,34117.3832985873,1.35824153818331,0.553087300820048,2.53334929921911
"7",2020-04-25,"Denmark",12.7543831506393,5.72139770087633,28.702036634138,429.236373382788,318.354534043458,592.89720662443,97161.023012707,30130.1544689932,347249.477390542,5766.84791249789,58.7357411532395,40110.9632533495,1.35625123278604,0.553081911702974,2.50834186414357
"8",2020-04-26,"Denmark",13.0831691066976,5.39682019178897,31.7165635847938,442.319542489486,323.751354235247,624.613770209224,103642.106011903,30184.2806053046,394225.196351682,6481.08299919624,54.1261363114126,46975.7189611393,1.35398530393816,0.553076924611611,2.48586172557418
"9",2020-04-27,"Denmark",13.5046669001966,5.02477766099214,35.1020321859094,455.824209389682,328.776131896239,659.715802395133,110922.204775915,30234.5815196643,448709.379259355,7280.09876401148,50.3009143596332,54484.1829076736,1.35140768089647,0.553072306855998,2.46227592835678
"10",2020-04-28,"Denmark",14.0312436274933,4.71917134576402,40.1650357657992,469.855453017176,333.495303242004,699.880838160933,119089.838764277,30280.9539337739,512290.870916526,8167.63398836184,46.3724141096209,63581.4916571712,1.34848004681399,0.553068030149221,2.44364270828201
"11",2020-04-29,"Denmark",14.6779138146345,4.39142350033895,44.6966938523071,484.53336683181,337.886726742342,744.57753201324,128234.647203667,30324.4331920016,584882.600188822,9144.80843938989,43.4792582276649,72591.7292722961,1.34516280531911,0.55306406910011,2.40941963534816
"12",2020-04-30,"Denmark",15.4579632250829,4.11943442912873,51.8974676244334,499.991330056893,342.006161171471,796.474999637673,138443.82691775,30364.5400092569,667416.824599918,10209.179714084,40.1068172553345,82534.224411095,1.34141656199642,0.553060400462262,2.36994997333933
