"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"18",3.33621367196824,2.07994169779809,2.15761094587986,2.29843332183575,0.776398741007023,2.85459844620388,2.31122710570846,4.24626841712572,1.56340284528698,1.75183838156519,1.63313915271654,3.06230851083314,3.20606705554949,3.67510740054753,3.85866803221342,7.19221802654179,3.83599474260896
"19",2.87174702982018,2.68251503089016,2.62025197816022,3.9042730168031,0.501819743705055,3.01897331108299,2.1859437518494,4.53625757547896,3.13918043016718,1.9272101335062,3.09793575915536,3.50536966733052,3.3706798941546,3.46312212601342,4.44213116336776,7.49793744283762,4.12548144109341
"20",3.27526904004121,2.21446098315511,2.25593865564331,2.70006506679499,0.16727747934454,2.74553715738631,2.4822023473898,2.65760656534964,2.91029866436735,2.04263799154905,2.17924416654149,3.27716928506312,2.93746795198873,3.52521434664404,3.46091479493775,7.44386156228979,3.8780252451349
"21",2.94196815669833,2.79507157453598,2.73701958012263,1.9265736655912,1.42268518605824,3.18185605115189,2.54921667639962,3.31852328714575,3.00419241203288,2.35115830811095,2.27163723781996,3.71406004818336,2.89146139928103,3.48720795307673,4.16540456181452,6.42820330460237,4.33477185491175
"22",3.26064758532485,3.04916490791937,1.71090149089435,2.33272319785632,0.812168332694824,3.23108730411373,2.16989690632422,4.34313711999852,2.65948349848809,2.19054482226208,2.10837108262774,4.21995599727293,3.5158000005168,3.1509030368146,3.70140830481867,7.46004752702145,3.8979550088935
"23",3.33397520791418,1.66143488832755,1.86390583058106,2.44285978067549,2.0803857943538,2.84978414420041,2.16702556453146,2.560955388225,1.86549556067176,2.23250970478896,2.57260459813305,3.53546846315963,3.32812739814139,3.44623851075993,3.91311452951102,8.27917352812212,4.01336280081316
"24",2.84956462126806,2.59384932130492,1.8357268237909,3.11310672632533,0.856562511248504,2.43049767520565,2.55615572419017,3.59885307891555,3.11818258784506,2.40005608708222,2.59159567092831,3.99170628353107,2.54431717645692,3.1012247085865,3.82746048840533,6.24937858380195,4.2497539200016
"25",2.85177448434053,2.38830563860263,2.01519721712047,2.36671692811959,0.714442500778178,2.36885516657413,2.20519000807186,2.72114782467977,2.60130721365287,2.5500828332142,2.43001605088447,2.94002210157626,3.33509470897724,3.44462603637157,4.01480438564915,7.86197077480438,4.00815813484463
"26",2.40031516489765,2.58577021668558,2.29412369756479,3.14572080910876,0.787040032494325,2.35337763837936,2.62260100691416,2.1385350461038,2.4495685881771,2.0311894417404,1.89097929813093,3.03383217389637,2.8774599371981,3.48295931934366,3.70550565598036,6.41061708762007,4.15277875788422
"27",2.31603746022274,2.3310245240591,1.94663387949868,4.05701599141207,1.1323020505516,2.80855966777174,2.50656918138796,2.13515226469135,2.65373523077909,2.24175459908442,2.5092027961954,3.04556158576258,3.17275446017644,3.77198624475282,3.69947824569004,7.02809225862047,4.28099826392738
"28",2.80402694006695,2.53275181543903,2.11140103825283,1.90332244930068,0.351363799430831,2.26244986564876,2.0785807187629,2.32811159222049,2.64199404512776,2.76751292414811,2.75259046733326,3.43211986492112,3.50834046124291,3.73872100746335,3.9761381201003,5.36561662343744,3.60732173358403
"29",2.69067515352162,2.35778753204559,2.9602534041117,2.15805795627247,0.586436560573472,2.2869744681187,1.91378301754026,4.24022253453968,2.60006477498203,2.30512877801198,1.99889209788164,3.91271745944876,3.49747015857359,3.61329558188342,3.64900742430826,7.09942934767784,3.9840695062377
"30",2.46000018248689,2.93906340881313,2.4822852861897,2.46424749788023,1.87324962168745,2.82300541259369,2.41598691600332,2.64765086936467,2.25895680482936,1.77361618639716,2.31692044389745,3.0965522522142,3.9233621207173,3.64618276590195,3.90182019301507,7.51444511010399,3.71918460314702
"31",2.78986710759498,2.76053910870425,3.10099692299046,2.0977651554749,0.396590323235332,2.14388206193824,2.67826105025187,4.90604442661519,2.55119441840464,1.75848181589112,2.68046396779971,2.95837788321148,2.89131147469627,3.33816166046738,3.84707010820628,6.9036050687446,4.34978467765539
"32",3.08023752981413,2.43127283538637,1.79672835572294,2.45591616155152,1.20451290604089,2.75611998255267,2.47282891133152,3.78848142525727,2.53028240656448,2.45199806029231,2.42094382146106,3.5295602365167,3.08752574244781,3.61870819524255,4.27988761213154,7.07462703943144,3.94135647771577
"33",2.96340000484203,3.00513833100646,1.9152106545404,3.60484553590817,0.457543731078549,2.37862522438237,2.68813437407568,3.00474948312206,1.86006647583867,1.77460377607068,3.88569827334929,4.61361942511529,2.91267929893831,3.75523488262912,3.92291125867026,7.67691181872469,4.26138210600744
"34",2.44496605952483,2.40569403958079,1.43423602760909,3.3461859088189,0.621840921192248,2.34286225360068,2.86179860266277,3.24815213347833,1.84889792480615,2.60581261825953,2.4455399316642,3.65134996787818,2.7606642886976,3.30594480992901,4.29459908592316,6.8023245022627,4.21705879877779
"35",3.21757417172672,2.85382399700444,2.27570971941455,3.86230769807505,1.40789839807954,3.12314897838648,2.33474991253603,3.01268431001382,3.08237420320834,1.951030157986,2.76958792177888,2.72652989111418,4.05444811364388,3.64246987256061,4.21667299169987,7.31312445855888,4.21228176642478
"36",2.50774880494178,2.21656370943326,2.00215299805376,2.64761172632896,0.336074267322611,2.59792201203856,2.5958436932595,2.85407284979071,3.84229848064205,2.1465041196203,1.90664800529621,3.21947981115207,2.87304668632697,3.25410345817656,3.54857660835087,7.38112214539813,3.71661528684202
"37",2.14374286190404,2.51240356834749,1.28924265637369,3.88570699950141,0.460445632399633,3.00011507291951,2.53841199367023,3.43396052745311,2.38384404674763,2.25128796695049,3.8433921481106,4.01020905181846,3.12202628022265,3.49960604262261,3.87651125302691,6.82344213386147,4.06406448310262
"38",2.45805965392196,2.66477535940175,2.15993283018395,2.27453518342425,0.0382187724898338,2.51587365265523,2.20922317502504,3.38852408135306,2.31193559641243,2.19301493687118,2.42730971499023,4.2819154485895,3.04436295049529,3.18749125651301,3.86482301847482,7.33729877660652,4.27082787294584
"39",2.45047349639286,2.2022525737541,2.22978272936375,2.10498663631849,0.930146298000913,2.93217973030473,2.68362680356334,3.45055559348804,1.74199232482852,1.74691275792413,2.03407879076185,2.87265591404173,2.85397547308345,3.58312635531546,3.93483391193886,7.08457035385578,4.28558462261651
"40",3.21020765609589,2.44342419930867,1.36205475277464,3.02979539666095,1.1321735292808,2.76195070610876,2.57543038641349,3.6572539108088,2.83978057749131,2.35005188464092,2.67897858212598,2.74714692926791,2.81154273388768,3.4395906889796,3.87821583854059,6.88178482667648,4.12872942718158
"41",3.22105089612748,2.39812431003487,2.20312238590343,3.06895400308157,1.4731067889059,2.53527760165651,2.47479364230601,2.28877573941375,2.11677626883072,2.14711850518558,1.6602929332185,3.53833211914962,2.95021079062522,3.82187766340506,3.91036640078958,6.75627531420919,4.40433165526926
"42",2.3329144712333,2.65816150037057,1.76682848545401,3.44595182212247,0.809940899778529,2.54915227433663,2.33435936186059,2.44887720304873,1.70711323733691,2.02719230450798,2.12765363525909,2.74755301879322,3.98746045377239,3.6667056471566,3.58863826895594,6.55128170532083,4.45405728163626
"43",2.63798335408164,1.95563739314002,2.125274015442,3.18241386706867,0.260429201086506,2.83143499312134,2.69349788232773,3.06525916527916,1.94355289836171,1.84875884595748,3.28203430255863,3.20341503255688,3.10791072283782,3.14401435122519,3.72762441396492,7.7141523961942,4.01339426190638
"44",3.39348050055007,2.62559844753023,2.25706541570436,1.79359716406749,0.000680870883033543,3.01872697413186,2.1852428766827,2.84049518120611,2.39661894282742,1.78413107165756,1.99634017461599,4.46653596398117,2.45590251678333,3.51998041989112,3.94031580037888,8.76687823876571,4.06555114789436
"45",3.28525612482787,2.14498827947026,2.08060305600037,2.45201911392235,1.53610826043798,2.83856062925548,2.68480264564849,3.48451212452912,1.90052293928669,2.13415096788769,2.25314624686997,2.81926404990718,3.00805944775634,3.86015641979792,3.8004525897487,9.24837411717675,4.76641655600286
"46",2.82323488581791,2.10277074141222,2.63314160389913,3.05238084496306,0.648403572955874,2.54522106395936,2.71709881531284,3.87890596815057,2.73061262282759,1.93760627974717,1.89584787095485,3.57390299022125,3.14816105854537,3.7534861004662,3.83948188189627,6.82684240527547,3.83602738744414
"47",2.41211698284577,2.09919228332578,2.69956050854919,2.30801739899902,0.267386016864129,2.34492961761716,2.10049356714973,2.31616327016886,2.47703866739713,1.60012220002608,2.1543987752337,3.71953900477969,3.30729908158287,3.46494700323943,3.77744200598733,7.32689705754073,3.90192292923062
"48",3.82743405355663,2.5443973673245,1.63142304695501,2.95843850504664,1.87542307328952,2.5073937165195,2.23320558044841,4.41562184224649,3.85667900963801,3.21983750250506,2.81288068632632,4.12339279106797,3.1081459887585,3.6182239210563,3.91658021075757,6.63004906907963,4.109908327535
"49",3.07704602137222,3.23325077985483,2.43243002363243,3.98591015355641,0.819811118680068,3.06131913335644,2.5232818951527,2.60069412107053,2.6567636456811,2.4030407618377,2.78246801851116,4.99842408515535,3.29191844783693,3.4911446737257,4.18996664538713,7.7457541403304,4.25973295233358
"50",2.70018956114856,2.5023096290902,1.75441866936431,2.3798973957601,1.91169037925576,3.23586275436566,2.51645610139089,4.13694014015012,2.06206721775358,1.99150943494071,3.08027750278093,3.94204383296609,3.68074136484097,3.53682404710541,3.75111342039127,7.59938324495861,4.13536938816323
"51",3.5785528378572,2.54369104135218,2.13613723088364,3.68792078547039,1.57232961672366,2.42212958874283,2.30673393468987,2.50679867976438,2.50615093714193,2.38985701796945,2.73285171198526,3.81176425339687,3.32682693990749,3.44116099021677,3.25544467527102,5.58596904713793,3.75643426472724
"52",2.70748513507944,1.66081233797583,2.32393058667074,2.26148729200378,1.33251659461976,2.27607132971119,2.41821845573858,2.4932340808627,3.00047657595684,1.82657124917636,2.48124868531501,2.95180800523988,3.04860870527772,3.22826310950172,3.55276606751614,7.67657530646784,3.55064204812687
"53",3.15547909227348,2.45704686724717,2.02258005665579,4.12374372483269,1.90004877077313,3.02398862322439,2.37456320033913,2.95987932987442,2.99468634188229,2.43637075618872,2.15939679396295,2.967226982175,3.19313598401452,3.34621225141356,4.18511957503417,6.97378805500502,3.78915457781989
"54",2.98001731702139,2.51716162106136,1.91610094761935,5.21436366538246,0.687156840890567,2.68447675357634,2.5755408200096,2.63183857565136,2.18630034975097,2.300826990982,2.5772271615679,3.271923220544,3.53267951576085,3.93024788137358,3.94363507783536,7.36020434244855,4.7560077986108
"55",3.58733944093864,2.01392075603074,2.4453529142796,3.81559746363655,0.624049882321994,2.50824965163078,2.41022486686009,2.43183100521364,3.61476203457604,1.95395950479518,2.15788732909028,4.72673580128755,2.78993561739691,2.85351334667267,3.67687173707416,7.807325396568,3.9717810356813
"56",3.02251466212551,2.82441348035241,2.31494832736098,3.51096864134088,1.53956747716982,2.49744097127531,2.30143131446172,2.49152002380522,3.12552607295334,1.86292300566838,2.69625084416938,4.67434441448794,3.09523621445346,3.30512764984327,3.79926818757944,7.78494203673631,4.01294151345591
"57",2.67539603045756,2.29480761152658,2.35584581600708,2.5501405117842,0.65068503145919,2.43020324138694,2.32847036185756,2.48323121423788,2.1715402343645,2.06973332774369,1.77649082804772,1.97228172848609,3.14717525928442,3.5164071826373,3.57894158379215,6.55484089292053,3.67351032867774
"58",2.57839069698371,2.32223448797431,1.94437376227198,3.04980168433628,0.782851492364726,2.40748776230605,2.1695158498412,3.15189167775106,1.52342519666247,1.53852616092103,2.15950632478129,3.30967263038667,3.37118264934182,3.45650023715794,3.88816335020876,8.45746497941609,4.003198696371
"59",2.72924692222138,2.32438324618599,1.61385599237053,2.4358894593462,1.32058693087488,2.80805937099719,2.30713251230776,3.19549719378738,2.15161336955419,1.90896148404582,2.89319185269594,4.65073441402951,3.15898889856674,3.22469660597245,3.88201504792021,8.33741643565686,3.94775124043328
"60",2.45519339303135,2.52265550680176,1.72460351223948,3.405245722156,0.353861084629873,2.72831929258429,2.44007348652307,2.2782012196913,2.08860358622205,2.30261818428611,2.23968470927545,3.33551910315807,3.1793949811679,3.85685134151792,4.12098420483922,6.87951907036044,4.86884502995754
"61",2.22865174451976,2.61539963614188,2.13110324761569,4.33082590002924,1.31054744195348,2.72314609704139,2.59393127737782,3.45441991066607,2.50918923358313,1.80325619704417,2.01666190483099,4.08629106258719,3.1602647490086,4.05604734848512,3.45135029986082,9.03452851412189,4.34477431106309
"62",2.71206709481455,2.83548959941675,3.49507752245391,2.12027790241554,0.859203003792503,2.52738267796519,2.49874332105037,4.03379342303938,2.23852951880184,2.12171295826638,2.280000634068,3.30729683772203,3.0918724989165,3.61235676644157,4.16924430674634,6.69334968478432,4.29558323715489
"63",2.75229791494733,2.2221693401677,1.79396556349271,1.67569830889401,1.54374495186418,2.60440755654519,2.29401133226073,3.14284204602608,1.9687174626855,2.11567488801396,2.23282535038084,3.69002732277283,3.65041005308862,3.42270939576315,3.712101006692,6.95409627421496,3.71603521404733
"64",3.52220979750555,2.64738005191691,2.5243848339177,3.28619861895057,0.520509534009279,2.75165802941153,2.27339850346493,2.28959697963273,2.80378266142189,2.25518003074853,1.88906946658956,4.08813997321402,3.39253584417134,3.39310694659647,3.70973096023026,6.44122170650845,4.15976147589006
"65",3.67522196447916,1.76110924942003,2.23771184716823,2.38724380714681,1.28659876082879,2.3796266405802,2.31976874045839,1.59318191325106,2.79807269117841,2.49160465230805,2.20843053612962,3.56675378792482,2.93297148500322,3.3326256483383,3.98103685163989,6.17773194850697,3.99319831341136
"66",2.59261044272934,1.92720644709236,1.21127383943518,3.19249893816222,1.68711769317002,2.82698385375713,2.55317356545743,3.12250935959167,2.2843007785672,2.20980842072797,2.56201202324036,2.81043274844917,3.23854936046986,3.51409867600834,4.06332525959662,9.65319336705788,3.76832073338759
"67",3.37237287702031,2.6923101407413,1.93866858266653,2.31883083384701,1.33380615040664,3.00870578605898,2.5794568172773,3.51775092229711,2.94522735383037,2.68944293615055,3.32251540883566,3.94066807911468,3.24874803690934,3.60263822530766,3.95285658817421,7.68252548472449,4.28528877804911
"68",2.79578148051499,2.64150533577079,2.18705395459868,2.63032357386758,1.25796660725923,2.49602959203194,2.51486903687785,3.25396056583524,2.06897924933622,1.9910218849421,2.42299206264058,2.51687277647123,3.63769894174428,3.23593302670435,3.86370662692122,6.02245780376773,3.90466233154824
"69",2.64319108615355,2.74755240805838,2.86660607740448,4.0241581290425,2.2962140858737,2.2014727467776,2.22564087109341,2.67858593346945,2.57398325200016,2.12604856348041,3.35746497749568,3.02411612697854,3.22037274702483,3.44478991733765,4.05339621000025,6.73563235388389,3.62840929350924
"70",2.58030225044547,2.46259885908371,1.78954817636995,2.86440758102314,1.02249939161235,2.37713934943148,2.52375107324004,3.70081634101413,1.51325139228716,2.07324131591507,2.22118975774359,3.99331028910438,3.60098224363966,3.81391399210769,4.19626246827746,7.05249012602404,3.93896308468955
"71",3.16386194154849,2.59691118009256,1.51823374656023,1.79953105079826,2.35976653883175,2.63248281310008,2.51982443854958,4.65680680444444,1.95026367454465,1.74384796907621,2.4588837201821,3.19965394819175,2.99326376664586,3.66255557548035,3.5717757486089,6.30270752000509,4.50039334156451
"72",2.84183675939749,2.32521381811585,2.18406972502803,2.77880176933613,1.3857794779342,2.7816028004225,2.30786070608941,3.48346749890855,2.21706426142036,1.96450496715716,2.59365472580809,2.55106515139606,3.0236186650832,3.43892360325733,3.57840987561651,6.34542656083802,4.32983786575209
"73",3.20864183145546,2.56593459108094,2.7202016565705,3.08054859584167,0.831948749003836,2.40847041045054,2.53711115805269,4.92619214361233,1.7960799856059,1.8013808883274,2.03525967767525,3.30676290555095,3.36256315431203,3.31257443367378,4.15048737084133,8.03211309752783,3.69869782507289
"74",2.86137503720288,2.4922983007454,2.53640166164089,4.44768795971324,1.90279636685763,2.4861370099604,2.60708244511491,2.40748239221159,2.23658999178446,2.23585903311696,2.61646295925985,3.15677245671677,3.31625349429787,3.40141276018268,4.00697932804935,6.65480463129385,4.17892990378682
"75",2.67404229600636,2.17941202348133,2.57934508705406,3.25143220177575,0.464571781335722,2.75857073664724,2.71711390588007,4.28467266857514,3.07653171098838,2.1794707179771,3.16688125995025,2.86225917493246,2.66761020951321,3.53572325224165,3.8933584371169,6.02864342276904,4.28939221802435
"76",3.25863733224122,3.21877716923813,1.85319697419792,2.59828530637835,0.447177704494379,2.81063821507387,2.47671744399821,2.59982931932412,2.42682719258504,2.68382145418328,3.174667782121,2.80176432153006,3.34006935527767,3.504863676241,4.30640065305996,8.41351538270407,4.31351366262431
"77",3.69099006583773,1.91829060844314,1.90558155339916,3.81337865239171,1.01202696014866,2.71334348522367,2.8400539036448,3.20675497805505,1.78090922925887,1.94963253263413,2.35111821011278,2.92324152936248,3.22085664758255,3.7104848947183,3.85935645224781,6.65537699446063,4.28568575509462
"78",3.02701877223707,2.34312513198861,2.44781277832254,2.33883509547974,0.949051095156654,2.90627844126425,2.2511465824931,2.0323628564545,1.74839584903218,2.32102343457225,2.29987304453527,2.15966031834198,3.54417279083053,3.82564402501798,4.1528365730184,7.25396146530701,4.29116925824093
"79",3.58501646130125,2.43383110732876,1.94251465761805,4.62651020164851,1.35727963674498,2.43425546228382,2.48269874300785,2.60302030820861,2.84495244138385,2.0372316628068,1.65324379452791,2.77788345887134,3.43586230007435,3.81304070557724,3.65040248799647,6.6924357415736,3.95027754598831
"80",2.11365555735831,2.14688331156798,1.44812773666305,2.62974264365019,0.351941472147209,2.6149995501881,2.28221314255571,2.53049327954117,2.77094826863444,2.01701840765606,1.46689453158783,3.94112559985767,3.48733367191836,3.51983155167399,3.78388588851307,7.34649923700359,3.57379814113226
"81",3.22152687411447,2.73641111264338,1.9791956173047,2.448536167808,0.680610258473396,2.43710684283598,2.235971843782,1.60880550682736,2.96963181937052,2.8741897304869,1.94630126322644,2.99448867907564,2.79781615125626,3.48534158155372,3.86447782141559,6.06494760639155,3.85020750752688
"82",3.01364088878445,1.92064830657791,1.80496168564011,3.20252666614313,1.20092681468178,2.66032966863264,2.43230845866253,2.53309922385403,2.5142770765366,2.26235115323653,1.80243219417188,3.78157105292133,2.83231146264314,3.51904019367637,3.8481036209839,8.48203538844817,4.02519297486737
"83",2.63439121748913,2.96495590497313,2.20714181282371,3.03568314516175,2.05975522474863,2.00140131635471,2.66524893051429,3.48742527483108,2.68867578793067,2.09148445464078,3.36338157475,4.20094212512235,3.16345111437106,3.23619165211391,3.78837962172913,6.5322465512803,4.18982130157374
"84",3.12301785217779,2.40970242466567,2.82215719109634,1.99964608883844,1.69299571603853,2.61904828829249,2.31220863604012,2.70728841404667,2.10213976408539,2.58541600521864,3.22404225480213,4.44338299877404,2.9634059093534,3.49612365378779,4.12074096790892,6.82260810622921,4.0925003868223
"85",2.45971784063214,2.85532518382378,1.53273424321671,2.34684229693721,1.68679849536351,2.65838943103604,2.05706811574298,3.37629030850585,2.38140806082265,2.62471390832644,2.23437081556366,3.20981098708779,3.58855476532122,3.32391646590686,4.06247878245768,7.12712107091298,4.32495578206267
"86",2.83215499334492,2.15216407678987,2.4273044515522,1.5009100972351,0.770031218251092,2.74832390917324,2.31342415534779,3.85112714838343,2.6578774699614,2.38888517587061,2.31934139737001,2.31717809646927,2.82676814373763,3.181912553098,3.59888556029655,6.10294243884961,3.51606278189494
"87",3.13834987296369,2.45188496996245,1.8093393571672,2.36876879922415,0.916462608728838,2.69361396185363,2.40518781220868,3.49139927241459,1.70160156237104,2.16805742634931,2.94073022060031,2.77955938742006,2.99540359297482,3.14414879416833,3.83358203881504,7.17423249744976,3.84260151375714
"88",2.62645173890235,2.15062756711777,2.23009256262973,2.74142654251803,0.381194504968906,2.48717955876098,2.49580480705214,3.09239232690371,2.16979478459288,1.60095337784198,2.50404581932201,2.98110647842889,3.70477182335475,3.5334594463504,3.93429901171326,6.32183483232124,4.33393939706102
"89",2.51162960162018,1.87153236174841,1.35111139604634,2.22858840854117,0.703598347973169,2.5522847487606,2.09684092549825,3.51965228375442,2.91224026036146,2.03736702136391,1.82929231830741,2.98534308218379,2.9682128634245,3.48737776339352,3.54885954432107,7.21581061099294,4.04291285207094
"90",2.49472770238052,2.57799018099307,2.76330356574569,3.65806369038954,1.48205537129904,2.72428394519085,2.42319937537332,3.49614906280828,2.93851974342715,2.29139208635547,2.91756854721045,3.40123580265659,3.06219212019249,3.52018279249388,4.17164632319541,6.28872935419703,4.00175724983779
"91",3.331333649286,2.56191297471319,2.41098993306086,3.05963736923648,0.789232414484398,2.7071286322518,2.57840308121776,3.62040848150082,2.91613148758947,1.93019013658775,3.17051556825747,3.5017304993905,3.09796784999236,3.65268937459752,3.74597032951233,7.51124482062037,4.05395468214934
"92",3.42216549118818,2.74000022326679,2.40412558120257,2.67468055351753,1.24665963176009,2.77839149431556,2.26944037816888,2.1069987013351,3.29428340729963,2.39371901956977,3.55670658260741,3.50214984202187,3.20957912097269,4.00453620362046,3.92331173673681,7.5534248470859,4.03462052412829
"93",2.5643641031874,2.28237003628102,2.08485770400547,2.1797457627012,2.28601153053997,2.20629086941289,2.00224676688823,2.26313407794816,1.88813346442188,2.15123417834031,1.9217125505953,3.11426320652172,3.68178207953603,3.21810007448364,3.58445144763578,6.4353020886393,3.89792347939538
"94",2.6369750752466,2.38511247879735,2.14558023311814,2.75826835688162,1.68785597737817,2.45304064306539,2.35729439013866,2.60295167137799,2.29167967694387,1.99980213164918,2.40216798397287,3.3068899379969,2.98695251356596,3.60027324647104,3.78093859079425,7.69379333056524,4.38913372239839
"95",2.62038203267063,2.67540338923897,2.58595900790138,2.94412339710023,0.962813180099795,2.12324669209912,2.28387704751918,3.26706296681211,1.98661456623943,2.12427177870734,2.45440027686657,4.33792462295324,2.83951954784986,3.36827973894882,3.61047676293327,6.94321093195137,3.86278318480325
"96",2.87853505281886,2.35457657873396,1.95531362702058,3.26723541631723,0.841943476487173,2.34371967184961,1.79871792339751,2.82202660646486,2.75571592680266,2.03465934658997,2.71587133261715,3.12282958514203,2.9614121359602,3.17413469197367,3.31926984353849,6.34667488573235,3.7475596645247
"97",3.09859617647071,2.70236946703359,1.1899415380978,2.27363193341549,0.621620680976325,2.3625627027883,2.38616659694306,3.63890484627368,1.91165063762921,1.81295414644547,2.073024800977,4.04927724261078,3.06451806038865,3.36998332152722,3.90715833005354,7.6949333689148,3.746028244654
"98",2.65204994713624,1.97069376912053,1.78087089857327,3.88941247832581,0.346611876220159,2.63635573975067,2.2218825956988,3.62609300721628,1.97378908281967,2.43103222381663,2.93483453793909,2.8995624317478,2.87120431789383,3.49800015299816,4.00220732766163,6.61894795548325,3.91985335729845
