"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.539649237490499,1.24323421668489,1.90864233298113,0.809610636377708,0.940836961197572,0.832579551218207,1.0726745065447,1.43154122012425,1.740557961966,1.30459822296367,1.26726693056751,0.683785575844969,1.02982238129323,0.946814443061235
"2",0.658891552262082,0.800857921856304,1.72509622505535,0.608024031083973,0.691899884397875,0.755606189673353,1.06914186650769,1.17487369557433,1.46888677273238,0.767418067473522,0.447666803122037,0.200786439367638,1.43364387656476,1.02594319332211
"3",2.16564047480332,1.23443150924876,2.25186196467761,0.80099234514549,0.865766386318862,0.889052853484276,0.782285446516398,1.77932968630538,1.72631022902165,0.757788200076102,1.25394738339996,0.897994545757303,1.42630153319078,1.07645504011238
"4",1.17558198680966,1.10994172384353,2.10569849322072,0.834207266426642,0.585643225506207,0.752194521322687,1.62804673104926,1.39352935801644,1.90287072365911,1.29044715386076,1.27605147310962,1.21323576784598,1.23064841151736,0.875323655785399
"5",1.53141126025584,1.16704179831453,2.11092120074827,0.889014619996847,0.760656893690188,0.815878734968011,1.0231447618625,2.18467580480882,1.0190904749815,1.25087177476215,0.845506756996422,0.494448548815817,1.14689566298759,0.691237844856072
"6",1.03291659365785,1.28931712446159,1.372659535818,0.840178877971511,0.968180574644954,0.747133058165215,1.0771257678563,1.84127074966089,2.25453795843939,1.07789335144002,1.14479602413519,1.13340875439433,1.14108144191277,0.68365304716153
"7",1.80417314502168,1.05963582334317,1.86905123347937,0.770606395019449,0.92327255445611,0.798757541606927,1.16671671861621,1.59882634970269,1.12876648710521,1.57541086374691,0.827547699481745,1.53585656786127,0.957963141049029,1.13040477990243
"8",1.46729151973585,1.05006385798364,1.95334259781119,0.980575366754689,0.647852237778099,0.825270609195372,0.739793416459582,0.992984204419683,0.840269333107646,1.69799195295944,0.767947406665421,0.587330680866606,1.2029111263159,1.25096929396262
"9",0.939944690756731,1.09270453351238,1.93543399379726,0.716200136901906,0.965425341499745,0.756400435665955,0.913858567494218,0.927841616680472,1.78793502725682,1.78814704439546,1.1876625789118,0.498566686437909,1.2733752368925,1.13265451860487
"10",0.732080380609983,1.21332887258404,1.57059986157105,0.660929748915396,0.650977285229432,0.76970519535985,1.41427387795949,2.56038455795438,0.852242586992445,0.955563312486523,0.622073870650488,1.15812339040655,0.925232027852416,0.983291847976216
"11",1.78241747788827,1.21435905034852,1.75713968791295,0.723065331292131,0.73652633263988,0.793376891141096,1.58169646662889,1.30149756072045,1.07907800898826,1.37940839562969,0.80839089711544,1.45890050622701,0.960390548191252,0.99725329595444
"12",1.28243684962601,1.28791279202101,1.78168041499982,0.952570110566776,0.697063929779093,0.786868589562254,1.52052629256425,2.04572125605644,1.23096925130945,1.59949885546467,0.972363182563053,1.08965901133869,0.896566079357175,0.779857721858529
"13",1.24131632957392,1.35542928943733,2.4052630213858,0.923179876042368,0.649992818222543,0.768004001210926,0.659491467122118,1.09217466529951,1.34495864451686,1.81540156620304,0.883046933845598,0.867039131098442,0.954973573899813,0.591894178991114
