"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Denmark",6.1670324279812,3.59259383039444,9.98328846679769,528.57593490583,412.367085907023,668.261076977517,70253.5447012982,35750.544690959,130613.857707358,1318.7241721428,49.9252765280838,5688.93004981864,1.23170346374692,0.451210831761631,2.21023681882598
"2",2020-05-11,"Denmark",6.14112813296908,3.38077652599487,10.4768222178674,534.7170630388,415.747862433018,678.737899195385,71667.3823489421,35797.3708198671,136956.304735245,1413.83764764399,46.8261289080703,6342.44702788692,1.23131837686823,0.451207599307593,2.20814642446974
"3",2020-05-12,"Denmark",6.14471416230503,3.15397882213183,10.9378649418057,540.861777201105,418.901841255149,689.67576413719,73190.1254552281,35841.3120886899,144005.850602911,1522.74310628597,43.9412688227763,7049.54586766648,1.2309005366911,0.45120461417672,2.20580243406801
"4",2020-05-13,"Denmark",6.17851893046294,2.95630111234062,11.5351555536141,547.040296131568,421.85814236749,701.210919690805,74836.6491055144,35882.2368702906,151874.106335289,1646.52365028628,40.9247816007683,7868.25573237808,1.2304446537239,0.451201879410473,2.20348781622908
"5",2020-05-14,"Denmark",6.24423661351773,2.75070274089043,12.2275557120717,553.284532745085,424.60884510838,713.438475402876,76622.2622672823,35919.8627919181,160767.486809898,1785.61316176792,37.6259216274605,8893.38047460838,1.22994517491278,0.451199387340566,2.20133137397245
"6",2020-05-15,"Denmark",6.34278648136433,2.59140670792115,13.0051246771789,559.62731922645,427.200251816301,726.443600080055,78563.2097721438,35954.3299824338,170761.281301739,1940.94750486146,34.4671905157039,9993.79449184165,1.22939638667733,0.451197123856887,2.19888020121397
"7",2020-05-16,"Denmark",6.47293260494925,2.43476529956506,13.9297192885011,566.100251831399,429.635017115867,740.373319368556,80677.2044664676,35985.8742398358,182104.040335028,2113.99469432379,31.5442574020182,11342.7590332889,1.22879218370613,0.45119507186242,2.19609445985148
"8",2020-05-17,"Denmark",6.63750527512096,2.29597680319977,15.1035368835808,572.73775710652,431.930993919066,755.476856252137,82983.8141987853,36014.7311033525,194910.463341676,2306.60973231773,28.8568635166208,12806.4230066476,1.22812585732998,0.451193213482875,2.19292969835295
"9",2020-05-18,"Denmark",6.83804559561007,2.15635480838943,16.4399806876485,579.57580270213,434.087348727456,771.916836939786,85504.7347029629,36041.1251135863,209502.060838756,2520.9205041776,26.3940102338949,14591.5974970805,1.22738994675559,0.451191531299574,2.18933590326962
"10",2020-05-19,"Denmark",7.0761889004816,2.02114510415019,18.0462119313494,586.651991602611,436.108493831606,789.963048871135,88263.9957864511,36065.2361404837,226038.168518109,2759.26108348824,24.1110268973086,16536.1076793527,1.22657613442245,0.451190008949673,2.18525678154449
"11",2020-05-20,"Denmark",7.35464511296035,1.88118567365128,19.7645195919096,594.006636715572,437.989679505257,809.727568463045,91288.1249004518,36087.1696419185,244559.61777934,3024.12911400068,21.9335014348095,18521.4492612313,1.22567516655811,0.451188631359469,2.1788497399787
"12",2020-05-21,"Denmark",7.67508756728619,1.76974239235507,21.4598386351127,601.681724282858,439.759421897612,831.187407098157,94606.2699136695,36107.2992452955,265549.388692404,3318.14501321772,20.1296033770656,20989.7709130643,1.22467679086056,0.451187384783323,2.1709938943788
"13",2020-05-22,"Denmark",8.040719626615,1.65675170520439,24.0353663102456,609.722443909473,441.416173602817,855.222773408403,98250.2680411209,36125.721719446,289032.280243976,3643.99812745134,18.4224741504778,23482.8915515718,1.22356971228073,0.451186256749417,2.16210190798549
"14",2020-05-23,"Denmark",8.45677472452073,1.54169939351861,26.6579369245651,618.179218633994,442.957872996335,881.880710332968,102254.63836759,36142.3768360969,315623.34003101,4004.37032646926,16.6551166508492,26591.0597870335,1.22234157376522,0.451185235967233,2.15204776974478
"15",2020-05-24,"Denmark",8.9261254545317,1.43849690956986,29.6444335924734,627.105344088525,444.396369905905,911.525143925442,106656.468973086,36157.391611167,345865.529058335,4401.83060549628,15.014775070153,30242.189027325,1.22097897265378,0.451184312224362,2.1415557648267
"16",2020-05-25,"Denmark",9.45357655174255,1.34644707946197,33.3008555733955,636.558920640268,445.742816985367,944.825999498837,111495.165518666,36171.051464748,380196.759739941,4838.69654557967,13.6598535809811,34331.2306816065,1.21946752609772,0.451183476285343,2.13467670880907
"17",2020-05-26,"Denmark",10.0455833590182,1.26025890679452,37.3992840238076,646.604503999286,447.003075892162,982.225283522645,116812.026897985,36183.3793297319,418805.564009805,5316.86137931895,12.3278649838892,38608.8042698633,1.21779200057655,0.451182719797583,2.12083957435116
"18",2020-05-27,"Denmark",10.7098008443632,1.19092075530885,42.4332814133849,657.31430484365,448.193996647471,1024.65856493603,122649.616820093,36194.5185081942,462131.215259649,5837.58992210757,11.1391784623152,43325.651249844,1.21593652093677,0.45118203520581,2.11227815755398
"19",2020-05-28,"Denmark",11.4511856156771,1.10334624810989,47.5471580451282,668.765490459327,449.29734289558,1072.20572298116,129050.910121924,36204.6888298409,510642.750771956,6401.29330183119,10.1703216467336,48511.5355123071,1.21388487253631,0.451181415674957,2.09853611558423
"20",2020-05-29,"Denmark",12.2783201185441,1.03120880329429,52.7116429516202,681.043810577871,450.328551698875,1124.91736593278,136058.211285853,36213.9754342362,564774.89670187,7007.3011639297,9.28660439527935,54132.1459299142,1.21162090499829,0.451180855020781,2.0828490748186
"21",2020-05-30,"Denmark",13.2013805099383,0.963312770862445,58.4543647585589,694.245191087809,451.291864469737,1183.37173069134,143711.871087619,36222.3851308868,625136.801338746,7653.65980176567,8.40969665054335,60361.9046368759,1.20912903678389,0.451180347647442,2.04952664473079
"22",2020-05-31,"Denmark",14.2300180316942,0.89940803584321,65.9690638531965,708.475209119503,452.19127250558,1249.34079454453,152048.86422911,36230.1232412477,691767.869516039,8336.99314149045,7.73811036097512,66631.0681772929,1.20639484584197,0.451179888491241,2.0215350602777
"23",2020-06-01,"Denmark",15.3734230004922,0.835083133428537,74.194518525421,723.848632119995,453.026355639009,1323.53531306995,161101.331300185,36237.1976349856,764275.525072962,9052.4670710754,7.07439373789433,72507.6555569239,1.2034057137033,0.45117947296987,1.98961971335715
"24",2020-06-02,"Denmark",16.6438108263697,0.769703901868762,82.9346082120784,740.492442946365,453.796059540878,1406.46992128203,170895.223313936,36243.6560559058,844925.551600684,9793.89201375082,6.45842092013419,80650.0265277218,1.20015147106921,0.451179096936566,1.95342723782487
"25",2020-06-03,"Denmark",18.0549062231464,0.707726930547686,91.9751041276681,758.547349169512,454.503786471425,1498.4450254097,181449.204086445,36249.5194222156,934296.434935135,10553.980772509,5.86336630987082,89370.8833344505,1.19662497678286,0.451178756638676,1.92468089470181
"26",2020-06-04,"Denmark",19.619233300666,0.66157675910394,103.043370640397,778.166582470178,455.165363230529,1601.4883960501,192773.953029762,36254.8333101538,1032230.16457301,11324.748943317,5.31388793811715,97933.7296378736,1.19282255513475,0.451178448680178,1.89380032764864
"27",2020-06-05,"Denmark",21.349338326524,0.617964146318061,117.208198743068,799.515920796702,455.783327376847,1718.69659479317,204871.962704551,36259.6507010362,1139792.48696509,12098.009674789,4.81739088242422,107562.322392077,1.18874422450307,0.451178169987787,1.85761017506606
"28",2020-06-06,"Denmark",23.2607972535673,0.576773011380447,132.306302571479,822.776718050269,456.360100388228,1851.00289736465,217737.847436743,36264.0179844123,1256344.44943916,12865.8847321922,4.36728337607835,116551.962474071,1.18439367597576,0.451177917780277,1.83536877280904
"29",2020-06-07,"Denmark",25.3670150848685,0.53760330428771,150.158681264661,848.143733135137,456.897703692516,2001.16157862931,231359.090145952,36267.9772155264,1381893.73938552,13621.2427092093,3.95923111414442,125549.289946363,1.17977800064419,0.451177689540726,1.80784151430847
"30",2020-06-08,"Denmark",27.6811382204208,0.498160233202028,170.197690572976,875.824871355558,457.395863925718,2171.35926920228,245717.080738362,36271.5665202729,1516222.27823586,14357.9905924095,3.58930474646014,134328.538850341,1.17490720900939,0.451177482991401,1.78311032703278
"31",2020-06-09,"Denmark",30.2163284624827,0.464852372447242,192.620403864077,906.041199818041,457.860716298165,2363.97967306636,260788.264268783,36274.8204623172,1658931.52867056,15071.1835304215,3.25394204431069,142709.250434701,1.16979362197907,0.451177296071025,1.75550556218676
"32",2020-06-10,"Denmark",32.9840312526561,0.431435287545249,217.557248780754,939.025231070697,458.29215158571,2581.53692184711,276545.229690908,36277.7703759198,1809407.50305049,15756.9654221251,2.94991360262969,150475.974379925,1.16445122871592,0.451177126914208,1.73270101208241
"33",2020-06-11,"Denmark",35.9945682426772,0.399091600683734,244.647847751147,975.019799313374,458.691243186394,2826.18476959826,292957.621317305,36280.4446676659,1958143.73594237,16412.391626397,2.67429174608996,148736.232891881,1.15889509797005,0.451176973832833,1.71171828337321
"34",2020-06-12,"Denmark",39.2564211157605,0.368934776752145,271.427351409286,1014.27622042913,459.060177963146,3097.61212100755,309992.823431814,36282.8690900054,2111961.05672184,17035.2021145083,2.42442233953107,153817.320779477,1.15314090162026,0.451176835299208,1.69141223260804
"35",2020-06-13,"Denmark",42.7748515185363,0.340809528030414,300.622298273954,1057.05107194767,459.400987491176,3398.2344192815,327616.430679201,36285.0529146808,2266771.79127797,17623.6072473876,2.18382467539012,154810.734556129,1.14720457331237,0.449939071180377,1.66866597065378
"36",2020-06-14,"Denmark",46.5512317625143,0.314565627509511,332.32286053757,1103.60230371019,459.715553118686,3730.55727981907,345792.557614532,36287.0000092223,2421615.10255769,18176.1269353306,1.94709454149949,154843.311279722,1.141102093124,0.440860845075393,1.64513096379985
"37",2020-06-15,"Denmark",50.5859086929529,0.285896194105767,366.610679865765,1154.18821240314,460.001449312792,4097.16795968484,364484.055867801,36288.7637430147,2578625.67041478,18691.4982532686,1.76373379243166,157010.567857088,1.13484936861765,0.440860648387918,1.62522051680371
"38",2020-06-16,"Denmark",54.8750137227082,0.263303203677275,403.459482604553,1209.06322612585,460.264752516469,4500.62744228939,383652.701187723,36290.3599188274,2738302.61121901,19168.6453199225,1.59617581264993,159676.940804224,1.12846217526225,0.440183950645555,1.6066138936733
"39",2020-06-17,"Denmark",59.4112331746902,0.242247401609643,442.922811635898,1268.47445930054,460.506999918079,4943.55025392529,403259.393808597,36291.8128945591,2894445.65196491,19606.6926208734,1.45297573173077,156143.040745908,1.12195612248075,0.43971318363006,1.5906546862313
