"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,46.9175822915977,15.0329643545694,124.58632669942,46.9175822915977,15.0329643545694,124.58632669942,0,0,4.69175822915978e-14,1.50329643545694e-14,1.2458632669942e-13,4.69175822915978e-14,1.50329643545694e-14,1.2458632669942e-13,3.03264362725486,2.22206500406951,3.72506974749161
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,93.8351645831953,30.0659287091389,249.17265339884,46.9175822915977,15.0329643545694,124.58632669942,0,0,5.84603774655419e-07,1.87107717030815e-07,1.54543694397137e-06,5.84603727737837e-07,1.87107701997851e-07,1.54543681938504e-06,3.03264362725486,2.22206500406951,3.72506974749161
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,140.752746874793,45.0988930637083,373.758980098259,46.9175822915977,15.0329643545694,124.58632669942,0,0,2.16303379732176e-05,6.92298498895344e-06,5.71811624418328e-05,2.10457341985621e-05,6.73587727192263e-06,5.56357254978614e-05,3.06481065451246,2.2504167607034,3.75660375911657
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,187.670329166391,60.1318574182777,498.345306797679,46.9175822915977,15.0329643545694,124.58632669942,0,0,0.000159012213991609,5.08932949584484e-05,0.000420358814997317,0.000137381876018391,4.39703099694949e-05,0.000363177652555484,3.08645965106264,2.26312783126377,3.78240196706161
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,234.587911457988,75.1648217728472,622.931633497099,46.9175822915977,15.0329643545694,124.58632669942,0,0,0.000648325534108179,0.00020750244153065,0.0017138894328226,0.000489313320116569,0.000156609146572201,0.00129353061782528,3.09260071717725,2.27732899777225,3.79377661819739
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,281.505493749586,90.1977861274166,747.517960196519,46.9175822915977,15.0329643545694,124.58632669942,0,0,0.00206131274405053,0.000659741757259455,0.00544921022527623,0.00141298720994235,0.000452239315728805,0.00373532079245364,3.10638651467124,2.28230859702183,3.83463529080016
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,354.034517197171,120.497316823564,901.977960763876,72.5290234475854,30.2995306961475,154.460000567357,0,0,0.00533684743056564,0.00170810621155341,0.0141082927242906,0.00327553468651511,0.00104836445429396,0.00865908249901438,3.11124373926432,2.2787228966172,3.8512682358598
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,441.415544101833,157.752982003083,1086.7277166847,87.3810269046617,37.2556651795192,184.749755920824,0,0,0.0117075928638025,0.00374721699825548,0.0309492919394437,0.00637074543323689,0.00203911078670207,0.0168409992151531,3.12616053660959,2.2922841535111,3.9000919911191
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,546.492666292174,204.258152832961,1302.19577382438,105.077122190341,46.5051708298775,215.468057139676,0,0,0.0229524084617314,0.00734970759192669,0.0606586944199522,0.0112448155979289,0.00360249059367121,0.0297094024805086,3.14495401057878,2.28404890834468,3.96085758157091
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,673.017432485327,262.239566765046,1551.67045047998,126.524766193153,57.9814139320848,249.474676655601,0,0,0.0411989672634341,0.0132131645292734,0.108779888200113,0.0182465588017027,0.00586345693734674,0.0481211937801611,3.15102480038442,2.28697852287755,3.98034883733343
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,826.341914063634,335.027054976872,1841.38987977279,153.324481578308,72.7874882118263,289.719429292813,0,0,0.0690059543759041,0.0222005832027995,0.181759127573415,0.02780698711247,0.00898741867352607,0.0729792393733016,3.16789985308407,2.27402973725676,4.03873885448697
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1012.1740611037,427.394751088347,2176.07196046829,185.832147040069,92.3676961114754,334.682080695501,0,0,0.109256865015281,0.035347957697894,0.286410160091873,0.0402509106393771,0.0131473744950945,0.104651032518458,3.17689087273419,2.26752269427431,4.07160570729996
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1236.73519588156,543.763616387818,2567.96883757745,224.561134777856,116.36886529947,391.89687710916,0,0,0.165350283176157,0.053922550094902,0.4308442499871,0.0560934181608755,0.0185745923970081,0.144434089895228,3.16658449397652,2.28032109158403,4.04376938608776
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1508.56476467727,689.779880304575,3025.64123186429,271.82956879571,146.016263916758,457.672394286835,0,0,0.241426571600194,0.0795927356275536,0.62446605199184,0.0760762884240374,0.0256701855326516,0.19362180200474,3.15808080209714,2.27342860416608,4.01767317141942
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,1836.35488338016,873.356646143243,3566.80631920909,327.790118702892,183.576765838667,541.165087344805,0,0,0.341778482480925,0.114355147330606,0.876745403135528,0.100351910880731,0.0347624117030524,0.252279351143688,3.13492246669399,2.28310363906436,3.94295413876161
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2232.41049054754,1103.1147613532,4203.74468452776,396.055607167375,229.758115209953,636.938365318671,0,0,0.471706737131392,0.160543042899148,1.19570041823977,0.129928254650466,0.0461878955685423,0.318955015104242,3.11926545223452,2.2737392463005,3.92048697127231
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,2707.59753043229,1388.1204878283,4948.36791314053,475.187039884754,285.00572647511,744.623228612772,0,0,0.637333495988086,0.221218985949762,1.59542440109103,0.165626758856694,0.0606759430506135,0.399723982851258,3.08294579188568,2.25321342882246,3.82897653482587
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3278.62849056566,1738.62539294919,5837.13231514257,571.030960133364,350.504905120882,888.764402002039,0,0,0.845983558046817,0.299785670369812,2.08810837495228,0.208650062058732,0.0785666844200497,0.492683973861247,3.05416379062715,2.24000251404716,3.75915183913724
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,3962.60177656589,2165.00406418057,6887.31140330598,683.973286000236,426.378671231384,1050.17908816341,0,0,1.10635184550097,0.402377274315568,2.68610159185872,0.260368287454149,0.102591603945757,0.597993216906446,3.02015576379805,2.20012402760354,3.70268509018791
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,4786.90428574281,2686.03218116343,8141.35482797522,824.302509176919,521.028116982855,1254.04342466924,0,0,1.42889547087042,0.534118774532449,3.40404304650046,0.322543625369456,0.131741500216881,0.71794145464174,3.00929356527696,2.19097383106536,3.68457057996686
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,5781.6453129391,3324.45332410061,9652.96713360281,994.741027196292,638.421142937184,1511.61230562758,0,0,1.82614711016441,0.702249978098806,4.26036104852653,0.397251639293989,0.168131203566357,0.85631800202607,3.00573137511991,2.18665637418685,3.68218586639091
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,6977.58020722617,4090.58163818898,11479.4747402696,1195.93489428707,766.128314088369,1826.50760666682,0,0,2.31297402484343,0.91600539309018,5.26880377585301,0.48682691467902,0.213755414991373,1.00844272732648,2.99249110286735,2.17036618431082,3.6678351252019
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,8414.73189120377,4995.34908185231,13679.2842693468,1437.1516839776,904.767443663332,2199.80952907717,0,0,2.90742380772741,1.18698499797502,6.43383242640954,0.594449782883978,0.270979604884836,1.16502865055653,2.97797024153418,2.16138926317913,3.65981162800893
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,10149.9121160081,6073.31389689881,16366.0678770714,1735.18022480429,1077.9648150465,2686.78360772465,0,0,3.63088923599464,1.53291510596516,7.82291622989032,0.72346542826723,0.345930107990144,1.38908380348077,2.97761026767851,2.16008552058755,3.66938552779644
