"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,46.9175822915977,15.0329643545694,124.58632669942,46.9175822915977,15.0329643545694,124.58632669942,28.2073600510149,56.2919515549547,0,0,4.69175822915978e-14,1.50329643545694e-14,1.2458632669942e-13,4.69175822915978e-14,1.50329643545694e-14,1.2458632669942e-13,2.82073600510149e-14,5.62919515549547e-14,3.03264362725486,2.22206500406951,3.72506974749161,2.80283466699181,3.28372881413439
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,93.8351645831953,30.0659287091389,249.17265339884,46.9175822915977,15.0329643545694,124.58632669942,28.2073600510149,56.2919515549547,0,0,5.84603774655419e-07,1.87107717030815e-07,1.54543694397137e-06,5.84603727737837e-07,1.87107701997851e-07,1.54543681938504e-06,3.56040332749761e-07,6.96613243035237e-07,3.03264362725486,2.22206500406951,3.72506974749161,2.80283466699181,3.28372881413439
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,140.752746874793,45.0988930637083,373.758980098259,46.9175822915977,15.0329643545694,124.58632669942,28.2073600510149,56.2919515549547,0,0,2.16303379732176e-05,6.92298498895344e-06,5.71811624418328e-05,2.10457341985621e-05,6.73587727192263e-06,5.56357254978614e-05,1.28174519789914e-05,2.50780767492685e-05,3.06481065451246,2.2504167607034,3.75660375911657,2.83426435307546,3.31511622963778
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,187.670329166391,60.1318574182777,498.345306797679,46.9175822915977,15.0329643545694,124.58632669942,28.2073600510149,56.2919515549547,0,0,0.000159012213991609,5.08932949584484e-05,0.000420358814997317,0.000137381876018391,4.39703099694949e-05,0.000363177652555484,8.36694781961937e-05,0.000163704112113281,3.08645965106264,2.26312783126377,3.78240196706161,2.85075433150029,3.3438149907182
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,234.587911457988,75.1648217728472,622.931633497099,46.9175822915977,15.0329643545694,124.58632669942,28.2073600510149,56.2919515549547,0,0,0.000648325534108179,0.00020750244153065,0.0017138894328226,0.000489313320116569,0.000156609146572201,0.00129353061782528,0.00029800575851155,0.000583065284420493,3.09260071717725,2.27732899777225,3.79377661819739,2.8522106782678,3.35065054513391
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,281.505493749586,90.1977861274166,747.517960196519,46.9175822915977,15.0329643545694,124.58632669942,28.2073600510149,56.2919515549547,0,0,0.00206131274405053,0.000659741757259455,0.00544921022527623,0.00141298720994235,0.000452239315728805,0.00373532079245364,0.000860549484256171,0.00168371420841617,3.10638651467124,2.28230859702183,3.83463529080016,2.8546941754518,3.37158616593647
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,354.034517197171,120.497316823564,901.977960763876,72.5290234475854,30.2995306961475,154.460000567357,50.3396144366439,87.0110059114011,0,0,0.00533684743056564,0.00170810621155341,0.0141082927242906,0.00327553468651511,0.00104836445429396,0.00865908249901438,0.00199489398439691,0.00390312400072643,3.11124373926432,2.2787228966172,3.8512682358598,2.85713551676164,3.3788867807532
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,441.415544101833,157.752982003083,1086.7277166847,87.3810269046617,37.2556651795192,184.749755920824,60.8047900060021,104.321438475873,0,0,0.0117075928638025,0.00374721699825548,0.0309492919394437,0.00637074543323689,0.00203911078670207,0.0168409992151531,0.003880067604465,0.00759130846561283,3.12616053660959,2.2922841535111,3.9000919911191,2.85739810260121,3.3986415342465
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,546.492666292174,204.258152832961,1302.19577382438,105.077122190341,46.5051708298775,215.468057139676,74.7127575500179,124.645236220173,0,0,0.0229524084617314,0.00734970759192669,0.0606586944199522,0.0112448155979289,0.00360249059367121,0.0297094024805086,0.0068521161617046,0.0133969266328332,3.14495401057878,2.28404890834468,3.96085758157091,2.86299255718752,3.42772671472298
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,673.017432485327,262.239566765046,1551.67045047998,126.524766193153,57.9814139320848,249.474676655601,92.1137274255704,149.030563094955,0,0,0.0411989672634341,0.0132131645292734,0.108779888200113,0.0182465588017027,0.00586345693734674,0.0481211937801611,0.0111363972686021,0.0217263906511386,3.15102480038442,2.28697852287755,3.98034883733343,2.86904575362506,3.43636984066689
