"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Denmark",7.26397607217006,4.39961476208363,11.091701895101,526.634032418696,408.591749904791,669.657381240197,74517.6213087636,39497.3890722763,130092.035841057,1865.11377089644,308.175109563016,5284.0586976002,1.55703458301419,0.981784106987259,2.18583053998157
"2",2020-05-11,"Denmark",7.32576003931139,4.25598105471321,11.4614308580174,533.959792458007,412.847730959504,681.118812098214,76506.7328655818,39791.2178393219,135947.352213665,1989.11155681823,293.828767045573,5855.31637260755,1.55646417255975,0.981735286831052,2.18463931197441
"3",2020-05-12,"Denmark",7.4153992025535,4.11198271669338,11.9529389316069,541.37519166056,416.959713676197,693.071751029821,78657.6276371727,40074.1079787,142593.562104684,2150.89477159095,282.890139378085,6646.20989101978,1.55585125867228,0.981689098656213,2.18335003154899
"4",2020-05-13,"Denmark",7.53677502208535,3.99875929651228,12.4725306307584,548.911966682646,420.95847297271,705.544281660579,80999.2126594427,40350.0534961438,150095.297054525,2341.58502226994,275.945517443798,7501.73494984069,1.55518382575121,0.98164470241936,2.18191412159795
"5",2020-05-14,"Denmark",7.69270289477433,3.90075091490801,13.1133867991103,556.60466957742,424.859223887618,718.65766845969,83556.1157129931,40622.5472475011,158528.789612107,2556.9030535504,272.493751357342,8433.49255758144,1.55445267011194,0.981601326280586,2.17978718478435
"6",2020-05-15,"Denmark",7.87934723058666,3.82396859916355,13.8828523213101,564.484016808007,428.683192486781,732.540520781,86352.0813931914,40895.6599572086,168000.541311254,2795.96568019832,273.112709707451,9471.75169914738,1.5536496836445,0.9815584895416,2.17620873820677
"7",2020-05-16,"Denmark",8.10594728067463,3.69726926679195,14.6717155455728,572.589964088681,432.380461753573,747.212236326572,89411.9379836637,41170.4655526339,178832.736099508,3059.8565904723,274.805595425352,10832.1947882541,1.55276679706706,0.981515939927829,2.17215012992667
"8",2020-05-17,"Denmark",8.37324552056483,3.60494191033314,15.7568131640696,580.963209609246,435.985403663906,762.969049490642,92762.6164289572,41447.2040519359,191004.198266501,3350.67844529347,276.738499301996,12171.4621669926,1.55179541081763,0.981473561546615,2.16871682428661
"9",2020-05-18,"Denmark",8.68692237749308,3.54834199229861,16.9564957337997,589.650131986739,439.533745656205,779.925545224442,96433.6785014371,41725.6826630816,204670.725368618,3671.0620724799,278.478611145691,13666.5271021169,1.55072610760475,0.981431308401689,2.16638252830589
"10",2020-05-19,"Denmark",9.05181284916062,3.47125173888402,18.3451921766866,598.7019448359,443.004997395089,798.270737401128,100457.629068821,42006.6462121043,220066.622119633,4023.95056738393,280.963549022723,15395.8967510152,1.54954849912855,0.98138916596932,2.15895162362895
"11",2020-05-20,"Denmark",9.47150034478955,3.42322874750095,19.9812944471099,608.17344518069,446.42822614259,818.252031848238,104870.143586239,42288.8578624652,237240.920134666,4412.51451741835,282.211650360869,17174.2980150334,1.54825112812784,0.981347131917814,2.15497885378048
"12",2020-05-21,"Denmark",9.9546826467432,3.35311844181371,21.8110904578329,618.128127827433,449.781344584404,840.063122306071,109710.259489739,42572.5783429452,256710.184733099,4840.11590349968,283.720480479968,19469.2645984327,1.54682139187121,0.981305207592399,2.14899327705373
"13",2020-05-22,"Denmark",10.5016461392802,3.3365547929689,23.9184919144427,628.629773966713,453.117899377373,863.981614220514,115020.539866486,42857.467315488,278792.050681101,5310.28037674742,284.888972542866,22081.8659480017,1.54524547683258,0.981263394797029,2.1437819378967
