"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,71.3171873650748,16.9266882318367,200.160707397065,71.3171873650748,16.9266882318367,200.160707397065,0,0,7.13171873650745e-14,1.69266882318367e-14,2.00160707397065e-13,7.13171873650745e-14,1.69266882318367e-14,2.00160707397065e-13,4.04596770555338,2.65866817942875,5.75287929909946
"2",2020-02-22,"Denmark",0,0,142.63437473015,33.8533764636733,400.321414794129,71.3171873650748,16.9266882318367,200.160707397065,0,0,7.13171873650745e-14,1.69266882318367e-14,2.00160707397065e-13,0,0,0,4.16313824542745,2.67219638119704,6.04709399439574
"3",2020-02-23,"Denmark",0,0,213.951562095224,50.78006469551,600.482122191194,71.3171873650748,16.9266882318367,200.160707397065,0,0,2.19153578825383e-05,5.04001679047969e-06,6.14831382896595e-05,2.19153578112211e-05,5.040016773553e-06,6.14831380894988e-05,4.32623481089873,2.82597951987417,6.22388476432466
"4",2020-02-24,"Denmark",0,0,285.268749460299,67.7067529273466,800.642829588258,71.3171873650748,16.9266882318367,200.160707397065,0,0,0.000189202589174859,4.35121448286009e-05,0.000530804425706167,0.000167287231292321,3.84721280381212e-05,0.000469321287416508,4.33858285475162,2.8085776470756,6.22568623788797
"5",2020-02-25,"Denmark",0,0,356.585936825374,84.6334411591833,1000.80353698532,71.3171873650748,16.9266882318367,200.160707397065,0,0,0.000769959571172218,0.000177072589327755,0.00216010758507789,0.000580756981997359,0.000133560444499155,0.00162930315937172,4.36611226119116,2.84210474902276,6.24569263651408
"6",2020-02-26,"Denmark",0,0,427.903124190449,101.56012939102,1200.96424438239,71.3171873650748,16.9266882318367,200.160707397065,0,0,0.00245890314649032,0.000565489882009573,0.00689840809384193,0.00168894357531811,0.000388417292681818,0.00473830050876404,4.23159909593001,2.77681023530781,6.02211977141031
"7",2020-02-27,"Denmark",1,1,569.478409765615,155.168502499891,1497.83265224414,141.575285575166,53.6083731088707,296.868407861754,0,0,0.00639417089745859,0.00147050889398057,0.0179387302567796,0.00393526775096827,0.000905019011971,0.0110403221629377,4.22104219130355,2.7047756943834,6.09888666853145
"8",2020-02-28,"Denmark",0,1,750.903088088228,225.012815985685,1871.89237870769,181.424678322613,69.8443134857944,374.059726463553,0,0,0.0142997709718931,0.00328861094476026,0.0401177476035981,0.00790560007443448,0.00181810205077969,0.0221790173468185,4.45651858208473,2.77364402103415,6.54660483035513
"9",2020-02-29,"Denmark",1,2,991.685402793103,330.037911833798,2341.25997441471,240.782314704876,105.025095848113,469.367595707014,0,0,0.0283843739770307,0.00653499287993512,0.0796041385931743,0.0140846030051376,0.00324638193517486,0.0394863909895761,4.74652420003264,3.02396636404429,6.88980139872161
"10",2020-03-01,"Denmark",1,3,1292.07422828255,474.80274883626,2888.43526487372,300.388825489446,144.764837002462,547.175290459014,0,0,0.0514287904257573,0.0118929495342622,0.144033975357543,0.0230444164487267,0.00535795665432707,0.064429836764369,4.59399730898916,2.92731195416624,6.65023708208008
"11",2020-03-02,"Denmark",1,4,1641.88750364258,650.724057350346,3507.55561212956,349.813275360026,175.921308514086,619.120347255841,0,0,0.0867425695524417,0.0202130131146064,0.242274881962899,0.0353137791266844,0.00832006358034425,0.0982409066053556,4.07196540651165,2.60476994904475,5.88866646316246
"12",2020-03-03,"Denmark",1,5,2093.53487642573,901.606705604268,4246.67057850714,451.647372783151,250.882648253923,739.114966377572,0,0,0.138335892434063,0.0327749029182687,0.384416603120259,0.0515933228816214,0.0125618898036623,0.142141721157361,4.05153426545797,2.64504647161491,5.7477205374888
"13",2020-03-04,"Denmark",3,8,2690.26815839528,1254.36659923455,5174.69508703463,596.733281969549,352.759893630281,928.024508527499,0,0,0.211309066621646,0.051328140125195,0.582307553940021,0.0729731741875825,0.0185532372069263,0.197890950819761,4.17342078217257,2.69562446654511,6.00811893778465
"14",2020-03-05,"Denmark",2,10,3404.57016202203,1679.9977277275,6287.70806547432,714.302003626754,425.63112849295,1113.01297843968,0,0,0.31192888794468,0.0780802990844267,0.848519763964386,0.100619821323034,0.0267521589592317,0.266212210024366,3.88444470480408,2.48728525042195,5.57500110269518
"15",2020-03-06,"Denmark",10,20,4335.62269508928,2274.5469899449,7656.25349988126,931.05253306725,594.549262217406,1368.54543440694,0,0,0.448278543529323,0.116331107796608,1.19859749697879,0.136349655584643,0.038250808712181,0.350077733014408,3.96752129156165,2.60127898694499,5.60777415154213
"16",2020-03-07,"Denmark",3,23,5666.36042213148,3089.3625858146,9658.19808271879,1330.7377270422,814.815595869698,2001.94458283753,0,0,0.630089976369222,0.170808349126734,1.65045137404673,0.181811432839899,0.0544772413301261,0.451853877067939,4.4410712967627,2.73025645863477,6.61978077758905
"17",2020-03-08,"Denmark",8,31,7279.69757732197,4196.65095085627,11939.571360275,1613.33715519049,1107.28836504167,2281.37327755623,0,0,0.870074943446399,0.248748040909591,2.2243809549092,0.239984967077176,0.0779396917828573,0.573929580862472,4.20974199285176,2.75145248182617,6.03354572468427
"18",2020-03-09,"Denmark",7,38,9219.72567826744,5454.985233164,14768.1486807974,1940.02810094547,1258.33428230772,2828.57732052236,0,0,1.18359440807896,0.358707995622902,2.94507567434339,0.313519464632563,0.109959954713311,0.720694719434189,3.87570759358357,2.57076712710341,5.45616153414345
"19",2020-03-10,"Denmark",75,113,11596.4749250671,7024.7641752748,18215.396544205,2376.74924679967,1569.7789421108,3447.24786340765,0,0,1.59028848976405,0.513420743713847,3.84055391810803,0.406694081685089,0.154712748090945,0.895478243764637,3.67702073793278,2.48757832743401,5.10763351292914
"20",2020-03-11,"Denmark",151,264,14228.9242890175,8563.24031140524,22428.5561493679,2632.44936395043,1538.47613613044,4213.15960516285,0,0,2.1152506923716,0.731229289869114,4.94344194245062,0.524962202607549,0.217808546155267,1.10288802434259,3.15263528864799,2.12115853299224,4.35193966736771
"21",2020-03-12,"Denmark",252,516,15961.2908721866,9808.90203620279,24791.3013213233,1732.36658316909,1245.66172479754,2362.74517195541,0,0,2.79063756331876,1.03376632477248,6.28265625462749,0.675386870947156,0.302537034903364,1.33921431217687,1.67063547126474,1.31807162290166,2.07553188691929
"22",2020-03-13,"Denmark",160,676,17519.6036622001,10906.81335446,26979.6383003098,1558.31279001345,1097.91131825723,2188.33697898653,0,0,3.65742522039524,1.46034802799193,7.92427297788844,0.866787657076483,0.426581703219452,1.64161672326096,1.26290425814037,0.834759438344891,1.83974061962749
"23",2020-03-14,"Denmark",128,804,19610.6868821099,12097.5442101815,30244.7911187588,2091.08321990983,1190.73085572146,3265.15281844895,0,0,4.76640622687488,2.05418691062096,9.91010319677975,1.10898100647964,0.593838882629031,1.98583021889131,1.45252152072271,1.10666222421996,1.80424934944493
"24",2020-03-15,"Denmark",23,827,21594.9544000657,13366.2778156265,33246.8075642514,1984.26751795576,1268.73360544506,3002.0164454926,0,0,6.17788011315204,2.85645846207245,12.2958397220352,1.41147388627716,0.802271551451493,2.38573652525545,1.31195518087609,0.792179245395677,2.03165239184959
"25",2020-03-16,"Denmark",48,875,23163.1225314026,14534.7823831586,35336.1830166909,1568.1681313369,1168.50456753206,2089.37545243955,1,1,7.96044656003629,3.91568322705686,15.173994737857,1.78256644688425,1.05922476498441,2.87815501582177,0.96543231292186,0.776186754038022,1.15926657470577
"26",2020-03-17,"Denmark",57,932,24648.5391629773,15649.0185282777,37300.3253466889,1485.41663157475,1114.23614511907,1964.14232999795,0,1,10.1872609825479,5.30473080457316,18.6176327610883,2.22681442251158,1.3890475775163,3.44363802323131,0.877948507503314,0.690091357139519,1.07453322777791
