"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-28,"Auvergne-Rhône-Alpes",6.61859754073456,4.85553946740017,9.09560185688131,1705.77903576457,1395.98940032463,2074.62887283803,150440.08718171,107723.218128362,207899.268451579,697.918330422095,362.624653844839,1222.88237554752,1.2567379705134,1.10130971077106,1.4273100115387
"2",2020-05-29,"Auvergne-Rhône-Alpes",6.4735771418636,4.70458752562971,8.95488533084562,1712.25261290644,1400.69398785026,2083.58375816888,151163.443238351,108095.649245521,209178.858026145,723.356056640741,372.43111715971,1279.58957456577,1.25662474440012,1.10121685635406,1.42707460103105
"3",2020-05-30,"Auvergne-Rhône-Alpes",6.35648020162613,4.5804673570374,8.9017274288098,1718.60909310806,1405.27445520729,2092.48548559769,151913.225800249,108475.270036308,210519.928978317,749.782561898142,379.620790786589,1341.07095217275,1.25650730657089,1.10112269693557,1.42682616688403
"4",2020-05-31,"Auvergne-Rhône-Alpes",6.26686708012382,4.4567485931869,8.85805769969048,1724.87596018819,1409.73120380048,2101.34354329738,152690.467609822,108862.63867029,211921.074239001,777.241809572811,387.368633982556,1401.14526068407,1.2563854902871,1.10102721591665,1.42656400100819
"5",2020-06-01,"Auvergne-Rhône-Alpes",6.20391631739453,4.36343199441443,8.85257951214689,1731.07987650558,1414.0946357949,2110.19612280952,153496.245906979,109257.608486747,213389.914648895,805.778297156658,394.969816456476,1468.84040989326,1.25625912129885,1.10093039616691,1.4263017916914
"6",2020-06-02,"Auvergne-Rhône-Alpes",6.16687037368898,4.3013473482861,8.84333000009789,1737.24674687927,1418.39598314318,2119.03945280962,154331.683242898,109661.156463381,214923.698072301,835.437335919634,403.547976634086,1533.7834234068,1.2561280177383,1.10083222025595,1.42605416621919
"7",2020-06-03,"Auvergne-Rhône-Alpes",6.15493079576162,4.25283987531414,8.94115323132442,1743.40167767503,1422.6488230185,2127.98060604095,155197.948726498,110072.521651187,216536.115154755,866.265483600041,411.365187805511,1612.41708245354,1.25599198996772,1.10073267054367,1.42579097881835
"8",2020-06-04,"Auvergne-Rhône-Alpes",6.1669256514328,4.21188280723162,9.05316307811585,1749.56860332646,1426.86070582573,2137.03376911906,156096.259614613,110492.609228709,218218.36637876,898.310888114371,420.087577522329,1682.2512240049,1.25585084035599,1.10063172920799,1.42551314426959
"9",2020-06-05,"Auvergne-Rhône-Alpes",6.20220362828511,4.18155001552944,9.1283138937758,1755.77080695475,1431.04225584126,2146.16208301284,157027.883133102,110920.142990657,219979.168629117,931.623518489599,427.533761947734,1760.80225035682,1.25570436299802,1.10052937824865,1.42522000326168
"10",2020-06-06,"Auvergne-Rhône-Alpes",6.25957127799325,4.17861253736105,9.2900427809038,1762.03037823274,1435.22086837862,2155.45212579374,157994.138449666,111356.905184588,221823.951116464,966.255316563484,436.762193931533,1844.78248734739,1.25555234339538,1.10042559948408,1.42491072476425
