"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,93.9945175311628,30.9507082919236,207.183649552884,93.9945175311628,30.9507082919236,207.183649552884,0,0,9.39945175311625e-14,3.09507082919236e-14,2.07183649552884e-13,9.39945175311625e-14,3.09507082919236e-14,2.07183649552884e-13,2.4132572342225,2.00063324257616,2.89494308474921
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,187.989035062326,61.9014165838471,414.367299105767,93.9945175311628,30.9507082919236,207.183649552884,0,0,1.16535739529609e-06,3.89815497001734e-07,2.68275158512187e-06,1.16535730130157e-06,3.89815466051025e-07,2.68275137793822e-06,2.4132572342225,2.00063324257616,2.89494308474921
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,281.983552593489,92.8521248757707,621.550948658651,93.9945175311628,30.9507082919236,207.183649552884,0,0,3.49607191330416e-05,1.16944640124815e-05,8.04825415453302e-05,3.37953617377455e-05,1.13046485154797e-05,7.77997899602084e-05,2.52966074672751,2.08195164898553,3.05303630617492
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,375.978070124651,123.802833167694,828.734598211534,93.9945175311628,30.9507082919236,207.183649552884,0,0,0.000294835397323292,9.86233129418601e-05,0.000678736098825553,0.00025987467819025,8.69288489293786e-05,0.000598253557280223,2.6031506304239,2.12931632840595,3.15501506974804
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,469.972587655814,154.753541459618,1035.91824776442,93.9945175311628,30.9507082919236,207.183649552884,0,0,0.00123061731026845,0.000411645132180833,0.00283298545530994,0.000935781912945161,0.000313021819238973,0.00215424935648439,2.6265018028055,2.1501533522527,3.18447748486184
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,563.967105186977,185.704249751541,1243.1018973173,93.9945175311628,30.9507082919236,207.183649552884,0,0,0.00401115983117401,0.00134174483417858,0.00923403024307054,0.00278054252090555,0.000930099701997746,0.00640104478776059,2.67084332043595,2.17906687499762,3.24519197562045
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,692.062125355989,239.045337201104,1492.5828146264,128.095020169012,53.3410874495622,249.4809173091,0,0,0.010360026408665,0.00346545949322456,0.023849659750078,0.00634886657749096,0.00212371465904598,0.0146156295070074,2.68871528677015,2.19098202866768,3.27079406109414
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,847.641095073175,304.570862144595,1793.41843958942,155.578969717185,65.5255249434916,300.835624963022,0,0,0.0228274407614179,0.00763597599446447,0.0525501123862066,0.0124674143527529,0.0041705165012399,0.0287004526361286,2.73771494377347,2.22843998658338,3.33460187808502
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,1034.82448428167,386.025763574716,2146.28302648223,187.183389208491,81.4549014301204,352.864586892807,0,0,0.045153113884703,0.0151077757504409,0.103928334991165,0.0223256731232851,0.00747179975597646,0.051378222604958,2.80383441283833,2.27864536520882,3.42695301811525
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1256.56317726676,486.298051085837,2554.92258110329,221.738692985095,100.272287511121,408.639554621056,0,0,0.0816131254320608,0.0273338742216252,0.187724801072467,0.0364600115473578,0.0122260984711843,0.0837964660813022,2.82700429450941,2.29209262320598,3.46021279768921
