"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,60.9306722122506,15.9740803271243,157.663278830696,60.9306722122506,15.9740803271243,157.663278830696,35.1287141974396,76.5981431336006,0,0,6.09306722122507e-14,1.59740803271243e-14,1.57663278830696e-13,6.09306722122507e-14,1.59740803271243e-14,1.57663278830696e-13,3.51287141974396e-14,7.65981431336006e-14,2.9702893910396,2.27796983266732,3.79687886333528,2.69053786683533,3.21927803293097
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,121.861344424501,31.9481606542486,315.326557661391,60.9306722122506,15.9740803271243,157.663278830696,35.1287141974396,76.5981431336006,0,0,7.51629958057131e-07,2.01313745090693e-07,1.89372715711466e-06,7.51629897126459e-07,2.01313729116613e-07,1.89372699945138e-06,4.38786672664397e-07,9.46953587295672e-07,2.9702893910396,2.27796983266732,3.79687886333528,2.69053786683533,3.21927803293097
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,182.792016636752,47.9222409813728,472.989836492087,60.9306722122506,15.9740803271243,157.663278830696,35.1287141974396,76.5981431336006,0,0,3.0065195945989e-05,8.05254918063858e-06,7.57490801357184e-05,2.93135659879319e-05,7.85123543554789e-06,7.38553529786038e-05,1.71126802339115e-05,3.69311899045312e-05,2.9702893910396,2.27796983266732,3.79687886333528,2.69053786683533,3.21927803293097
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,243.722688849002,63.8963213084971,630.653115322782,60.9306722122506,15.9740803271243,157.663278830696,35.1287141974396,76.5981431336006,0,0,0.000201436812490822,5.39520794192262e-05,0.000507518836010633,0.000171371616544833,4.58995302385876e-05,0.000431769755874914,0.000100043361367482,0.000215905417903413,2.9702893910396,2.27796983266732,3.79687886333528,2.69053786683533,3.21927803293097
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,304.653361061253,79.8704016356214,788.316394153478,60.9306722122506,15.9740803271243,157.663278830696,35.1287141974396,76.5981431336006,0,0,0.000823786367311528,0.000220639847127781,0.00207552479155637,0.000622349554820706,0.000166687767708555,0.00156800595554574,0.00036331536496612,0.000784077570280816,2.9702893910396,2.27796983266732,3.79687886333528,2.69053786683533,3.21927803293097
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,365.584033273504,95.8444819627457,945.979672984173,60.9306722122506,15.9740803271243,157.663278830696,35.1287141974396,76.5981431336006,0,0,0.00264273071835756,0.000707819071589984,0.00665834413022871,0.00181894435104603,0.000487179224462202,0.00458281933867234,0.00106186374784784,0.00229162768125553,2.9702893910396,2.27796983266732,3.79687886333528,2.69053786683533,3.21927803293097
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,455.360242972858,128.120325108779,1139.89900154508,89.7762096993544,32.2758431460331,193.919328560906,59.5164341522019,110.651158311204,0,0,0.00678345982162723,0.0018168564052934,0.0170908861702064,0.00414072910326968,0.00110903733370342,0.0104325420399776,0.00241727577970816,0.00521676731241186,2.97027389565408,2.27793272397788,3.79687332913261,2.69052082123648,3.21926587722958
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,562.878494429446,167.394232351639,1370.27869335206,107.518251456588,39.2739072428598,230.379691806983,71.7418187481564,132.349306651511,0,0,0.0149374972351038,0.00400090749033833,0.0376344051533436,0.00815403741347658,0.00218405108504493,0.0205435189831373,0.00476026759249543,0.0102729714657895,2.97027002689618,2.2779252208104,3.79687146401308,2.69051675050284,3.21926240379909
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,690.56927479765,215.883323294447,1637.07870461452,127.690780368204,48.4890909428083,266.800011262462,86.7833865099014,156.792154205026,0,0,0.0294099641958381,0.00788125477731331,0.0740773959473103,0.0144724669607342,0.00388034728697498,0.0364429907939667,0.00845273466564249,0.0182322056120488,2.97026539023907,2.27791630839161,3.79686919666123,2.69051188441433,3.21925821805931
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,842.399195190695,276.694922047632,1942.44524794413,151.829920393044,60.8115987531846,305.366543329606,105.596093380442,185.529570729059,0,0,0.0528441084263702,0.0141826738281388,0.13301203734552,0.0234341442305321,0.00630141905082547,0.05893464139821,0.0137046312138354,0.0295186140478663,2.97025987132226,2.27790599524521,3.79686637909148,2.69050613923231,3.21925315135596
"11",2020-02-05,"France","Auvergne-Rhône-Alpes",0,0,1023.28572309202,353.71976400918,2291.65331325091,180.886527901322,77.0248419615486,349.208065306784,129.131640314907,219.665736338924,0,0,0.088532421063663,0.0238359588139264,0.222534412385166,0.0356883126372928,0.00965328498578761,0.089522375039646,0.0209260869690118,0.0449286959435534,2.97025328912054,2.27789416859768,3.79686282425448,2.69049936360486,3.21924697213976
"12",2020-02-06,"France","Auvergne-Rhône-Alpes",0,0,1239.08376610539,450.706140021113,2693.30953093494,215.798043013371,96.9863760119328,401.65621768402,158.118615218512,259.876703444722,0,0,0.140361686326874,0.0380073549140664,0.351932277622541,0.0518292652632114,0.01417139610014,0.129397865237374,0.0305084662615042,0.0652268962429381,2.97024542125922,2.27788063688745,3.79685831585561,2.69049136585605,3.21923940957963
"13",2020-02-07,"France","Auvergne-Rhône-Alpes",5,5,1496.77099244153,572.32913885629,3157.2722280649,257.687226336137,121.622998835178,463.962697129961,193.022948502318,307.628393459605,0,0,0.212454504943856,0.0580211644985058,0.530704618482049,0.0720928186169815,0.0200138095844394,0.178772340859508,0.0427056878876213,0.0905527700246133,2.9702360032281,2.27786515715978,3.79685259189888,2.69048191917961,3.21923014377228
"14",2020-02-08,"France","Auvergne-Rhône-Alpes",0,5,1804.70800641589,725.496669595102,3692.99624107019,307.93701397436,153.167530738811,535.724013005296,237.334727774696,365.257170534108,0,0,0.309592195809946,0.0856293372173682,0.768528481550549,0.0971376908660897,0.0276081727188623,0.2378238630685,0.0580780072797368,0.121908933086089,2.97022471906733,2.27784744524038,3.79684532444241,2.6904707576266,3.21921878863154
"15",2020-02-10,"France","Auvergne-Rhône-Alpes",0,5,2172.94642072133,918.802156893281,4312.77235865158,368.238414305449,193.305487298179,619.776117581385,290.262795523597,433.421608576645,0,0,0.437048299424515,0.12276997019043,1.07648272501896,0.12745610361457,0.0371406329730622,0.307954243468414,0.0771288358958751,0.159696106602012,2.97021118895797,2.27782717577309,3.79683609816333,2.69045756850377,3.21920487307975
