"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"1",1.69405211455616,1.52782834675826,1.82567145092625,1.76973620308281,0.943263811821506,1.36085542774928,1.51592519630159,4.75387565418856,0.2616000942644,1.63695408709652,1.35130873241024,3.47592719333532,2.49895542895838,1.9989079437077,3.03101320489687,-0.458479467646194,3.17119695810908
"2",2.05914413159329,1.02884497741455,1.91024304790364,1.19716739901179,0.528749961890983,1.25985839645172,1.984851973243,2.40646582311752,0.915248041919745,2.29668712786131,2.11974342380986,2.38729887486226,1.53422041367633,1.09645305188392,1.56740863502015,6.17663688455498,0.787190623189583
"3",1.6641305512885,1.86437943087507,1.6732571666872,2.1547856832491,0.471263691992458,0.955664016913166,0.611277285044874,1.40788013386519,1.49976096076198,1.39417100364952,1.9677617093939,0.833478997284494,1.38698544404835,1.58878982305598,2.21325733882991,2.0793255857428,2.26275251850738
"4",1.15118054165446,1.21807779226987,2.80889874961744,2.21342293524172,1.38644519139341,1.34975535563142,3.15833388335777,2.50569670333156,0.788239474827274,1.86050100536473,0.976755177239993,2.91943111610595,1.17982243749243,2.03074112910542,2.42088338200505,6.32344645738987,1.96268564522259
"5",1.64786376597833,1.15724575702319,0.660370025808087,1.27707866126205,1.27415265204095,1.91056769289117,1.18349977690485,0.464756474391247,0.57406582303581,1.20834989226183,2.6882187598242,1.1283278845332,1.02723008861101,1.30282953754849,2.42000161167913,0.116105000395579,2.11591437210826
"6",0.783856008731313,0.65365083210012,0.849965612334908,0.657777647119086,0.423951485703219,2.565340389352,2.10101745031897,1.16460046105656,0.628990412842134,1.31576007640461,1.41965246580953,2.59114274785465,1.62720088976721,0.950251679040074,1.90525934642975,1.90162013762368,3.29399255629181
"7",1.30843490816435,1.30979401963686,0.594979413729183,1.10358090144343,0.990811570714351,1.07378543500736,0.939456511682786,2.95606331668106,1.30127426700003,0.673356217857045,2.28644718077139,1.06829311021622,1.22131011993266,1.00235059971501,0.752360961062151,5.39244364496104,1.85269098028296
"8",2.40924384912723,0.50482072661659,2.09093934993953,2.00347829595782,0.595496460473648,1.26638226634978,2.11873745125225,0.69166028928544,1.12645863384685,0.371581591979942,0.900194955223762,1.35033275728237,0.672190898236812,1.36025423341415,2.02331737733255,7.25461905371917,1.46544155266191
"9",2.43744544856399,0.721929412370142,2.12561122863994,3.09101577576859,0.682005830552777,0.750474458179767,0.874329658150892,1.45890337911764,0.78711414756721,1.99258624600048,1.85125913199453,3.1579063442673,1.45971309997564,1.36299889944934,2.10365519366757,5.21981499965442,2.32477407927411
"10",1.85711057786867,0.638870773003784,1.36044577896073,2.27111567017376,0.487160064569044,1.12428951322475,2.7673618227939,2.76022649860669,1.94283743399098,0.835975677346253,3.21542920655762,1.86765716637579,2.0505200959041,2.30589707091334,1.27210093850205,8.26907119516128,2.21384825079033
