"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.128567139757809,0.0540862221839596,0.591622179919314,0.254962624399594,0.0397163893073314,0.04929773024666,0.428250855269845,0.245263686655054,0.156988773645828,0.280113799934152,0.130413544922717,0.766985168839133,0.318161630002228,0.142035332058111,0.585702014897259,0.539568297990521,1.22998175153767,0.340063441508997,1.57751569129807,0.10155693192406,0.552552320851422,0.694538014301185,1.68350370203057,0.897301821809923,0.445838880483917,0.982470234518288,0.782584014157056,0.185145508416887,0.785034633076235,0.390324195013947
"2",0.400764288111307,0.365229639898852,0.695629310312283,0.157452200817346,0.0460745726048317,0.112366420126249,0.314351106496093,0.0744720942885279,0.14324789875939,0.115941279671096,0.124247580356238,0.427329823453088,0.619754192836008,0.320905991727106,0.387693402631874,0.336851243398878,0.844038838836575,0.267875862369123,1.45868998565561,0.152434193502799,0.772594792744897,0.650064383379086,1.29951420234604,0.896858454150066,0.578110612670932,1.34361594703896,0.408511756460161,0.0907218440729084,0.687016744760421,0.642593438558834
"3",0.187261884947894,0.0485526252890685,0.421780955113381,0.0540409859447298,0.0576710714641068,0.205205354214977,0.805978348767834,0.379147548861185,0.112173533910045,0.0899502424920986,0.144711293137078,0.213127262160532,0.260066992418938,0.318589420879555,0.581043083998204,0.463537797506077,1.18208645967093,0.245116740345438,1.32318103219422,0.211946550457144,0.30726363406008,0.748831120846811,1.18181698577074,1.04384527981888,0.683849571346807,1.30409971909139,0.754300044539732,0.385394296905472,0.549594121145856,0.835320932133275
"4",0.241199280883495,0.0811827066345461,0.526077916374068,0.172516538456697,0.0909526009846464,0.148068989720217,0.359273617798417,0.171962245536617,0.375774266984086,0.143403751381493,0.145308037138806,0.601093828012794,0.429287709052441,0.220305764921673,0.573850089438774,0.459683140578075,0.804367757107674,0.377901206066555,1.13823148638211,0.399025582718172,0.684204661970298,0.85127825801029,1.20699948317511,1.06958696249221,0.596911053957223,1.2692525237177,0.658602423436885,0.299626308379842,0.810981492424548,0.733592285751932
"5",0.156200821739042,0.177578422155612,0.430905339185277,0.233328474365194,0.109332957760469,0.144612705628303,0.593434268034848,0.696516326169272,0.432407965595367,0.140148959185438,0.299482350016357,0.302191692149802,0.449158095640577,0.270901219347992,0.705896925898184,0.278341575419864,2.49089063105027,0.27885047133714,1.42786453462919,0.410822426682993,0.513449634948642,0.819048603117497,1.5291959607737,0.621177127639211,0.737807093413074,1.2770973280159,0.661789432654677,0.444821350265984,0.8456100911558,0.794092471294119
"6",0.367534083397152,0.0548149981026665,0.287454997350731,0.633984123786734,0.0233100283191133,0.170176627344723,0.649671546222995,0.383010339916259,0.228563537771173,0.160378530814824,0.259074754091914,0.258936601793441,0.244605723543487,0.334953573775206,0.322714272701288,0.342243398148557,0.869412184738321,0.324738781760999,1.32367814550553,0.373093329845078,0.71275139351133,0.781067626542712,1.08669498317876,1.13578685286174,0.631641247227388,1.05168035489767,0.911153601819693,0.186048050876971,0.700690791225864,0.774433451025996
"7",0.546298870522816,0.108996375503683,0.287057730155539,0.457886555758408,0.0421951309739271,0.0901697997473002,0.387804772354377,0.611502760346856,0.710161445701523,0.10939641529387,0.0378849811058079,0.546388199422045,0.122429442614688,0.240941059457494,0.652664779439259,0.478649434372829,1.03129312809624,0.26823823694175,0.611795872042018,0.252264430086043,0.562028076274348,0.710615230411689,0.863780469316531,1.01645662440572,0.559759113612247,0.828892246612952,0.72043459895163,0.387016011778233,0.494810740893647,0.594861117447201
"8",0.47768211627739,0.49079916120956,0.666335554920516,0.402962210662245,0.223983230414717,0.13163755874806,0.388021534093617,0.405490314514119,0.243980064528081,0.0741350597508264,0.36603679644465,0.396608229965543,0.358418252336376,0.233857550782933,0.633442654389119,0.492486240740092,1.38847086282396,0.433550300938151,1.31345694566209,0.332660167653433,0.787374630347421,0.720753932664218,1.64601099437775,1.21214657725442,0.884008683230122,1.42191804368831,0.72736134804973,0.0465487819900248,0.760396954581334,0.70808277253589
"9",0.575955413651938,0.294137890044627,0.902263491766195,0.414669419685166,0.132757246051824,0.089428749543457,0.459472914256737,0.350824654798444,0.297994665564623,0.248299511453148,0.303461506241095,0.436993107853243,0.290845702646996,0.244816353707086,0.669014070013911,0.403631309551761,0.740791343355007,0.315373492698011,1.26828862370277,0.242259311711266,0.72182075517441,0.670147261775697,1.490649450489,1.04341633349694,0.77058104749749,1.07032558033022,0.86765547663488,0.0772227319672748,0.656607090428794,0.838790140438268
"10",0.549432274260735,0.290447403303568,0.636056925181646,0.608755320073678,0.130367592766607,0.340013202601883,0.632192630405233,0.19871263942063,0.282392651001554,0.294848282968136,0.292690811532366,0.514204139276363,0.508105368240408,0.316488270576647,0.486031327604404,0.483025177750097,1.04344283569408,0.230817807051127,1.34737176440504,0.192889645031879,0.7260278261988,0.533262317004294,1.82741807038824,1.06134507083792,0.8300906068398,1.13346991533094,1.06958471704946,0.378340866603154,0.540808674852137,0.931797849989236
"11",0.221558272884497,0.0849556507916434,0.34001258257552,0.40018452550053,0.0321256606013524,0.107107976121959,0.482597198175354,0.145371347668428,0.0933856566826834,0.0270139525467886,0.135250272348441,0.544276701398493,0.234130454334317,0.318858561185811,0.715216605709235,0.434795276601068,0.947405253776295,0.279767409022936,0.979008395674773,0.203704743997217,0.421284357595379,0.675094574135537,0.994708264692579,1.15352452158376,0.436704934578789,1.1145370099535,0.623224022406707,0.214969904378307,0.794835620988324,0.858503617979624
"12",0.286628049716197,0.286870504776159,0.812892175573846,0.176333961390815,0.0753801774324743,0.238647412214726,0.472666129460493,0.565098227674922,0.173967642216079,0.188034411227872,0.476101325457793,0.299930310614817,0.372134057480358,0.410722273984062,0.769151857744887,0.205405932361574,1.20020284652408,0.41741396424836,1.01404956074101,0.32247289291747,0.587464048809286,0.502700134269912,1.10403962155259,1.07548647672407,0.676403502044038,1.06637313141577,0.734931860711183,0.117844279398192,0.546596302489527,0.556372976078507
"13",0.556917416191682,0.0916550698355992,0.473285177836238,0.323324742648279,0.29303302522899,0.17190581462924,0.363035063722744,0.737516430989676,0.171623974049604,0.0898282004127709,0.359286633452771,0.712504618704169,0.222311331252282,0.333172561088984,0.476555889756577,0.56247781375186,0.793724367810776,0.388581698767573,0.632336579284808,0.398254999256323,0.758215861942296,0.690050428142283,1.16674185705597,1.08266563232732,0.65546836275012,1.13201568039492,0.500528977049245,0.043629816622895,0.802374862901018,0.60317239778345
"14",0.413934417107319,0.0683316547555197,0.439882109468168,0.214867170381095,0.325004083156411,0.129577026897238,0.402403025281421,0.476903781309639,0.213617782065517,0.108104264423177,0.088705670228455,0.754857222570238,0.247042634099508,0.346495776372522,0.547922025908778,0.413726045845221,1.16528462952527,0.36717131619956,1.55959181249073,0.374299320468631,0.520296103380263,1.05841180504926,2.35312160513069,1.07243383260505,0.738351255310354,1.5132679205732,0.941889290899332,0.0326865608510387,0.701117489901607,0.786393865798026
"15",0.401641697524091,0.0897668198780477,0.754853719031022,0.0921893530605863,0.370779109933698,0.262695415326241,0.553525155555038,0.414378933833892,0.0852601257757292,0.150077380058096,0.0418333204311204,0.641523079701405,0.206782442501975,0.165991860659528,0.654335671941363,0.213201849144065,1.38398719594942,0.324575858538909,0.907430893800131,0.290994170404375,0.584534941025944,0.770900624078313,1.73853450671015,1.06160763365481,0.620241825369806,1.02565553072424,0.774155493742171,0.0486329713367136,0.972321238792547,0.906803354578803
"16",0.561014500226727,0.293475870777567,0.529806970912265,0.494015716948991,0.2443111884258,0.111993607483623,0.496908390143537,0.322957548444025,0.40128023524972,0.0676072851002913,0.143777324338471,0.762378324758887,0.507033278682711,0.238500109346044,0.77398722318842,0.617889430746061,1.1082119317276,0.295112316837478,0.976647077172898,0.219200288482892,0.860643960639412,0.854920676112186,1.07759008252754,1.2200154633481,0.419570342160337,0.814077867953843,0.821783584215404,0.256789875019305,0.639248367777296,0.772106099305486
"17",0.322168355216882,0.0985674270646261,0.63169384338937,0.525545017158992,0.425629506818944,0.093369929724003,0.493933330039124,0.420268293957895,0.291742601046554,0.167532628032316,0.0643178062992223,0.35676015222713,0.762699127931316,0.31079143749136,0.702402501629138,0.390418883781599,1.15799539595388,0.41949639701418,1.50530024355862,0.238813740537735,0.610228202891307,0.686501904457604,1.48363137955876,1.07913356510337,0.402779693456122,1.19822847064092,0.733540585683085,0.131152223396321,0.568308004231135,0.76404990454692
"18",0.402601390437531,0.169093580814917,0.411980392817327,0.21172229763971,0.598746299788025,0.129411477304807,0.806498733790556,0.219482963617944,0.119784500625921,0.160134347748298,0.165236816831042,0.442163569096165,0.366692609308373,0.334377762648816,0.881442118372832,0.369993682973211,1.2302714232293,0.299088866205164,1.37317377212302,0.267686158885099,0.832383874102065,0.769302193982151,1.45291323069469,1.10438598734311,0.594985964170234,1.19461014286633,1.0629544480434,0.0676337863271448,0.651682237953692,1.03846824935602
"19",0.564238021604647,0.101946523061125,0.178802645190463,0.230379813750546,0.0771073784454467,0.122435910773832,0.43083923501667,0.438109952999144,0.0911218695180985,0.32107832296877,0.088267718806087,0.706891433797588,0.441857302280453,0.256940356819406,0.520866821045579,0.39226678349462,1.20981794896913,0.331597168386161,0.96707132296441,0.279450542673413,0.333278362000919,0.669354195834747,1.13960710610964,0.752174428879361,0.663999247754564,1.02934657163727,0.529688765277671,0.163806214065403,0.746309628090462,0.820645444438766
"20",0.402658202760396,0.194437282789007,0.165076072010021,0.243562010442494,0.129839147488508,0.161360934395594,0.565715475139118,0.382702935570358,0.36090650512829,0.25237859686542,0.189798214489188,0.397365354712903,0.158547119732069,0.235587455831604,0.478137967566135,0.608810968822507,1.02664541098704,0.275954413964627,1.0065722076259,0.375991004842018,0.641933971293672,0.73077493271018,2.26867471731571,1.08966076789715,0.755034442209493,1.09027136913268,0.751674469035077,0.129772072314098,0.467503089345197,0.71986125251417
"21",0.422425056666932,0.623997699234879,0.669584028639872,0.376674706144496,0.0893742502930225,0.223595673935819,0.510721918194115,0.350115712362563,0.265741390784355,0.215838223561015,0.0643026903420195,0.665614940132015,0.682035582026923,0.335718838629202,0.442703897398744,0.645469362245598,1.19669662170303,0.332147472505964,0.997245330416258,0.250118375648934,0.551298121690668,0.855369373318403,1.88109037357749,1.28143297963232,1.27155973689155,1.44576480038199,0.734128984524492,0.0766875678416354,0.73900855516346,0.731443509249006
"22",0.326906834206389,0.381253000723506,0.330180006645383,0.342077430940194,0.00261119469174476,0.134144906875676,0.537608037772376,0.270140643996751,0.243890821928326,0.0909423160824182,0.114231435580398,0.31573503535404,0.0946241331602829,0.414308296402011,0.693867630103348,0.2649362717016,0.732923904522966,0.353106159443816,0.986554411105245,0.215749327849525,0.526846560484286,0.506403280201989,1.08463113819862,0.871604485025704,0.26815974095751,1.30320085547544,0.477153472579871,0.102053538011263,0.654387337803685,0.587596932740833
"23",0.27454252590352,0.0344242147470062,0.884483690582272,0.435247148138179,0.0604941438897554,0.0781525580356206,0.524330344228764,0.530804242991998,0.565524764328027,0.130687943079702,0.0824539320064501,0.534399688522035,0.399788630618506,0.185845340539177,0.518267944710513,0.506062212725286,1.27742727125901,0.407595463284488,1.34398731905402,0.203689127523912,0.413183910862564,0.758051896930626,1.3367155092404,1.13571553433381,0.568174109387355,1.68640929251086,0.802609718007724,0.239192773047241,0.490904991846979,0.597688311211487
"24",0.535075396783189,0.260117879532222,0.396833743727883,0.435346066224448,0.150641502335665,0.263574439570084,0.576346811878369,0.651056682254826,0.302404365338455,0.0659107039022527,0.353359550105683,0.335032692564567,0.536096661261194,0.319026267701511,0.569635014991303,0.403708914923915,0.95954067747616,0.419990180588526,1.48383400979621,0.307329721040376,0.713165801004849,0.68609559757749,1.49168396690456,1.07979571367611,0.847566414301172,1.69366311299591,0.926697119748077,0.257456265211868,0.726454207225337,0.883860147452457
"25",0.311167280516653,0.257470177177539,0.380460543328714,0.0268485639749542,0.0544736630839723,0.112870499970162,0.646131913251656,0.288735190711033,0.125881665658281,0.344201615491165,0.580770239065948,0.569790253689672,0.249001265505994,0.261950508231845,0.515838770392053,0.358656675757293,1.22993335834796,0.317773067403225,1.06884134831698,0.304995009912595,0.418582073517189,0.775858631881714,1.42883581613313,0.978185930477244,0.901269529238082,1.11386942474482,0.946389025817498,0.213357741352245,0.808075420402294,0.802747833815067
