"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-19,"Auvergne-Rhône-Alpes",26.0919386184478,19.3154336036644,35.608508016864,1033.28216554224,833.343446645269,1274.69783966792,105039.630806777,63851.0464376084,165407.055010153,112.651138727818,3.2528895847106,545.00723356877,0.339190297633387,0.124078669576386,0.61183369552269
"2",2020-04-20,"Auvergne-Rhône-Alpes",24.2527385043188,17.597321067083,33.9965629819826,1057.53490404656,850.940767712352,1308.69440264991,105142.214045513,63853.6717046764,165920.586523985,102.583238736163,2.62526706797218,513.531513831776,0.339183350712091,0.124078625940058,0.611785325766402
"3",2020-04-21,"Auvergne-Rhône-Alpes",22.4744764740513,15.9728964311569,32.2774896809318,1080.00938052061,866.913664143508,1340.97189233084,105235.721363824,63855.7903699341,166401.393128648,93.5073183115407,2.11866525775086,480.806604663204,0.339176969403941,0.124078590642081,0.611739950195187
"4",2020-04-22,"Auvergne-Rhône-Alpes",20.7670560883698,14.3457913080452,30.7565270282287,1100.77643660898,881.259455451554,1371.72841935907,105321.032313484,63857.5000211335,166848.555985955,85.3109496599413,1.70965119935879,447.162857306854,0.339171102428731,0.124078562093988,0.611697394421444
"5",2020-04-23,"Auvergne-Rhône-Alpes",19.1386405103026,12.9324484508517,29.2367950837857,1119.91507711928,894.191903902405,1400.96521444285,105398.934752129,63858.8794621558,167266.554169292,77.9024386444279,1.37944102225176,417.998183337122,0.339165703987396,0.124078539010702,0.611657493602185
"6",2020-04-24,"Auvergne-Rhône-Alpes",17.5973307810866,11.6146649345175,27.6866329245058,1137.51240790037,905.806568836923,1428.65184736736,105470.136455026,63859.991521527,167658.353744218,71.2017028975265,1.11205937127927,391.79957492587,0.33916073268715,0.124078520350686,0.611620089095277
"7",2020-04-25,"Auvergne-Rhône-Alpes",16.1425869946442,10.386979296413,26.2806211345136,1153.65499489502,916.193548133336,1454.93246850187,105535.273641723,63860.8790662813,168023.54654677,65.1371866964289,0.887544754267819,365.19280255241,0.339156151001116,0.12407850526959,0.611585028835501
"8",2020-04-26,"Auvergne-Rhône-Alpes",14.7752441656906,9.20496684297759,24.7908922385821,1168.43023906071,925.398514976314,1479.72336074045,105594.918215138,63861.5880508213,168363.574320143,59.6445734151576,0.708984540034455,340.027773372778,0.339151924893399,0.124078493083154,0.611552168123599
"9",2020-04-27,"Auvergne-Rhône-Alpes",13.4971067284767,8.17379978175488,23.3308568438585,1181.92734578918,933.572314758068,1503.05421758431,105649.58427655,63862.1598079802,168682.864953802,54.6660614123745,0.571757158869629,319.290633659564,0.33914802350217,0.124078483237157,0.611521370098077
"10",2020-04-28,"Auvergne-Rhône-Alpes",12.3084997771944,7.20572505130436,22.0726800036863,1194.23584556638,940.778039809373,1525.126897588,105699.734071011,63862.6209253459,168982.68319578,50.1497944603109,0.461117365736366,299.818241978018,0.339144418849221,0.124078475282964,0.611492505835529
"11",2020-04-29,"Auvergne-Rhône-Alpes",11.2080593420023,6.32710596243489,20.710523266257,1205.44390490838,947.105145771808,1545.83742085426,105745.783398292,63862.9935937645,169264.215470372,46.0493272817024,0.372668418584616,281.532274591026,0.339141085569172,0.124078468857595,0.611465454187252
"12",2020-04-30,"Auvergne-Rhône-Alpes",10.1924831643737,5.5569756514634,19.4534587280946,1215.63638807275,952.662121423271,1565.29087958235,105788.106504096,63863.2954419787,169528.575735219,42.3231058034766,0.301848214182298,264.360264847912,0.339138000658437,0.124078463667504,0.611440101464893
"13",2020-05-01,"Auvergne-Rhône-Alpes",9.258269511021,4.87553275027649,18.2744097495837,1224.89465758377,957.537654173548,1583.56528933193,105827.040473636,63863.5399283595,169776.810246456,38.9339695404648,0.244486380809689,248.23451123694,0.33913514324492,0.124078459475381,0.611416341055375
"14",2020-05-02,"Auvergne-Rhône-Alpes",8.40084872980122,4.27042183812999,17.2214279177575,1233.29550631358,961.808076011678,1600.78671724969,105862.889160166,63863.7379536097,170009.90173834,35.8486865295554,0.198025250178776,233.091491883426,0.339132494378617,0.124078456089429,0.611394073013429
"15",2020-05-03,"Auvergne-Rhône-Alpes",7.61575237085048,3.73419728733379,16.1456386379101,1240.91125868443,965.542273299011,1616.9323558876,105895.92668758,63863.8983469161,170228.773251865,33.037527414676,0.160393306445485,218.871513525562,0.339130036842449,0.124078453354668,0.611373203657631
"16",2020-05-04,"Auvergne-Rhône-Alpes",6.89754862937154,3.24111007225029,15.1637287705075,1247.8088073138,968.783383371262,1632.09608465811,105926.400568543,63864.0280381966,170433.986094989,30.473880962275,0.129691280470326,205.212843123883,0.339127754982051,0.124078451145889,0.611353645182252
"17",2020-05-05,"Auvergne-Rhône-Alpes",6.24254949740988,2.80961833369647,14.2403843270262,1254.05135681121,971.593001704958,1646.33646898514,105954.534478735,63864.1326354485,170626.036393424,28.1339101921215,0.10459725187678,192.050298434482,0.339125634552948,0.124078449361943,0.611335315289851
"18",2020-05-06,"Auvergne-Rhône-Alpes",5.6461347083787,2.42742939543405,13.4387854453421,1259.69749151959,974.020431100392,1659.77525443048,105980.530725268,63864.216993961,170804.831509692,25.9962465331879,0.0843585125311136,178.79511626805,0.339123662583471,0.124078447921124,0.611318136845827
"19",2020-05-07,"Auvergne-Rhône-Alpes",5.10383490610211,2.09749300817907,12.5869847120943,1264.80132642569,976.117924108571,1672.36223914257,106004.572443877,63864.2850296926,170971.272890425,24.0417186089908,0.0680357315709243,166.441380732815,0.339121827251808,0.124078446757439,0.611302037554488
"20",2020-05-08,"Auvergne-Rhône-Alpes",4.61180032971533,1.8087987036796,11.9173651855293,1269.4131267554,977.926722812251,1684.2796043281,106026.825555928,63864.3399009543,171126.208961129,22.2531120513497,0.0548712616598627,154.936070704627,0.339120117775703,0.124078445817584,0.611286949655556
"21",2020-05-09,"Auvergne-Rhône-Alpes",4.16627190823297,1.55700362632895,11.2770121012412,1273.57939866364,979.48372643858,1695.55661642934,106047.440512791,63864.3841549735,171271.816419093,20.6149568621425,0.0442540192703953,145.607457963975,0.339118524313449,0.124078445058506,0.611272809639835
"22",2020-05-10,"Auvergne-Rhône-Alpes",3.7640768336615,1.33904328944031,10.5829274770802,1277.3434754973,980.82276972802,1706.13954390642,106066.553851906,63864.4198461176,171408.732620115,19.1133391156547,0.0356911440438647,136.916201022086,0.339117037874953,0.124078444445434,0.61125955798279
"23",2020-05-11,"Auvergne-Rhône-Alpes",3.40078522873391,1.15012334390099,9.92547967508451,1280.74426072603,981.972893071921,1716.06502358151,106084.289586027,63864.4486312505,171536.531718302,17.7357341203449,0.0287851328892156,127.799098187129,0.33911565024181,0.124078443950284,0.611247138894861
"24",2020-05-12,"Auvergne-Rhône-Alpes",3.0731500758245,0.986910073060637,9.3030235727794,1283.81741080186,982.959803144982,1725.36804715429,106100.760444513,63864.4718466441,171655.818248328,16.4708584868469,0.023215393668877,119.286530025233,0.339114353895387,0.124078443550374,0.611235500087425
"25",2020-05-13,"Auvergne-Rhône-Alpes",2.77784202671552,0.845548954040816,8.71777263068767,1286.59525282857,983.805352099023,1734.08581978497,106116.068983368,63864.4905700098,171767.348282687,15.3085388550862,0.0187233656228411,111.530034359006,0.339113141952092,0.124078443227385,0.611224592553413
"26",2020-05-14,"Auvergne-Rhône-Alpes",2.51126317683997,0.721751581400828,8.16706953092761,1289.10651600541,984.527103680423,1742.2528893159,106130.308578677,63864.5056705274,171871.986150749,14.2395953087176,0.0151005176399528,104.637868062807,0.339112008105067,0.124078442966522,0.611214370361642
"27",2020-05-15,"Auvergne-Rhône-Alpes",2.27078665806962,0.615014897978573,7.648687316067,1291.37730266348,985.142118578402,1749.90157663197,106143.564316426,63864.5178491956,171970.148369768,13.2557377483103,0.0121786681881501,98.1622190186141,0.339110946571599,0.124078442755834,0.611204790464015
"28",2020-05-16,"Auvergne-Rhône-Alpes",2.05340604826237,0.523172597266056,7.16189613294045,1293.43070871174,985.665291175668,1757.06347276491,106155.913790133,63864.5276713736,172062.224031053,12.3494737077092,0.00982217801106843,92.075661284664,0.3391099520457,0.124078442585671,0.61119581251477
"29",2020-05-17,"Auvergne-Rhône-Alpes",1.85741523554707,0.442451802422484,6.70479994782561,1295.28812394729,986.10774297809,1763.76827271273,106167.427816417,63864.535593027,172148.590528017,11.5140262838797,0.00792165338455317,86.366496964542,0.33910901965527,0.124078442448238,0.611187398701043
"30",2020-05-18,"Auvergne-Rhône-Alpes",1.68101353203558,0.374540968425841,6.27610618460547,1296.96913747933,986.482283946516,1770.04437889734,106178.17107743,63864.5419818947,172229.601858765,10.7432610126163,0.00638886772314518,81.0113307476416,0.339108144923402,0.12407844233724,0.611179513584024
"31",2020-05-19,"Auvergne-Rhône-Alpes",1.52213333333702,0.31661509240364,5.87398253016626,1298.49127081266,986.79889903892,1775.91836142751,106188.202698094,63864.5471345605,172305.468326294,10.0316206638585,0.00515266582382409,75.8664675295667,0.339107323733404,0.124078442247592,0.61117212395006
"32",2020-05-20,"Auvergne-Rhône-Alpes",1.37947679589273,0.267857032745638,5.49757175780502,1299.87074760856,987.066756071666,1781.41593318531,106197.576765147,63864.5512902211,172376.217128512,9.37406705376823,0.00415566062285112,70.7488022175139,0.339106552297128,0.124078442175187,0.611165198671071
"33",2020-05-21,"Auvergne-Rhône-Alpes",1.25118461164598,0.226742064100216,5.13846834447708,1301.1219322202,987.293498135766,1786.55440152979,106206.342794226,63864.5546418132,172442.193497942,8.76602907859369,0.00335159202026973,65.9763694300658,0.339105827126318,0.124078442116708,0.611158708573708
"34",2020-05-22,"Auvergne-Rhône-Alpes",1.13587713146628,0.192315759459117,4.80841930172137,1302.25780935167,987.485813895225,1791.36282083151,106214.546150496,63864.5573451031,172503.719380394,8.20335626971348,0.00270328990519337,61.5258824523985,0.339105145006632,0.124078442069478,0.611152626316711
"35",2020-05-23,"Auvergne-Rhône-Alpes",1.03224952841347,0.163345838237862,4.4883325521882,1303.29005888008,987.649159733463,1795.8511533837,106222.228427748,63864.5595254931,172561.095005144,7.68227725192306,0.00218039006621782,57.3756247497857,0.339104502974096,0.124078442031332,0.611146926275942
"36",2020-05-24,"Auvergne-Rhône-Alpes",0.938948252593931,0.138860762808982,4.20780023883752,1304.22900713268,987.788020496272,1800.05895362254,106229.427790307,63864.5612841288,172614.600349327,7.1993625594921,0.00175863560934109,53.5053441826496,0.339103898293734,0.124078442000523,0.611141584436621
