"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.650232336785549,0.564553472955021,0.445615971780131,0.81750965057863,0.30760908822239,0.425946353496493,0.52478040697226,0.625551385178315,0.479010028791262,0.464677072290853,0.46761628587471,0.719795721428311,0.553221232455296,0.594537446128796,0.718744955328435,0.840331571275154,0.569855128778577,0.554794239041313,0.684055965169133,0.708225689661166,0.648842486738614,0.7807243241434,0.425969049056697,1.01050022108323,0.644114068516863,1.62462395698855,0.486980399862497,0.289984781396139,0.460327741560215,0.415953912769946
"2",0.607356213054658,0.488358825450088,0.538239938592228,0.774453005825491,0.410087722219905,0.467495733120127,0.498385027208899,0.694024368171943,0.562987599168667,0.550205584461194,0.502032684132947,0.802072769922519,0.536790307217262,0.548514379871641,0.73574763191903,0.893062668994083,0.59422600211579,0.587792407606681,0.71250609025313,0.736951250386002,0.664319730026406,0.707579643824579,0.596023066391645,0.91629381799233,0.665866907429921,1.53430743243944,0.632286537154901,0.257777222311116,0.576486842781352,0.529154970742126
"3",0.538444254879382,0.557968770909925,0.617222759982598,0.643798975021958,0.285625130624049,0.410989409925461,0.514962148745766,0.534239772330213,0.516624460993926,0.467763893518719,0.558556138333584,0.726965322016921,0.556917186743302,0.602422226716503,0.651962236303095,0.889147192792077,0.571384009334986,0.56554049515342,0.708346263447986,0.676985316581986,0.693898486250062,0.75255642701383,0.466135441703325,0.942828238071568,0.636877501588027,1.57560874848035,0.4817977950445,0.237002992007304,0.580467947662162,0.492455017515868
"4",0.631127862007562,0.530090013558659,0.508946217023142,0.685837827964923,0.455846323173485,0.432088100469603,0.524534666102497,0.638701829852396,0.576704110434775,0.462015030219502,0.546230964688642,0.770702158060314,0.521989829318157,0.598274715715177,0.675657075287063,0.937501230463498,0.445872247692185,0.538640327563779,0.824626642801513,0.704108520273986,0.69980787551178,0.70674820945435,0.438869436987899,0.99299096995151,0.622041775370226,1.57841974588475,0.541917710873221,0.279455307956118,0.608495065568294,0.469369020221112
"5",0.567850821838173,0.528192692694478,0.465000435163481,0.883480166743891,0.323357863714548,0.454457101664475,0.539429001791532,0.485992956142526,0.625580318156268,0.556776229325446,0.530195779900851,0.838331728632342,0.596651374642641,0.659195636013605,0.717466674559579,0.920083379212451,0.615982943609677,0.582273461067851,0.783259004887374,0.702455834865341,0.671045289474813,0.781205273294084,0.491001266899842,0.996162428955635,0.621360342314142,1.64230101614884,0.470668870118263,0.323977230088618,0.617607637972317,0.521377864981998
"6",0.605379707396159,0.495896960413128,0.428166528269309,0.630106490290606,0.255161157686208,0.423480493118276,0.515998109063015,0.72104106596122,0.479945018945328,0.48983285303049,0.529297451010745,0.740570806227215,0.552665175366075,0.617798476595908,0.711033350639313,0.94193135803156,0.622715457212678,0.580928925729271,0.752302355495371,0.621516729261734,0.775195185841141,0.753055090277854,0.525329191205848,0.923922103404485,0.618044679436618,1.65319932070805,0.601055760222058,0.326518704780766,0.533596879842883,0.510918742272215
"7",0.635798937353917,0.608124080181891,0.728401734169685,0.633282766201136,0.425771116783947,0.404532000426739,0.508186393715853,0.633642067625328,0.570669056770499,0.521835458027214,0.630216095332641,0.828512499659724,0.585691044438528,0.64952228371118,0.731130302129838,0.868160068527338,0.599051092631753,0.60363635735312,0.868408063622078,0.718871739663189,0.723585612495644,0.765784716608092,0.491977448389214,1.01543119607016,0.721839957200012,1.58008000003232,0.541303832039374,0.344042955915651,0.601218704800918,0.534936425898889
"8",0.601521724741052,0.483947250513422,0.564093708205237,0.807169415454029,0.364189428145392,0.404811025163092,0.510674709926473,0.685993693181202,0.445297591988921,0.600135434591218,0.541811769205607,0.768193197041904,0.631899938450588,0.64048537331857,0.686899014127372,1.01248260344309,0.486335779989277,0.583219715194975,0.779193957998721,0.621717656841988,0.733357494834484,0.791356729596328,0.561647069502423,1.04256478433307,0.770388482007616,1.60424309091488,0.534864228128183,0.397647979757377,0.54431831776172,0.528057753836405
"9",0.499511369497367,0.459043159373539,0.45760329588586,0.732947756700702,0.353349992057117,0.457181564056092,0.496358813675692,0.525355273497653,0.548322343063351,0.528222651698932,0.571534739672542,0.722186071011037,0.533048980504739,0.574728484419938,0.657799437488878,0.925377620699894,0.596932480715968,0.527184318240055,0.715976992680223,0.640870676941912,0.66128137218572,0.688432926679798,0.513795288267943,0.827894938480385,0.673320861386405,1.62788317032268,0.52862564034284,0.236352500342969,0.488815153017542,0.463503643528752
"10",0.621498127983554,0.544099448707051,0.588108486031015,0.691103567485976,0.310868416884353,0.402581708722686,0.482043842194163,0.59296515722715,0.533832827989412,0.45825823493716,0.481261670036884,0.809234457956022,0.565525132849875,0.608477862375886,0.684822403441129,1.06343801045613,0.550739910978088,0.523155238314676,0.752277153410515,0.653470601387465,0.660108875248925,0.719471168299836,0.445283378413933,0.974777366516825,0.702696763197811,1.62908083191094,0.547376018952056,0.300291413658405,0.510991770462867,0.480782298257999
"11",0.570433582581824,0.608220870704785,0.668395255536348,0.703911850694244,0.352839522419109,0.467707420375852,0.50897733864265,0.583605048708584,0.558254141196525,0.517218702938464,0.513087254056858,0.840324106164713,0.555024083723739,0.673536905949369,0.758506338221312,1.02554990146415,0.607197590756821,0.598431766087405,0.72396094295455,0.687543406524337,0.693048267700414,0.827131553726819,0.711460491344192,0.985252368838462,0.633096047083105,1.48021392642057,0.643085098962134,0.298543448904839,0.552371544853964,0.483338023954238
"12",0.559532884984288,0.63393315859946,0.480155832501114,0.776864709428928,0.321519837519167,0.49866585956082,0.534972618584724,0.504589126893633,0.67900312643853,0.427222790994884,0.610290831078036,0.832430386520564,0.62905702695063,0.651067678610353,0.745481341267251,0.93094209374447,0.565880068716909,0.593662903886096,0.644137496458057,0.644049850698058,0.659382922714912,0.789290781441153,0.672531011977806,1.01138590876093,0.650562866058236,1.57348875553722,0.531073791447608,0.254149280920235,0.531243299460399,0.484901511774025
"13",0.642119163373915,0.549830099897218,0.523076865133589,0.778320338049868,0.234481884656896,0.44446784069194,0.524155935542609,0.700107800817065,0.628158775331552,0.521738156535923,0.459052608337429,0.954721693723274,0.6048570806337,0.627127314684317,0.730374705237613,0.99905560874988,0.618451315539294,0.600685728512844,0.808182131450544,0.704325952119121,0.666258896175184,0.762108574234852,0.543560549116614,1.0356446764936,0.739271758597401,1.58921432519636,0.572434362542008,0.38754989520959,0.503351816918043,0.51793246254105
"14",0.622794341103472,0.61445626702093,0.604449412640294,0.606217021946387,0.435581366600003,0.470474806659537,0.531552472381025,0.607453259735851,0.493190072499485,0.458930203097924,0.51072616481908,0.833328001611106,0.672091963197413,0.679647662587592,0.779482789928429,1.00763828103941,0.64029583290973,0.580152925572244,0.74631760879452,0.703266220752907,0.639087407416333,0.813316341117554,0.426722903844937,0.990231560750116,0.645368821716778,1.60713725304985,0.585232980120324,0.303131818208028,0.576825388880155,0.540470890700584
"15",0.593917088327755,0.603694530243074,0.59306384797633,0.697495261219286,0.233573697006727,0.426193119082094,0.531490223400019,0.612789990279097,0.426193778555466,0.494265915635561,0.503514260770604,0.685658182588449,0.602971144830446,0.679114993771642,0.743576999433851,1.12241473572817,0.584909955278392,0.588254353902509,0.830024408101236,0.702153769709169,0.729231074774472,0.806560656056927,0.49088898882356,1.06836149097783,0.72040724561136,1.66601209853133,0.648162448276116,0.358661494294191,0.589692679668888,0.525944306358687
"16",0.666237487942967,0.664325611540754,0.560742140755234,0.86301706369894,0.287290944480505,0.502758265580897,0.512506294584216,0.62105830605111,0.576136899812697,0.441411519211758,0.60839425146293,0.804594775960051,0.632870670829833,0.657491739755186,0.714159770999773,1.01454018853107,0.701962753833615,0.597192292540484,0.811452040952087,0.74653438084125,0.784226521544979,0.807959445885751,0.475894172309659,1.02229437317138,0.724169270371933,1.55653978609265,0.530131690455576,0.308528153577494,0.610855971909496,0.551616870936094
"17",0.585125226334777,0.569974499268454,0.552646706090428,0.671046434470741,0.31795809320435,0.38378807740451,0.481915407702198,0.52960723784794,0.539428917250773,0.544922237151693,0.577226233032251,0.681720595763115,0.584148324067931,0.577427038176269,0.688523891118741,0.888094649164335,0.593852461826718,0.531822458369457,0.715551667894984,0.652714323006438,0.649952162424116,0.715698337452584,0.388066753230939,0.852213971505689,0.61334450613156,1.63778941939815,0.518287487962218,0.291843529867418,0.511169047938412,0.434143645223168
"18",0.55839678251072,0.579937349241803,0.552678371753796,0.601637530103355,0.276041996978918,0.469127411068634,0.51706262172708,0.611799878640916,0.569313888575923,0.460339435943813,0.543807946540245,0.824262039653685,0.611593361116624,0.687023374846581,0.780031400951704,1.03775935008058,0.64397807572936,0.561975798583972,0.677980337228902,0.695913890637843,0.667782310806515,0.781836808898933,0.527075730231445,0.901960548578272,0.63627663156715,1.65359680142443,0.532715289919523,0.33633383759891,0.692337048721956,0.510072946011875
"19",0.498200038630537,0.45550182450993,0.581399247850688,0.765229700255415,0.34116970111335,0.457490890398567,0.525939110084947,0.531207173974737,0.68173517164592,0.55928931500104,0.463063711196823,0.746547098680718,0.587681008854535,0.561358898402671,0.671965116114535,1.0286640981056,0.535434582819315,0.542206432554388,0.715728892809295,0.675762653342431,0.607701783763948,0.727134615859081,0.397268845569684,0.918450304585931,0.659831290020174,1.61861977319976,0.516185710272144,0.244639582682703,0.490729833368878,0.442988066763511
"20",0.624230084832422,0.59193959065829,0.684073827446241,0.705416244613606,0.57933571409207,0.49482405537853,0.501351240900413,0.72033583542973,0.54355419761046,0.464890721787211,0.546342628126704,0.795222625904815,0.63470262683331,0.632458245324299,0.788738251432268,0.92110808417088,0.489265211779501,0.607559399448057,0.777839424781293,0.760731928145412,0.709833525836092,0.821373854948902,0.593346536257824,1.01153059617513,0.653189089426043,1.50758390694036,0.554969117942449,0.340587052226495,0.605234387196687,0.553543011039828
"21",0.550661616299012,0.537183004193215,0.517786325916557,0.676314133245506,0.227373526603579,0.437955862363856,0.494127938026913,0.660438938516017,0.542143408521888,0.461365049303168,0.57124364144007,0.875414504211557,0.628843473739369,0.638353754037628,0.736387768790962,0.878602419296651,0.708065937022283,0.572129713492147,0.78876536246621,0.738282877972912,0.671559039073246,0.819638206781639,0.522415441967369,0.962821710504786,0.717506717919624,1.56182142536106,0.452459239843312,0.254280877915991,0.68238382072066,0.56618420596201
"22",0.657283058571223,0.594665543752421,0.669882640168133,0.723538173027976,0.325068753637657,0.454888667724478,0.498471334478372,0.598241435116088,0.632468093583268,0.51664627704672,0.470724956532059,0.864229830761864,0.737196981619353,0.699879078871497,0.758673652901119,1.06760208952659,0.620509889710786,0.643015927418223,0.85683794142058,0.789244139672548,0.789499803790513,0.818031849353887,0.543914747812888,1.11447661738952,0.598700864425376,1.4936786905907,0.532431708535883,0.396760087506574,0.659502486565593,0.585869369705143
