"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.742386205091398,0.603122180537884,0.440738527689232,0.819284738686255,0.12366984113689,0.334967366204965,0.675023023771989,0.664848008377437,0.556566285365665,0.753057600343737,0.650063712119003,0.868002477440647,0.629946834106169,0.600687795973827,0.680002804844369,0.64459399741827,0.710111287217961,0.647970256782667,0.655272164810878,0.66184789939336,0.692644842505458,0.762418642821642,0.618782705514279,0.917167054144864,0.8062477641383,1.33054356650598,0.662517730996579,0.424932736144583,0.7250869738268,0.618108806601562
"2",0.792435191740063,0.621287642895791,0.653765736763427,0.799627788242044,0.456916919284868,0.430031103924712,0.660263817695075,0.676199156386343,0.539679054348185,0.755576967268254,0.659756995654871,0.803194966310531,0.547280377632443,0.678020720831407,0.636738169194525,0.50350202161961,0.68401249384942,0.654653091714846,0.760468813721625,0.597520563725255,0.437594576295663,0.676102627116424,0.540649034578416,0.897953135796444,0.696604628206912,1.20198292800032,0.49820102928198,0.53538660828009,0.693864805109747,0.544160866859688
"3",0.689989682641822,0.648823468369248,0.518944713225945,0.650197670636162,0.360394946628571,0.544964613207375,0.645719523799823,0.526497035337407,0.577985357808732,0.732622927286248,0.650644404312776,0.812485836496712,0.687994930344519,0.593358158025058,0.700282332835877,0.558681466108651,0.629129751478109,0.611753896128096,0.831431725816892,0.764145387128557,0.574212597095787,0.732887081336711,0.587170512836613,0.923555689382157,0.737783179847677,1.38280930458766,0.611041274132821,0.263293023459547,0.706692151571801,0.500841887818826
"4",0.640552098405716,0.647519458063256,0.555446932615082,0.654716477343166,0.322947776088077,0.557174820622281,0.749701932014559,0.682476418074109,0.586321673559603,0.651781496068073,0.644637131815016,0.849387255727013,0.477560899833281,0.579669529038555,0.573527535822543,0.583434029231401,0.724600090570243,0.585487175289126,0.654216531835041,0.604113161996005,0.597225141635486,0.680357863120027,0.416120343002964,0.886970457938642,0.681277390757887,1.28680255546443,0.568848094233416,0.275628278171095,0.730571641784666,0.445075964713559
"5",0.668689995774884,0.611367955802502,0.641813149839399,0.722349595910186,0.467236528700935,0.542539454422462,0.721914559469082,0.63622192779838,0.585125729026745,0.697196960789947,0.722993084308836,0.799843086292425,0.637204004165424,0.663110335677885,0.621354110341084,0.490856922843339,0.656087663697807,0.611911012452539,0.543194363856396,0.644234675752256,0.70348333372736,0.672864690647623,0.747382948048514,0.992823198947563,0.760597915310021,1.21238686506766,0.604337745888513,0.318202668393535,0.685021026945129,0.713668736948637
"6",0.584605020873201,0.598663050577279,0.532134125723231,0.82295737596864,0.315215551332588,0.467234160299238,0.624906242757292,0.5461302392987,0.540769436873815,0.660839605792596,0.539773720093411,0.832328405880719,0.648263237162902,0.580582104906244,0.595808597911733,0.7248987207997,0.675834713849596,0.593398890403135,0.711276435468112,0.570768833007069,0.73845197604794,0.742753388448084,0.504221711963896,0.919752586315596,0.804084630672216,1.23777522642493,0.501661862486181,0.442601534428929,0.650835674339456,0.65362760948734
"7",0.732589658168857,0.722995292836279,0.475082136432079,0.693495076090074,0.292362279844735,0.431809435560472,0.61154284813802,0.715794610916143,0.701243966085089,0.613972627604462,0.685738688627978,0.803177695881306,0.596869818446394,0.617901776257327,0.645255894128149,0.703934574646753,0.760135805627107,0.641724268343329,0.851601097116202,0.685425627452215,0.749220645337487,0.741037992320776,0.594504322907106,0.894459320605728,0.777313909018677,1.32469666110244,0.60387341433804,0.419262610997094,0.742532461423736,0.630494172144094
"8",0.778667665189754,0.682323217565971,0.407533839272148,0.752348245197012,0.388294851834438,0.434509290101115,0.624523662398828,0.71591471770604,0.609865956215209,0.738100176678327,0.752697308345625,0.757145203386768,0.541456712604802,0.59761139927515,0.609568669016006,0.517260921347921,0.551302345688541,0.580645723480378,0.617992255015433,0.563447776382438,0.625438265757032,0.792764268645041,0.543298394920007,0.865604534821488,0.69334047855567,1.25792916353685,0.617201451955664,0.317013214725527,0.659917528285141,0.663411968309552
"9",0.743058342220293,0.645820673571353,0.4671420107004,0.809646793418616,0.518536947001346,0.458127858783479,0.538278898992397,0.641347718632722,0.70214371411624,0.71472609790565,0.713517388987551,0.825006967570195,0.744797047415795,0.484033924247263,0.631935817495646,0.59515789202257,0.623665060760644,0.691779301989914,0.825666592493342,0.575580954259252,0.65101656761604,0.722196333872955,0.559895831225433,0.960494728547917,0.658600961734057,1.33218233787562,0.599020603228083,0.534448988096519,0.639047350928826,0.504541219968449
"10",0.623227411040937,0.576696835132803,0.52073811115165,0.675392215859874,0.247993182469657,0.5350132329069,0.644690589414217,0.679996326593446,0.70797822508434,0.712403323272304,0.658677515445971,0.802918615429003,0.716960855962915,0.657616364776204,0.663660012157042,0.599215929670538,0.698447090339452,0.56861171681797,0.65708731996226,0.774727153613005,0.702241743947105,0.732488526805228,0.539382469967048,0.843943808677824,0.696819011796763,1.36415202626938,0.485545821846433,0.448712069070275,0.668250651375561,0.524997455590482
