"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,44.673011532321,10.1175013588238,116.17671886624,44.673011532321,10.1175013588238,116.17671886624,0,0,4.46730115323209e-14,1.01175013588238e-14,1.1617671886624e-13,4.46730115323209e-14,1.01175013588238e-14,1.1617671886624e-13,3.17900142177677,2.48676581357604,4.05448355614518
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,89.346023064642,20.2350027176476,232.353437732479,44.673011532321,10.1175013588238,116.17671886624,0,0,4.46730115323209e-14,1.01175013588238e-14,1.1617671886624e-13,0,0,0,3.17900142177677,2.48676581357604,4.05448355614518
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,134.019034596963,30.3525040764714,348.530156598719,44.673011532321,10.1175013588238,116.17671886624,0,0,2.65372723001859e-05,6.0520350306043e-06,6.98789224098269e-05,2.65372722555129e-05,6.0520350204868e-06,6.98789222936502e-05,4.36862905322604,3.25193739820711,5.78244731260411
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,178.692046129284,40.4700054352952,464.706875464959,44.673011532321,10.1175013588238,116.17671886624,0,0,0.000165305091802972,3.76991348252332e-05,0.000435287453570373,0.000138767819502786,3.16470997946289e-05,0.000365408531160546,3.82305765297198,2.89762749295879,4.99869754816272
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,223.365057661605,50.587506794119,580.883594331199,44.673011532321,10.1175013588238,116.17671886624,0,0,0.000646846011272798,0.000147518353634483,0.0017032987310239,0.000481540919469826,0.00010981921880925,0.00126801127745353,3.32413733903884,2.5737447573423,4.25369490214095
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,268.038069193926,60.7050081529429,697.060313197438,44.673011532321,10.1175013588238,116.17671886624,0,0,0.00198642540033754,0.00045302003810614,0.00523072849597212,0.00133957938906474,0.000305501684471657,0.00352742976494822,3.44549875671283,2.62597995277441,4.45628161595836
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,341.021812247778,82.849465836677,859.5427827221,72.983743053852,22.1444576837341,162.482469524662,0,0,0.00502107305472318,0.00114509545951139,0.0132216744224272,0.00303464765438563,0.000692075421405251,0.00799094592645512,3.30433534879027,2.56815762612279,4.22517524039054
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,434.272013835677,112.223893778911,1064.14081530475,93.2502015878987,29.3744279422338,204.598032582652,0,0,0.0109809021154404,0.00250428165786238,0.0289153157208762,0.00595982906071726,0.00135918619835099,0.0156936412984489,3.52021515108867,2.67949044547047,4.55337180905564
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,556.174713853055,152.749327020475,1322.58546297879,121.902700017379,40.5254332415641,258.444647674034,0,0,0.0214378822298849,0.00489250673399973,0.0564321798385378,0.0104569801144445,0.00238822507613735,0.0275168641176617,3.81775265682792,2.89915093034674,4.98010604885255
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,736.277978548996,218.326938106232,1681.79218918095,180.10326469594,65.5776110857574,359.206726202166,0,0,0.0385872697754993,0.0088233794781104,0.101481431360212,0.0171493875456144,0.00393087274411067,0.0450492515216737,4.61105478965532,3.39946821530674,6.12551708097659
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,942.962246690781,299.8914660708,2081.96713675352,206.684268141786,81.5645279645678,400.174947572567,0,0,0.0647884268627768,0.0148733804507504,0.170066292474564,0.0262011570872775,0.00605000097263997,0.0685848611143527,4.19743399934283,3.11254012679265,5.55148721939882
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1154.16063691425,386.589646413482,2482.32278700121,211.198390223471,86.6981803426819,400.355650247688,0,0,0.103063138586268,0.0238290542149287,0.269619493503517,0.0382747117234911,0.00895567376417833,0.0995532010289523,3.31224282114172,2.48965379206358,4.35419957568661
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1409.74084368012,499.037622604299,2949.9151314706,255.58020676587,112.447976190817,467.592344469398,0,0,0.156824387029887,0.0366632662888145,0.408101346386742,0.0537612484436194,0.0128342120738857,0.138481852883226,3.14319785956665,2.43612900975411,4.00161368204221
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1714.76800636139,637.973665491191,3488.51878239566,305.027162681267,138.936042886892,538.603650925058,0,0,0.230505639731899,0.0547391449212484,0.595378451225708,0.0736812527020115,0.0180758786324339,0.187277104838966,3.02544153061359,2.38651806695136,3.80874537900727
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2065.27433702999,805.648608769371,4089.54356095821,350.5063306686,167.67494327818,601.024778562549,0,0,0.32889076895113,0.0797286129456486,0.841157869088653,0.0983851292192313,0.0249894680244002,0.245779417862944,2.85303762948716,2.27272309525248,3.5572924489924
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2533.87841083534,1046.7740704816,4846.74462580452,468.604073805352,241.125461712227,757.201064846307,0,0,0.458641314763278,0.114081647498285,1.15849698739965,0.129750545812148,0.034353034552636,0.317339118310992,3.18335090157208,2.46929332596798,4.05399668777882
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3145.77664086505,1372.37323953052,5820.73821136304,611.898230029706,325.599169048919,973.993585558527,0,0,0.627224539241627,0.160829858590102,1.5619563360562,0.168583224478349,0.0467482110918173,0.403459348656557,3.47442471697154,2.63347947593162,4.55507660099358
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3899.19651624725,1801.60524330417,6969.8800673155,753.419875382203,429.232003773649,1149.14185595245,0,0,0.843325068876491,0.223733035400636,2.06904543667724,0.216100529634864,0.0629031768105339,0.507089100621036,3.5301810454661,2.71150061515339,4.56636905132047
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,4576.90872844841,2191.8111460689,7996.80023435734,677.712212201161,390.205902764729,1026.92016704184,0,0,1.1176501967912,0.307525433599947,2.69580104480277,0.274325127914705,0.0837923981993117,0.626755608125535,2.56214591738565,2.08615546437321,3.14193339296984
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,5469.80386494215,2753.69171126083,9301.9678911028,892.895136493733,561.880565191935,1305.16765674546,0,0,1.46318575569205,0.419334646119813,3.46411910036845,0.345535558900854,0.111809212519865,0.768318055565677,2.77021016035053,2.1959521066716,3.47133172595689
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,6562.44009384601,3461.59948246502,10860.5812477781,1092.63622890387,707.907771204186,1558.61335667535,0,0,1.89470362787146,0.566732481519604,4.39786547852324,0.431517872179414,0.147397835399791,0.933746378154787,2.83888690715885,2.25769689963278,3.54881479921839
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,7688.81908425514,4196.36943462257,12444.9190920847,1126.37899040913,734.76995215755,1584.33784430653,0,0,2.43039092384365,0.759779100451929,5.52606969556116,0.535687295972185,0.193046618932325,1.12820421703792,2.45766378155772,2.01601293224805,2.99791174896022
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,9191.76636565525,5240.55012232532,14506.5213864452,1502.94728140011,1044.18068770276,2061.60229436048,0,0,3.09184731237051,1.01121606783862,6.87840772005169,0.661456388526858,0.251436967386695,1.35233802449053,2.7829039426868,2.22796165228116,3.44835586809226
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,11314.6038121459,6755.8634996652,17357.3778879182,2122.8374464907,1515.31337733988,2850.856501473,0,0,3.90387720387909,1.3364391229728,8.48714101817684,0.812029891508579,0.325223055134174,1.60873329812514,3.35449450432842,2.58601372751247,4.32360659863177
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,14005.0822634754,8753.38797735453,20898.1845763306,2690.47845132942,1997.52447768932,3540.8066884124,1,1,4.89618649251245,1.75473891833835,10.3921485582169,0.99230928863336,0.418299795365555,1.90500754004002,3.57334455607284,2.72412887380402,4.61583165217106
