"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,60.0643738929774,19.7714201405907,141.089558864149,60.0643738929774,19.7714201405907,141.089558864149,37.6402388814584,74.0768111640396,0,0,6.00643738929773e-14,1.97714201405907e-14,1.41089558864149e-13,6.00643738929773e-14,1.97714201405907e-14,1.41089558864149e-13,3.76402388814584e-14,7.40768111640396e-14,2.97097058828962,2.43781187202281,3.58977971835366,2.77383272476214,3.15216393695006
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,120.128747785955,39.5428402811813,282.179117728297,60.0643738929774,19.7714201405907,141.089558864149,37.6402388814584,74.0768111640396,0,0,7.42441431051558e-07,2.43229340336798e-07,1.69963030446485e-06,7.42441370987184e-07,2.43229320565378e-07,1.69963016337529e-06,4.75595556990895e-07,9.15462031240951e-07,2.97097058828962,2.43781187202281,3.58977971835366,2.77383272476214,3.15216393695006
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,180.193121678932,59.314260421772,423.268676592446,60.0643738929774,19.7714201405907,141.089558864149,37.6402388814584,74.0768111640396,0,0,2.00459170767183e-05,6.56719167503662e-06,4.58900145522223e-05,1.93034756456667e-05,6.32396233469982e-06,4.41903842477575e-05,1.23654844817633e-05,2.38020128122647e-05,2.97097058828962,2.43781187202281,3.58977971835366,2.77383272476214,3.15216393695006
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,240.25749557191,79.0856805623627,564.358235456594,60.0643738929774,19.7714201405907,141.089558864149,37.6402388814584,74.0768111640396,0,0,0.000152200481112437,4.98620107356739e-05,0.000348424183633024,0.000132154564035719,4.32948190606372e-05,0.000302534169080801,8.46560091443793e-05,0.000162952241560889,2.97097058828962,2.43781187202281,3.58977971835366,2.77383272476214,3.15216393695006
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,300.321869464887,98.8571007029533,705.447794320743,60.0643738929774,19.7714201405907,141.089558864149,37.6402388814584,74.0768111640396,0,0,0.000761744846692913,0.000249553282919849,0.00174382054776414,0.000609544365580476,0.000199691272184175,0.00139539636413111,0.000390463952289525,0.000751594327648821,2.97097058828962,2.43781187202281,3.58977971835366,2.77383272476214,3.15216393695006
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,360.386243357864,118.628520843544,846.537353184891,60.0643738929774,19.7714201405907,141.089558864149,37.6402388814584,74.0768111640396,0,0,0.00250945183399674,0.000822115103530748,0.00574474995234957,0.00174770698730383,0.000572561820610899,0.00400092940458543,0.00111955194115657,0.0021549976215412,2.97097058828962,2.43781187202281,3.58977971835366,2.77383272476214,3.15216393695006
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,451.176471172348,155.838332972045,1029.49351454216,90.7902278144838,37.209812128501,182.95616135727,62.8740016948016,109.81365281314,0,0,0.00655056021627997,0.0021460122953681,0.0149958369316013,0.00404110838228323,0.00132389719183735,0.0092510869792517,0.00258866661670144,0.0049828598360445,2.97095491789153,2.43777151644601,3.58977290425033,2.77381451215865,3.15215452179672
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,559.994999616382,200.930713603844,1247.82593400548,108.818528444034,45.0923806317987,218.332419463323,75.683050748564,131.345673341961,0,0,0.0145797010087996,0.00477651504053177,0.0333762037178411,0.00802914079251959,0.00263050274516367,0.0183803667862398,0.00514341124628284,0.0099002524812068,2.97095093366103,2.43776278428704,3.58977073304594,2.77381002806024,3.15215188753089
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,689.545655987244,256.444985481933,1502.5776503896,129.550656370862,55.5142718780894,254.751716384111,91.3524947857979,155.998885519168,0,0,0.028762262159687,0.00942536049528859,0.0658356000191272,0.0141825611508875,0.00464884545475681,0.0324593963012861,0.00908714906137277,0.0174871212546109,2.9709461563407,2.43775238647362,3.58976810183983,2.77380466099701,3.15214871628427
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,844.087410375268,325.568496798089,1799.41330661577,154.541754388024,69.1235113161559,296.835656226175,111.111326716897,185.290573995938,0,0,0.0517936901089159,0.016988497606627,0.118504114681724,0.0230314279492288,0.00756313711133844,0.0526685146625963,0.0147675405810136,0.0283920297957745,2.97094046168442,2.43774025962186,3.58976486238367,2.77379829901245,3.15214488952942
