"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-18,"France","Bretagne",0,0,33.6145215268449,10.3483756663301,90.7178932227583,33.6145215268449,10.3483756663301,90.7178932227583,20.1479017381679,40.487516606091,0,0,3.36145215268449e-14,1.03483756663301e-14,9.07178932227583e-14,3.36145215268449e-14,1.03483756663301e-14,9.07178932227583e-14,2.01479017381679e-14,4.0487516606091e-14,3.14970998537385,2.19607055623308,4.01006354830988,2.91678893886317,3.38097709631099
"2",2020-02-19,"France","Bretagne",0,0,67.2290430536898,20.6967513326603,181.435786445517,33.6145215268449,10.3483756663301,90.7178932227583,20.1479017381679,40.487516606091,0,0,3.36145215268449e-14,1.03483756663301e-14,9.07178932227583e-14,0,0,0,0,0,3.14970998537385,2.19607055623308,4.01006354830988,2.91678893886317,3.38097709631099
"3",2020-02-20,"France","Bretagne",0,0,100.843564580535,31.0451269989904,272.153679668275,33.6145215268449,10.3483756663301,90.7178932227583,20.1479017381679,40.487516606091,0,0,8.75396868388254e-06,2.76825659080461e-06,2.37474155100264e-05,8.75396865026801e-06,2.76825658045624e-06,2.37474154193085e-05,5.26568728023743e-06,1.04564004010027e-05,3.14970998537385,2.19607055623308,4.01006354830988,2.91678893886317,3.38097709631099
"4",2020-02-21,"France","Bretagne",0,0,134.45808610738,41.3935026653206,362.871572891033,33.6145215268449,10.3483756663301,90.7178932227583,20.1479017381679,40.487516606091,0,0,9.58767995365496e-05,3.03190006534405e-05,0.00026009074039743,8.71228308526671e-05,2.75507440626359e-05,0.000236343324887404,5.24061257890297e-05,0.000104066080181408,3.14970998537385,2.19607055623308,4.01006354830988,2.91678893886317,3.38097709631099
"5",2020-02-22,"France","Bretagne",0,0,168.072607634225,51.7418783316507,453.589466113791,33.6145215268449,10.3483756663301,90.7178932227583,20.1479017381679,40.487516606091,0,0,0.000449787246397384,0.000142235659549029,0.0012201648209209,0.000353910446860834,0.000111916658895588,0.000960074080523472,0.000212884214329599,0.000422737330497681,3.14970998537385,2.19607055623308,4.01006354830988,2.91678893886317,3.38097709631099
"6",2020-02-23,"France","Bretagne",0,0,201.687129161069,62.0902539979809,544.30735933655,33.6145215268449,10.3483756663301,90.7178932227583,20.1479017381679,40.487516606091,0,0,0.00145774420812825,0.000460980631527276,0.00395451008205842,0.00100795696173086,0.000318744971978247,0.00273434526113752,0.000606306278267338,0.00120397981760117,3.14970998537385,2.19607055623308,4.01006354830988,2.91678893886317,3.38097709631099
"7",2020-02-24,"France","Bretagne",0,0,254.388294431721,82.5636428547671,659.208828926907,52.7011652706515,20.4733888567863,114.901469590357,35.4982715787613,64.5004042628743,0,0,0.00373044121199782,0.00117967276851049,0.0101197914566332,0.00227269700386958,0.00071869213698321,0.00616528137457476,0.00136707271675497,0.00271468071363175,3.14970088917483,2.19605643437409,4.01005783723183,2.91677972780958,3.38096982276522
"8",2020-02-25,"France","Bretagne",0,0,317.706806335479,107.350935270977,795.411816370361,63.3185119037579,24.7872924162103,136.202987443454,42.8957957558956,77.2428119729798,0,0,0.00826874867368676,0.00261481607286416,0.0224311301075861,0.00453830746168893,0.00143514330435367,0.0123113386509529,0.00272988273428309,0.00542089672217697,3.14969844905712,2.19605368165606,4.01005580444182,2.91677734309296,3.3809676399937
"9",2020-02-26,"France","Bretagne",0,0,393.654492900497,137.885256442205,953.811269319636,75.9476865650179,30.5343211712273,158.399452949276,52.0716468234898,92.5651859673947,0,0,0.0162623234795144,0.00514501241583841,0.0441139293656833,0.00799357480582764,0.00253019634297425,0.0216827992580972,0.00480854294571416,0.00954992919305324,3.14969551432778,2.19605041604437,4.01005332531844,2.91677448255152,3.3809650031238
"10",2020-02-27,"France","Bretagne",0,0,485.181738367623,175.982721103018,1138.68346093351,91.5272454671264,38.0974646608133,184.872191613878,63.9154987613171,111.093786725933,0,0,0.0291518661953901,0.00923524878409422,0.0790862889661959,0.0128895427158757,0.00409023636825581,0.0349723596005126,0.00776124457693012,0.0154134603898563,3.14969198312672,2.19604665248399,4.0100502153613,2.91677106862534,3.38096178740661
"11",2020-02-28,"France","Bretagne",0,0,595.839443843985,224.343581572787,1356.39527563026,110.657705476362,48.360860469769,217.711814696741,78.9114638295626,134.098844561461,0,0,0.048826686204298,0.0155058982004735,0.132247904109951,0.0196748200089079,0.00627064941637928,0.0531616151437549,0.0118879369938525,0.0235586635732788,3.14968770969576,2.19604236145176,4.01004624472046,2.91676698292159,3.38095782711126
"12",2020-02-29,"France","Bretagne",0,0,729.863449898567,284.505091387655,1612.95217790628,134.024006054583,60.1615098148685,256.556902276023,96.8362292861577,161.744152619383,0,0,0.0775296752262792,0.0247142086385293,0.209230698880554,0.0287029890219811,0.00920831043805578,0.0769827947706027,0.0174154329695875,0.0344160229830723,3.14968252008789,2.1960374837126,4.01004114684611,2.91676208270795,3.38095292980765
"13",2020-03-01,"France","Bretagne",0,0,892.372546731861,359.27927752301,1915.79091163316,162.509096833293,74.7741861353549,302.838733726881,119.084365212596,195.519451073647,0,0,0.117542890760298,0.0376704058561675,0.315421991414213,0.0400132155340192,0.0129561972176382,0.106191292533659,0.0244208340187465,0.047953870125773,3.14967620699223,2.19603194145243,4.01003459514274,2.91675620014015,3.38094686691559
