"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-24,"Denmark",0.800899113233702,0.477761669583821,1.27949191171262,634.992943885085,482.633558202262,818.380207543172,63857.4003776304,42170.8010035955,92444.1109803448,12.0866848684799,1.69839500881684,43.6472467740063,0.41786704335273,0.2524388575347,0.642549817163296
"2",2020-06-25,"Denmark",0.757972606380911,0.443106426061873,1.23635831324677,635.750916491466,483.076664628324,819.616565856419,63868.447753368,42172.2595643662,92484.8857744509,11.047375737602,1.45856077067695,40.7747941060785,0.417865996646561,0.25243879908326,0.642544661411032
"3",2020-06-26,"Denmark",0.717443797945276,0.410072332134388,1.19087566347256,636.468360289412,483.486736960458,820.807441519892,63878.5447462687,42173.510110807,92522.9006156308,10.0969929006524,1.2505464407783,38.014841179837,0.417865034687505,0.252438748992012,0.642539798541222
"4",2020-06-27,"Denmark",0.679061278902502,0.379748511278159,1.14575872785227,637.147421568314,483.866485471736,821.953200247744,63887.7762527776,42174.572944099,92558.3310454315,9.23150650891515,1.06283329199388,35.4304298006834,0.417864150607308,0.252438706126105,0.642535213340292
"5",2020-06-28,"Denmark",0.642548858198584,0.350457644623913,1.10599097847404,637.789970426513,484.21694311636,823.059191226218,63896.2209491906,42175.4778538715,92591.8988253684,8.44469641303508,0.904909772552497,33.5677799369692,0.417863337803193,0.252438669474083,0.642530890346349
"6",2020-06-29,"Denmark",0.607630458403813,0.325963581446303,1.06685757663517,638.397600884917,484.542906697807,824.126048802853,63903.9506748298,42176.2528448583,92623.386187532,7.72972563917414,0.774990986836045,31.4873621635989,0.417862590124776,0.252438638149909,0.642526814575514
"7",2020-06-30,"Denmark",0.57422563623526,0.3019639427501,1.0345644622851,638.971826521152,484.844870640557,825.160613265138,63911.0305725713,42176.9164977661,92653.3222763339,7.07989774150677,0.663652907719146,29.9360888018489,0.417861901930613,0.252438611385682,0.642522971795806
"8",2020-07-01,"Denmark",0.542519348056638,0.27711367498798,1.00530689152559,639.514345869208,485.121984315545,826.165920156664,63917.5195481639,42177.4847862599,92681.7973994353,6.48897559259933,0.568288493812301,28.4751231013946,0.417861268082274,0.25243858852021,0.642519348592788
"9",2020-07-02,"Denmark",0.511636242936092,0.253395305335746,0.971912263498041,640.025982112145,485.37537962088,827.137832420162,63923.4708296813,42177.9714125266,92708.282531377,5.95128151744234,0.486626266689864,26.4851319417537,0.417860683912125,0.25243856898638,0.642515932350323
"10",2020-07-03,"Denmark",0.482305537483569,0.231799640090853,0.939662314481144,640.508287649628,485.607179260971,828.077494734643,63928.9325273407,42178.3874348628,92732.8716769735,5.4616976594036,0.416022336202065,24.5891455964614,0.41786014518265,0.252438552298832,0.64251271120334
"11",2020-07-04,"Denmark",0.453958200394867,0.212227685432152,0.907643763458591,640.962245850023,485.819406946403,828.985138498102,63933.9481539334,42178.7442697469,92755.7007904041,5.01562659267834,0.356834884164653,22.8291134306706,0.417859648045416,0.252438538042673,0.642509673986031
"12",2020-07-05,"Denmark",0.426949725827308,0.193188325463536,0.87156679847233,641.38919557585,486.012595271867,829.856705296574,63938.5570942193,42179.0498421574,92776.9412634247,4.60894028586675,0.305572410473234,21.2404730205215,0.417859189002818,0.252438525863443,0.642506810183541
"13",2020-07-06,"Denmark",0.401089327940556,0.176194176717623,0.84316963885612,641.790284903791,486.188789448585,830.69987493543,63942.7950235489,42179.3106209017,92796.7673564229,4.23792932958524,0.260778744290447,19.8260929982808,0.417858764873533,0.252438515458388,0.642504109888865
"14",2020-07-07,"Denmark",0.376294115882239,0.159651249000197,0.813401125194446,642.166579019673,486.348440697585,831.513276060625,63946.694280229,42179.5344979035,92815.4085829968,3.89925668008573,0.223877001757133,18.6412265739047,0.417858372761677,0.252438506568934,0.642501563764475
"15",2020-07-08,"Denmark",0.35259627460994,0.146025177045659,0.77834817812422,642.519175294283,486.49446587463,832.291624238749,63950.2841970791,42179.7264026402,92832.9369364374,3.58991685013286,0.191904736705156,17.5283534405721,0.417858010029288,0.252438498974234,0.642499163007765
"16",2020-07-09,"Denmark",0.330152077250689,0.132631566923283,0.745825636142563,642.849327371534,486.627097441554,833.037449874891,63953.5913973005,42179.8907448597,92849.3734060342,3.30720022140685,0.164342219577609,16.4364695967753,0.417857674271766,0.252438492485653,0.642496899319439
"17",2020-07-10,"Denmark",0.308580458396947,0.120207097083077,0.711653391285164,643.157907829931,486.747304538637,833.749103266176,63956.6400590998,42180.0314904378,92864.9010939838,3.04866179926498,0.140745578096788,15.5276879495699,0.417857363295871,0.25243848694206,0.642494764874279
"18",2020-07-11,"Denmark",0.288112191272674,0.108543515361275,0.68492237098683,643.446020021203,486.855848053998,834.434025637163,63959.4521528272,42180.1521546283,92879.4940893229,2.81209372748236,0.120664190503469,14.5929953391739,0.417857075099959,0.252438482205809,0.64249275229385
"19",2020-07-12,"Denmark",0.268592257365784,0.097825178954483,0.65068762780409,643.714612278569,486.953673232953,835.084713264967,63962.0476538112,42180.2557936334,92893.2240040912,2.59550098398876,0.103639005067294,13.729914768314,0.417856807856226,0.252438478159312,0.642490854620918
"20",2020-07-13,"Denmark",0.25009546233686,0.0880045307673631,0.618804850387967,643.964707740906,487.04167776372,835.703518115355,63964.4447336043,42180.3445968909,92906.137796982,2.39707979304246,0.0888032575336091,12.9137928907481,0.417856559894651,0.252438474702112,0.642489065295376
"21",2020-07-14,"Denmark",0.232565278003238,0.0790583675634357,0.586672405515929,644.197273018909,487.120736131283,836.290190520871,63966.6599319889,42180.4207197326,92918.2839824293,2.21519838458408,0.0761228416648645,12.1461854473471,0.417856329688561,0.252438471748387,0.642487378131578
"22",2020-07-15,"Denmark",0.215958410468172,0.0702807618739979,0.555640309753757,644.413231429377,487.191016893157,836.845830830625,63968.7083117923,42180.4863942415,92929.7683438808,2.04837980341132,0.0656745089054872,11.484361451436,0.417856115841545,0.252438469224813,0.642485787296967
