"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,111.575744728993,38.2876021789146,243.896869799213,111.575744728993,38.2876021789146,243.896869799213,73.8840501555187,135.775864008388,0,0,1.11575744728993e-13,3.82876021789146e-14,2.43896869799213e-13,1.11575744728993e-13,3.82876021789146e-14,2.43896869799213e-13,7.38840501555187e-14,1.35775864008388e-13,3.51365466424343,2.64205920974235,4.49392907892842,3.23190822237644,3.77982811310801
"2",2020-02-22,"Denmark","Denmark",0,0,223.151489457986,76.5752043578292,487.793739598427,111.575744728993,38.2876021789146,243.896869799213,73.8840501555187,135.775864008388,0,0,6.79139122428697e-06,2.40319071176145e-06,1.51897870828341e-05,6.79139111271122e-06,2.40319067347385e-06,1.51897868389372e-05,4.47118404736921e-06,8.32238472124727e-06,5.20229434985766,3.88018011272325,6.68269857320536,4.75813163135954,5.60384754637681
"3",2020-02-23,"Denmark","Denmark",0,0,334.727234186979,114.862806536744,731.69060939764,111.575744728993,38.2876021789146,243.896869799213,73.8840501555187,135.775864008388,0,0,6.11225201259767e-05,2.16287160995523e-05,0.000136708081794332,5.43311289016898e-05,1.92255253877908e-05,0.000121518294711498,3.57694723789537e-05,6.65790777699781e-05,3.25747298328934,2.44303748575666,4.15636959309839,2.99394064225883,3.50443310164012
"4",2020-02-24,"Denmark","Denmark",0,0,446.302978915972,153.150408715658,975.587479196854,111.575744728993,38.2876021789146,243.896869799213,73.8840501555187,135.775864008388,0,0,0.000333910063153211,0.000118156874817419,0.000746831186491643,0.000272787543027234,9.65281587178664e-05,0.000610123104697311,0.000179592559235997,0.000334282452970098,3.24000542650227,2.42819140595368,4.13481595569478,2.97818609355092,3.48433171399907
"5",2020-02-25,"Denmark","Denmark",0,0,557.878723644965,191.438010894573,1219.48434899607,111.575744728993,38.2876021789146,243.896869799213,73.8840501555187,135.775864008388,0,0,0.00132658506412784,0.000469423244923513,0.0029670716961163,0.000992675000974626,0.000351266370106095,0.00222024050962466,0.000653538068257134,0.00121645523342231,3.27469570143918,2.44499401682798,4.19919538671847,3.00686950474614,3.52483275671143
"6",2020-02-26,"Denmark","Denmark",0,0,669.454468373958,229.725613073488,1463.38121879528,111.575744728993,38.2876021789146,243.896869799213,73.8840501555187,135.775864008388,0,0,0.0041529356655345,0.00146955109686755,0.009288554652254,0.00282635060140666,0.00100012785194403,0.0063214829561377,0.00186075776104682,0.00346349910815907,4.31094990570332,3.22314972360682,5.53007670352454,3.95284191684737,4.63916735362482
"7",2020-02-27,"Denmark","Denmark",1,1,852.804632908037,311.78831107343,1797.52857829803,183.350164534079,82.0626979999424,334.147359502751,135.359288620141,219.517222927296,0,0,0.0104462914299802,0.00369650778761998,0.0233644237896692,0.00629335576444574,0.00222695669075244,0.0140758691374152,0.0041432972172288,0.0077120765083558,3.25921378344573,2.4247448683188,4.19112771817459,2.99562461654423,3.50638055295826
"8",2020-02-28,"Denmark","Denmark",0,1,1071.10079358508,411.381085953461,2191.8065738865,218.296160677041,99.5927748800307,394.277995588465,162.53109320002,260.826647298947,0,0,0.0227181665725174,0.00803979314946639,0.0508059039934813,0.0122718751425372,0.00434328536184641,0.0274414802038121,0.00808038017310786,0.0150383380306272,3.22809319019887,2.39802293570114,4.1437830170126,2.95648948317944,3.47200855054108
"9",2020-02-29,"Denmark","Denmark",1,2,1331.55871483172,535.19389395021,2647.35246044392,260.457921246646,123.812807996749,455.545886557421,197.171207661552,308.811482948984,0,0,0.0445951441278783,0.0157876120935914,0.0996867318968671,0.0218769775553609,0.00774781894412498,0.0488808279033859,0.01441337801339,0.026808229805651,3.19855805419401,2.36884477230373,4.11514603721046,2.92335701542698,3.44213940868835
"10",2020-03-01,"Denmark","Denmark",1,3,1640.25355573071,690.809658237873,3170.91561823597,308.694840898987,155.615764287664,523.563157792053,239.354875471028,365.067671122405,0,0,0.0801084102126266,0.028389835866973,0.178861574641982,0.0355132660847483,0.0126022237733816,0.0791748427451146,0.0234317841234078,0.0434893030091109,3.13438888603528,2.30229324035438,4.05385298440816,2.85436398295965,3.37795045382739
