"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,111.086670350194,37.1407767394322,248.353975612485,111.086670350194,37.1407767394322,248.353975612485,71.283735214815,138.193603377006,0,0,1.11086670350194e-13,3.71407767394322e-14,2.48353975612485e-13,1.11086670350194e-13,3.71407767394322e-14,2.48353975612485e-13,7.1283735214815e-14,1.38193603377006e-13,3.00730762290599,2.41496996940969,3.69418286868364,2.77409927083664,3.2165059308128
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,222.173340700388,74.2815534788644,496.70795122497,111.086670350194,37.1407767394322,248.353975612485,71.283735214815,138.193603377006,0,0,1.38048703060253e-06,4.6776635810059e-07,3.0202376017858e-06,1.38048691951586e-06,4.67766320959813e-07,3.02023735343182e-06,8.89477374070725e-07,1.73467048061772e-06,3.00730762290599,2.41496996940969,3.69418286868364,2.77409927083664,3.2165059308128
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,333.260011050582,111.422330218297,745.061926837455,111.086670350194,37.1407767394322,248.353975612485,71.283735214815,138.193603377006,0,0,4.41755815355941e-05,1.49685223078548e-05,9.66475955581723e-05,4.27950945049916e-05,1.45007559497542e-05,9.36273579563865e-05,2.75737985961925e-05,5.37747848991493e-05,2.99362264674258,2.42848115425046,3.66483927119287,2.77225380250207,3.18950578610216
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,444.346681400775,148.563106957729,993.41590244994,111.086670350194,37.1407767394322,248.353975612485,71.283735214815,138.193603377006,0,0,0.000317511991599734,0.000107586253857898,0.000694654591537673,0.00027333641006414,9.26177315500431e-05,0.000598006995979501,0.000176116520066003,0.000343464755162309,2.97823859973565,2.42704538870693,3.6365429955999,2.75942786507368,3.174788493845
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,555.433351750969,185.703883697161,1241.76987806243,111.086670350194,37.1407767394322,248.353975612485,71.283735214815,138.193603377006,0,0,0.00151025269006144,0.000511736355167177,0.00330413966490277,0.0011927406984617,0.000404150101309279,0.00260948507336509,0.000768508451197106,0.00149875529525371,2.94399331393446,2.41368102702459,3.58586288611775,2.73286953579615,3.13765625927663
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,666.520022101163,222.844660436593,1490.12385367491,111.086670350194,37.1407767394322,248.353975612485,71.283735214815,138.193603377006,0,0,0.00482894324457755,0.00163624659075457,0.0105647902625529,0.00331869055451612,0.00112451023558739,0.0072606505976501,0.00213830360726602,0.004170147835405,2.8457127505207,2.35048674310427,3.46462275518642,2.64304553168434,3.0325140641669
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,825.406051816179,289.106986449255,1798.05840402388,158.886029715016,66.2623260126624,307.934550348972,112.10320654283,192.650463715051,0,0,0.0124754602917759,0.00422720424255097,0.0272938849632117,0.00764651704719832,0.00259095765179641,0.0167290947006589,0.00492681517497774,0.00960833979214156,2.80812663783082,2.31158390772285,3.42095633112266,2.60984105619948,2.99265163418409
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,1007.85093464584,367.732451055335,2145.70460403098,182.444882829659,78.6254646060792,347.646200007098,129.79000571994,220.045301664166,0,0,0.027537165812924,0.0093308969089912,0.0602454998256924,0.0150617055211481,0.00510369266644022,0.0329516148624807,0.00970478397656789,0.0189259688749777,2.70477795333322,2.20101071358676,3.31463182711791,2.50484352927538,2.89587646480603
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,1219.95234626607,462.750794495373,2542.13212115069,212.101411620232,95.0183434400383,396.427517119707,153.959595969276,255.047852976336,0,0,0.0541633535476588,0.0183579859921385,0.118483485511737,0.0266261877347348,0.00902708908314728,0.0582379856860448,0.0171621382856573,0.033456585628452,2.67086079041125,2.1470321669092,3.30456982300032,2.45988538305046,2.86730508261967
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1467.58083977407,577.6612393817,2994.47498297777,247.628493508004,114.910444886327,452.342861827078,183.204334902043,295.48219593706,0,0,0.0971792238951887,0.0329666524842029,0.212490765675994,0.0430158703475299,0.0146086664920644,0.094007280164257,0.027756791893756,0.0540474608446118,2.65636569156442,2.12490630477593,3.31436742981474,2.44673496519618,2.85645424696036
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1747.92490985558,714.37962107789,3490.17980304913,280.344070081501,136.71838169619,495.704820071363,212.352813515926,332.641967648588,0,0,0.162742496535587,0.0553309774936189,0.35544997378013,0.065563272640398,0.022364325009416,0.142959208104136,0.0424254732012639,0.0823779662908827,2.57302594165848,2.00624669300463,3.25170001483054,2.35249725181549,2.7934555624242
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,2046.65321500479,867.688518754826,3997.79929263236,298.72830514921,153.308897676936,507.619489583236,231.98546600802,351.332154274187,0,0,0.257625167052098,0.0879175789308097,0.561325941459182,0.0948826705165117,0.0325866014371908,0.205875967679052,0.0616372821675382,0.119089100838695,2.35485615352865,1.72169792752828,3.07691771549264,2.11842787027604,2.58675988773775
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,2389.04132948144,1051.05504893026,4566.25277390959,342.388114476656,183.366530175434,568.453481277223,270.279786555021,400.138006971356,0,0,0.389171944753685,0.133557651099657,0.844528901528638,0.131546777701587,0.0456400721688468,0.283202960069456,0.0858998779035821,0.164890365906946,2.32011484966714,1.70367684761531,3.03388970067307,2.08572630948901,2.54194441299528
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,2776.34985578232,1265.8624599036,5199.8473264206,387.30852630088,214.807410973341,633.594552511015,309.774511849068,450.927837109829,0,0,0.566557935436017,0.196019294060058,1.22314408837039,0.177385990682332,0.0624616429604018,0.37861518684175,0.116501793172225,0.221947456812596,2.27705120930537,1.66820605442081,2.9699103841506,2.04228240913176,2.49158547819601
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,3223.98648566648,1522.27483330391,5913.99037137273,447.636629884158,256.41237340031,714.143044952125,363.319318869036,517.230215412649,0,0,0.798226980206928,0.279143351672929,1.7128968255717,0.231669044770911,0.0831240576128702,0.489752737201311,0.153339002424219,0.289284929189941,2.2934414874031,1.73053218955168,2.94319055157845,2.07246330127239,2.49335918258785
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,3714.74846313828,1808.44939213055,6686.06837961838,490.761977471804,286.174558826637,772.07800824565,402.879032837595,563.185720804949,0,0,1.09418196147878,0.387784540312449,2.33075139186838,0.295954981271848,0.108641188639521,0.617854566296684,0.197787285518548,0.368779751902636,2.20191129909585,1.64119876882313,2.86020954489902,1.98519316734102,2.40190338044819
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,4285.23405381305,2152.25713839679,7567.31782688562,570.485590674765,343.80774626624,881.24944726724,473.626566132865,650.774955849045,0,0,1.46555079670916,0.52736863840124,3.09273368488771,0.371368835230382,0.13958409808879,0.761982293019324,0.250855212063138,0.461393587601998,2.24167004662587,1.74889460191636,2.81730888598023,2.04874272823426,2.41576788917554
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,4970.11334390112,2580.09967048523,8602.87175661065,684.87929008807,427.842532088441,1035.55392972503,577.898780736629,773.172000934645,0,0,1.92384118713085,0.704603996215554,4.0214963357815,0.45829039042169,0.177235357814314,0.928762650893797,0.313627245969295,0.567467869116452,2.36384479084506,1.91915420699204,2.88326785418032,2.1892648877227,2.52652908560773
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,5813.52890395025,3123.37215177025,9846.27785362428,843.41556004913,543.272481285022,1243.40609701363,719.874513832872,947.089378469571,0,0,2.481182633003,0.926824269667937,5.13195278523067,0.557341445872156,0.222220273452383,1.11045644944916,0.386848899665284,0.688707848085382,2.55431374301417,2.1290255685843,3.05420309602784,2.38375234211973,2.71278406562879
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,6779.84438584479,3764.30324273963,11233.8865823998,966.315481894535,640.931090969376,1387.60872877552,830.400441580023,1076.67449602928,0,0,3.15222909506039,1.20323598321304,6.43931667019896,0.671046462057386,0.276411713545106,1.30736388496829,0.473104987174878,0.825699548551568,2.54975431474577,2.11982767024304,3.03931664071388,2.37931830112775,2.70500415895665
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,7881.66451952674,4513.00925819978,12779.4274181737,1101.82013368195,748.706015460157,1545.54083577394,954.680129972767,1222.57480947094,0,0,3.95232104187683,1.54446711786924,7.97658116691244,0.800091946816442,0.341231134656195,1.53726449671348,0.573348126206925,0.977529317262545,2.50877796334346,2.09547241561762,2.98811994967348,2.34310942431796,2.66019869838129
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,9177.14670778194,5410.54678918806,14569.8201804542,1295.4821882552,897.537530988272,1790.39276228042,1132.86122497295,1434.59687324632,0,0,4.89872077444799,1.96377420940076,9.7622778790635,0.94639973257116,0.419307091531517,1.78569671215106,0.688394604488096,1.14898040968465,2.53468657456126,2.11118673600129,3.0234819744175,2.36660418211632,2.6923937855641
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,10710.9832467325,6503.3348790449,16677.2899817225,1533.83653895061,1092.78808985685,2107.46980126835,1347.97066019467,1695.04182844551,0,0,6.01111382079747,2.47793282121418,11.8132485614051,1.11239304634947,0.514158611813428,2.05097068234158,0.821472826426103,1.34404497880703,2.57645807820615,2.1403934789265,3.07627584803809,2.40303018892122,2.73817309892233
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,12471.185046902,7775.38737616934,19073.1446202796,1760.2018001694,1272.05249712444,2395.8546385571,1559.49915538845,1932.02561208211,0,0,7.31218509999532,3.10613967683991,14.1555972489435,1.30107127919785,0.628206855625727,2.34234868753839,0.975483448063126,1.56114794492221,2.53462877223152,2.1096678886276,3.0283944296687,2.36573779533665,2.69481867075868
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,14458.5168524627,9227.01456824057,21761.9650946739,1987.33180556075,1451.62719207123,2688.82047439428,1774.19723005317,2174.85709018715,1,1,8.8282347468805,3.86958528031258,16.8198959668078,1.51604964688518,0.763445603472668,2.66429871786433,1.15317332166146,1.81159167551601,2.44996906417053,2.0480302537286,2.92300525890911,2.28705748686272,2.59876877488922
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,16822.5573957829,10985.473204756,24932.6890878743,2364.04054332022,1758.45863651544,3170.72399320045,2118.38314090348,2578.3873107613,2,3,10.5897672313679,4.79062825740207,19.8379258821633,1.76153248448743,0.921042977089495,3.01802991535554,1.36018050358373,2.09577769530052,2.49993847746418,2.0936768490555,2.97547476662179,2.33250753560059,2.65280513567616
"27",2020-03-10,"France","Auvergne-Rhône-Alpes",45,222,19698.0792082212,13145.9166676815,28763.5276531327,2875.52181243823,2160.44346292548,3830.83856525832,2580.26757161008,3134.83584863867,0,3,12.6335266232678,5.9020249591995,23.2511487557821,2.04375939189991,1.11139670179743,3.4132228736188,1.60426176986827,2.4106847293427,2.61405099693786,2.17582781122475,3.11827928502058,2.44191140562075,2.77879329979021
"28",2020-03-11,"France","Auvergne-Rhône-Alpes",35,257,23078.8873988611,15690.1160124137,33260.2087172198,3380.80819063997,2544.19934473219,4496.68106408716,3024.90661066551,3679.81456843547,0,3,15.002588842856,7.24227790273327,27.1059567743655,2.36906221958821,1.34025294353377,3.85480801858333,1.8849408724219,2.77391835913734,2.63692022418134,2.19363344053072,3.15073243692432,2.46201551971112,2.80319971770096
"29",2020-03-12,"France","Auvergne-Rhône-Alpes",71,328,27039.2491443414,18658.4235514948,38538.1375909995,3960.3617454803,2968.3075390811,5277.92887377966,3534.43225191174,4302.80757960133,4,7,17.7472414730937,8.83854061400153,31.4622138423962,2.74465263023769,1.59626271126825,4.35625706803068,2.2122022823114,3.19432059293938,2.63791352310894,2.19692568402561,3.16785338157308,2.46320806388968,2.80715469250279
"30",2020-03-13,"France","Auvergne-Rhône-Alpes",0,328,31773.4165511403,22183.0391518295,44841.960165498,4734.16740679887,3524.61560033475,6303.82257449848,4207.12450571984,5166.72702338536,0,7,20.9277138583198,10.7303404772292,36.3944518295178,3.18047238522608,1.89179986322763,4.93223798712162,2.61150729891198,3.67398899935614,2.68389025286449,2.222317865969,3.23115262916072,2.49535477771223,2.86243076257887
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,444,37119.7619068297,26114.736951013,52032.9166155566,5346.34535568943,3931.69779918346,7190.95645005866,4729.40655034236,5862.07955851877,5,12,24.6147577608873,13.0004996710531,41.9991242345625,3.68704390256746,2.27015919382395,5.60467240504476,3.06777898204937,4.22144874310782,2.57364316968274,2.14398273439797,3.10364958134346,2.39670411834151,2.74280113668778
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,518,43004.1984665774,30427.4377185699,60043.9744715871,5884.43655974766,4312.70076755694,8011.05785603044,5173.52182878553,6478.04055050559,6,18,28.8910732318954,15.7360377454064,48.3324753353563,4.27631547100816,2.73553807435326,6.33335110079381,3.61044891333238,4.8508160145015,2.40509978007343,1.99577170325701,2.89193977059391,2.23752235627108,2.56445855919496
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,612,49275.7675109173,34955.55838046,68701.9110088562,6271.56904433993,4528.12066189011,8657.93653726917,5501.29387887367,6912.72579921465,2,20,33.8558362878032,19.0357036114262,55.5075802066183,4.96476305590778,3.29966586601982,7.17510487126192,4.24595590591305,5.58918262461576,2.18860327001875,1.79388446055762,2.64078704671248,2.03290085991512,2.339751137582
"34",2020-03-17,"France","Auvergne-Rhône-Alpes",89,701,55529.5863700757,39444.6006701311,77325.932723403,6253.81885915834,4489.04228967108,8624.02171454679,5453.58594691285,6894.2812795826,4,24,39.6258801847906,22.9829499564453,63.6224513399936,5.77004389698735,3.94724634501908,8.11487113337531,5.01050284947766,6.42177210797873,1.88297187681848,1.5342987661257,2.27392128552723,1.74892606758458,2.01216387822473
