"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.01502431341865,0.823338600735142,0.612657080204194,0.664402148089041,0.966255624448457,0.62869024543501,0.377087370423705,0.362231350587156,0.615982022832779,0.767166854154598,0.659807455603087,0.995900700489505,1.07333974575006,0.95345207335464,1.21398031022983,0.753953479566454,0.681492346459283,1.0457261536703,0.316961971888571,0.960459452023208,0.755784943929917,1.22005372996564,0.1855567020108,0.742196872066209,1.15628592791159,0.630117384851208,1.46850426917908,1.48865925019038,0.97053589175795,0.393976746989712
"2",0.984774696750303,0.489918280712424,0.456999672381646,0.964667261486889,0.77668458006564,0.716538164989907,0.508287929956536,0.853826121025856,1.06342937863649,0.647547442464784,1.69643513232444,1.17085094916114,1.24008161113977,1.30079473787587,1.10668737519772,1.41547027764722,0.601404646594638,0.949793899769163,0.459295383911894,0.821495997522843,1.22035857765758,1.5962683942546,0.368075007753146,0.681582637556069,1.14180473571319,0.344547047720376,1.4351814824177,0.86361369543707,1.46877914322503,0.393748594458997
"3",0.934357653395524,0.602300767722441,0.275869881356474,0.978871349368715,1.23027090161147,1.00591132238787,0.383055960319842,0.857257417461048,0.88601435600601,0.91621062141868,0.73144485200347,1.21457787684224,1.0966517963961,1.10474211962729,1.17341775823945,0.764617450558706,0.410915931345261,0.728797928108418,0.499781420962689,0.775658286976397,0.910007555879964,1.36511974908791,0.555946563828728,1.18965216349437,1.08610932502215,0.799800884210009,1.34554603450507,1.09991532791512,0.836616609871643,0.332556968473667
"4",1.23029512966799,0.863708830143336,0.482480260401846,1.11723656422668,0.716591345969191,1.00088546248126,0.629284822275226,0.597224596177159,1.3824778106143,1.42173210087699,0.89367093907775,1.23639526350009,1.30896839420467,0.893197359582317,1.37290024541211,0.81923047934108,0.501940208479204,1.04102188258539,0.388600767463745,0.967803837215688,0.671015561758842,1.63123894718475,0.315770564849559,1.06302674353535,1.03235000027786,0.679533759566575,1.46786308999137,1.77089699704477,1.21959712407442,0.388501467539915
"5",1.04290070731519,0.753654157272442,0.911637528176507,0.845434164340846,0.790507071242247,0.704277171407052,0.53684510682035,0.8544356233824,0.863566777278693,0.948132169979826,0.740558342104411,1.38852938670512,1.27953864757406,1.03458773724536,1.28840342414089,1.14508754968419,0.662138724660446,0.900274253926139,0.595729551766429,0.740327900920863,0.769599286486661,1.53030789720037,0.289016494528878,0.86431633713843,1.48293193115629,0.595533901503666,1.41340910488928,1.77250789411458,1.42753540497823,0.30563320135392
"6",1.1837566719074,0.96862188311625,0.657364196191945,1.41321712061717,0.908424488875258,0.90850973885006,0.315321227393134,0.841573234460946,1.02836451805698,0.953699260639727,0.667125934742832,1.15610931583102,1.23291866635047,0.960269774262636,1.21570673489342,0.964273492789229,0.561967627846269,1.33366096610111,0.565768214512793,0.951057091136803,0.993357638506333,1.53218426719642,0.25952262424281,1.13814902008425,0.911573873079663,0.603770034985165,1.44888296238103,1.98572031127229,0.807885568931659,0.449289353998489
"7",0.968596281467901,0.603627807597764,0.380947854453354,1.00075272843502,0.889899843712095,0.7859956274797,0.31101527827852,0.598162030335741,0.457919697288403,0.986287990520692,0.493047542573558,1.2396498837835,1.19025873625144,0.930027331736026,0.841472851625682,0.834717981965229,0.562069201672012,1.27895825177529,0.41462736608321,0.877960228878538,0.64733961120682,1.17144488958217,0.491321576386647,0.971992447181317,1.30515961089858,0.444975542453114,1.35926710156274,0.752103856038207,0.995902275370003,0.380166919761966
"8",1.14694697423426,0.660062246836237,0.220901927538745,1.06333045432928,0.909658906340443,0.616465235299413,0.621954387580208,0.235089432640012,0.809976632043929,0.706235891367287,0.37271422635361,1.12951855305704,1.22948254852492,1.41780396376131,1.05020003591596,0.923850733751791,0.471928393568465,1.22781218090116,0.483657719913004,0.768520390002992,0.664182084604289,1.17341900454633,0.289363073010258,0.952479885936644,1.07461034578052,0.62698339684992,1.47851485592161,1.60245142696022,1.22469971355743,0.733941951751996
"9",0.954014813468683,0.730551236952071,0.723019492092287,1.22351172934175,0.989253540950856,0.612131903727578,0.829650605595315,0.546785383639027,0.589952252256573,0.796197058769667,0.610226836007058,1.09035397214495,1.28342509489743,1.05588490880599,1.59225977649156,0.995621422989075,0.657365390114976,0.928589322281855,0.455963094377088,0.95534094954793,0.681447688099865,1.39308677585041,0.323558285669721,0.973196765338583,1.04211158116883,0.713991998210062,1.42982983291674,1.77060432626015,1.20290335070275,0.466937679997326
"10",1.02425052403198,0.845051416768744,0.312111935311763,0.62995567425118,0.949610498238778,0.672779907661137,0.532141316608027,0.4447218985031,1.04226011523066,0.69422698349996,0.676676751860736,1.47745927262341,1.2816729535505,1.22067353258513,1.16943857614062,0.948424344618007,0.436256298299319,1.01093926042615,0.393221840161615,0.796906681946909,0.606107748770662,1.34992557605831,0.262589175152336,0.863511809610055,1.30238275200409,0.410291854033778,1.72350233323981,1.16177759928934,1.06709864760874,0.295871381464793
"11",0.766119466939829,0.945385313462829,0.447552418025626,0.861048626506452,0.727930954447807,0.690788392798488,0.454067264115095,0.811701761816349,0.900716882357125,0.790655609557226,0.503333632107329,0.820793551888246,1.14119487785181,1.2598027407727,1.07497773939867,0.595715352407304,0.859335038573278,0.975448860115532,0.412883506760654,0.875140055947494,0.804065773137167,1.32109605549405,0.202646062343149,1.1644887962908,1.56811109090962,0.538855806238657,1.48268949084276,2.01882277883328,1.01533994463285,0.666076887696932
