"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.8727719010699,2.23287309763871,2.58619605638264,2.24028076852905,1.93548804072532,2.29377974195269,2.7038057314777,2.91001725203429,1.72097588738235,2.00976961553577,2.68436990850029,3.80262814468267,3.67672832769478,3.47982195833139,3.89979705115467,5.38221348972526,4.88692087128483,3.49775618116284,5.68456888305954,3.57035078179293,3.91967860196407,4.11594089960858,2.65487492939876,5.17651287355066,3.1554100951155,5.39575747652598,2.95550019291863,3.21235614102001,2.94867159384464,3.65747349758878
"2",3.69410028823498,2.60683527796445,1.98122944241177,3.68755240746655,1.9764338044023,2.68575479706425,2.6993927173291,4.08251809803923,3.41570141028371,2.15214417471639,4.12786239076715,4.04905865856772,4.25654388012076,3.44248000522219,4.04592156415995,5.34117439217205,3.27938912219058,3.55460675621496,4.56945398039304,3.88459498925449,3.34001918743889,4.87801876002089,4.15035146784768,5.41759232589561,2.95033715834337,3.81893245933251,3.71016975752653,1.57499582925212,3.44919817844534,3.78303324973333
"3",3.44609410172731,2.40035552539738,2.55467992325623,2.96720956167356,3.1241730420303,2.38713352757315,2.35884524233106,3.02237121935582,2.31299440431203,2.17429861673272,2.84900187414738,4.36003622439202,3.24462951443363,3.76642447668432,4.10562873890596,5.17518865517666,3.87380721865519,3.78683446363313,4.63100879375936,3.98690048515541,3.93303160877258,4.3340908517769,3.19620202463002,4.57781148768448,3.21833071797969,5.35544646229158,3.36705633334731,1.93611061951426,3.2711624215139,3.57196311172214
"4",2.56218267190438,2.31234573884948,2.57952934810915,2.59716973436467,1.40562507145622,2.52129062906234,2.41114278466852,2.87564102784385,3.52624881057783,2.8096657470109,2.80267672863057,3.29065718893398,3.47884308973773,3.53816680245194,4.16517038459015,4.45777446943383,3.80334678240814,3.41024253280446,4.29762458633202,4.20836338816092,4.18853271266385,4.6732844788949,3.52357157733536,4.83202886781321,3.09048412203863,3.20546697324053,2.97470838875706,3.14817419546791,3.42431268296816,4.01937703238374
"5",3.26018979853351,2.83815809545063,2.04930665414074,2.9851025375567,1.50981813310984,1.91776628231637,2.54484209302655,2.2955092817055,2.69555887036173,2.09694873772778,3.34523993626327,3.34802825258956,3.98952293069186,3.5131052044752,4.09509947982255,4.43346747380557,2.35229907552219,4.45730220652617,3.98788282780655,4.14326218551357,4.01072174700242,3.88330858949274,2.22817856306891,4.7096237721597,4.4254931714771,3.97198707373029,3.03550862659439,3.27113829637743,3.07696923637516,3.78746100046917
"6",3.14318675125567,2.75084832992171,2.52532723191829,3.40812897034169,2.12465272122674,2.39215988908331,2.28488313292847,4.42533987019052,3.19976402397052,1.98914884818516,2.30505259167854,2.6319314494699,3.96176268085762,3.60640050154614,4.21076367428071,4.97310446378191,3.76822985265869,3.62460567427038,3.9463502529271,4.20725647878966,3.19063511022296,4.28322568624726,3.70325151592109,4.4869812930025,2.14195698006466,4.19564170804173,2.84286995455132,2.85009088236884,3.14341835570842,3.25676699944738
"7",2.86326142151023,2.47989553426808,2.65475190910845,3.20373406739344,1.77908184779599,2.34293421948861,2.50659753076482,2.55062536668825,1.7296133163534,2.57593754443549,3.17761819357862,3.55176314379077,4.01937272495042,3.39602372306883,4.40192566223192,5.3200701024971,3.31803653004984,3.50066288205279,5.30402283616828,4.1502532306478,4.3216590682702,3.97511605612205,4.59791411693931,4.62545577469989,3.27422025671321,4.98070034183156,3.02719092515101,1.36005052112842,3.07221411187296,3.05521433973858
"8",3.35853465158797,2.39070837186855,2.5007695456678,3.0708806409056,2.19169354528754,2.5445021253354,2.3287102859652,2.65347564364019,2.48053319718824,1.97200686875334,1.95313581459617,2.90497864114889,3.82201955754311,3.77682372885341,4.08011109853862,4.13404399646827,3.69488219388955,3.44169610698981,4.65660471921088,4.14334412415529,4.1319600744538,3.962799633861,3.06877432222166,4.21452376952558,3.18443224392758,3.85222898871377,3.60789568353489,2.95774083440068,3.1960377695446,3.53076378777881
"9",2.82488100476234,2.6836446804415,2.74321838937493,3.3204044672865,2.41688578944984,2.69361566789577,2.78488312635174,2.30911556135542,1.64633561794911,2.15894583771576,2.26295105480867,4.20871656549999,3.10222135329838,3.41472237569749,4.5293688841266,4.38280205994608,4.87680921791999,3.34934276061471,5.09453574009974,3.6779681545862,4.16267159712171,4.33647211078398,4.77339091489182,6.10314673277746,3.27026432701443,4.58244170323457,2.67968625520362,3.34017016676619,3.79643641876411,3.57371353500402
"10",3.04106842191403,3.2572602830452,3.13044327566925,2.92054919086987,1.96174640739532,2.90677153321751,2.51112800970182,3.37022489324151,2.42682866741997,2.44085389644174,2.20033676037221,5.05326268112742,3.4698662597767,3.75527393846803,3.98122433036872,5.5500290477544,3.86158150503725,3.54925906665734,4.50606701410648,4.18969936643216,4.42553543816886,4.37787610095011,2.5316217566353,5.62679983308342,4.22053693326248,5.29725166229598,4.37838696796841,2.50863556452167,3.72153489201346,3.97422570597664
