"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,89.3248696657438,31.4235160501955,195.307122839748,89.3248696657438,31.4235160501955,195.307122839748,58.1681338741582,110.409383078648,0,0,8.93248696657436e-14,3.14235160501955e-14,1.95307122839748e-13,8.93248696657436e-14,3.14235160501955e-14,1.95307122839748e-13,5.81681338741582e-14,1.10409383078648e-13,2.43903343012057,2.03434285645182,2.88439247873823,2.28949082274153,2.57882906898906
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,178.649739331488,62.8470321003911,390.614245679497,89.3248696657438,31.4235160501955,195.307122839748,58.1681338741582,110.409383078648,0,0,1.10638458709634e-06,4.06016577532228e-07,2.42709063721706e-06,1.10638449777147e-06,4.06016546108712e-07,2.42709044190994e-06,7.31381200171241e-07,1.35825483314361e-06,2.43903343012057,2.03434285645182,2.88439247873823,2.28949082274153,2.57882906898906
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,267.974608997231,94.2705481505866,585.921368519245,89.3248696657438,31.4235160501955,195.307122839748,58.1681338741582,110.409383078648,0,0,4.20426110046406e-05,1.54286287835546e-05,9.22294369878847e-05,4.09362264175442e-05,1.50226122060224e-05,8.98023463506676e-05,2.70611044063359e-05,5.02554288263134e-05,2.55856289947943,2.11324197353935,3.0436779637426,2.39236864035946,2.70694234941229
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,357.299478662975,125.694064200782,781.228491358993,89.3248696657438,31.4235160501955,195.307122839748,58.1681338741582,110.409383078648,0,0,0.000304255736976478,0.000111654550211319,0.000667449871720539,0.000262213125971837,9.62259214277648e-05,0.000575220434732655,0.000173337344440584,0.000321906395455035,2.63377704974903,2.16709767953245,3.14682269855623,2.45829689651693,2.7941055512275
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,446.624348328719,157.117580250978,976.535614198742,89.3248696657438,31.4235160501955,195.307122839748,58.1681338741582,110.409383078648,0,0,0.00126349109654434,0.000463670895687573,0.00277173728485645,0.00095923535956786,0.000352016345476254,0.00210428741313591,0.000634107500548466,0.00117760694033551,2.65740398649424,2.18041987302626,3.17655450500689,2.47674796031543,2.82085565869241
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,535.949217994463,188.541096301173,1171.84273703849,89.3248696657438,31.4235160501955,195.307122839748,58.1681338741582,110.409383078648,0,0,0.00388672874076048,0.00142633612651133,0.00852636872262491,0.00262323764421614,0.000962665230823757,0.00575463143776846,0.00173410482560601,0.00322042220938349,2.7024959576385,2.21526235510695,3.22637045735254,2.51861317494801,2.87240978774338
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,659.791876337328,242.411982831266,1409.9366416982,123.842658342865,53.8708865300932,238.093904659708,88.5263903306424,149.919937997922,0,0,0.00996741794051244,0.00365780306392481,0.0218656577913619,0.00608068919975197,0.00223146693741348,0.013339289068737,0.00401967107614114,0.00746496856295726,2.72064301892598,2.2286085771241,3.25320596871462,2.53424317444187,2.89325172984932
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,810.319030632844,308.511244198403,1697.98188665236,150.527154295517,66.0992613671363,288.045244954158,108.259958601436,182.13529854915,0,0,0.0219765431957991,0.00806500475950158,0.0482097521007825,0.0120091252552867,0.00440720169557676,0.0263440943094206,0.00793878860234984,0.0147429280440137,2.77054712953288,2.25632356716459,3.31583547944324,2.5780329850147,2.94616860299909
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,991.857132551687,390.792121109459,2038.64180391007,181.538101918843,82.2808769110564,340.659917257716,132.447135149057,218.375140243615,0,0,0.0432286507920725,0.0158692762652578,0.0948127238524816,0.0212521075962734,0.00780427150575626,0.0466029717516991,0.0140523213438375,0.0260866339754326,2.83821465791173,2.3031175160625,3.40842618454789,2.63824241197424,3.02365510209566
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1207.57168267772,491.613218830236,2432.96608886634,215.714550126034,100.821097720777,394.324284956274,160.473227566798,257.250150145355,0,0,0.0778707322617277,0.0286170264002893,0.170687027034915,0.0346420814696552,0.0127477501350315,0.0758743031824338,0.0229234622463619,0.0425047336306005,2.8620517463719,2.32457114238627,3.44287304168605,2.66012346114822,3.05171517736526
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1467.47491475852,619.391973750974,2893.69697461215,259.9032320808,127.778754920738,460.730885745805,196.400117099361,307.454820256205,0,0,0.130542811407238,0.0480806513477904,0.285770488869704,0.0526720791455098,0.0194636249475011,0.115083461834789,0.0349072714558038,0.064578753581409,2.91545796832659,2.35307539523769,3.50672111358549,2.70761567962663,3.11066432010074
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1778.8844137189,779.677425418434,3430.4609875945,311.409498960379,160.28545166746,536.764012982349,240.332070222355,365.185871619661,0,0,0.206686531571936,0.0764125256249334,0.451464385429434,0.0761437201646981,0.028331874277143,0.16569389655973,0.0505998774043085,0.0933130850703114,2.94149874894752,2.3700018674109,3.54958739838484,2.73037013307721,3.13739053562308
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,2146.42302026776,977.686732445186,4043.97475069313,367.53860654886,198.009307026752,613.513763098635,288.736025546798,428.561740578306,0,0,0.312380591976227,0.116158780063297,0.680023482456293,0.105694060404291,0.0397462544383636,0.228559097026859,0.0705335533929941,0.12935129853452,2.91172377420123,2.34877395522404,3.50977722483899,2.70321122977926,3.10554575699532
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,2581.40730932326,1221.58956864119,4751.11455789529,434.984289055496,243.902836196001,707.139807202156,347.211842793716,503.541213374842,0,0,0.454417446862583,0.170327074791122,0.985233052021316,0.142036854886356,0.0541682947278251,0.305209569565023,0.0953292026295883,0.173491156557806,2.88464085101221,2.32955953173267,3.47377853618833,2.67947741843996,3.0755949387798
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,3088.0065519475,1514.44415208756,5553.38857808238,506.599242624247,292.854583446376,802.274020187087,410.303254623518,583.022577072752,0,0,0.640600045608697,0.242595023531564,1.38120052262819,0.186182598746114,0.0722679487404423,0.395967470606878,0.125928962438088,0.227103361210336,2.81185289149341,2.27926617687616,3.374306942727,2.61494062442348,2.99609732528156
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,3680.71598296256,1870.61584188443,6473.3351073144,592.709431015061,356.17168979687,919.946529232027,487.410742381137,677.633051531811,0,0,0.880272563330053,0.337615356421421,1.88477598203522,0.239672517721356,0.0950203328898564,0.503575459407029,0.1636644568714,0.291866984532356,2.75886776461946,2.24297882064247,3.30722650162001,2.56787901953591,2.94016704187476
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,4352.70510448202,2290.02266486192,7489.05221556925,671.989121519458,419.406822977482,1015.71710825485,559.945726257412,761.314721622752,0,0,1.18320552319759,0.460583607241721,2.51271071536179,0.302932959867536,0.1229682508203,0.627934733326569,0.209040118880266,0.36821103664386,2.63025477639101,2.15349352418306,3.12720664167287,2.45668542851634,2.79409110579749
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,5118.86462305046,2783.116014025,8616.48436714096,766.159518568436,493.093349163086,1127.43215157171,646.133265001454,866.301269316744,0,0,1.56081527264244,0.618264954752271,3.28338258600184,0.377609749444855,0.157681347510551,0.770671870640046,0.263852872491125,0.456932456441973,2.53394164270413,2.09218010559912,3.00359663186848,2.3705561556394,2.6883942107142
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,5980.76848326625,3357.55429301379,9862.07888018053,861.903860215792,574.438278988793,1245.59451303957,732.314028592553,969.783565766098,0,0,2.02670789577111,0.817969412405444,4.21753055774387,0.465892623128667,0.199704457653173,0.934147971742034,0.329826353718898,0.562434043972192,2.42440526988157,2.01908003744721,2.85801618649062,2.27242350198552,2.56416978371787
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,6970.78783581843,4027.40381333301,11266.5312250228,990.019352552178,669.849520319219,1404.45234484231,850.396164696368,1106.24475762324,0,0,2.59758250417579,1.07083231602226,5.33950722716682,0.570874608404684,0.252862903616819,1.12197666942295,0.409767069823378,0.686451398223661,2.38661404863017,1.99558265690719,2.80526410305068,2.23877102309112,2.52225223530401
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,8111.55412858731,4823.58792160433,12854.9071149488,1140.76629276888,796.184108271314,1588.37588992597,991.945706264526,1268.43668583637,0,0,3.29232010094992,1.38929850675561,6.6715184114077,0.694737596774124,0.318466190733345,1.33201118424088,0.505887989379478,0.831606220923766,2.37262304049691,1.98801596919698,2.78365585600576,2.22768855733631,2.50680914035578
