"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,89.3248696657438,31.4235160501955,195.307122839748,89.3248696657438,31.4235160501955,195.307122839748,0,0,8.93248696657436e-14,3.14235160501955e-14,1.95307122839748e-13,8.93248696657436e-14,3.14235160501955e-14,1.95307122839748e-13,2.43903343012057,2.03434285645182,2.88439247873823
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,178.649739331488,62.8470321003911,390.614245679497,89.3248696657438,31.4235160501955,195.307122839748,0,0,1.10638458709634e-06,4.06016577532228e-07,2.42709063721706e-06,1.10638449777147e-06,4.06016546108712e-07,2.42709044190994e-06,2.43903343012057,2.03434285645182,2.88439247873823
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,267.974608997231,94.2705481505866,585.921368519245,89.3248696657438,31.4235160501955,195.307122839748,0,0,4.20426110046406e-05,1.54286287835546e-05,9.22294369878847e-05,4.09362264175442e-05,1.50226122060224e-05,8.98023463506676e-05,2.55856289947943,2.11324197353935,3.0436779637426
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,357.299478662975,125.694064200782,781.228491358993,89.3248696657438,31.4235160501955,195.307122839748,0,0,0.000304255736976478,0.000111654550211319,0.000667449871720539,0.000262213125971837,9.62259214277648e-05,0.000575220434732655,2.63377704974903,2.16709767953245,3.14682269855623
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,446.624348328719,157.117580250978,976.535614198742,89.3248696657438,31.4235160501955,195.307122839748,0,0,0.00126349109654434,0.000463670895687573,0.00277173728485645,0.00095923535956786,0.000352016345476254,0.00210428741313591,2.65740398649424,2.18041987302626,3.17655450500689
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,535.949217994463,188.541096301173,1171.84273703849,89.3248696657438,31.4235160501955,195.307122839748,0,0,0.00388672874076048,0.00142633612651133,0.00852636872262491,0.00262323764421614,0.000962665230823757,0.00575463143776846,2.7024959576385,2.21526235510695,3.22637045735254
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,659.791876337328,242.411982831266,1409.9366416982,123.842658342865,53.8708865300932,238.093904659708,0,0,0.00996741794051244,0.00365780306392481,0.0218656577913619,0.00608068919975197,0.00223146693741348,0.013339289068737,2.72064301892598,2.2286085771241,3.25320596871462
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,810.319030632844,308.511244198403,1697.98188665236,150.527154295517,66.0992613671363,288.045244954158,0,0,0.0219765431957991,0.00806500475950158,0.0482097521007825,0.0120091252552867,0.00440720169557676,0.0263440943094206,2.77054712953288,2.25632356716459,3.31583547944324
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,991.857132551687,390.792121109459,2038.64180391007,181.538101918843,82.2808769110564,340.659917257716,0,0,0.0432286507920725,0.0158692762652578,0.0948127238524816,0.0212521075962734,0.00780427150575626,0.0466029717516991,2.83821465791173,2.3031175160625,3.40842618454789
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1207.57168267772,491.613218830236,2432.96608886634,215.714550126034,100.821097720777,394.324284956274,0,0,0.0778707322617277,0.0286170264002893,0.170687027034915,0.0346420814696552,0.0127477501350315,0.0758743031824338,2.8620517463719,2.32457114238627,3.44287304168605
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1467.47491475852,619.391973750974,2893.69697461215,259.9032320808,127.778754920738,460.730885745805,0,0,0.130542811407238,0.0480806513477904,0.285770488869704,0.0526720791455098,0.0194636249475011,0.115083461834789,2.91545796832659,2.35307539523769,3.50672111358549
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1778.8844137189,779.677425418434,3430.4609875945,311.409498960379,160.28545166746,536.764012982349,0,0,0.206686531571936,0.0764125256249334,0.451464385429434,0.0761437201646981,0.028331874277143,0.16569389655973,2.94149874894752,2.3700018674109,3.54958739838484
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,2146.42302026776,977.686732445186,4043.97475069313,367.53860654886,198.009307026752,613.513763098635,0,0,0.312380591976227,0.116158780063297,0.680023482456293,0.105694060404291,0.0397462544383636,0.228559097026859,2.91172377420123,2.34877395522404,3.50977722483899
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2581.40730932326,1221.58956864119,4751.11455789529,434.984289055496,243.902836196001,707.139807202156,0,0,0.454417446862583,0.170327074791122,0.985233052021316,0.142036854886356,0.0541682947278251,0.305209569565023,2.88464085101221,2.32955953173267,3.47377853618833
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,3088.0065519475,1514.44415208756,5553.38857808238,506.599242624247,292.854583446376,802.274020187087,0,0,0.640600045608697,0.242595023531564,1.38120052262819,0.186182598746114,0.0722679487404423,0.395967470606878,2.81185289149341,2.27926617687616,3.374306942727
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,3680.71598296256,1870.61584188443,6473.3351073144,592.709431015061,356.17168979687,919.946529232027,0,0,0.880272563330053,0.337615356421421,1.88477598203522,0.239672517721356,0.0950203328898564,0.503575459407029,2.75886776461946,2.24297882064247,3.30722650162001
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,4352.70510448202,2290.02266486192,7489.05221556925,671.989121519458,419.406822977482,1015.71710825485,0,0,1.18320552319759,0.460583607241721,2.51271071536179,0.302932959867536,0.1229682508203,0.627934733326569,2.63025477639101,2.15349352418306,3.12720664167287
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,5118.86462305046,2783.116014025,8616.48436714096,766.159518568436,493.093349163086,1127.43215157171,0,0,1.56081527264244,0.618264954752271,3.28338258600184,0.377609749444855,0.157681347510551,0.770671870640046,2.53394164270413,2.09218010559912,3.00359663186848
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5980.76848326625,3357.55429301379,9862.07888018053,861.903860215792,574.438278988793,1245.59451303957,0,0,2.02670789577111,0.817969412405444,4.21753055774387,0.465892623128667,0.199704457653173,0.934147971742034,2.42440526988157,2.01908003744721,2.85801618649062
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,6970.78783581843,4027.40381333301,11266.5312250228,990.019352552178,669.849520319219,1404.45234484231,0,0,2.59758250417579,1.07083231602226,5.33950722716682,0.570874608404684,0.252862903616819,1.12197666942295,2.38661404863017,1.99558265690719,2.80526410305068
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,8111.55412858731,4823.58792160433,12854.9071149488,1140.76629276888,796.184108271314,1588.37588992597,0,0,3.29232010094992,1.38929850675561,6.6715184114077,0.694737596774124,0.318466190733345,1.33201118424088,2.37262304049691,1.98801596919698,2.78365585600576
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,9403.63455870398,5744.6703768805,14630.2830262229,1292.08043011667,921.082455276173,1775.3759112741,0,0,4.13259763016806,1.78703571584602,8.24127261333874,0.840277529218143,0.397737209090415,1.56975420193104,2.32764709490909,1.95598159322835,2.72241866896757
