"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Auvergne-Rhône-Alpes",17.9758144310194,10.8884030150402,28.6981103712945,103.980469252116,65.1187547897158,162.66997635601,201947.878647519,57226.2000589119,493596.373039549,26904.2276319683,2372.10948754868,97285.7245817077,1.91369976766311,0.477669569016661,4.1292398381374
"2",2020-03-25,"Auvergne-Rhône-Alpes",21.5772187534716,12.5822849849075,35.151801171317,125.557688005587,77.7010397746233,197.821777527327,233473.172128801,59499.2653766071,617097.726516178,31525.2934812816,2273.06531769529,123501.353476629,1.90432277674104,0.477515986633761,4.0874069446529
"3",2020-03-26,"Auvergne-Rhône-Alpes",25.7994868350525,14.2686692424607,42.3631945166741,151.35717484064,91.9697090170841,240.184972044001,270392.745085197,61647.4229402638,772896.014875594,36919.5729563959,2148.15756365665,155798.288359417,1.89302044767513,0.477368859656146,4.01183215658034
"4",2020-03-27,"Auvergne-Rhône-Alpes",30.7100484873552,16.1204389624091,51.0225227518384,182.067223327995,108.090147979493,291.207494795839,313630.484147595,63662.6390850985,964825.703405194,43237.7390623984,2015.21614483471,191929.6885296,1.87940336932699,0.477230833767158,3.94723263846799
"5",2020-03-28,"Auvergne-Rhône-Alpes",36.3841179297863,18.131230667836,62.3614177647398,218.451341257781,126.221378647329,353.568912560579,364225.746893366,65553.5295917047,1199266.29614567,50595.2627457708,1890.89050660616,234440.592740475,1.86302242465106,0.477103071290878,3.85540825800152
"6",2020-03-29,"Auvergne-Rhône-Alpes",42.9044960086619,20.4108303494913,75.6630899794282,261.355837266443,146.63220899682,429.232002540007,423265.90388181,67290.8896171423,1483470.63693936,59040.1569884434,1737.36002543767,284204.340793695,1.84338476577049,0.476985752546596,3.74792575821389
"7",2020-03-30,"Auvergne-Rhône-Alpes",50.3732025957198,22.8443381981113,92.2602435534175,311.729039862163,169.476547194932,521.492246093425,491781.160906559,68875.0281376393,1825583.08588313,68515.2570247497,1584.13852049698,342112.448943769,1.81998910791053,0.476878508860074,3.61179422233181
"8",2020-03-31,"Auvergne-Rhône-Alpes",58.9143950778757,25.1279894645342,113.230598843244,370.643434940039,194.604536659466,634.722844936668,570599.496537974,70320.5019148919,2233551.11059974,78818.3356314151,1445.47377725254,407968.024716608,1.79238548716501,0.476780708906596,3.43300120913073
"9",2020-04-01,"Auvergne-Rhône-Alpes",68.6831113086121,27.3940395935102,139.415156597095,439.326546248651,221.998576252976,774.138001533764,660178.422733428,71660.0384018961,2714778.36679548,89578.9261954536,1339.53648700429,481227.256195736,1.76025917916777,0.476691625444085,3.24347755049433
"10",2020-04-02,"Auvergne-Rhône-Alpes",79.8723678388135,29.2402254019933,173.643766406089,519.198914087464,251.23880165497,947.781767939852,760458.618597663,72885.3216469881,3259850.31014603,100280.195864235,1225.28324509198,545071.943350555,1.72352553522858,0.476610523290445,3.08572201416296
"11",2020-04-03,"Auvergne-Rhône-Alpes",92.7137483622764,31.0336538901775,221.044603766592,611.912662449741,282.272455545147,1168.82637170644,870803.638046511,74000.279660599,3842047.30779985,110345.019448848,1114.95801361085,582196.997653816,1.68240428555112,0.47653670099863,2.90491496414237
"12",2020-04-04,"Auvergne-Rhône-Alpes",107.481108620094,32.6280536512702,272.22137978825,719.393771069834,314.900509196417,1441.04775149469,990070.015536873,75015.3920627236,4446125.88948687,119266.377490362,1015.11240212461,604078.581687021,1.63743105198594,0.476469507505822,2.72146792103474
"13",2020-04-05,"Auvergne-Rhône-Alpes",124.484351811102,33.8386054900799,339.394741926794,843.878122880937,348.739114686497,1780.44249342149,1116781.88801098,75945.610358632,5034059.63426794,126711.872474102,930.218295908413,587933.744781075,1.58938098733725,0.473016222139428,2.58390282499963
"14",2020-04-06,"Auvergne-Rhône-Alpes",144.068105342302,34.9804197088617,424.275916020208,987.946228223238,383.719534395359,2204.7184094417,1249313.74478238,76786.883792042,5607802.91462082,132531.856771403,841.273433410026,573743.280352876,1.5391311679021,0.465232737184942,2.47348344095397
"15",2020-04-07,"Auvergne-Rhône-Alpes",166.590376757138,36.0256228981466,523.740839461385,1154.53660498038,419.745157293505,2728.45924890308,1385999.92123243,77550.1040502307,6160733.59840409,136686.176450052,763.220258188616,552930.683783273,1.48753646492956,0.442733464442312,2.35640887736661
"16",2020-04-08,"Auvergne-Rhône-Alpes",192.408646012856,37.0682704661879,641.826076146262,1346.94525099323,456.813427759693,3370.28532504934,1525182.74526713,78244.7621853496,6689849.12987491,139182.824034699,694.658135118932,529115.531470816,1.43537597241468,0.395363780650823,2.262003180313
"17",2020-04-09,"Auvergne-Rhône-Alpes",221.855086308285,37.6832864638535,785.465304169734,1568.80033730152,494.496714223547,4155.75062921908,1665260.28951555,78877.3420123277,7189702.74572929,140077.544248425,632.579826978141,499853.615854377,1.38335357802536,0.355621660156088,2.16599471646197
"18",2020-04-10,"Auvergne-Rhône-Alpes",255.209191855905,37.8324603149148,956.37447978405,1824.00952915742,532.329174538462,5112.12510900313,1804755.40036462,79457.0340473399,7661896.51945218,139495.110849064,579.692035012115,472193.773722896,1.33210071314188,0.33147951564839,2.07660971995169
"19",2020-04-11,"Auvergne-Rhône-Alpes",292.674341081964,37.9468740909452,1149.27775441746,2116.68387023939,570.276048629407,6261.40286342059,1942383.47064353,79991.4468940814,8109815.69785283,137628.070278914,534.412846741515,447919.178400647,1.28216102895154,0.285904294780606,1.96643189040846
"20",2020-04-12,"Auvergne-Rhône-Alpes",334.347341121212,37.9000120108077,1375.52421307598,2451.0312113606,608.176060640214,7636.92707649657,2077094.56099431,80484.1175233853,8532784.70721457,134711.090350779,492.670629303884,422969.009361742,1.23397023117115,0.243555846735583,1.88971233707872
"21",2020-04-13,"Auvergne-Rhône-Alpes",380.202445114873,37.4357726378081,1603.69449449875,2831.23365647547,645.611833278023,9240.62157099532,2208082.95302528,80938.5015368762,8936538.20011612,130988.392030967,454.38401349096,403753.492901548,1.18784614107441,0.203528938699525,1.824302194979
"22",2020-04-14,"Auvergne-Rhône-Alpes",430.072013272659,36.397941945237,1843.77929293979,3261.30566974813,682.00977522326,11084.4008639351,2334770.40971148,81352.415174855,9318694.30203818,126687.456686198,413.91363797883,382156.10192206,1.14399301367295,0.166855206748781,1.77175561929392
"23",2020-04-15,"Auvergne-Rhône-Alpes",483.645888372405,35.1571246431838,2087.87071464901,3744.95155812054,717.166899866443,13172.2715785841,2456774.00598982,81728.6685358535,9682528.76642656,122003.596278345,376.253360998433,363834.464388376,1.10251661608252,0.134099032370787,1.72750369117802
"24",2020-04-16,"Auvergne-Rhône-Alpes",540.473737961433,33.451083081569,2353.34129341642,4285.42529608197,750.617982948012,15525.6128720005,2573868.73576483,82069.007047981,10030159.3489008,117094.729775012,340.33851212752,347630.582474292,1.06344449277694,0.106236935780797,1.68296457625518
"25",2020-04-17,"Auvergne-Rhône-Alpes",599.976684360929,32.2526566555548,2596.38819405877,4885.4019804429,782.870639603567,18122.0010660593,2685952.21124175,82377.0114255214,10363976.0845375,112083.47547692,308.004377540453,333816.735636679,1.02674661196889,0.0896153574865164,1.64401324252967
"26",2020-04-18,"Auvergne-Rhône-Alpes",661.458932098378,31.027563859452,2834.16689454217,5546.86091254127,813.898203463019,20956.1679606015,2793015.16213828,82655.6128253471,10680043.3857223,107062.950896526,278.601399825626,316067.301184768,0.992353276332002,0.0746773619743303,1.61119598454528
"27",2020-04-19,"Auvergne-Rhône-Alpes",724.13429115428,29.4990505308287,3088.1414087804,6270.99520369555,843.397253993848,24044.3093693819,2895118.25820635,82907.7497711287,10976858.3621507,102103.096068071,252.136945781658,296814.976428428,0.960168991463401,0.0662420218602885,1.56692357086548
"28",2020-04-20,"Auvergne-Rhône-Alpes",787.157704392182,28.0025344236229,3279.5025376767,7058.15290808774,871.399788417471,27323.8119070586,2992373.94669257,83130.2807130705,11256287.3407333,97255.6884862255,222.530941941729,279428.978582568,0.93008245338377,0.0596375705355118,1.5317549101988
"29",2020-04-21,"Auvergne-Rhône-Alpes",849.650403122264,26.4672519199015,3443.61319941336,7907.80331121,897.867040337372,30767.4251064719,3084931.67988988,83325.5046275411,11519368.6545459,92557.7331973051,195.223914470653,263081.313812647,0.901973597671062,0.054445242369913,1.499046513119
"30",2020-04-22,"Auvergne-Rhône-Alpes",910.733458455895,25.2385724576108,3589.02458689633,8818.53676966589,923.105612794983,34356.4496933683,3172965.49998014,83504.3587718383,11769997.6621599,88033.8200902601,178.85414429718,250629.007613945,0.875718728814863,0.0501406929962037,1.45586702070331
"31",2020-04-23,"Auvergne-Rhône-Alpes",969.552197525073,24.1211642057588,3678.92733290297,9788.08896719097,947.226777000742,38035.3770262712,3256663.65989277,83665.7899874053,12008868.0495834,83698.1599126269,161.43121556701,238870.387423539,0.851194419608696,0.0483324331661604,1.42919610087332
"32",2020-04-24,"Auvergne-Rhône-Alpes",1025.30869768652,22.646675276053,3745.79692783707,10813.3976648775,969.873452276795,41781.1739541083,3336220.33199937,83811.2243489828,12238835.7603239,79556.672106599,145.434361577452,229967.710740486,0.828280496229203,0.0465537756485538,1.40460919445846
"33",2020-04-25,"Auvergne-Rhône-Alpes",1077.283760019,21.4030318428909,3731.48336263403,11890.6814248965,991.276484119686,45512.6573167423,3411829.45583398,83943.2621376496,12459885.361842,75609.1238346108,132.037788666807,221049.601518133,0.806862206057096,0.0450152580380718,1.38524647717592
"34",2020-04-26,"Auvergne-Rhône-Alpes",1124.85552406688,20.0420218821133,3728.92672625546,13015.5369489634,1011.3185060018,49241.5840429978,3483680.58879396,84057.2205906114,12670497.4268765,71851.1329599841,113.958452961868,210612.065034444,0.786831616118312,0.0438500372283282,1.36493944710989
"35",2020-04-27,"Auvergne-Rhône-Alpes",1167.50467578097,18.522081238189,3763.21180835126,14183.0416247443,1029.84058723999,53004.795851349,3551956.43844037,84158.040090927,12872160.158017,68275.8496464065,100.819500315563,201662.731140481,0.768088329859942,0.0429657166738148,1.3423626096901
"36",2020-04-28,"Auvergne-Rhône-Alpes",1204.82877058993,16.8575792474868,3755.7584998718,15387.8703953343,1046.69816648747,56760.5543512208,3616831.66284639,84241.6181659562,13067487.9702176,64875.2244060222,83.5780750292058,195327.812200585,0.750539659491721,0.0422937184009285,1.3216821087208
"37",2020-04-29,"Auvergne-Rhône-Alpes",1236.54085277371,15.4498282819496,3752.33829361854,16624.411248108,1062.14799476942,60512.8926448394,3678472.5303828,84310.5867009359,13255195.1397251,61640.8675364162,68.9685349796854,187707.169507559,0.734100412073526,0.0417827112315614,1.30189887579119
"38",2020-04-30,"Auvergne-Rhône-Alpes",1262.47284029155,14.3709840090663,3729.12252738483,17886.8840883995,1076.51897877849,64242.0151722242,3737037.09649781,84372.3364278977,13435119.3967056,58564.5661150054,61.7497269618153,179924.256980532,0.718692437129589,0.0413940251896446,1.27883266213261
