"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,44.7527443486124,12.0540676276008,122.697246357392,44.7527443486124,12.0540676276008,122.697246357392,0,0,4.47527443486126e-14,1.20540676276008e-14,1.22697246357392e-13,4.47527443486126e-14,1.20540676276008e-14,1.22697246357392e-13,3.04731084410445,2.22660917436586,3.66201524111209
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,89.5054886972249,24.1081352552016,245.394492714785,44.7527443486124,12.0540676276008,122.697246357392,0,0,1.10973448600496e-06,3.10039401399558e-07,3.10665350858723e-06,1.10973444125222e-06,3.1003938934549e-07,3.10665338588998e-06,3.04731084410445,2.22660917436586,3.66201524111209
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,134.258233045837,36.1622028828025,368.091739072177,44.7527443486124,12.0540676276008,122.697246357392,0,0,2.44141577523016e-05,6.82086657765485e-06,6.83463746122769e-05,2.33044232662966e-05,6.5108271762553e-06,6.52397211036896e-05,3.09789439254076,2.27156801701405,3.72407278095104
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,179.01097739445,48.2162705104033,490.78898542957,44.7527443486124,12.0540676276008,122.697246357392,0,0,0.000146484946290046,4.09251994056588e-05,0.000410078247060175,0.000122070788537744,3.41043328280039e-05,0.000341731872447898,3.14011075016216,2.29623267099126,3.80349931770428
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,223.763721743062,60.2703381380041,613.486231786962,44.7527443486124,12.0540676276008,122.697246357392,0,0,0.000608134473850969,0.000169901585373383,0.00170244605559041,0.000461649527560923,0.000128976385967724,0.00129236780853023,3.15505770528984,2.30627141325144,3.84130846989073
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,268.516466091675,72.3244057656049,736.183478144355,44.7527443486124,12.0540676276008,122.697246357392,0,0,0.00196367509384055,0.000548614699458899,0.00549722316645502,0.00135554061998958,0.000378713114085516,0.00379477711086461,3.19116506068444,2.33588261124935,3.96243876242844
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,339.079564472818,97.0778693628384,894.204404202591,70.5630983811437,24.7534635972335,158.020926058236,0,0,0.00498548197737035,0.00139285195664667,0.0139566403362334,0.0030218068835298,0.00084423725718777,0.00845941716977842,3.20235042601847,2.33828902576516,4.00613422066588
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,424.28186938469,128.075089815839,1077.22957620232,85.2023049118713,30.9972204530008,183.025171999731,0,0,0.0109947759229612,0.00307186661232689,0.0307786396766647,0.00600929394559089,0.00167901465568022,0.0168219993404312,3.23823214431322,2.2907395150581,4.15219326843842
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,527.167533028019,167.739073564066,1288.6006064458,102.885663643329,39.6639837482266,211.371030243479,0,0,0.0215515430051417,0.00602397961742862,0.0603152665633979,0.0105567670821805,0.00295211300510173,0.0295366268867332,3.27177215982698,2.26471406971055,4.27481254893806
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,651.540560962063,219.09766164548,1532.59724417826,124.373027934043,51.358588081414,243.996637732455,0,0,0.0388493794335757,0.010871907606364,0.108641593787467,0.017297836428434,0.00484792798893541,0.0483263272240692,3.27767902823562,2.25160094237898,4.29832434420666
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,803.495210432669,287.60918675878,1813.2642312849,151.954649470607,68.5115251132997,280.666987106649,0,0,0.0652553334379372,0.0183097807934446,0.182162328104189,0.0264059540043615,0.00743787318708054,0.073520734316722,3.31599058358712,2.25890462497135,4.42853384454683
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,988.872203162983,376.586528630716,2142.20243865508,185.376992730314,88.9773418719367,328.938207370178,0,0,0.103623387555134,0.0292177935842101,0.288535524327373,0.0383680541171966,0.0109080127907655,0.106373196223183,3.34516029585151,2.16614846716789,4.59181523016684
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1213.77851237175,489.999797098075,2526.51325074137,224.906309208764,113.413268467359,384.310812086289,0,0,0.157326160121767,0.0447837939036187,0.435526665890664,0.0537027725666328,0.0155660003194086,0.146991141563292,3.3220302980843,2.15675427413224,4.55284423950722
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1487.59071334526,635.909679601559,2983.77198866285,273.812200973516,145.909882503484,457.258737921477,0,0,0.229930983597077,0.0661916018419314,0.632476515688162,0.0726048234753107,0.0214078079383127,0.196949849797497,3.30464179561876,2.15836920917851,4.52921814705109
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,1818.58290111871,817.296678227963,3524.8684473083,330.992187773445,181.386998626404,541.096458645449,0,0,0.326028054276567,0.095700506132636,0.890221132570168,0.09609707067949,0.0295089042907047,0.257744616882007,3.25532162298934,2.16154989864278,4.40596956269747
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2220.68154742811,1045.84639031227,4179.58089711338,402.098646309401,228.549712084311,654.712449805086,0,0,0.450575633206877,0.135596326274723,1.21655088017049,0.124547578930309,0.0398958201420867,0.32632974760032,3.23101799688963,2.15072530124739,4.38739834638567
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,2703.82745457514,1329.74435269964,4951.26877827048,483.145907147028,283.897962387368,771.687881157099,0,0,0.609565117929041,0.188202124714835,1.62090528824972,0.158989484722164,0.0526057984401127,0.404354408079231,3.16643559520517,2.19213027980925,4.18778631029785
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3282.87541206988,1677.19348865486,5859.11550384868,579.047957494746,347.449135955215,907.846725578196,0,0,0.810272491875288,0.257129376408735,2.11988792930031,0.200707373946247,0.0689272516938997,0.498982641050595,3.10107384829474,2.253995454841,3.96216979054832
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,3969.9044864227,2100.45718794351,6919.54117441061,687.029074352812,423.263699288652,1060.42567056193,0,0,1.06158381322845,0.348381727506008,2.72668599572449,0.251311321353164,0.0912523510972725,0.606798066424177,3.01724678739046,2.2213533807299,3.71831522725817
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,4798.20157480449,2615.84481550933,8189.76596395077,828.29708838179,515.387627565819,1270.22478954016,0,0,1.37395101860723,0.467509517876833,3.45510018491582,0.312367205378774,0.119127790370826,0.728414189191325,2.99838202916172,2.20058437088101,3.68156446370584
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,5799.08343697976,3236.75098268621,9718.67210685034,1000.88186217527,620.906167176878,1528.90614289957,0,0,1.75990151015303,0.62252979247067,4.31265945076782,0.385950491545809,0.155020274593837,0.857559265852005,2.99603950043788,2.20054304204868,3.68691637725817
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,6997.39239774685,3982.73192030641,11550.5052767427,1198.3089607671,745.9809376202,1831.83316989237,0,0,2.23479398794973,0.824784796341679,5.32846216031099,0.474892477796695,0.20225500387101,1.01580270954317,2.97046714237517,2.16035907102116,3.64268070971368
