"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.736238879270375,0.674291858299148,0.528672536675209,0.748730736462071,0.48732424391735,0.642382641162682,0.727245929224279,0.694300730086705,0.664256149150226,0.710900828547097,0.71842932011308,0.827458434616724,0.542863836723304,0.673864327088138,0.730572346087094,0.53626886692417
"2",0.731019970674535,0.718620405540246,0.537687364294875,0.789770350396224,0.32935158704937,0.625068337521255,0.786517238065023,0.669621429955783,0.759939253584653,0.713522712160821,0.765729008717955,0.807205666433329,0.600286691651613,0.728862078012105,0.703880937786888,0.595436536787072
"3",0.790056314632457,0.691456343940127,0.505949498344526,0.765325889107427,0.356456021896615,0.600877989087373,0.822869830513623,0.565753182269904,0.803773656755384,0.760604162749215,0.827936869050054,0.859276935921488,0.508404908839165,0.636454186789211,0.66525316937803,0.49942210948717
"4",0.771481192921333,0.70703338302454,0.620888631641563,0.858614665223689,0.462739064522128,0.568255857679672,0.755220177317306,0.642056604950193,0.61432830607366,0.851242057871086,0.789368321253632,0.931192486005083,0.723399395274334,0.67863282310752,0.720209907514629,0.553738288498503
"5",0.762132649851558,0.805392150647643,0.614936385187651,0.786611067046741,0.38809323190028,0.617204152169307,0.831267614356606,0.521772501082385,0.676014173246334,0.798274672174061,0.812930271581309,0.899310317046724,0.662127680187744,0.671375315972274,0.689182005967926,0.537068142937838
"6",0.77408563264529,0.72701523854727,0.658364116283282,0.726864622460977,0.352751568507452,0.644598156405119,0.757635493676599,0.560576239092395,0.762604662210785,0.840412573270357,0.724764830876942,0.845530179878252,0.618004066265871,0.687453206360032,0.670299763322701,0.597214797571026
"7",0.705861567187253,0.667026087658468,0.632677156825977,0.844584319968641,0.550402246747606,0.638891943444001,0.709329998135015,0.592210139305546,0.702064909776297,0.736623114686462,0.721265852916943,0.952119914234498,0.651067517043906,0.634524934376938,0.737134517390132,0.479379590357075
"8",0.783251832432774,0.760551748513575,0.520364936536463,0.86111799385706,0.418200288590199,0.638904456605982,0.757021803468036,0.667840624729382,0.751589595998633,0.770115056312565,0.769070981579699,0.834193795661951,0.663293486440648,0.738957556547653,0.672050513513993,0.540684278103592
"9",0.764047333710374,0.718255639548111,0.562822979200269,0.807652726939551,0.236832169611667,0.590484604724755,0.804471813048669,0.722521304439504,0.695456986099335,0.768303117065024,0.761603538417164,0.870210434521822,0.762593161473666,0.735674571031493,0.693694773976913,0.584219867100416
"10",0.708741501271956,0.604884441746217,0.60021839674626,0.799864278815328,0.41925086327489,0.626724262042184,0.819787967426003,0.649839706022322,0.702965246294451,0.746539559696676,0.78488854272524,0.816233769400432,0.750099502830979,0.682164719778414,0.699779101927327,0.523905000405025
"11",0.799064595857996,0.684462257486897,0.646609646038035,0.796065043943672,0.590253840330488,0.631925061955746,0.828550380001296,0.659440646954391,0.772585394627672,0.760845025783744,0.729371207121841,0.770808274112794,0.642277012751483,0.743332639164724,0.792843110015202,0.533611193676295
"12",0.804938887148598,0.72133721000469,0.519771788299084,0.850040832005987,0.379737229843493,0.660541959804959,0.786801992157566,0.82864986275816,0.70565453921788,0.733117837343937,0.759589902806614,0.780678622597913,0.717430413938213,0.713295874038604,0.741108912522889,0.579207384869352
"13",0.688727777150387,0.617154946488753,0.670174617050015,0.816820786654484,0.566742326206084,0.595420858279803,0.779307483594332,0.71456171650925,0.777806822458145,0.787043840925797,0.706585469849507,0.948627226499338,0.72207042234016,0.625620724811404,0.713376851451426,0.442650244132182
"14",0.780002439240186,0.679287656801355,0.572375946005441,0.748410142743927,0.440030821650409,0.618976350406309,0.741015342011972,0.67056593535375,0.714288379019074,0.67659298801935,0.906343541828188,0.810044728347644,0.610076964592907,0.66767843267667,0.717892298469591,0.530399640603133
"15",0.771625012703238,0.786667247802016,0.770173973169952,0.790059198473407,0.451657268447071,0.597298266216929,0.785672880876003,0.612000745227633,0.662380153531169,0.70669363967026,0.734203069349007,0.840223149937853,0.631886975051544,0.7060011356414,0.750300479630906,0.536535584683551
"16",0.793209215545244,0.658311637531064,0.559836131102677,0.848542779696421,0.39517255369963,0.63569887545876,0.772150900595997,0.579991757904694,0.809880829288787,0.826318631627774,0.691467138502628,0.886363110616291,0.673401034328858,0.702514745450393,0.639942576492124,0.471069163984895
"17",0.820754036558159,0.7055604637459,0.561993380787031,0.9273363491783,0.470749982871897,0.690019949809555,0.720068284677323,0.685960440380224,0.634569483754182,0.729187979468124,0.702301226946865,0.877719164107312,0.604819690544569,0.793192981029109,0.695564181860768,0.434025102984655
"18",0.771937114085013,0.660348660312448,0.520796194424944,0.709454355140484,0.378080802959805,0.63919552789482,0.759461467717782,0.633991942634258,0.772755995527701,0.783236459417133,0.760139262652469,0.839657321836464,0.575579061570618,0.702936705747724,0.701364154518129,0.508959255810012
"19",0.783947087210762,0.709149983148938,0.746721568091405,0.778759972863061,0.461826344148896,0.596209120675322,0.744546663094266,0.601665214848278,0.696444388791902,0.708046858773362,0.622708530806969,0.788716383137381,0.645974939529359,0.667114349054797,0.727746889295131,0.511852676603147
"20",0.751420230921615,0.76356405454904,0.568306189073005,0.794366922666465,0.574090598703306,0.598555161364307,0.744280081261186,0.61846749162225,0.721081374300424,0.84311957190092,0.878385818668529,0.838107816771513,0.592614154176039,0.586807787911036,0.740279847479704,0.542378823566521
"21",0.797152153191041,0.755219216939664,0.739718313175126,0.997307791937643,0.510780161240267,0.630192370915237,0.849650598191969,0.642777760462632,0.832203827831093,0.823832985497652,0.764648432268214,0.851639397531278,0.675032243484828,0.740075426819327,0.76921641144469,0.580665965085205
"22",0.74460062417598,0.697177999869594,0.595136325426148,0.81071874546205,0.584229407964973,0.64455409860185,0.701493274968652,0.739822109301065,0.615270409124234,0.834944321553817,0.723381188510517,0.767241144617929,0.555253845575579,0.693464793170173,0.679584485877519,0.407740778316273
"23",0.841252741987095,0.713266021011822,0.508355936376595,0.805791469509731,0.396548784636923,0.632232162943196,0.749170323919681,0.726793537495053,0.674758874357448,0.714193009197666,0.79167912106899,0.798880231416463,0.562068770709309,0.683824294794453,0.739859212387318,0.558228988278518
"24",0.791414659041326,0.665957909842229,0.6569931884473,0.834974539758729,0.306625937381085,0.54928370080586,0.707858777329151,0.619050810822979,0.714627326533823,0.770874887116827,0.760984752342751,0.873896169234176,0.652510482084026,0.696325702530856,0.700731799925533,0.522139718503803
"25",0.75858627050382,0.777121252380235,0.538416147215386,0.877416125666051,0.140670326048222,0.691196705611711,0.774542365396086,0.685385775982667,0.878692169052142,0.792447644145794,0.723571238999435,0.940675280818686,0.651529210839694,0.643548331203336,0.724971446800877,0.523715066954857
"26",0.754959162650682,0.673794743448513,0.587612030970065,0.752081954016546,0.336862878476291,0.583951060140419,0.787676040113532,0.619612522037801,0.698185337485594,0.811989089691463,0.690242142904187,0.809174696636516,0.698234293239284,0.704776136509305,0.720686245070289,0.5353839054962
"27",0.783995433822333,0.741714878999763,0.575169419825916,0.809679489539047,0.30818228883382,0.621057000478857,0.790226845060304,0.755262683437153,0.724012918914549,0.88073477478289,0.740780776189356,0.939782086279428,0.619637352989694,0.739383882384015,0.738456866242374,0.539945367853301
"28",0.770409021462087,0.646828515369298,0.647721641100032,0.712965542907614,0.324889600254664,0.585511185428068,0.8108534378708,0.650323254211692,0.74377066699831,0.810983643450242,0.737959434723941,0.896826323211437,0.645953418899363,0.671756314244429,0.783262766859276,0.580872089276893
"29",0.815900243308618,0.74581543082903,0.551622962475096,0.92539366298865,0.490301202649861,0.677054316849638,0.828682224515498,0.858381601531827,0.720799768480721,0.853725545466247,0.716525946874435,0.84133438370643,0.661513395603087,0.748828815480183,0.699661153180413,0.630167359608936
"30",0.738273887026201,0.615516772874232,0.676851031156917,0.745765711318294,0.5015011588923,0.603116126683334,0.78525750536105,0.689993539846523,0.783227285867485,0.827270296326143,0.748408116570256,0.91115527960276,0.590967832689243,0.799180135715662,0.74440753531555,0.55879617560998
"31",0.790733748814547,0.659540952279349,0.656961706871376,0.745068857511032,0.440997345623507,0.628710098569484,0.751841425911724,0.720684564281485,0.764015139436255,0.84157589282201,0.773445182943776,0.870836428288075,0.782997562925853,0.70482936850729,0.683683101253798,0.471501800311523
"32",0.671031489961447,0.629659517695447,0.590726317099758,0.870726300147014,0.547721609515689,0.583837998085387,0.69310621859054,0.591819176534446,0.614984318710818,0.760761081933481,0.715474623410739,0.897991594453641,0.638672597234237,0.679054006012348,0.682085801513779,0.554572427281554
"33",0.720772307336064,0.572176010939945,0.507006702771746,0.757790998048599,0.64875070839166,0.528127654090528,0.657515427993435,0.63700428984015,0.689261107765462,0.785086389795566,0.69294231976113,0.764100711395282,0.703111116654414,0.650082824703652,0.677360131473012,0.523586600361742
"34",0.786972629500263,0.728813758522836,0.63026329090009,0.753109520850746,0.351158254429089,0.676320305451801,0.820962881344854,0.808192117481525,0.780671871893131,0.866022272389616,0.74184342896513,0.849793220438789,0.647454356480931,0.790052768294377,0.767676492197818,0.5968779738629
"35",0.756226465033318,0.729606890744371,0.545456054743168,0.773855787238839,0.21674520208107,0.628297773348022,0.825714325564402,0.604090805203177,0.676326598920174,0.811630044431313,0.73745862384517,0.813540698786321,0.559446708326367,0.642665800774447,0.76426726094855,0.476743953043278
"36",0.822153138184611,0.756260513561206,0.693365758973849,0.983322188845184,0.667071354119113,0.634456410755347,0.743895155282029,0.754992928462031,0.644913024959833,0.840526502282578,0.831005367113282,0.971721596259607,0.65611971974658,0.680460554577752,0.802525395283772,0.5899035287208
"37",0.776056553218746,0.626530238348337,0.582100444749794,0.80394192913435,0.53221866194059,0.609160567255804,0.737230578782098,0.616405163988658,0.73178158593731,0.820718129165769,0.624133436343252,0.869882753483504,0.729801374699094,0.636976992813356,0.735284511834301,0.582526210087983
"38",0.717067404472349,0.521540860137758,0.572893459844938,0.731778036053071,0.375619566104886,0.5688781136646,0.700534759302879,0.615682642323781,0.637504727214206,0.75474748270892,0.702992380379718,0.822296836036414,0.55618831483365,0.626988824305554,0.620222431296153,0.484068721540483
"39",0.784215899964136,0.696187039204185,0.65839752637506,0.761223822594578,0.548372151477522,0.615210725671854,0.757645341761513,0.704794716482029,0.833933041201995,0.688343409274279,0.885878240650966,0.810707465611647,0.541010339357221,0.611865626530601,0.726627651300167,0.580425914664346
"40",0.743863505729301,0.649365146628709,0.561177006422506,0.899146273409351,0.360071122885226,0.675479371016463,0.75479271483645,0.624923003632264,0.63265531679458,0.794191215457007,0.739101408622053,0.884738391055181,0.582012070281474,0.694520345579514,0.70789314914236,0.557835283150546
"41",0.758799161196558,0.698554940571881,0.589430282689279,0.803759706162514,0.636700444286687,0.663570741466675,0.82711819671433,0.624407965159532,0.72541410515444,0.77024590143049,0.7777214835298,0.842657067814354,0.593523877435815,0.663677920894048,0.759100889743762,0.480529577697476
"42",0.80245417718977,0.670112830655212,0.577814646543272,0.762623427211424,0.333040810958701,0.662579880639076,0.658737186025622,0.620070587660886,0.677459892267279,0.810563380878037,0.76697089841638,0.809991686853532,0.641673787854146,0.741644565998183,0.730711375431708,0.495133678184054
"43",0.819011118706645,0.625335809644462,0.528591126536072,0.76846695934349,0.569782342099111,0.609669328446668,0.765509565233867,0.700576675569767,0.637488018938378,0.857187650695056,0.741924299759778,0.897943151366857,0.660052410617971,0.716218013719023,0.656104532314539,0.528978232040649
"44",0.817491381785583,0.721551589791979,0.611994781006382,0.790673779387257,0.315353457925055,0.666257724027348,0.822491961248291,0.757167713132809,0.8721087087918,0.889889299028331,0.727735593522064,1.00084270070129,0.610865067744402,0.713124818892169,0.791619327109026,0.492791622727027
"45",0.74225829607322,0.692680618590084,0.58644123782703,0.716064622452248,0.361822402250788,0.627591944911511,0.743398678624462,0.668248840536291,0.709589724124812,0.790765620686611,0.719290799608359,0.778040471387971,0.629036108830785,0.661853729503526,0.740181237970846,0.476036551021905
"46",0.765836317811008,0.692374559365772,0.560659920910516,0.880516199957365,0.384117163731345,0.696884905113831,0.783634694715496,0.69118686239739,0.736014547671078,0.836631410744502,0.934700906002843,0.88925760610082,0.611955069565247,0.69492739022301,0.75023958644686,0.537815912426051
"47",0.69431201304351,0.712502050819988,0.609732443414779,0.873359449229066,0.451481454798299,0.624025610198345,0.825532532360387,0.597211679150945,0.757483663569953,0.742210393107184,0.678457545247457,0.86753976115069,0.614378863159187,0.72263679700604,0.756808965084949,0.597015577157463
"48",0.78708258763307,0.609826403098759,0.506001690567611,0.952836383632354,0.49091103081648,0.672071419732946,0.841523504044631,0.771943713813069,0.616188964908534,0.818731804270458,0.867316131768445,0.881298988960774,0.624331100809942,0.696966472208946,0.696416550099884,0.505709038771107
"49",0.728674619994063,0.615427452331472,0.637734948788036,0.785507524117389,0.587992126903807,0.569918581915441,0.732774281119466,0.613419067904579,0.735734468930551,0.743549956104334,0.653646194355009,0.775114745806446,0.65563952369862,0.665119807267549,0.789284709151406,0.54955388459466
"50",0.759073720674924,0.751551124549562,0.676633109260346,0.826121528354128,0.587543628587762,0.654677248000062,0.776158330935937,0.7815636514173,0.781171754195492,0.737527097171006,0.750186108304134,0.831201129983376,0.631135041207906,0.752597064723672,0.7557797684017,0.482324177396848
"51",0.743960945730254,0.576286204361588,0.510189505292473,0.83049600192486,0.521077642096645,0.62986936305998,0.710355196179879,0.653829212543077,0.662985683097728,0.79330991247582,0.69288768431435,0.859423641182338,0.579484541364033,0.705926511468109,0.684290297044608,0.482859565223544
"52",0.763493169604794,0.631829313823221,0.57198544867115,0.823496188734046,0.337273731988039,0.509093712554654,0.774832985713046,0.59603756415788,0.706410414912837,0.662063910434192,0.695819553664303,0.808624010183802,0.682254423187478,0.616277267825042,0.643638329626754,0.502211211291578
"53",0.774901455277798,0.598556850540072,0.503325551892443,0.768308444001308,0.47408276001515,0.549086516255388,0.795998390534537,0.474029174829265,0.753065519652802,0.70153698414685,0.806135256114264,0.835628470934656,0.514661084183749,0.620370821481105,0.616442445073959,0.481135962692711
"54",0.74215547371464,0.725677798222308,0.757213568775517,0.82271149114395,0.40968618064847,0.63237648818795,0.827819583777965,0.650691112298331,0.741881923666952,0.707359798075499,0.732510941263504,0.848270097058286,0.537132900961374,0.737555598859389,0.689016896743282,0.55040555963219
"55",0.780485828615303,0.667518179489011,0.544050037287095,0.927310896851609,0.419962006697682,0.674038696983697,0.79944657020592,0.685320204220371,0.777300104043689,0.788810433677343,0.71931552398495,0.882109091733185,0.600647949245589,0.73370302752917,0.731798839808064,0.6587938466745
"56",0.774584420618736,0.612203418370963,0.596529061761082,0.858692848052167,0.446080287520282,0.574485754692531,0.788452547807139,0.552271257066162,0.743544720135375,0.654119030743517,0.584365537935646,0.839638991803435,0.640053810500804,0.745134986337367,0.713295617897835,0.534034561053489
"57",0.812542347657418,0.689985533679406,0.500172743153637,0.851478458890328,0.462232475510817,0.619062785060841,0.779492714518503,0.640918781954175,0.66321106465003,0.818521773248608,0.766603756174507,0.88316222763816,0.665113802685382,0.662534553642533,0.739520808191389,0.514740573482003
