"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.6147857279486,8.46736606806342,15.8046135484913,1526.24090707108,1267.11129427932,1836.15882089698,136652.644410349,96254.8604700376,191606.922142757,267.033780027098,109.726573835274,536.18950522435,0.762885447003833,0.671314843431822,0.850001630547427
"2",2020-05-11,"Auvergne-Rhône-Alpes",10.9798003915719,7.8576407844643,15.1526188809596,1537.22070746265,1274.96893506378,1851.31143977794,136909.688141714,96358.4051864675,192129.581816114,257.043731364567,103.544716429826,522.659673356929,0.762858983659494,0.671300545218453,0.849953734637845
"3",2020-05-12,"Auvergne-Rhône-Alpes",10.3836837591781,7.31678148394013,14.5014629649764,1547.60439122183,1282.28571654772,1865.81290274291,137157.558234498,96456.3463862835,192641.195330382,247.870092784007,97.9411998160171,511.613514267943,0.762833498665858,0.671287036707332,0.849907150139909
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.82402155562574,6.81998602912869,13.910752458042,1557.42841277745,1289.10570257685,1879.72365520095,137396.854702263,96549.3256619964,193140.398324688,239.296467765125,92.9792757129073,499.202994306698,0.762808911966294,0.671274253339075,0.849861733872236
"5",2020-05-14,"Auvergne-Rhône-Alpes",9.29887182307051,6.34573106221296,13.3467944952085,1566.72728460052,1295.45143363906,1893.07044969616,137628.022246554,96637.4880107802,193626.681219581,231.167544291187,88.1623487837976,486.282894892748,0.762785164858443,0.671266601587433,0.849817392262052
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.80658633301433,5.90756910910105,12.8058336544369,1575.53387093354,1301.35900274817,1905.8762833506,137851.412289851,96721.0400491519,194101.743911406,223.390043297311,83.5520383717187,475.062691824927,0.762762213983015,0.671260297914324,0.849774067022168
"7",2020-05-16,"Auvergne-Rhône-Alpes",8.34505554252944,5.50364054244177,12.2811008304987,1583.87892647607,1306.86264329061,1918.1573841811,138067.324168289,96800.5248306269,194565.941793299,215.911878438122,79.4847814750459,464.197881892814,0.762740025185469,0.671254323314957,0.849731720118393
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.91231773001844,5.12042155415938,11.8053967920763,1591.79124420608,1311.98306484477,1929.96278097317,138276.0284039,96875.9516075359,195019.640706258,208.704235610644,75.426776908976,453.698912958783,0.762718569436166,0.671248659534471,0.849690323839426
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.50728562318417,4.76270694828111,11.3640570070068,1599.29852982927,1316.74577179305,1941.32683798018,138477.778517989,96947.2138585434,195461.076245208,201.750114088453,71.2622510074627,441.43553895024,0.762697820525623,0.671243290003084,0.849649855286378
"10",2020-05-19,"Auvergne-Rhône-Alpes",7.12821397024555,4.42107318100841,10.9443503305477,1606.42674379951,1321.16684497406,1952.27118831073,138672.81651337,97014.8624991683,195891.767228359,195.03799538093,67.6486406249336,430.690983150822,0.762677753895598,0.671238199325583,0.849610293664837
"11",2020-05-20,"Auvergne-Rhône-Alpes",6.77378974690553,4.11423034078266,10.5504829006528,1613.20053354642,1325.28107531484,1962.82167121138,138861.375219656,97079.2018782785,196312.001506855,188.558706286006,64.3393791102223,420.234278496393,0.762658346097698,0.671233373020377,0.849571619100986
"12",2020-05-21,"Auvergne-Rhône-Alpes",6.4423554777135,3.83968149175698,10.1724774275443,1619.64288902413,1329.1207568066,1972.99414863893,139043.679240645,97140.1771829568,196722.863996156,182.304020989679,60.9753046782236,410.862489300598,0.762639574562804,0.671228797387292,0.849533812195041
