"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",2.56328690825624,2.64059406934214,2.8690840283313,3.07955668614432,2.74329155116493,2.59687484899545,2.60207780271765,3.21001091954328,2.45859420130588,2.40944489360205,2.46128837459044,3.33101268544645,4.3275378067683,3.48162291498758,3.99832493981236,4.17055016716762
"2",3.21583859744828,2.41593814630031,2.63716481405088,2.71932206874516,2.11917627444634,2.59383976297181,2.48637215461241,3.03143397966649,2.85893916640207,2.29600768135617,3.16793704249865,4.24664143453528,3.70106584785522,3.19573785892968,3.86941095157797,5.13308353380047
"3",2.35233203352761,2.34784584035126,2.43682653060828,2.55396781017954,1.93028036562293,2.36462615542763,2.22256638481801,2.85599121789231,2.29979672387764,1.68628723944791,2.74101246204509,3.36053379654501,3.9099780927538,3.40177067399871,3.9177352475154,3.96514569141499
"4",2.65559368426432,2.078118817853,2.16610467315609,2.55635144770224,2.34790540606293,2.68816383492361,2.41604640891142,4.25891081760631,3.18915022006318,1.7299705237798,2.46201294472507,2.78276490707389,4.00206552799769,3.09913908774057,3.60605345164822,4.33873947267587
"5",2.96820787853827,2.44607408497472,2.71846400949398,3.13137552511482,2.36762633576542,1.97350470484359,2.66337841805128,3.30168404478351,2.5389615150897,2.22047043336032,2.60410443218622,3.80020569375021,3.50593517117401,3.32463781482679,3.7354179483786,4.04191153131475
"6",2.6011158867295,2.48632652242642,2.61322171662217,2.63789584691553,2.09543633182036,2.42215730874584,2.53677515897708,3.08172965652155,2.00592800716967,2.46748773168635,2.79214286209704,4.38468704104951,3.71052779116331,3.32016159421326,3.98743879632234,4.51154004060204
"7",2.55545334493835,2.20357725018205,2.0518366800009,2.80955925342103,1.97260452896596,2.27285765064529,2.5637285725769,3.17749097082036,2.33558177097648,1.93992831644642,2.91820609567404,4.2820849472031,3.69353205875681,3.25645422378138,3.8849339239222,3.50752574376036
"8",3.0296986648312,2.97745444810911,3.07610294353483,2.83201190897074,2.71957414498707,2.39047745570268,2.76706112479205,3.70524273390759,3.03643655003735,2.66325026096595,2.69523290314747,3.86349804990741,3.41229877084307,3.17604943324726,3.59000246027746,4.59650938237505
"9",3.19600123798826,2.561719083846,2.57145640428592,3.30495109215054,1.31155809374373,2.61282579944142,2.39056383408999,3.62037731731073,2.27850410894334,2.39145303526268,3.73994457716258,3.33082000811253,3.82835176825212,3.42558200196126,4.06691760100228,4.28432077084281
"10",2.92231117447147,2.50106038673558,2.13221751680774,3.27566474074701,1.70536098975908,2.58623191587839,2.52647744456121,3.09190905672771,3.0982412895351,2.10704813457777,3.78382786491038,4.64940794325987,3.39033772348731,3.38089277117763,3.77279876236403,3.70387009760132
"11",2.66697723464804,2.11444937066126,2.9749775208761,2.66118542284393,1.98745127623458,2.51895678892302,2.19486497607408,2.82263251263198,3.27322765525069,2.66941769560651,2.92404676661062,3.80052971227913,3.29306464389632,3.40373511874242,4.13464883606895,3.44823054637304
"12",2.5894799008703,3.03804783917656,3.03488796067248,3.22825097136517,2.68056174812394,2.60184296549979,2.52155761755682,3.19877334240745,2.62955315818241,2.08611257493838,3.23629495679422,4.00264574696328,3.71043944836706,3.40209614971975,3.5854548233606,3.87932013746118
"13",2.44991883511613,2.0650014643856,2.23032154383676,3.08117302707614,2.56535640318119,2.29292095864409,2.78284039159265,2.75051105872958,2.56202433064911,1.76876982240802,2.41272717883416,3.59289321114109,3.52786861877913,3.42220531472209,3.97877650636751,3.86092791329658
"14",2.92754743222932,2.6178727226673,3.04031176248803,3.715866390306,1.76536250714281,2.48623138174043,2.63490147792797,3.52661912282717,3.46421962660701,2.87283208327264,2.89480723671561,4.048315656076,3.69503859527825,3.46161142629813,3.77207418215605,3.80543471487804
"15",2.77781888310443,2.34831472292622,2.81214708950743,3.92817688991055,1.96525685565271,2.40833252455376,2.32203578758693,4.37341945882921,2.55485793773423,2.59291583576114,2.65235488426498,3.32366531832084,4.0660115338068,3.37930199005356,3.66735682550897,4.05134724851052
"16",2.97035486056344,2.41518354900949,2.95223465690369,4.51916690849866,2.45231999295719,2.59478957395578,2.48076327027647,3.1206430857977,3.37393539752436,1.90664908209213,3.21071897909092,4.22675581707896,4.05468495857464,3.29170669762914,4.44433723246091,5.14393477497177
"17",3.16184539368774,2.84012427570862,3.75557788579587,3.41121486172933,2.623345238672,2.74818525330164,2.84613638153592,3.52585711688807,2.93006703202017,2.81864500974106,3.12650671249328,3.25928266093372,3.64726542016121,3.4548884119985,4.09997653634411,3.71034416472527
"18",2.41245042028451,2.78419456448253,2.63331204607039,2.80118222883655,1.61343569532635,2.43061041195693,2.37104957490638,3.73320917661618,2.12742215350048,2.24516583019758,2.19051255442874,3.17367905847918,3.65721703407108,3.49360680164382,3.60584934176993,3.77851892701271
"19",2.85094453587797,2.40564770790787,2.34757880650672,4.01918118336406,2.21537489052085,2.26897420525349,2.54855465357543,3.08781270094677,2.90675299611049,1.89685366550801,1.96581558689536,3.2357564208264,3.77906726208497,3.22220552828133,3.93459951374889,4.81980545222137
"20",2.68757424554463,2.44734653999768,2.73106102261063,3.49410625083961,1.67624573029772,2.45666588252962,2.1990649884541,4.03017990857136,2.20529554936819,2.00138072993346,2.86750538061689,3.34255454969122,3.74669325092336,3.40416906994405,3.72770553828648,4.0346557135928
"21",2.27141636920693,2.2674731644032,1.99999614282159,3.40716998883012,1.9114558589719,1.96364157847401,2.43173342614181,2.83624929608925,1.6338348413644,1.64077340835769,2.24083537720049,3.77494319658184,3.73391611871592,3.23526208528654,3.59868106010115,3.30571060188816
"22",2.80829841735253,2.66973263688018,2.82083794995111,2.51994749331307,2.53457475036543,2.41618499092947,2.94828974089815,3.8846047993641,2.62871562782546,2.69184772948369,2.83665578562766,2.97037562107522,3.84527200691916,3.2772515752312,3.84767407887004,4.4220402320923
"23",2.34946728101626,2.39502127452369,2.41858766115622,2.21435146014645,1.85448406715697,2.67249544462094,2.59928148552838,3.95386872943142,3.65552012247207,2.06983475151751,2.61480447507064,4.60634582446027,3.9555031120503,3.36585253788646,3.97001080356439,4.0384932521067
"24",3.18682006693269,2.64866529844292,3.12820916918121,2.65685385189406,1.92390350445584,2.67962258754328,2.81902319414157,3.83790292369435,2.11095027900612,2.07529719780004,2.88516664085267,3.29052627824301,3.93402689948288,3.59947427728259,3.99256409176013,4.28576374536656
"25",2.52306867128258,2.4140001653893,1.96975493991917,3.48064138299191,1.8201582008935,1.89260919727541,2.35556428808622,4.34723476709154,2.14711180016725,1.7977182820772,2.82759378786402,4.45724197140947,4.0433612462816,3.21031620996555,3.64674174685103,4.19321670385599
"26",2.68021415529517,2.26927934542494,2.26199930457792,4.38108629580231,1.9099641889139,2.67475876732555,2.61006467652659,4.01304944549218,2.95057514848656,3.07610324704017,2.94498365901357,3.32522571560989,3.21361531309438,3.75388774244506,4.03146519178613,3.35762383343759
"27",2.55445356583774,2.41089841777434,2.80899697110782,3.51818019027707,2.05054137780809,2.43788948929366,2.88718454293142,3.37638461428631,2.19841328599685,2.0406779342334,2.26384969417149,3.35430371497765,3.88148241235144,3.61703789350895,4.02227026464255,4.27397976759108
"28",2.43352724536053,2.2473260993787,2.65984142582298,2.67208452926462,2.57758144594132,2.60303097799814,2.64838087807635,2.85416165355814,3.06750817012191,2.39940452681811,2.31846029714592,3.65107046379421,3.62958667873,3.36584249478064,4.01187069271504,4.12594522473016
"29",2.4305715628483,2.58150140324361,2.58139267273195,3.15930724968373,1.72787019685371,2.12002903180358,2.32883292626382,2.74162361615349,1.90410525308996,2.35708900924815,2.50512616352908,4.26231809181757,3.9235749219878,3.14277996565226,3.69263901438168,4.05986020984157
"30",2.72064925102967,2.64096033471287,2.84606516769211,3.48341338785363,2.47897362277873,2.69179422356719,2.70867690906828,3.32862009481837,2.98301639658784,2.75238857231836,3.14805455251075,3.26954148475486,3.55367747786905,3.27198472741268,4.08761331647791,3.23971674045241
"31",3.00675651651239,2.8757519875578,2.25098648560757,3.09254481312811,2.11321435756341,2.37610638813451,2.69893900877902,3.76349987195454,2.52620653617467,2.0949940244381,2.64671146928139,4.34030275917284,3.54256059221868,3.30776399220206,3.99320273965729,4.12613899320663
"32",2.78297539819934,2.62801967045182,2.69631847140872,3.37778404387569,2.60279102131936,2.48519886835341,3.02150636844503,3.10370318620216,3.33529947723902,2.61380625896691,2.95070516715944,3.34688045527624,3.70518212130275,3.45867524409298,3.96871914382156,3.86969501955804
"33",2.9578304254818,2.35987842566247,2.88230427602548,2.65515926339577,2.50891091340069,2.67062786336417,2.66798506547041,3.13821989475713,2.47151516224506,2.09268416411107,2.59686465725588,4.15643835822506,4.02970035806989,3.54250333367382,4.09284647000722,4.16234153019426
"34",2.02243732854213,2.47075602414841,2.55123718045227,3.39701415921605,1.71923012217492,2.01247886891379,2.32699697079463,4.95942214647197,3.48119477453176,2.05564031852224,2.98492876009651,3.9318860733259,3.90238141905412,3.0627530336414,3.58951100568175,3.60623191591153
"35",3.00193948245861,2.60266199480914,2.88166077419247,2.97609295851126,2.29545237482573,2.51174966800457,2.84248182909397,3.29302730484299,3.17685674949098,2.3936166065676,3.09783762354818,3.96521487027525,3.89526323244746,3.49792331414477,3.78230084458571,3.18331683103032
"36",2.61502900724551,2.26338232692244,2.34678031894617,2.60118495551424,1.21590240808667,2.70997954420743,2.42991155435619,3.16609519363328,3.41053411556446,2.01710976118551,1.96797616844917,3.29636288247069,3.30131022910335,3.65965624061559,3.47816907894768,3.65935332595151
"37",2.81577005572212,2.1538465989366,2.77591836444054,3.29669166307143,1.95539143684835,2.32194868100762,2.46691451503585,4.25164468752135,2.87885586797745,1.58734959410876,3.0252722033442,3.73056373682184,4.10652965817894,3.8692036469414,4.00863532004107,3.77260556990675
"38",2.63883195628763,2.79686116555809,2.9226284187887,3.98999877221729,2.23818553524413,2.66029770035585,2.9122625119697,2.61917227241016,2.58362355034328,2.34498204372636,2.47437253311809,2.58752601751557,4.00635933217885,3.43709961984766,4.50875120167947,4.39777291880789
"39",2.85389834579904,2.21873780665255,2.81607868204301,2.9212518861935,2.00950865674186,2.35464255441109,2.24901758817074,3.56399069060659,2.36950562831018,1.79396369491198,2.77470991529712,3.19717508959287,3.5532949665198,3.71814743432421,3.90745486182009,3.48727083541123
"40",2.83692977087537,2.33029517623565,2.80486096646659,4.42709373491713,1.23234109682484,2.45102306629988,2.39649377130265,3.89842739505588,3.37078224110791,1.93485032938014,2.64413700493823,3.80934812566969,3.72139005013591,3.64675629844935,3.8485320576529,4.13221622213944
"41",2.87573738133713,2.27889325197442,2.85341340295002,3.34354969193426,2.71462883744041,2.44516107491346,2.40143754306192,3.95743761390419,2.23767294871473,1.82009701751752,1.93463867528108,3.46590389888132,3.90293713738101,3.31704125166779,3.87102338762407,4.25471882396805
"42",2.93939043444956,3.58075682216516,3.5009617076325,2.7883367667483,1.47988811208748,2.3165152187813,2.49722514281595,3.28245682907691,2.52531660686412,2.50376589763925,3.24504476815937,3.7077761817454,3.63257570555459,3.48581972954504,3.86255548536326,3.42589768246018
"43",2.48935818751011,2.36715770803316,2.19468850706122,4.06225315602345,2.19386074844914,2.09081941322707,2.73779417665979,4.1400405568351,3.55585298948111,2.17426605184704,1.82647506392829,3.02994865487639,3.54892121131676,3.13935921564343,3.9504215993846,3.66231486402179
"44",2.84734743000185,2.31613490822454,3.00756763594596,3.50006942663028,2.01433638914042,2.11659812568697,2.17935605667012,3.92640653286853,2.74366124584522,2.0288488176084,1.93692947146472,2.95325652522101,4.21333012751556,3.56320115050453,3.54429466026886,3.8344862877854
"45",3.02273158856994,2.03745500803529,3.08096673272098,3.52917962090771,2.60838239979607,2.53204304390772,2.39323945017724,2.17365156099554,3.39736113614662,1.93034451245488,2.20086084479561,3.40071158386838,3.79375575695035,3.57342120686548,3.92910235346112,5.82895680089809
"46",2.8007165218643,2.45905280348377,3.31227425490227,2.83908918444089,2.02806505584085,2.35899865885613,2.51535786732525,3.45060493442964,2.28117837446517,2.02621830449409,2.68497044594136,3.58579251228111,3.59469118843265,3.50039481549823,3.76606775852283,3.84372777558804
"47",2.70841957816712,2.70818761632426,2.48125004444895,4.18373778460834,1.36566112043318,2.56987628126975,2.66954766113885,2.89566717476131,3.20268541553969,3.61525352151225,2.84469955900127,3.18756069243717,4.21756049543702,3.41330270220602,3.86783652728789,3.59853547826077
"48",2.43354940417705,2.73366882047271,2.15527176485959,3.58750336369745,3.20069602277972,2.12831868288256,2.23526285634978,3.49613913812844,2.47444092622578,2.05401026931638,3.37179525911782,3.05758495205772,3.65844858464305,3.21047246968201,4.00589942504631,3.82986667827322
"49",2.98080107131055,2.24040543239606,2.38190780082965,3.1173188313409,1.82133220176303,2.66999706979501,2.61206766098096,3.27102249604756,3.102170114149,2.57377803270303,2.84102096196325,3.5310188816251,3.71083272998829,3.53282593042441,4.09544785025813,3.54423003048369
"50",2.80078627848442,2.36404750319086,3.15879173727742,2.63809645074031,2.46939736314412,2.39423595160917,2.56303441120094,3.00702558416022,2.48538624030014,2.38747410941391,2.29996833936677,3.76069723668912,3.45294091677785,3.38076255320432,4.29928575948246,3.58864643183708
