"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"72",2020-06-03,"Auvergne-Rhône-Alpes",420.737604637455,21.3921551014312,1427.76318559205,79185.495382098,3606.67229528049,165844.326905518,6732200.30604491,172138.729223737,19758094.0578047,5723.08112600405,0.000816930693954702,49515.9617505723,0.26685859817954,0.0123207337700989,0.960122799613184
"73",2020-06-04,"Auvergne-Rhône-Alpes",392.792978621822,18.2941386711879,1373.83012576095,79578.2883607198,3624.96643395168,167218.157031279,6737619.2127088,172138.729816789,19805793.2732123,5418.90666389442,0.000593052533301127,47699.2154076586,0.265712412211516,0.0123207333016278,0.955811594542936
"74",2020-06-05,"Auvergne-Rhône-Alpes",366.759256217297,15.353764610754,1320.06607573166,79945.0476169371,3640.32019856243,168538.223107011,6742752.28032902,172138.730247318,19852370.1682135,5133.06762021911,0.000430528375525073,46576.8950011734,0.264633413133419,0.0123207329623993,0.952237253123489
"75",2020-06-06,"Auvergne-Rhône-Alpes",342.520260612902,13.3036896304819,1279.1751176149,80287.56787755,3653.62388819291,169817.398224626,6747616.63339539,172138.730559862,19897813.1238691,4864.35306637025,0.000312544064095142,45442.9556555716,0.263617121382809,0.0123207327167572,0.948257073531958
"76",2020-06-07,"Auvergne-Rhône-Alpes",319.963328943592,11.4029624772359,1236.75531719013,80607.5312064936,3665.02685067015,171054.153541816,6752228.27383213,172138.730787017,19941841.0851476,4611.64043674331,0.000227155592208917,44027.9612785136,0.262659388753079,0.0123207325388828,0.944816355912942
"77",2020-06-08,"Auvergne-Rhône-Alpes",298.979899069375,9.60819229972753,1201.42371637818,80906.511105563,3674.63504296988,172255.577258194,6756602.16160994,172138.73095355,19983682.1740819,4373.8877778062,0.000166532861932876,41841.0889343431,0.261756370963434,0.0123207324100804,0.941902206340636
"78",2020-06-09,"Auvergne-Rhône-Alpes",279.46589161984,8.16496315062525,1161.64052067034,81185.9769971828,3682.8000061205,173417.217778865,6760752.2885099,172138.731073997,20024066.3791304,4150.12689996479,0.000120446602420254,40384.2050484556,0.260904502891909,0.0123207323168116,0.93923729021309
"79",2020-06-10,"Auvergne-Rhône-Alpes",261.321958716968,6.89811133642706,1124.98933946477,81447.2989558998,3689.69811745693,174542.207118329,6764691.74581616,172138.731161111,20062162.1067229,3939.45730626024,8.71144565162375e-05,38095.7275925533,0.260100476156233,0.0123207322492737,0.93706976002319
"80",2020-06-11,"Auvergne-Rhône-Alpes",244.45362990393,5.7869732730505,1081.25083115438,81691.7525858037,3695.48509072998,175623.457949484,6768432.7866034,172138.731224245,20099410.4052033,3741.04078723367,6.31335174138263e-05,37248.2984803613,0.259341218769801,0.0123207322003674,0.934150343805499
"81",2020-06-12,"Auvergne-Rhône-Alpes",228.77140117232,4.9910891483119,1061.80246604595,81920.523986976,3700.47617987829,176685.26041553,6771986.88318952,172138.731270071,20135912.8087599,3554.0965861184,4.58266462360725e-05,36502.4035565734,0.258623876637171,0.012320732164953,0.933533453098446
"82",2020-06-13,"Auvergne-Rhône-Alpes",214.190828141358,4.18460527586436,1035.64727286534,82134.7148151174,3704.66078515416,177720.907688395,6775364.7802419,172138.731303336,20171592.8140019,3377.89705237796,3.32642172404416e-05,35680.0052419681,0.257945796685616,0.0123207321393088,0.931425784713083
"83",2020-06-14,"Auvergne-Rhône-Alpes",200.63258916092,3.48520132192791,997.08353006785,82335.3474042783,3708.14598647608,178717.991218463,6778576.54395609,172138.731327481,20205691.755077,3211.7637141931,2.41455793928384e-05,34098.9410751217,0.25730451145694,0.0123207321207385,0.930676715266582
"84",2020-06-15,"Auvergne-Rhône-Alpes",188.022478325416,2.89623673212807,946.388638566223,82523.3698826037,3711.04222320821,179664.379857029,6781631.60766775,172138.731345008,20238464.2686312,3055.06371165681,1.75266527950458e-05,32772.5135541913,0.256697725007368,0.0123207321072915,0.928743561255411
"85",2020-06-16,"Auvergne-Rhône-Alpes",176.291322491422,2.37624186706417,920.723128223808,82699.6612050952,3713.41846507528,180585.102985253,6784538.81420988,172138.73135773,20269687.1238768,2907.20654212984,1.27221731340017e-05,31222.8552456294,0.256123299983441,0.012320732097554,0.925790548463505
"86",2020-06-17,"Auvergne-Rhône-Alpes",165.374803605641,2.04629120583205,885.656402204047,82865.0360087008,3715.46475628111,181470.759387457,6787306.45528736,172138.731366965,20299663.3083715,2767.64107748758,9.23473678579983e-06,29976.1844946596,0.255579245758848,0.0123207320905026,0.924021824898426
"87",2020-06-18,"Auvergne-Rhône-Alpes",155.213222115159,1.68578670091279,866.450551461173,83020.2492308159,3717.15054298202,182337.209938918,6789942.30810732,172138.731373668,20328351.0720192,2635.85281995743,6.7032988285135e-06,28687.7636477359,0.25506370753158,0.0123207320853967,0.923207892337941
"88",2020-06-19,"Auvergne-Rhône-Alpes",145.751206357135,1.40481826280378,841.500147916674,83166.0004371731,3718.55536124483,183178.710086835,6792453.66947636,172138.731378534,20355694.6858559,2511.36136903708,4.8657906373464e-06,27343.6138367458,0.254574956292963,0.0123207320816994,0.922337343340601
"89",2020-06-20,"Auvergne-Rhône-Alpes",136.93741517962,1.17126255856837,807.854507199193,83302.9378523527,3719.72662380339,183986.564594034,6794847.3875531,172138.731382066,20381872.5567183,2393.71807674241,3.5319860417422e-06,26177.8708623529,0.254111379590474,0.0123207320790218,0.916476314362336
"90",2020-06-21,"Auvergne-Rhône-Alpes",128.724254673539,0.974948253554773,772.769720327621,83431.6621070262,3720.70157205695,184759.334314362,6797129.89142541,172138.73138463,20406963.0174189,2282.50387230574,2.56380626460625e-06,25090.4607006448,0.25367147301498,0.0123207320770832,0.912397686038066
"91",2020-03-24,"Bourgogne-Franche-Comté",19.1764006625673,11.17049557813,32.2142385154259,102.474134116754,59.4891470304236,171.601327879076,307703.064144295,73770.5252101287,797831.908459006,56270.3427175592,3526.38192185898,181676.804793196,2.76855459632151,0.501847171446018,5.13021437413534
"92",2020-03-25,"Bourgogne-Franche-Comté",23.5520967463715,13.2710608709395,40.2379812247901,126.026230863126,72.760207901363,211.839309103866,375557.515855763,77194.9403656983,1021742.55632441,67854.4517114681,3424.41515556964,223910.647865405,2.6817006405746,0.501524019762941,4.79391448771629
"93",2020-03-26,"Bourgogne-Franche-Comté",28.9121179422284,15.7511965879423,50.1455916253307,154.938348805354,88.5114044893053,261.984900729196,455879.643480361,80434.152674027,1293263.73229319,80322.1276245987,3239.21230832875,271521.175968776,2.57568465316205,0.5012130648462,4.47690393716568
"94",2020-03-27,"Bourgogne-Franche-Comté",35.4733622042346,18.4772703478945,63.3342111836301,190.411711009589,106.9886748372,325.319111912827,548578.514728713,83595.0536328974,1589966.6010777,92698.8712483517,3160.90095887039,296702.868784514,2.44926346737932,0.500919849823291,4.11804924144522
