"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,50.3528449091452,15.4229198361504,140.834127635181,50.3528449091452,15.4229198361504,140.834127635181,0,0,5.03528449091451e-14,1.54229198361504e-14,1.40834127635181e-13,5.03528449091451e-14,1.54229198361504e-14,1.40834127635181e-13,3.0391363613291,2.13368388663046,3.73724689811972
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,100.70568981829,30.8458396723007,281.668255270363,50.3528449091452,15.4229198361504,140.834127635181,0,0,1.25465778594815e-06,3.93430437660195e-07,3.52970124764191e-06,1.2546577355953e-06,3.93430422237275e-07,3.52970110680778e-06,3.0391363613291,2.13368388663046,3.73724689811972
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,151.058534727436,46.2687595084511,422.502382905544,50.3528449091452,15.4229198361504,140.834127635181,0,0,2.63478124978543e-05,8.2620388824057e-06,7.41237233837975e-05,2.50931547119062e-05,7.86860844474551e-06,7.05940221361556e-05,3.04590459346342,2.15425317799301,3.75297859088183
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,201.411379636581,61.6916793446015,563.336510540725,50.3528449091452,15.4229198361504,140.834127635181,0,0,0.000172515438694708,5.40966830730483e-05,0.000485333902326904,0.000146167626196853,4.58346441906426e-05,0.000411210178943106,3.04887264061404,2.16067115406917,3.77562041526713
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,251.764224545726,77.1145991807519,704.170638175907,50.3528449091452,15.4229198361504,140.834127635181,0,0,0.000695707714437951,0.000218157169145992,0.00195721926386575,0.000523192275743244,0.000164060486072944,0.00147188536153884,3.04928245274901,2.16609292751159,3.79316849033266
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,302.117069454871,92.5375190169022,845.004765811088,50.3528449091452,15.4229198361504,140.834127635181,0,0,0.00219690569507774,0.000688896669352892,0.00618050663816126,0.00150119798063979,0.0004707395002069,0.00422328737429551,3.04989503021482,2.17503238390701,3.82167993964368
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,377.849730159452,122.531142674779,1010.94496834105,75.732660704581,29.9936236578769,165.940202529958,0,0,0.00569238214644625,0.00178499382570594,0.0160142539217277,0.00349547645136852,0.00109609715635305,0.00983374728356648,3.05021026167396,2.17397871645932,3.82033323909492
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,468.633915413611,158.897306195861,1210.09542939881,90.7841852541586,36.3661635210822,199.150461057764,0,0,0.0125823380828277,0.00394573657639724,0.0353963316049263,0.0068899559363814,0.0021607427506913,0.0193820776831986,3.05128209096286,2.15310634035946,3.84152497658069
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,576.915124165414,204.174292282348,1440.68228179224,108.281208751804,45.2769860864862,230.586852393433,0,0,0.0247115486921372,0.00775361736486362,0.0694931042480174,0.0121292106093095,0.00380788078846638,0.0340967726430911,3.05442976239052,2.15038656152692,3.88610656857758
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,706.4411178353,260.501897291544,1707.05577542707,129.525993669885,56.3276050091964,266.373493634831,0,0,0.0443944261059152,0.0139528915171322,0.12470859857479,0.019682877413778,0.00619927415226861,0.0552154943267729,3.056141043274,2.14433951141963,3.90820953079189
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,861.742337090009,330.68772716644,2012.84093043281,155.301219254709,70.1858298748963,305.785155005733,0,0,0.0742987427981147,0.0234335647797358,0.208244199192827,0.0299043166921995,0.00948067326260356,0.0835356006180368,3.05754378876075,2.11094432595955,3.94606911749281
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1048.18303520251,418.030527385169,2365.3065249259,186.440698112501,87.3428002187289,352.465594493093,0,0,0.117450787204149,0.0372171219423792,0.327855830554022,0.043152044406034,0.0137835571626434,0.119611631361195,3.05626298187311,2.08308388379901,3.97414587138022
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1272.39382281277,527.698281686371,2780.75630127355,224.210787610262,109.667754301202,415.44977634765,0,0,0.177681924604718,0.0566498354291057,0.49288421904298,0.0602311374005697,0.0194327134867265,0.165028388488957,3.05472454361642,2.1075709104773,3.95006341436558
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1542.28090575909,663.85642731376,3265.93331095055,269.887082946313,136.158145627389,485.177009676998,0,0,0.258781714823045,0.0835244294237865,0.71166046270862,0.0810997902183266,0.0268745939946809,0.218776243665641,3.053235593849,2.11950313624833,3.93223874161731
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,1867.22355095203,834.692998310881,3834.0861588983,324.94264519294,170.836570997121,568.152847947752,0,0,0.365478816678652,0.119531462352242,0.993897970250234,0.106697101855607,0.0360070329284558,0.282237507541614,3.05007685686967,2.14593930276557,3.87675065171541
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2258.59321116689,1048.13378889067,4500.49073670668,391.36966021486,213.440790579793,666.404577808384,0,0,0.503348813606749,0.16713507339972,1.35266364130047,0.137869996928098,0.0476036110474774,0.35876567105024,3.04624908782818,2.14532654016344,3.84778984429391
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,2729.66612019034,1313.39263054125,5292.6756851052,471.072909023456,265.258841650571,792.184948398521,0,0,0.67848675213184,0.229899153198105,1.80066206345926,0.17513793852509,0.0627640797983855,0.447998422158789,3.0397980180074,2.15400446997462,3.79901154996106
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3297.53790181495,1641.62436741279,6237.87466960665,567.871781624609,328.231736871547,945.198984501449,0,0,0.898201679160699,0.311114962938665,2.34985984218247,0.21971492702886,0.08121580974056,0.549197778723208,3.03702296528553,2.1555291978219,3.74528138826086
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,3982.15879798522,2047.84100850866,7355.58479234863,684.620896170269,406.216641095872,1117.71012274198,0,0,1.1714354533884,0.415195569713774,3.00968593218735,0.273233774227701,0.104080606775109,0.659826090004875,3.03429671721614,2.13215130697561,3.73646481142276
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,4808.49603806047,2539.2749816196,8696.28115433446,826.337240075246,491.433973110936,1340.69636198583,0,0,1.50800844508485,0.550723095001068,3.79625483752942,0.336572991696447,0.135527525287294,0.786568905342078,3.03209895093838,2.12551828840334,3.74177089449538
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,5806.82033868338,3134.27455914533,10319.5844250168,998.324300622909,594.999577525725,1623.30327068234,0,0,1.9202593723848,0.721873647219855,4.72627064261089,0.412250927299953,0.171150552218787,0.930015805081467,3.03059820011054,2.12710253990875,3.73580140623231
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,7013.00652435335,3860.95848100243,12286.6258701683,1206.18618566997,726.683921857107,1967.04144515153,0,0,2.42288674748465,0.938349444169412,5.8313445811823,0.502627375099854,0.216475796949557,1.10507393857141,3.02828548385899,2.12012805299427,3.76118166082996
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,8471.27634503765,4733.58342009514,14673.7693681265,1458.2698206843,872.624939092709,2387.14349795815,0,0,3.03340156499172,1.21352048937749,7.13964581743237,0.610514817507069,0.275171045208074,1.30830123625007,3.02607612593797,2.10430612868836,3.77670459621271
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,10236.3019418766,5765.60012282013,17602.9155131026,1765.02559683897,1032.01670272499,2929.14614497614,0,0,3.77312087133374,1.55869542859449,8.66192918617921,0.739719306342018,0.345174939217007,1.52228336874684,3.02449049780066,2.10827322099758,3.77177008531122
