"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.41616699515546,2.87745225234385,4.05819035852654,4.63446724345379,1.32417033443582,2.46005179210102,2.92866885061262,3.73591315368436,2.81601486630758,2.46763721843034,2.81801152595745,3.98068046589073,4.39798449863245,3.90753522244257,5.09634389007034,10.568008232869,4.22383133929164,5.84339397065067,5.37451635432113,5.4733671023891,4.91352016964314,4.98590994196705,2.40538268717952,6.46608997996274,4.53322354472271,4.19940192241175,4.10627975401637,2.78806954068455,3.97760633882768,5.08820250922555
"2",2.51963754673338,2.2680135156057,2.25435587192741,3.55348080906161,1.29220185796567,2.67927182904439,2.43567296380799,3.47375484019007,2.04808929206969,2.04940561512822,2.68651112511726,3.77837889337066,3.96413779028334,4.16719343432573,4.43541079061685,11.0387160061785,3.50008508185481,4.32236541429309,6.81398275600587,4.2466931080631,5.13746600607386,5.13988742957953,2.239193326415,7.00948831486518,4.21425282998502,3.99017297258329,4.29685050480707,1.51681115138304,4.47745152018586,4.4741143961578
"3",3.00172617140112,3.22857709783778,2.99783184266978,2.71018907421916,1.41000982187548,2.99624316150579,2.81509779089366,3.09522969247976,2.65432374103553,2.0435136628977,3.95707967534378,4.06765409882564,4.36363692321614,3.85767913381581,4.4703466022689,7.47574035154639,2.51691120739363,3.80899499689193,5.28977317628615,4.53874691690769,5.21816372977618,5.03875422169354,3.28389771406813,5.52607066682116,3.05256600292538,5.375771330262,3.95080778106319,1.58158304131245,2.41393028321801,3.60104578290728
"4",2.69830851088007,2.47565132942748,2.43095257296201,3.22395494464117,1.40533565321047,2.57434135207855,2.67057206914732,2.35985701773668,2.51347467789678,2.23321140667715,3.39941072203824,3.94855608456774,4.5475982000409,3.75272737885274,4.44934520873354,9.34556088909366,3.29702076933578,3.05625413977051,6.56883946034714,4.07165581758126,4.42411579976977,5.54363001101718,4.56649746349059,7.66194596853905,3.26953466820722,3.62868369571224,3.51191975569658,3.31723522047481,3.42109069821507,4.12796061566443
"5",2.7619239547111,2.4620224905579,3.69010280135258,2.93998749770937,1.01786198280564,3.21652263622653,3.13161049379224,2.80381841811744,4.45120230816228,2.30982614923363,2.89838231322942,4.6596900934593,3.49760528001441,3.90926165278413,4.32424817448323,9.2607346194094,2.94887021437391,4.2479318812403,5.97229776526505,4.47593480114814,4.61391765376398,5.47571702888107,3.80730959992638,6.05541338109441,5.93992459105267,5.09560029697638,4.90883249875589,1.81467441010149,4.05330627812914,3.73184630087866
"6",2.34321766196198,2.58121931376383,1.98720363360736,4.27330393124964,1.5918277321284,2.36822206102916,2.41522112268845,3.25293580386785,1.89100162605207,1.70253798143522,3.1504969824329,4.58246405509504,4.16866185162203,4.95907993523873,4.68619651897339,7.59228573719516,2.07101522963368,5.08362561233152,4.82407767990741,5.27464605480976,5.0255427540295,4.74117441388901,2.85209102539745,6.84053804285382,2.3885749522112,4.2792905513083,4.39570114883416,1.17944179189149,3.86889079831225,5.11802463575911
"7",2.63439841337019,2.09429989611599,3.71398878257252,2.84140267331375,0.835097639896428,2.61070297877035,2.15206843974005,2.23242153543726,2.75892536370504,2.38243715499229,1.82255600971698,3.95644150868332,3.70830387144521,3.70711243336036,4.21648681862489,7.84961138760518,4.32852172887011,3.91638274241783,6.32363510449856,4.10630565561034,4.40223743792167,4.73548009034944,1.92495503215394,6.3122269488253,4.09256749622699,4.73420920758851,6.62299705355971,2.11095320709444,2.98801708165713,5.51247588678609
"8",3.1548926198144,2.54705998365902,2.57851275463355,2.69403868205299,1.72551676188248,1.90100059730682,2.82814581282365,3.45972743615456,2.08222603213197,2.85658660840683,2.41263530719222,2.83866986909428,3.86316128406474,3.41894872658817,4.64033854746349,8.93358288051093,3.3950908405254,4.82078152716444,6.60019788163618,4.81606812981234,4.96517866797623,4.95075724721877,3.92942164443083,5.80987575320718,4.99897898056557,3.17077733776292,3.76662458099401,3.91468894872704,2.91060759882753,4.10691168877792
"9",3.18601589555136,2.56737315853381,2.63516987318458,4.13262527396243,0.932511698336601,2.89456786553652,2.39594793890598,4.29944462874189,3.11483391684669,2.57271109892701,3.48044781684772,6.57742543284201,4.72499373257818,4.32993486879961,4.17138549754198,11.7635612456598,3.32733238857195,4.10228643597925,7.87568143486188,4.18432725175987,4.00164659592165,5.59237528296204,1.77240501389154,5.87254322488656,3.99096941703526,5.79210265371059,5.19635734523307,1.13824832521246,4.76673668071508,6.18746952106596
"10",2.97411040807117,1.91011042015323,2.21515516630316,3.9719751841682,2.06993948953281,3.08463490357321,2.37274734480341,2.53725644772402,3.16509582530182,2.19817833080628,3.48528104996207,3.2801992918444,4.75726455932462,3.74311471431158,4.6253304792777,8.66501734405658,5.3484849476506,3.95211159169574,6.12753681250113,4.01921124967741,5.06251050852486,5.24782085880287,1.43914344024086,5.52551129772164,2.82304029206405,3.48139496669684,3.55372716645295,3.59799353637154,4.02107534027539,4.55752750845304
