"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.09455521383804,0.98947780240358,1.31189832795162,1.48575019634991,0.908400796867546,0.962348760819552,1.083927555761,1.11194139407123,1.12365106775399,1.14612462941957,0.990685833112757,1.43554835359937,1.07929156938886,1.2268687193078,1.1666604228379,1.68541587023868,1.47634965643915,1.18016524187054,1.4757707119244,1.30443589402147,0.973215573891785,1.43282270457893,0.651135775915678,1.22416788546813,1.36781451524246,1.11900260362308,1.35765252048985,1.36290371891018,1.1143949670052,0.761458618808178
"2",1.29279108437407,0.867343129331184,1.07400397204943,1.14670033648232,0.717543466885086,1.02618769314601,1.07721116319408,1.44424888447314,1.06414230710181,1.0983207858356,1.2383206316173,1.30341002554896,1.03971819107839,1.16949388435971,1.3054824879483,1.60016312356946,1.41299235771551,1.30760799014526,1.70768928687271,1.20420806764234,0.854251169593452,1.53904041551619,0.772344985977853,1.81116191892049,1.30529103861141,1.15008729681857,1.45506617405645,1.33400206749189,1.15854575993467,0.725606729025763
"3",1.08323725689939,1.12060191728126,1.47739671939002,1.27571814846388,0.710085983667874,0.972433282186711,1.34989835966002,1.64076513557264,1.29375586981742,1.06261312367836,1.47553486825557,1.52323080653291,1.26687409715957,1.17873384193931,1.23872200456088,1.78105500843475,1.2127710165417,1.34961165851429,1.4149862851837,1.37637413306715,0.930872915937893,1.77305779481572,0.758754083131801,1.47768800640148,1.13576337056277,1.27295702681812,1.49759703992247,1.07042678876078,1.45079424479567,0.78375663258064
"4",1.05493236097065,1.20018478655632,1.34840883836347,1.35997832495578,0.847025469965032,0.865924688442998,1.16330444631903,0.783006169178885,1.198941717176,1.06860641491158,1.57594304730963,1.29376468283832,1.11445806031703,1.38812285381067,1.3753636922173,1.73420437301355,1.38450354288983,1.54634031999014,1.61071128924292,1.21782030691053,0.902369580444253,1.47959607370881,1.09609176097304,1.74337104993999,1.21223886617747,1.21850166788815,1.28570721880873,1.90358604241276,0.895832469298879,0.81805946157048
"5",1.17975436040718,1.03410843094066,1.44795177467388,1.17566470898624,0.843527191599552,0.956741457772355,1.04622311679277,1.05879206146747,1.5707771894994,1.1437275478015,1.06430895042383,1.3933436412644,1.20118080911422,1.1990656612252,1.16230011006534,1.82712037474032,1.29383386817586,1.23426835079311,1.6352000695284,1.40607361245792,1.00970191540624,1.70303798877199,0.66257081873065,1.40964847928968,1.60511293336051,1.19730377580587,1.38318069268229,1.37045279580691,0.964603590643538,0.855096075282447
"6",1.22680389126006,0.947736443513898,1.17368751669538,1.53664621840881,0.969114127534478,0.852048755914173,1.19605089732879,1.15201960405964,1.01140670556671,0.982166405762295,1.26035372144379,1.44669020468215,1.11668231139071,1.21595599949231,1.35268207987921,1.5938790978319,1.14845014463211,1.37707429927585,1.44171300393557,1.3269291149708,0.911527207130475,1.77563095304862,0.758099008034553,1.58451076757675,1.11497877830492,1.29888958588724,1.39899011686347,0.71466114996282,1.18303486909913,0.720097408831203
"7",0.928552237626844,0.923663568192837,1.42176378695091,1.1307932983384,0.67251847775362,0.958851948288459,1.37146650919612,1.23308308294404,1.221085627912,1.11888658922483,1.18591215300179,1.64861371046768,1.0746211872738,1.33062070437913,1.41253645668823,1.71913647746421,1.5260773359107,1.26644180494606,1.56002764541623,1.37885435316035,0.985103937525504,1.59806295944405,0.810414089656218,1.92007305241815,1.33576834419783,1.16592506733643,1.57667904336274,1.84358104965568,1.6440473649574,0.677603085397616
"8",1.2829494036576,1.07920273717989,1.369212679198,1.18142188895287,0.946902411869382,1.04492290861924,1.15770623282769,1.45321399607841,0.874850499897231,1.11774801044557,1.09903697761734,1.39798109839625,1.12937183224527,1.43219462731267,1.68258997600041,2.03170640132542,1.33037318174505,1.31009694196093,1.6215038894646,1.32798230767029,1.10524763478113,1.43755857776001,0.856621926574444,1.32337757949487,1.31089061872272,1.14736538759425,1.48771786068087,1.70379415236326,1.23661258224876,0.843490066158157
"9",1.24275830339253,0.78012201492456,0.715161009752084,1.44847074205544,0.691177751658386,0.807603983272141,0.913107018975575,1.67707436905695,1.18736872996891,1.01097476724594,1.41046670299597,1.64796087871733,1.26738773182309,0.881972827063012,1.34704267072212,2.29980343028147,1.38865928281773,1.21021147172264,1.55728148248527,1.46199711921455,0.981898460092363,1.7515971487794,0.594423970796045,1.73987981988187,0.905421111542254,1.29759926281041,1.50255937810599,1.08513882564613,1.57978213911973,0.709223820242274
"10",0.954904578682277,0.849633228141863,1.10090235864548,1.1349574262847,0.805957629562452,1.19114433618701,1.3286001974704,1.21198090210875,1.28310144407453,1.05526552023929,1.20053218360494,1.38713921325178,1.2090578533382,1.38804519731215,1.463716773181,1.64518880430734,1.49756885523023,1.27720786619423,1.41249765717825,1.44347149662992,0.884320186579267,1.5606413543534,0.452573128794958,1.78863144023762,1.02547328676514,1.18092412776266,1.22950421167841,1.70114625411464,0.997416830574178,0.920349173791934
"11",1.21365890198118,1.05799188318256,1.06536956910743,1.31318931262725,0.787691047407365,1.1099843821779,1.06318204062244,1.44757029134463,1.15085638270982,1.11264670570527,1.30616801605307,1.38718594385504,1.14844776768767,1.32221105863368,1.55011733584351,1.67789780945062,1.41767307013804,1.28276972498315,1.44968500310409,1.341825302135,0.975493296826847,1.77793019539886,0.587099805487217,1.15434135807175,1.30149445805707,1.16927467617399,1.37089736821927,1.46926353884281,1.49882818663063,0.730902239081581
"12",1.04790726889637,1.16633882762196,1.35595170253103,1.43576682510266,1.59834208984885,1.05392212544853,0.985355533661076,1.14951337955857,1.15458588639902,1.04702237301746,1.00640131198205,1.62585029070222,1.1052891486295,1.36543448664103,1.56080075528762,1.62537986028631,1.39768950441907,1.31991908798343,1.52636953665614,1.27150224178037,1.02370020392945,1.66390770818199,0.783170432793434,0.973074771383265,1.24993196875993,1.23163524106885,1.45898458861376,1.11749674519449,1.27098732403705,0.853449356673207
"13",1.00161123941985,0.904541837920364,1.7774196788855,1.5427930612236,0.926079312049217,0.857376070040702,1.43038516588737,1.04102216632155,1.31391931070448,1.31973996462555,1.21446652317714,1.45497369248089,1.34762392017858,1.52113313125624,0.954477810412846,2.16342144378571,1.20722049370589,1.12228731274094,1.21274784460521,1.54272078098187,1.07209145505631,1.60398452257846,0.629347183243439,1.57845673072474,1.20794245317177,1.21394892691366,1.29506587852738,1.12651041444243,0.832876599559942,0.703815695557443
"14",1.41157193415591,1.28467874571596,0.875764420315708,1.12883904250687,0.775597455748692,1.01801023876279,1.40534578568496,1.61773773083028,1.44055253119028,1.17806027428219,1.55360419672938,1.39702089655735,1.2598529634072,1.25701024543767,1.1667382130513,1.54600988716424,1.32836266977918,1.28237315082448,1.49624396431252,1.46870988311314,1.03902500791608,1.52323002907904,0.752652818032913,1.63128267011604,1.03036804966769,1.18524811551708,1.40272065028724,1.16930920948933,1.25208838338088,0.725741557406997
"15",1.21484930291697,1.02874815619625,1.29130441642117,1.22961516067465,0.898489963431485,0.916582914790358,1.0609608394128,1.1657704995922,1.0347938169064,0.985096122063776,0.972924896473798,1.32835452588804,0.988256535254089,1.44081815614523,1.47422977410284,1.6831430358063,1.28980529751512,1.29452093052622,1.60683906004141,1.42849168009044,0.860142821796574,1.40365056966147,0.81671034076037,1.35050405202623,1.05809213970282,1.18627577374344,1.48348660971415,1.20439674597226,1.11009358241346,0.674720343495101
