"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"40",2020-05-31,"Bourgogne-Franche-Comté",2.79635925230638,1.62507091590416,4.55461819628237,1055.55881084412,834.495735308315,1330.02484394576,90084.3165658458,58708.3900263876,136381.783851659,242.878529352428,56.1154286369858,757.16044178428,1.03451189247802,0.832906766456865,1.30439397041167
"41",2020-06-01,"Bourgogne-Franche-Comté",2.75815781070154,1.57269570940609,4.65899617579783,1058.31696865482,836.068431017722,1334.68384012156,90330.9437089037,58763.5381045119,137163.87635261,246.627143057894,55.1480781243559,782.092500950809,1.03450773243591,0.832906172579015,1.30438241261834
"42",2020-06-02,"Bourgogne-Franche-Comté",2.72827270169039,1.50242356904765,4.76972539023331,1061.04524135651,837.570854586769,1339.45356551179,90581.4906624222,58817.2132248111,137972.236070301,250.546953518566,53.6751202991873,808.359717690897,1.03450349872963,0.832905593683338,1.3043703876962
"43",2020-06-03,"Bourgogne-Franche-Comté",2.70454309236158,1.44580454970996,4.8260229395567,1063.74978444887,839.016659136479,1344.27958845135,90836.1109762976,58869.4618792841,138813.034832487,254.620313875376,52.2486544730128,840.798762185677,1.03449918811856,0.832905029291402,1.30435787540178
"44",2020-06-04,"Bourgogne-Franche-Comté",2.68685085413951,1.40479206360441,4.95039651048098,1066.43663530301,840.421451200084,1349.22998496183,91094.9556464896,58920.3231862979,139689.95854063,258.844670191977,50.8613070138044,876.923708143192,1.03449479762956,0.832904479011716,1.30434485591604
"45",2020-06-05,"Bourgogne-Franche-Comté",2.67504811383709,1.35878204159382,5.07268745399176,1069.11168341685,841.780233241677,1354.30267241582,91358.1793853607,58969.8329931902,140611.520714579,263.223738871136,49.5098068922725,921.562173949483,1.03449032430978,0.832903942489907,1.30433130893949
"46",2020-06-06,"Bourgogne-Franche-Comté",2.66875380942833,1.31734856180902,5.19751506587234,1071.78043722628,843.097581803486,1359.50018748169,91625.9428509777,59018.1407511774,141577.572432017,267.763465617046,48.3077579872083,966.051717437503,1.03448576512305,0.832903419387654,1.30431721335496
"47",2020-06-07,"Bourgogne-Franche-Comté",2.66700125247348,1.27710521247138,5.35056907582933,1074.44743847875,844.374687015958,1364.85075655752,91898.4132841691,59065.4229400291,142573.360019065,272.470433191354,47.2821888516518,995.787587047764,1.03448111691234,0.832902909375089,1.30430254712267
"48",2020-06-08,"Bourgogne-Franche-Comté",2.66814785752574,1.23995315315532,5.50583584167236,1077.11558633628,845.614640169113,1370.35659239919,92175.7646522471,59111.6892341648,143599.721988235,277.351368078002,46.2662941356971,1026.36196917046,1.03447637638819,0.832902412128782,1.3042872872513
"49",2020-06-09,"Bourgogne-Franche-Comté",2.67484550873129,1.20238204942935,5.65141535738803,1079.79043184501,846.817022218542,1376.00800775658,92458.177722702,59157.0128146518,144664.217934084,282.413070454929,45.3235804870601,1064.49594584936,1.03447154012506,0.832901927331666,1.30427140978315
"50",2020-06-10,"Bourgogne-Franche-Comté",2.68438462932376,1.1680036150236,5.84798852851288,1082.47481647433,847.985025833566,1381.85599628509,92745.8401937585,59201.4064936325,145770.745599937,287.662471056485,44.3936789807243,1106.52766585291,1.03446660455898,0.832901454673418,1.30425488977419
"51",2020-06-11,"Bourgogne-Franche-Comté",2.69667243502713,1.12621717567622,6.05802058833308,1085.17148890936,849.111243009242,1387.91401687343,93038.9468979193,59244.6705257086,146922.592813314,293.106704160772,43.2640320760161,1151.84721337696,1.034461565984,0.832900993850775,1.30423770126579
"52",2020-06-12,"Bourgogne-Franche-Comté",2.71306335656441,1.08714318733667,6.29034316253991,1087.88455226592,850.198386196579,1394.20436003597,93337.7000634888,59286.8414092367,148115.169845465,298.753165569504,42.1708835281181,1192.57703215056,1.03445642054755,0.83290054456769,1.3042198172499
"53",2020-06-13,"Bourgogne-Franche-Comté",2.7321233178537,1.05427468740852,6.53249851367845,1090.61667558378,851.252660883987,1400.73685854964,93642.3096167663,59327.9640745397,149356.160381974,304.609553277508,41.1226653030035,1240.99053650944,1.03445116424472,0.832900106535341,1.30420120962955
"54",2020-06-14,"Bourgogne-Franche-Comté",2.75425090243297,1.01604696756265,6.78742881595899,1093.37092648621,852.26870785155,1407.5242873656,93952.9935128351,59368.0645856632,150650.754982952,310.683896068764,40.1005111235079,1294.59460097759,1.03444579291185,0.832899679472062,1.30418184917629
"55",2020-06-15,"Bourgogne-Franche-Comté",2.7777072434113,0.983437819254507,7.02585401654193,1096.14863372962,853.252145670805,1414.55014138215,94269.978088207,59407.1683602386,151997.137498826,316.984575371911,39.1037745753951,1346.38251587449,1.03444030221953,0.832899263103201,1.3041617054852
"56",2020-06-16,"Bourgogne-Franche-Comté",2.8053765492429,0.958833524082552,7.29559416106747,1098.95401027887,854.210979194887,1421.84573554321,94593.4984322314,59445.0772526882,153387.165778297,323.520344024444,37.9088924496262,1390.02827947027,1.03443468766521,0.832898857160976,1.30414074692796
"57",2020-06-17,"Bourgogne-Franche-Comté",2.83454955786411,0.934588342208759,7.5276791199119,1101.78855983673,855.145567537096,1429.37341466313,94923.7987762676,59481.7881817159,154838.185672389,330.300344036213,36.710929027696,1451.01989409202,1.03442894456539,0.832898461384303,1.30411894060389
"58",2020-06-18,"Bourgogne-Franche-Comté",2.86622409204095,0.908993615922092,7.81928872817751,1104.65478392877,856.054561153018,1437.1927033913,95261.1329006834,59517.3399714958,156352.765076081,337.334124415784,35.5517897798798,1514.57940369281,1.03442306804753,0.832898075518639,1.30409625228921
"59",2020-06-19,"Bourgogne-Franche-Comté",2.90027177487071,0.877407965017101,8.1253831950398,1107.55505570364,856.931969118035,1445.31808658634,95605.7645602346,59552.1815450652,157931.692932013,344.631659551211,34.8415735694064,1578.92785593136,1.03441705304141,0.832897699315811,1.30407264638416
"60",2020-06-20,"Bourgogne-Franche-Comté",2.93606406606905,0.848578858212132,8.44483246299067,1110.49111976971,857.780547976247,1453.76291904933,95957.9679285897,59586.48961085,159574.574907226,352.203368355104,34.308065784846,1642.88197521363,1.03441089427027,0.832897332533863,1.30404808585818
"61",2020-06-21,"Bourgogne-Franche-Comté",2.97464485903829,0.82639879548267,8.80572011341993,1113.46576462875,858.60694677173,1462.56863916275,96318.0280628503,59620.1026414453,161278.745159732,360.060134260565,33.6130305952817,1704.17025250559,1.03440458624145,0.832896974936894,1.30402253219289
"62",2020-06-22,"Bourgogne-Franche-Comté",3.01469887717722,0.795379486717875,9.19644136389952,1116.48046350593,859.402326258448,1471.76508052665,96686.2413889578,59652.8180107685,163051.250343242,368.213326107467,32.7153693232021,1772.50518350992,1.03439812323657,0.832896626294912,1.30399594532285
"63",2020-06-23,"Bourgogne-Franche-Comté",3.05736880376101,0.770984728190513,9.58674812106391,1119.53783230969,860.173310986638,1481.35182864772,97062.9162089021,59684.6521749672,164894.822179297,376.674819944311,31.834164198699,1843.57183605492,1.03439149930138,0.832896286383682,1.30396828357403
"64",2020-06-24,"Bourgogne-Franche-Comté",3.10207995319888,0.747933116146995,9.96380782171343,1122.63991226289,860.921244102785,1491.31563646943,97448.3732306704,59715.3799140402,166812.300880064,385.457021768352,30.7277390729822,1917.47870076729,1.03438470823502,0.832895954984582,1.30393950359984
"65",2020-06-25,"Bourgogne-Franche-Comté",3.14902965020133,0.726560238677307,10.3548025363737,1125.78894191309,861.647804341463,1501.6704390058,97842.9461218979,59745.1404775487,168806.192024063,394.572891227523,29.7605635085264,1993.89114399859,1.03437774357889,0.832895631884466,1.30390956031471
"66",2020-06-26,"Bourgogne-Franche-Comté",3.19804252664972,0.708444224962942,10.7606510783916,1128.98698443974,862.356248566426,1512.4310900842,98246.9820882064,59774.1790764997,170879.20289001,404.035966308407,29.0385989509587,2073.0108659476,1.03437059860491,0.832895316875522,1.30387840682507
"67",2020-06-27,"Bourgogne-Franche-Comté",3.24902877316011,0.689215895123396,11.167235403646,1132.2360132129,863.045464461549,1523.59832548784,98660.8424772409,59802.6497290456,173034.690952734,413.860389034552,28.4706525458986,2155.48806272356,1.03436326630338,0.832895009755143,1.30384599435766
"68",2020-06-28,"Bourgogne-Franche-Comté",3.30253910632061,0.669560358973832,11.5862942178263,1135.53855231922,863.715024820523,1535.18461970567,99084.9034094394,59830.5680933898,175276.649813978,424.060932198457,27.9183643441799,2241.95886124362,1.03435573937016,0.832894710325793,1.30381227218505
"69",2020-06-29,"Bourgogne-Franche-Comté",3.35805272144383,0.651115017642578,12.0055759975935,1138.89660504066,864.366139838165,1547.19019570326,99519.5564365884,59857.8364806592,177608.292112359,434.653027149006,27.2683872694186,2331.64229838149,1.03434801019336,0.832894418394883,1.30377718754832
"70",2020-05-25,"Bretagne",0.720855028815195,0.363167350163373,1.21313093152175,250.085611010513,185.664634174382,334.451082022135,21802.2323220364,12894.907888037,34960.4103771538,97.2723435613706,17.8668289224653,308.73628261919,1.26080250998692,0.790367836632355,1.82801536928522
"71",2020-05-26,"Bretagne",0.707191730494051,0.346407786371889,1.21310083334305,250.792802741007,186.011041960754,335.664182855478,21903.8595758543,12912.7293647666,35291.8631278453,101.627253817874,17.8214767296175,331.452750691431,1.26080033370531,0.790367260692505,1.82801107687002
"72",2020-05-27,"Bretagne",0.69730449438189,0.332726271923964,1.21496507544074,251.490107235389,186.343768232678,336.879147930919,22010.2420990104,12930.418899417,35645.0360587364,106.382523156122,17.6895346503366,353.172930891102,1.26079804604532,0.790366697695992,1.82800645012398
"73",2020-05-28,"Bretagne",0.691531564301316,0.323419822506075,1.23034843338996,252.18163879969,186.667188055184,338.109496364309,22122.273298187,12947.5037302369,36030.7955210384,112.031199176555,17.0848308199397,385.759462302018,1.26079563349963,0.790366149071449,1.82800144793455
"74",2020-05-29,"Bretagne",0.689091477500178,0.315683824588386,1.25530750990008,252.87073027719,186.982871879773,339.364803874209,22240.8008644258,12964.3004290116,36455.5719219321,118.52756623884,16.7966987747264,424.776400893706,1.26079307054653,0.790365615951457,1.82799599344988
"75",2020-05-30,"Bretagne",0.690302997567385,0.311611848639786,1.28946257546804,253.561033274758,187.294483728412,340.654266449677,22366.5895185166,12980.3733992791,36915.1728091449,125.788654090778,16.0729702674707,459.600887212839,1.2607903330735,0.790365098840171,1.82799001400953
"76",2020-05-31,"Bretagne",0.69524106368997,0.307913517770168,1.32072249802283,254.256274338448,187.602397246183,341.9749889477,22500.3779466094,12995.935587545,37412.3665790337,133.788428092798,15.5621882658583,497.193769888821,1.26078739893464,0.790364597768005,1.827983443292
"77",2020-06-01,"Bretagne",0.703271182380245,0.302791055064246,1.39041333182844,254.959545520828,187.905188301247,343.365402279528,22642.9333763798,13011.0373654159,37961.2396801379,142.555429770415,15.1017778709352,548.873101104124,1.2607842462283,0.790364112485533,1.82797621661094
"78",2020-06-02,"Bretagne",0.714839877838194,0.298474170999834,1.46392482709675,255.674385398666,188.203662472247,344.829327106625,22795.0884160377,13025.7946969543,38575.8620093418,152.155039657859,14.7573315384217,614.622329203973,1.2607808517392,0.790363642602604,1.82796826668387
"79",2020-06-03,"Bretagne",0.729345695807743,0.292184932734761,1.5515118495653,256.403731094474,188.495847404981,346.38083895619,22957.7650285829,13040.2316330491,39255.6163061394,162.67661254525,14.4369360947932,679.754296797563,1.26077718987903,0.790363187670416,1.82795952094809
"80",2020-06-04,"Bretagne",0.747258093443246,0.291208937931809,1.65735703859516,257.150989187917,188.787056342913,348.038195994785,23131.9924112268,13054.3400220865,39992.0511526188,174.227382643864,14.1083890374004,736.434846479447,1.26077323195903,0.790362747224207,1.82794989996965
"81",2020-06-05,"Bretagne",0.767985944998912,0.291070285646828,1.77452230113358,257.918975132916,189.07812662856,349.812718295919,23318.9233608095,13067.9822003588,40803.9936113771,186.930949582734,13.642178272313,811.942458758221,1.26076894560048,0.790362320803078,1.82793931638863
"82",2020-06-06,"Bretagne",0.792343247084993,0.290364707263303,1.88569950716658,258.711318380001,189.368491335823,351.698417803086,23519.8516296632,13081.4202934146,41693.616264633,200.928268853661,13.4380930557488,889.622653255986,1.26076429415667,0.790361907958,1.82792767404477
"83",2020-06-07,"Bretagne",0.820152234793365,0.286086615705416,2.00446857318629,259.531470614794,189.654577951529,353.702886376272,23736.2315590414,13094.4551883845,42675.6731669333,216.37992937818,13.0348949698684,982.05690230029,1.2607592360777,0.790361508254318,1.82791486710644
"84",2020-06-08,"Bretagne",0.850593170996837,0.276855128325395,2.14900525221439,260.382063785791,189.931433079854,355.851891628486,23969.7007281344,13107.0631110497,43759.6775716313,233.469169093028,12.607922665267,1084.004404698,1.26075372418074,0.790361121272008,1.827900779128
"85",2020-06-09,"Bretagne",0.885516649458305,0.269866617915446,2.32481691451909,261.267580435249,190.20129969777,358.176708543005,24222.10618202,13119.3081149852,44948.3258111403,252.405453885567,12.2450039354771,1188.64823950897,1.26074770480201,0.790360746605154,1.82788528200723
"86",2020-06-10,"Bretagne",0.923825475504412,0.267124768723417,2.52058718936152,262.191405910754,190.468424466493,360.697295732367,24495.5348033171,13131.2496613,46249.9737416245,273.428621297166,11.9415463147954,1301.64793048414,1.26074111680913,0.790360383861272,1.82786823483073
"87",2020-06-11,"Bretagne",0.965670135017673,0.2665560419697,2.73005291843923,263.157076045771,190.734980508463,363.427348650806,24792.3484675668,13142.7692628,47675.8214222701,296.813664249718,11.5196014999972,1425.84768064569,1.26073389045153,0.79036003266067,1.82784948259889
"88",2020-06-12,"Bretagne",1.01206038904608,0.262799862212798,2.93263779327266,264.169136434818,190.997780370676,366.359986444079,25115.2247278736,13153.881829149,49237.7141129999,322.876260306738,11.1125663490311,1561.89269072974,1.26072594602276,0.790359692635904,1.82782885482099
"89",2020-06-13,"Bretagne",1.06307577345407,0.262591863721757,3.2300175405483,265.232212208272,191.260372234397,369.590003984627,25467.2038949505,13164.6017426306,50948.6254420571,351.979167076929,10.7199134815957,1710.9113290572,1.26071719230451,0.790359363431299,1.82780616396929
"90",2020-06-14,"Bretagne",1.11921071229115,0.257529904780734,3.51563453156717,266.351422920563,191.517902139178,373.105638516194,25851.743510448,13174.946311897,52822.7460235738,384.539615497512,10.3445692663299,1874.12058151667,1.2607075247568,0.790359044702537,1.82778120377867
"91",2020-06-15,"Bretagne",1.17974728761114,0.252758086444453,3.81558965558562,267.531170208174,191.770660225622,376.92122817178,26272.7813533209,13185.0864765865,54875.2278665747,421.037842872867,10.1401646895494,2052.48184300096,1.26069682341397,0.790358736116268,1.82775374737702
"92",2020-06-16,"Bretagne",1.24725509434442,0.250542724167723,4.21613977357261,268.778425302518,192.02120294979,381.137367945352,26734.8082694201,13194.9150259932,57123.0297967255,462.026916099229,9.82854940669603,2247.80193015079,1.26068495043995,0.790358437349753,1.82772354522959
"93",2020-06-17,"Bretagne",1.32061344573353,0.245499378357193,4.5829734875936,270.099038748252,192.266702328147,385.720341432946,27242.9522696217,13204.2864210476,59584.719927026,508.144000201561,9.37139505436838,2461.69013030052,1.26067174729018,0.790358148090524,1.82769032287907
"94",2020-06-18,"Bretagne",1.40111245412977,0.240872697892777,4.96770270074837,271.500151202382,192.50757502604,390.688044133694,27803.0754942618,13213.2456518134,62280.62773514,560.123224640115,8.95923076583376,2695.90780811395,1.26065703142135,0.790357868036055,1.82765377846099
"95",2020-06-19,"Bretagne",1.48958868394992,0.23683780003801,5.38230742054258,272.989739886332,192.744412826078,396.070351554237,28421.8857791342,13221.8916474701,65236.5690367068,618.810284872438,8.64599565669147,2955.94130156679,1.26064059248378,0.790357596893445,1.82761357997259
"96",2020-06-20,"Bretagne",1.58653232019376,0.231164399400323,5.88171985100225,274.576272206525,192.975577225479,401.952071405239,29107.0646616149,13230.4079880888,68511.6516255436,685.178882480705,8.51634061865781,3275.0825888368,1.26062218792596,0.790357334379112,1.82756936227058
"97",2020-06-21,"Bretagne",1.69347395572387,0.224933965409487,6.41170839002992,276.269746162249,193.200511190888,408.363779795269,29867.4137058343,13238.7967093479,72133.2558717108,760.349044219407,8.38872125914546,3621.60424616725,1.26060153793671,0.790357080218498,1.82752072377135
