"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,83.0183194288515,25.6858146493512,194.921919892617,83.0183194288515,25.6858146493512,194.921919892617,0,0,8.30183194288513e-14,2.56858146493511e-14,1.94921919892617e-13,8.30183194288513e-14,2.56858146493511e-14,1.94921919892617e-13,2.55295861499279,2.07538753213479,3.06872505683555
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,166.036638857703,51.3716292987023,389.843839785233,83.0183194288515,25.6858146493512,194.921919892617,0,0,3.09021675377085e-06,9.76543270182441e-07,7.39542947796779e-06,3.09021667075253e-06,9.76543244496626e-07,7.39542928304587e-06,2.55295861499279,2.07538753213479,3.06872505683555
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,249.054958286555,77.0574439480534,584.76575967785,83.0183194288515,25.6858146493512,194.921919892617,0,0,3.39923834612961e-05,1.07419757151487e-05,8.13497223084265e-05,3.09021667075253e-05,9.76543244496626e-06,7.39542928304587e-05,2.70321471652223,2.18247828932437,3.26560669468097
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,332.073277715406,102.743258597405,779.687679570467,83.0183194288515,25.6858146493512,194.921919892617,0,0,0.000251337622637557,7.94255172447448e-05,0.000601494915215986,0.000217345239176261,6.86835415295961e-05,0.000520145192907559,2.77013266650333,2.22660018203649,3.36158820224664
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,415.091597144258,128.429073246756,974.609599463083,83.0183194288515,25.6858146493512,194.921919892617,0,0,0.00114853052937938,0.000362948572563599,0.00274863455039364,0.00089719290674182,0.000283523055318854,0.00214713963517765,2.78478973487849,2.23777209266206,3.38509095083363
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,498.109916573109,154.114887896107,1169.5315193557,83.0183194288515,25.6858146493512,194.921919892617,0,0,0.00367323754938419,0.00116078440331734,0.00879070027464211,0.00252470702000482,0.000797835830753744,0.00604206572424847,2.80198923962699,2.24706075074413,3.41065914067318
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,616.071773516391,200.549485505221,1407.2988592295,117.961856943282,46.434597609114,237.767339873804,0,0,0.00931288297350758,0.00294297582452368,0.0222873587162008,0.00563964542412338,0.00178219142120634,0.0134966584415587,2.81426447891119,2.25365751716472,3.4290875452836
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,758.385852047638,257.111153092461,1691.67979498193,142.314078531247,56.5616675872404,284.38093575243,0,0,0.0204667737898888,0.00646814163724812,0.0489790751803692,0.0111538908163812,0.00352516581272444,0.0266917164641684,2.84189649154149,2.26849158676761,3.47124489142225
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,930.668113867969,327.80364410985,2028.20853313116,172.282261820331,70.692491017389,336.528738149221,0,0,0.0402941075562911,0.0127380355472993,0.0964139964965053,0.0198273337664023,0.00626989391005119,0.0474349213161361,2.91378597540872,2.32298877722671,3.57011379084532
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1137.067126973,416.399117218871,2418.2207016319,206.39901310503,88.5954731090211,390.012168500741,0,0,0.0724226407301798,0.0229213877229897,0.173193325051271,0.0321285331738887,0.0101833521756904,0.0767793285547652,2.95174894061129,2.35407620722697,3.62390632302301
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1384.71870034109,528.2412863398,2869.03358042844,247.651573368095,111.842169120929,450.812878796543,0,0,0.121357260206826,0.0385159650460782,0.289832433761901,0.0489346194766463,0.0155945773230886,0.116639108710631,2.9828918237856,2.37048403884444,3.66438542211621
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1677.99460690267,667.552248109579,3384.91368727312,293.27590656158,139.310961769779,515.880106844685,0,0,0.192177274300644,0.0612876335702704,0.457921168652367,0.0708200140938184,0.0227716685241921,0.168088734890466,2.96268923677086,2.35240417719255,3.65072371133177
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,2025.71892879025,841.40440754892,3980.75766975139,347.724321887575,173.85215943934,595.843982478265,0,0,0.290677095952424,0.0933610213651958,0.690315883399846,0.0984998216517794,0.0320733877949254,0.232394714747479,2.93712616546691,2.33625751260278,3.61416906732697
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2437.76995062698,1057.2723774992,4666.24778594906,412.05102183673,215.867969950281,685.49011619767,0,0,0.423362653255756,0.137322634412953,1.00079351982512,0.132685557303332,0.0439616130477577,0.31047763642527,2.9093451330268,2.31763003557468,3.57655367362671
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2920.22778306952,1321.20994020845,5440.52210423425,482.457832442545,263.93756270925,774.274318285188,0,0,0.597509392127217,0.196193418432087,1.40400780572442,0.174146738871461,0.0588707840191332,0.403214285899306,2.8486446840015,2.27507033958009,3.48910935914688
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,3481.03176909326,1639.974855925,6314.02496666271,560.803986023739,318.764915716545,873.502862428468,0,0,0.821199279995855,0.273585907900077,1.91492335973856,0.223689887868638,0.0773924894679906,0.510915554014136,2.77456815865257,2.22499916572607,3.39389138876512
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,4115.05666115975,2014.10411848661,7280.39938670563,634.024892066482,374.129262561612,966.37442004292,0,0,1.10451875805366,0.374272425269979,2.55254019608648,0.283319478057804,0.100686517369902,0.637616836347927,2.63494011096982,2.12431525250233,3.19640214375658
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4848.20299127038,2463.84240361959,8375.13853309823,733.146330110631,449.738285132986,1094.73914639259,0,0,1.45863122696319,0.50426136092869,3.33601730900265,0.354112468909528,0.129988935658711,0.78347711291616,2.5731180296023,2.08077764277641,3.10518318066543
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5691.43040160465,2996.63844335789,9612.66976688179,843.227410334274,532.796039738292,1237.53123378356,0,0,1.8972465626102,0.670254130378224,4.289707606529,0.438615335647015,0.165992769449534,0.953690297526355,2.51554884009965,2.04848476363591,3.01728536810249
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,6660.93411995094,3632.4372557199,11011.3351511584,969.50371834629,635.798812362019,1398.66538427666,0,0,2.4350138556746,0.88108279664071,5.43335944720113,0.537767293064403,0.210828666262486,1.14365184067213,2.47323748842287,2.02058760604394,2.96241987730354
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,7777.74103106354,4384.41789959824,12589.9688566842,1116.8069111126,751.98064387834,1578.63370552574,0,0,3.08977701964602,1.14746238198905,6.78994322757722,0.654763163971413,0.266379585348337,1.35658378037608,2.44695443402739,2.00153121635158,2.92806590950308
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,9051.53500330186,5265.46599281042,14373.7374233566,1273.79397223832,881.048093212175,1783.76856667242,0,0,3.88180984289226,1.48267612292842,8.38234804755288,0.792032823246239,0.33521374093937,1.59240481997567,2.40400988607342,1.97043728103701,2.86944834126905
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,10502.4179086406,6291.7628952018,16352.939174889,1450.88290533874,1026.29690239138,1979.20175153237,0,0,4.83427018250872,1.90332339173671,10.2522228683834,0.952460339616466,0.420647268808288,1.8698748208305,2.36452510898493,1.94854618824573,2.81683904889989
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,12162.1781394871,7496.39607005098,18591.0135797427,1659.76023084652,1204.63317484918,2238.07440485376,0,0,5.97393040839238,2.4282767638531,12.4248209266122,1.13966022588365,0.524953372116393,2.17259805822887,2.34263754461694,1.93115313840806,2.78813144166553
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,14071.6455932836,8913.13470478156,21131.3270636741,1909.46745379643,1416.73863473058,2540.31348393135,1,1,7.33201228009575,3.07712471107668,14.9480080786003,1.35808187170337,0.648847947223581,2.52318715198807,2.34003253971123,1.92785562073802,2.78261418192522
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,16315.1913184351,10603.2171923704,24088.968644165,2243.54572515153,1690.08248758883,2957.64158049096,2,3,8.942788525397,3.87757547183972,17.8658610766537,1.61077624530125,0.800450760763042,2.91785299805339,2.39131072541486,1.96111429078241,2.85278959114175
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,18933.6308972934,12598.1094697705,27499.0864421555,2618.43957885829,1994.8922774001,3410.11779799048,0,3,10.845126787906,4.8606833555571,21.2183121207973,1.90233826250898,0.983107883717382,3.3524510441436,2.42623397798876,1.98586762388517,2.90326584607517
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,21992.7795552246,14940.0644056589,31487.3203474783,3059.14865793119,2341.95493588841,3988.23390532275,0,3,13.083752805837,6.06363161197758,25.0660351584185,2.23862601793102,1.20294825642048,3.84772303762121,2.45864993800693,2.00859994288585,2.94506150060211
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,25602.8696050899,17705.2594406196,36199.3143007495,3610.09004986539,2765.19503496073,4711.99395327127,4,7,15.7095386377053,7.51867731123146,29.4777428464722,2.62578583186835,1.45504569925388,4.41170768805364,2.50914377865951,2.04056773037005,3.0158215174017
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,29809.8212180588,20883.2739607815,41744.0635953737,4206.95161296883,3178.01452016187,5544.74929462412,0,7,18.7802196345136,9.27697923923055,34.4699783132858,3.07068099680828,1.75830192799909,4.99223546681363,2.51998692248312,2.04910251271532,3.03113319769849
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,34605.1773414558,24436.7319226552,48105.5289538024,4795.35612339705,3553.45796187369,6361.4653584287,5,12,22.3621440702543,11.4029742334465,40.1682725237152,3.58192443574069,2.12599499421596,5.69829421042941,2.46741000924012,2.01181579426378,2.96330632061578
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,39923.2656670487,28313.611200762,55255.845579921,5318.08832559285,3876.87927810682,7150.31662611859,6,18,26.5311617060118,13.9688097713192,46.6042081355699,4.16901763575746,2.56583553787268,6.43593561185468,2.34778792812966,1.92277376837217,2.80374314911021
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,612,45717.6400849839,32487.2431766065,63154.3895770681,5794.3744179352,4173.63197584452,7898.54399714712,2,20,31.3750840951158,17.0485842391447,53.9037544167518,4.84392238910399,3.0797744678255,7.29954628118192,2.20106138719954,1.81775188091993,2.63044038441001
