"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,73.9130162452364,25.1428000072574,166.126865460829,73.9130162452364,25.1428000072574,166.126865460829,0,0,7.39130162452363e-14,2.51428000072574e-14,1.66126865460829e-13,7.39130162452363e-14,2.51428000072574e-14,1.66126865460829e-13,2.59006454943713,2.15369508352326,3.0890898048069
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,147.826032490473,50.2856000145147,332.253730921658,73.9130162452364,25.1428000072574,166.126865460829,0,0,9.13825235278199e-07,3.17299698411382e-07,2.0191072299392e-06,9.13825161365183e-07,3.17299673268582e-07,2.01910706381234e-06,2.59006454943713,2.15369508352326,3.0890898048069
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,221.739048735709,75.4284000217721,498.380596382487,73.9130162452364,25.1428000072574,166.126865460829,0,0,3.56391813671552e-05,1.23746872826175e-05,7.87451756548081e-05,3.4725356131877e-05,1.20573875842061e-05,7.67260684248689e-05,2.74521660505128,2.26304654552416,3.29780528670141
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,295.652064980946,100.571200029029,664.507461843316,73.9130162452364,25.1428000072574,166.126865460829,0,0,0.000267750772353912,9.29688042928373e-05,0.000591598369863142,0.000232111590986757,8.05941170102198e-05,0.000512853194208334,2.82078704050751,2.31545203959012,3.40636265988735
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,369.565081226182,125.714000036287,830.634327304145,73.9130162452364,25.1428000072574,166.126865460829,0,0,0.00105364041112797,0.000365846523303818,0.00232803044474175,0.000785889638774057,0.00027287771901098,0.00173643207487861,2.84032621835624,2.32693631092181,3.42702616982857
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,443.478097471419,150.856800043544,996.761192764975,73.9130162452364,25.1428000072574,166.126865460829,0,0,0.00328154615453629,0.00113942312673262,0.00725061346631623,0.00222790574340832,0.000773576603428802,0.00492258302157448,2.86770407929882,2.34451309407191,3.45990928817356
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,551.899837959114,197.16420284241,1209.36583418163,108.421740487695,46.3074027988655,212.604641416651,0,0,0.00830758454204479,0.00288457132970982,0.0183557023172841,0.0050260383875085,0.0017451482029772,0.0111050888509679,2.88335054186363,2.35568293782751,3.48342741684997
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,683.28078762608,253.8190774288,1465.13129252373,131.380949666967,56.6548745863908,255.765458342107,0,0,0.0182001674860669,0.00631960776274673,0.0402131138528714,0.00989258294402207,0.00343503643303691,0.0218574115355873,2.92045853923532,2.37841647204129,3.53419828656513
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,843.187178677893,325.407356586577,1769.55906327097,159.906391051813,71.5882791577765,304.427770747237,0,0,0.0358050156677606,0.0124369703486797,0.0790973455021089,0.0176048481816937,0.00611736258593297,0.0388842316492375,2.9978970517009,2.43048286985369,3.6493428454276
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1035.7872415738,414.77589543517,2125.2868478793,192.600062895909,89.3685388485927,355.72778460833,0,0,0.0644648257281736,0.0224200104103804,0.14232555137998,0.028659810060413,0.00998304006170071,0.0632282058778717,3.03511365476255,2.45871160123363,3.70100976835336
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1269.0865777967,527.708993648235,2543.82049022999,233.299336222899,112.933098213065,418.533642350693,0,0,0.107876461096186,0.0376075036098464,0.237900591200159,0.0434116353680128,0.0151874931994659,0.0955750398201781,3.07529344647269,2.48394102173737,3.75122096825296
