"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.02745597775172,0.846999662990137,0.987592454822439,1.0343427703945,0.746092230540836,0.901144076658264,1.04460463253282,0.955240200915026,1.14876288095008,0.869177206542829,1.0751982664584,1.27276811572012,1.03011460959355,1.14129051047388,1.2108019122995,1.02606999966072,1.25215253951683,1.12818815138278,1.55332891583441,0.947478995479306,0.936527113610787,1.28507074561027,1.23938255246467,1.40411631884952,1.1435081711413,0.899592513678259,1.2465669526485,1.25693338873407,0.981873797827176,0.952995769934024
"2",0.92862773748771,0.933987441468802,1.02017424887596,1.03687563306764,0.957790115642994,0.983554815997815,1.09189293832579,1.17184694747935,1.17361422689997,1.03476715638414,1.07977663599483,1.30272802679019,1.00262364903407,1.07783566608356,1.17898871076667,1.15792990195767,1.15324826164154,1.11797926090901,1.72321798473939,1.00509786718095,0.906481416775498,1.26804114707628,1.3613324108119,1.38143566856597,1.07324518602015,1.14686341337961,1.23454053376884,0.921586888349929,1.04554288164431,0.94403661596278
"3",1.07632374454309,0.980974756658826,0.919205831487062,1.26192955430118,0.865435846684375,0.951673569432742,1.06185798073613,1.14746128466792,0.969847551376508,0.845892944234612,1.03444612235275,1.24322579576097,1.02094809241736,1.06080144249619,1.14294231912116,1.03789589565987,1.09718804471906,1.15715136565203,1.71489004367962,0.986401296012788,0.953051049199801,1.24183826165102,1.62707790896942,1.43051697617063,1.08937992433197,0.861506037055025,1.17409129994154,1.06786072748535,0.964498721803566,0.956090384978628
"4",1.01283382849142,0.751109832451704,1.14895668536303,0.812217092727349,0.833402124595647,0.848434984371142,0.946129592825848,0.978905479281875,0.990953743576795,0.924930346993021,0.792432186053076,1.20361580263714,0.935710699959708,1.04326089335531,1.20195691587503,1.00605393347116,1.51143521955723,1.13080669076966,1.51393940207584,0.973912431817686,0.874919743251967,1.26693308479919,0.988357677073319,1.40799281856198,1.00349124471558,1.0184122933209,1.16923036239551,1.04948817503998,0.85833287048701,0.902047076764623
"5",0.988087485166138,0.713883905844551,1.21489209376105,0.967010366888126,0.994874138669424,0.851343689925938,0.971959658004844,0.90023207970014,1.00983074309176,0.937403050565722,0.990310375627059,1.23387304515243,1.02884341098984,0.985770033254054,1.08544062577339,1.039476133476,1.20073606690394,1.13137282675714,1.46528905999053,0.922456155727126,0.900807803413342,1.27841753376653,0.969524457562717,1.24581467950947,1.19236893772416,0.864185216193583,1.17922860710025,1.28459319384843,0.872935880691255,0.834570415099063
"6",0.941719030103314,0.802312146799649,1.03273903788638,1.01660422474979,0.915947746027961,0.884957653422794,0.903503096408161,0.842121316170706,1.08553337568988,0.904195168204769,0.911365972760002,1.33724409735188,1.0101218544607,1.06848914501559,1.18892101700849,1.04859443152461,1.01823110763871,1.11801566083366,1.46631216837195,0.998758755301441,0.927642820468513,1.18067186051226,1.10478458203004,1.35385898538603,0.985594620314722,1.08185234834148,1.28380938015362,1.33852423555569,0.858475096093263,0.901752667684351
"7",0.997600837585589,0.76935274673133,0.9902695555783,0.876439519162547,0.765023325118662,0.877706849859796,1.01237467529203,1.04345227067126,1.12950565972071,0.911781495915899,0.908654757735172,1.33066631107408,1.06718585981763,1.08361411778287,1.11449048034958,1.0951835539659,1.00761448681434,1.09910641280337,1.52052238458944,0.963360473945771,0.897399620699673,1.22242817549243,1.08034821601636,1.40674737455722,1.0694657320853,1.1476472028594,1.26599028706636,1.04910265104774,0.87835173883976,0.915588480181313
"8",0.999974816039597,0.766684309800406,1.2897482551442,1.02121076286295,1.00470128814187,0.952695158845156,1.11702534064208,0.95768624122922,0.867002237440766,0.970704537771866,1.11252279646088,1.1797050083828,1.09214745601824,1.09471273704114,1.15512939047191,1.15653983267269,1.09530235823805,1.14284506442924,1.50259974957323,0.967194743580399,0.929592816205858,1.34012808833989,0.904961194258769,1.33882193828165,1.196257646472,1.10649873776178,1.26563641443269,1.16631885856052,1.19603651698996,1.01216722333923
"9",1.0699845727918,0.868667677238085,1.09873079012566,1.20862376338973,0.702659672282841,0.914467969940534,1.08488108274219,1.03259440166102,0.992183935046372,0.968732736914762,1.01842850678043,1.36237450240436,1.0651737334194,1.22131622625718,1.23037998070578,1.17148808968028,1.17080687355502,1.18006555424986,1.91734769955968,0.940832321581163,0.913212730400668,1.19795850026208,1.60076395810825,1.50563259441612,1.20265594261645,1.04507859497512,1.15419419601949,1.235620429683,1.11635618066212,0.875396941716408
"10",0.989131567218541,0.896983720910947,0.936201067796152,1.11370533851228,0.802347223499223,0.917446889184243,0.986767389199562,1.13749999953381,1.25108689306221,1.00665279542736,1.02153474075413,1.47522557269029,0.992598049942878,1.12529797027703,1.20393583362643,1.03669425179495,1.23304019055088,1.12574977757286,1.72588185093569,0.950250895320463,0.894800069484812,1.26798354943182,1.43566968004186,1.43443921111923,1.14711530857953,0.871005289417116,1.2107241968877,1.67556977353543,0.842304887123498,0.927451203333423
