"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,64.0162975166126,14.8352987760554,162.977770456995,64.0162975166126,14.8352987760554,162.977770456995,0,0,6.40162975166126e-14,1.48352987760554e-14,1.62977770456995e-13,6.40162975166126e-14,1.48352987760554e-14,1.62977770456995e-13,3.53432815657129,2.54146091524209,4.84343607110668
"2",2020-02-22,"Denmark",0,0,128.032595033225,29.6705975521107,325.95554091399,64.0162975166126,14.8352987760554,162.977770456995,0,0,1.29682935010985e-06,3.10270505661854e-07,3.29339697820787e-06,1.29682928609355e-06,3.10270490826555e-07,3.2933968152301e-06,3.44034261827687,2.48611899735865,4.72190967844439
"3",2020-02-23,"Denmark",0,0,192.048892549838,44.5058963281661,488.933311370986,64.0162975166126,14.8352987760554,162.977770456995,0,0,1.5561951497139e-05,3.72324590475396e-06,3.9520761945739e-05,1.42651221470291e-05,3.4129753990921e-06,3.62273649675312e-05,3.55894856314326,2.55273461300937,4.91991712819916
"4",2020-02-24,"Denmark",0,0,256.06519006645,59.3411951042214,651.911081827981,64.0162975166126,14.8352987760554,162.977770456995,0,0,0.00015432268510915,3.69221884231953e-05,0.00039191422117536,0.000138760733612011,3.31989425184414e-05,0.000352393459229621,3.63436245755538,2.59303420943697,5.02988071754656
"5",2020-02-25,"Denmark",0,0,320.081487583063,74.1764938802768,814.888852284976,64.0162975166126,14.8352987760554,162.977770456995,0,0,0.00064906305775384,0.000155290380673526,0.00164834510618565,0.000494740372644691,0.000118368192250331,0.00125643088501029,3.62371983715715,2.58533713677716,5.02074014654843
"6",2020-02-26,"Denmark",0,0,384.097785099676,89.0117926563322,977.866622741971,64.0162975166126,14.8352987760554,162.977770456995,0,0,0.00216505649319721,0.000517996584449769,0.00549832598318964,0.00151599343544337,0.000362706203776243,0.00384998087700399,3.6232285499653,2.5821254263877,4.98594769900006
"7",2020-02-27,"Denmark",1,1,499.209859877739,129.4504468977,1207.94871696629,115.112074778064,40.4386542413681,230.082094224322,0,0,0.005696971053873,0.00136301826621589,0.0144678922094688,0.00353191456067579,0.000845021681766122,0.00896956622627919,3.70573779191764,2.63546935582408,5.15616762995982
"8",2020-02-28,"Denmark",0,1,640.120541205242,180.428966315633,1486.33084982351,140.910681327503,50.9785194179329,278.382132857213,0,0,0.0127806384995451,0.00305811536821349,0.0324562735932069,0.00708366744567208,0.0016950971019976,0.017988381383738,3.75263981513795,2.66533167969085,5.23402879999966
"9",2020-02-29,"Denmark",1,2,815.194661482289,248.366589927882,1820.21828471475,175.074120277047,67.9376236122487,333.887434891239,0,0,0.0253030503243294,0.0060576221327787,0.0642451057016176,0.0125224118247844,0.0029995067645652,0.0317888321084108,3.80801645784044,2.69972105908195,5.32236469486692
"10",2020-03-01,"Denmark",1,3,1034.29645156236,340.71752583276,2219.30342288574,219.101790080075,92.3509359048782,399.085138170992,0,0,0.0456682026269921,0.0109642412709124,0.115838535534035,0.0203651523026627,0.00490661913813373,0.0515934298324171,3.83919321570468,2.71923061394282,5.36784574351438
"11",2020-03-02,"Denmark",1,4,1308.45464341758,466.997986899795,2694.83680402463,274.158191855213,126.280461067035,475.533381138895,0,0,0.0767933077713943,0.0185371713186867,0.194407666772519,0.0311251051444021,0.00757293004777424,0.0785691312384844,3.83925106428221,2.71120351338146,5.36039428116389
"12",2020-03-03,"Denmark",1,5,1652.48817761129,637.608684899504,3263.42808734921,344.033534193718,170.610697999709,568.591283324576,0,0,0.122361324266604,0.029826884798723,0.308602198312726,0.04556801649521,0.0112897134800363,0.114194531540207,3.8350242721567,2.70354272142337,5.35194537603578
"13",2020-03-04,"Denmark",3,8,2086.78686089189,868.556686241741,3952.86455007133,434.298683280593,230.948001342237,689.436462722118,0,0,0.186245923406846,0.046071654412417,0.467013321744175,0.0638845991402416,0.016244769613694,0.15841112343145,3.84662193917703,2.70493971151888,5.37164414403494
"14",2020-03-05,"Denmark",2,10,2632.36658618225,1179.8735548874,4776.52255786501,545.579725290359,311.316868645658,823.658007793684,0,0,0.2733294803356,0.0689725898928155,0.67982065476992,0.0870835569287546,0.0229009354803984,0.212807333025744,3.83291796363051,2.69857917037572,5.34579476791933
"15",2020-03-06,"Denmark",10,20,3312.18968314137,1592.23524531332,5774.72354211442,679.823096959123,412.361690425919,998.200984249413,0,0,0.389775313452941,0.100762835562234,0.959222940722819,0.116445833117341,0.0317902456694188,0.2794022859529,3.78207253051834,2.67291282217111,5.26419830039771
"16",2020-03-07,"Denmark",3,23,4176.69458543464,2148.02934476138,7022.88092665182,864.504902293268,555.794099448064,1248.15738453739,0,0,0.543172589599426,0.145023280049312,1.3189910338275,0.153397276146484,0.0442604444870779,0.359768093104678,3.8088289743254,2.66670116070792,5.29811665195243
