"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,56.7108952123941,15.6072375211276,144.354956231996,56.7108952123941,15.6072375211276,144.354956231996,0,0,5.67108952123943e-14,1.56072375211276e-14,1.44354956231996e-13,5.67108952123943e-14,1.56072375211276e-14,1.44354956231996e-13,2.90652886432313,2.29813897655074,3.57534694982763
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,113.421790424788,31.2144750422551,288.709912463991,56.7108952123941,15.6072375211276,144.354956231996,0,0,1.40081879796612e-06,3.9898217179117e-07,3.53883930477126e-06,1.40081874125523e-06,3.98982156183933e-07,3.53883916041631e-06,2.90652886432313,2.29813897655074,3.57534694982763
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,170.132685637182,46.8217125633827,433.064868695987,56.7108952123941,15.6072375211276,144.354956231996,0,0,2.03118718049116e-05,5.78524128027427e-06,5.13131679703914e-05,1.89110530069455e-05,5.3862591084831e-06,4.77743286656201e-05,3.75629186113227,2.85596942587184,4.79765538166476
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,226.843580849577,62.4289500845103,577.419824927982,56.7108952123941,15.6072375211276,144.354956231996,0,0,0.000156191289706669,4.44865104301158e-05,0.000394580566530773,0.000135879417901757,3.87012691498415e-05,0.000343267398560382,3.54383135338973,2.75155620704261,4.46746627460409
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,283.554476061971,78.0361876056379,721.774781159978,56.7108952123941,15.6072375211276,144.354956231996,0,0,0.000732628201733196,0.000208667667699804,0.00185081288104208,0.000576436912026527,0.000164181157269688,0.00145623231451131,3.10408496856197,2.45263393485886,3.8594998128261
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,340.265371274365,93.6434251267654,866.129737391973,56.7108952123941,15.6072375211276,144.354956231996,0,0,0.00237648899459621,0.00067687322798165,0.00600364063579062,0.00164386079286301,0.000468205560281845,0.00415282775474853,3.36141851355546,2.6225154986046,4.20215492596255
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,427.365235067527,124.861769196008,1053.33010949552,87.0998637931618,31.2183440692428,187.20037210355,0,0,0.00622103602997119,0.00177187975562845,0.0157159847115532,0.00384454703537498,0.0010950065276468,0.00971234407576255,3.06389352889218,2.4186679314241,3.79279313704384
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,542.511840065471,167.17314149934,1297.49293367449,115.146604997945,42.3113723033313,244.162824178966,0,0,0.0137476858399563,0.00391582311963044,0.0347295441793968,0.00752664980998508,0.00214394336400199,0.0190135594678437,3.38557776625643,2.64053779501405,4.24347423148804
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,682.964860680962,220.970754224243,1587.48122005002,140.453020615491,53.7976127249032,289.988286375528,0,0,0.0270452846366897,0.00770606577697089,0.0683124435269964,0.0132975987967334,0.00379024265734044,0.0335828993475995,3.44712377599904,2.67317361228031,4.35296199016125
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,875.041864347231,300.613783868143,1966.01885186631,192.077003666269,79.6430296439001,378.537631816291,0,0,0.0487119380839531,0.0138983736587981,0.122971747435423,0.0216666534472635,0.0061923078818272,0.054659303908427,3.89152038882056,2.93452422121487,5.0147217399061
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1120.98933296543,407.981458328355,2436.39228127949,245.947468618195,107.367674460213,470.373429413182,0,0,0.0818280846208367,0.0234273214981888,0.206292004326169,0.0331161465368836,0.00952894783939068,0.0833202568907455,4.03553125785352,3.08390706660364,5.14298302258822
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1386.83332420633,529.092677680141,2931.36308486303,265.843991240905,121.111219351786,494.970803583544,0,0,0.130245748714261,0.0374905483084547,0.327557059841041,0.0484176640934238,0.014063226810266,0.121265055514872,3.45992994051286,2.68004783196546,4.40508272236303
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1683.04365533215,670.317744426061,3464.91787719679,296.21033112582,141.225066745919,533.554792333754,0,0,0.198001713458141,0.0574593258816469,0.495875538657382,0.0677559647438808,0.0199687775731922,0.16831847881634,3.05282057016105,2.41798611722706,3.78071200530463
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2021.76649979035,840.273481281819,4058.33799657428,338.722844458196,169.955736855758,593.420119377489,0,0,0.290267359234876,0.085291172382682,0.722097747595141,0.0922656457767343,0.0278318465010351,0.22622220893776,2.81551797178271,2.25033743161713,3.44502604804892
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2413.8814602189,1043.1965673653,4730.1222423098,392.114960428553,202.923086083484,671.784245735521,0,0,0.413023449368188,0.123268014967421,1.01801355325879,0.122756090133312,0.0379768425847387,0.295915805663647,2.68459361622093,2.16618450297777,3.26422268926398
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2941.73646396901,1334.23330736913,5588.96349034907,527.855003750104,291.036740003828,858.841248039277,0,0,0.57330324426075,0.174524647135161,1.39639419357617,0.160279794892562,0.0512566321677406,0.37838064031738,3.03854406447946,2.40888915807867,3.77023038060056
