"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,87.6725394729224,28.3282198732046,208.270639723094,87.6725394729224,28.3282198732046,208.270639723094,0,0,8.76725394729223e-14,2.83282198732046e-14,2.08270639723094e-13,8.76725394729223e-14,2.83282198732046e-14,2.08270639723094e-13,2.75701176273128,2.19942511747761,3.36017242091446
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,175.345078945845,56.6564397464092,416.541279446188,87.6725394729224,28.3282198732046,208.270639723094,0,0,2.17086576206151e-06,7.17708159564736e-07,5.0534601066012e-06,2.17086567438897e-06,7.17708131236516e-07,5.05345989833056e-06,2.75701176273128,2.19942511747761,3.36017242091446
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,263.017618418767,84.9846596196138,624.811919169283,87.6725394729224,28.3282198732046,208.270639723094,0,0,4.3417313575452e-05,1.43541626530585e-05,0.000101069198174882,4.12464478133904e-05,1.36364544934938e-05,9.60157380682807e-05,2.80398157403722,2.23308242299575,3.39716779473511
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,350.69015789169,113.312879492818,833.082558892377,87.6725394729224,28.3282198732046,208.270639723094,0,0,0.000307177493013712,0.000101555700598295,0.000715064575822045,0.00026376017943826,8.72015379452367e-05,0.000613995377647163,2.84222594766258,2.27358526436497,3.43591529307141
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,438.362697364612,141.641099366023,1041.35319861547,87.6725394729224,28.3282198732046,208.270639723094,0,0,0.00123956430016377,0.000409811342964379,0.00288552560215502,0.000932386807150062,0.000308255642366084,0.00217046102633298,2.84203960336779,2.28247300812354,3.43402406604832
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,526.035236837535,169.969319239228,1249.62383833856,87.6725394729224,28.3282198732046,208.270639723094,0,0,0.00383917594524457,0.00126926683012011,0.00893704383040587,0.00259961164508079,0.000859455487155728,0.00605151822825085,2.84309374626966,2.28581927232131,3.43970637762104
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,651.988079019373,220.602805972538,1504.93182264347,125.952842181839,50.6334867333103,255.307984304902,0,0,0.00972005105716429,0.00321353815763983,0.0226268666949834,0.00588087511191972,0.00194427132751972,0.0136898228645775,2.8362929676391,2.2858166545167,3.43525724160962
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,802.271701446538,282.359051717929,1806.48040625044,150.283622427165,61.7562457453915,301.548583606973,0,0,0.0214045961827233,0.00707680612154148,0.0498258035956579,0.011684545125559,0.00386326796390165,0.0271989369006745,2.83436590305737,2.27088398311391,3.4423191535608
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,981.245694726265,359.228459885879,2156.46470316664,178.973993279727,76.8694081679491,349.984296916197,0,0,0.0420192614417078,0.0138970535374954,0.0977948979218094,0.0206146652589845,0.00682024741595392,0.0479690943261515,2.85830461384088,2.27875979769165,3.51067503011457
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1192.58908449323,454.747666463498,2558.45281802204,211.343389766963,95.5192065776196,401.988114855403,0,0,0.075516901684669,0.0250041048421175,0.175650330748226,0.0334976402429612,0.0111070513046221,0.0778554328264168,2.85550373375153,2.27274043577821,3.50355574518526
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1443.52138762116,573.749749018868,3017.94097054391,250.93230312793,119.002082555369,459.488152521873,0,0,0.126741613302621,0.0420826205634661,0.294450842187996,0.0512247116179519,0.0170785157213486,0.11880051143977,2.86616525443671,2.25845277002241,3.56303203168426
