"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-03,"Auvergne-Rhône-Alpes",5.86040180647438,4.11427545939009,8.1071997374258,1740.60571071742,1426.21174173093,2115.78825318314,153647.761764433,108873.975842538,214798.815938537,773.626815956398,265.713161714266,1738.22311642757,1.29151866266296,0.945357277543982,1.6929840338904
"2",2020-06-04,"Auvergne-Rhône-Alpes",5.83409596072451,4.05939412124779,8.16374276051409,1746.43980667815,1430.27113585218,2123.95199594366,154455.175289452,109140.714519924,216678.738729453,807.413525018915,266.738677385405,1879.92279091551,1.29138367123272,0.945328942423077,1.69273408598421
"3",2020-06-05,"Auvergne-Rhône-Alpes",5.82554988379073,3.98825524246585,8.19685936873304,1752.26535656194,1434.25939109464,2132.14885531239,155299.695129257,109405.935080819,218720.563782652,844.519839805123,265.220560895204,2041.82505319975,1.29124230096686,0.945300975827087,1.69246279779814
"4",2020-06-06,"Auvergne-Rhône-Alpes",5.83480055559707,3.95538680950703,8.27635809882218,1758.10015711753,1438.21477790415,2140.42521341121,156184.465282179,109667.90083846,220902.883683788,884.770152922445,261.965757641151,2182.3199011356,1.29109393599694,0.945273327749526,1.6921682419217
"5",2020-06-07,"Auvergne-Rhône-Alpes",5.86203946178818,3.9386670051516,8.37090489785563,1763.96219657932,1442.1534449093,2148.79611830907,157112.386930196,109927.347596849,223262.695936963,927.92164801693,259.446758389268,2359.81225317544,1.29093798848547,0.945245951902653,1.6917688807852
"6",2020-06-08,"Auvergne-Rhône-Alpes",5.90669254763137,3.89538102071334,8.56321346098809,1769.86888912695,1446.04882593001,2157.35933177006,158086.267927339,110185.672979391,225820.713822249,973.880997142694,258.325382541449,2558.01788528525,1.29077390580735,0.94521881872236,1.69121736296185
"7",2020-06-09,"Auvergne-Rhône-Alpes",5.96971201153641,3.83891158437502,8.77685509064529,1775.83860113849,1449.88773751439,2166.1361868607,159108.955909471,110446.282150286,228599.934130971,1022.68798213252,260.609170895392,2779.22030872208,1.29060114438992,0.945192137099256,1.69081246456033
"8",2020-06-10,"Auvergne-Rhône-Alpes",6.05098532887187,3.82077998745803,9.10957657654497,1781.88958646736,1453.70851750185,2175.24576343725,160183.423033939,110705.618529214,231618.604946254,1074.46712446748,259.336378927186,3018.67081528329,1.2904191471162,0.945166116551743,1.69037305183337
"9",2020-06-11,"Auvergne-Rhône-Alpes",6.1510227015318,3.77994606449671,9.47450440548233,1788.04060916889,1457.48846356634,2184.72026784273,161312.814505779,110961.085677982,234896.47846507,1129.39147183963,255.46714876804,3277.87351881649,1.29022732894726,0.945140303991885,1.6898962134603
"10",2020-06-12,"Auvergne-Rhône-Alpes",6.27012279865231,3.77279312154509,9.85544045109987,1794.31073196754,1461.26125668789,2194.57570829383,162500.476930875,111213.816618676,238447.164072483,1187.66242509665,252.730940694845,3550.68560741279,1.29002506851496,0.945114697007671,1.68937879714027
