"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,4.65220068923268,1.13822732397349,12.3563830400877,4.65220068923268,1.13822732397349,12.3563830400877,0,0,4.65220068923268e-15,1.13822732397349e-15,1.23563830400877e-14,4.65220068923268e-15,1.13822732397349e-15,1.23563830400877e-14,6.72154904032821,5.22750619113273,8.49617608762059
"2",2020-02-22,"Denmark",0,0,9.30440137846537,2.27645464794698,24.7127660801753,4.65220068923268,1.13822732397349,12.3563830400877,0,0,9.30325169090148e-08,2.31396999881804e-08,2.50337577468961e-07,9.30325122568141e-08,2.31396988499531e-08,2.50337565112578e-07,7.45869079436107,5.48239749730338,9.87893927525632
"3",2020-02-23,"Denmark",0,0,13.9566020676981,3.41468197192047,37.069149120263,4.65220068923268,1.13822732397349,12.3563830400877,0,0,1.53503645688964e-06,3.81805032162453e-07,4.13056983671392e-06,1.44200393998062e-06,3.58665332174272e-07,3.88023225924496e-06,6.68221857133968,5.23842532241297,8.39385580454254
"4",2020-02-24,"Denmark",0,0,18.6088027569307,4.55290929589396,49.4255321603507,4.65220068923268,1.13822732397349,12.3563830400877,0,0,1.02335763529017e-05,2.54536687463306e-06,2.75371321747399e-05,8.69853989601211e-06,2.16356184247061e-06,2.3406562338026e-05,6.775071598873,5.31566990690701,8.51329237107998
"5",2020-02-25,"Denmark",0,0,23.2610034461634,5.69113661986745,61.7819152004384,4.65220068923268,1.13822732397349,12.3563830400877,0,0,4.92141989885068e-05,1.22409006927634e-05,0.00013242857195691,3.89806226356051e-05,9.69553381813033e-06,0.00010489143978217,6.83116599117583,5.36565522606907,8.60612587540921
"6",2020-02-26,"Denmark",0,0,27.9132041353961,6.82936394384094,74.138298240526,4.65220068923268,1.13822732397349,12.3563830400877,0,0,0.000159876372317987,3.97655724747826e-05,0.000430205105658321,0.000110662173329481,2.75246717820192e-05,0.000297776533701411,7.30363910268729,5.55136573908416,9.4241155816445
"7",2020-02-27,"Denmark",1,1,43.7960670758334,12.0156511310259,110.405795948901,15.8828629404373,5.18628718718493,36.2674977083749,0,0,0.00040799408250691,0.000101479149307607,0.00109785539181357,0.000248117710188923,6.17135768328248e-05,0.000667650286155245,6.8889945423627,5.41657692300451,8.66724080828033
"8",2020-02-28,"Denmark",0,1,64.3803686501604,18.9201472742455,156.927920600735,20.584301574327,6.90449614321965,46.5221246518339,0,0,0.000907617282469388,0.000225778254490264,0.00244215738656702,0.000499623199962477,0.000124299105182656,0.00134430199475345,7.05585443371976,5.54691324005448,8.87710021821322
"9",2020-02-29,"Denmark",1,2,93.7054880192755,29.4802700495317,220.555782635026,29.325119369115,10.5601227752861,63.6278620342907,0,0,0.00180174750771128,0.000448640447627808,0.00484631266635547,0.000894130225241895,0.000222862193137544,0.00240415527978845,7.22168765831594,5.68446573086495,9.06856774934922
"10",2020-03-01,"Denmark",1,3,137.313230336327,46.4121619597905,311.160741358735,43.6077423170512,16.9318919102588,90.6049587237096,0,0,0.00327062415474897,0.000816975121477529,0.00878725633878932,0.00146887664703769,0.000368334673849721,0.00394094367243386,7.4077792345134,5.8253539850114,9.28820076928848
