"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,4.65220068923268,1.13822732397349,12.3563830400877,4.65220068923268,1.13822732397349,12.3563830400877,2.52689841977969,5.88598972545844,0,0,4.65220068923268e-15,1.13822732397349e-15,1.23563830400877e-14,4.65220068923268e-15,1.13822732397349e-15,1.23563830400877e-14,2.52689841977969e-15,5.88598972545844e-15,6.72154904032821,5.22750619113273,8.49617608762059,6.1203698269375,7.26543744271429
"2",2020-02-22,"Denmark","Denmark",0,0,9.30440137846537,2.27645464794698,24.7127660801753,4.65220068923268,1.13822732397349,12.3563830400877,2.52689841977969,5.88598972545844,0,0,9.30325169090148e-08,2.31396999881804e-08,2.50337577468961e-07,9.30325122568141e-08,2.31396988499531e-08,2.50337565112578e-07,5.18729744560772e-08,1.17474522870683e-07,7.45869079436107,5.48239749730338,9.87893927525632,6.6472904433156,8.15616206131374
"3",2020-02-23,"Denmark","Denmark",0,0,13.9566020676981,3.41468197192047,37.069149120263,4.65220068923268,1.13822732397349,12.3563830400877,2.52689841977969,5.88598972545844,0,0,1.53503645688964e-06,3.81805032162453e-07,4.13056983671392e-06,1.44200393998062e-06,3.58665332174272e-07,3.88023225924496e-06,8.04031104069196e-07,1.82085510449559e-06,6.68221857133968,5.23842532241297,8.39385580454254,6.09931959562149,7.21255659402868
"4",2020-02-24,"Denmark","Denmark",0,0,18.6088027569307,4.55290929589396,49.4255321603507,4.65220068923268,1.13822732397349,12.3563830400877,2.52689841977969,5.88598972545844,0,0,1.02335763529017e-05,2.54536687463306e-06,2.75371321747399e-05,8.69853989601211e-06,2.16356184247061e-06,2.3406562338026e-05,4.85012311164322e-06,1.09838678884089e-05,6.775071598873,5.31566990690701,8.51329237107998,6.18369102262446,7.3122974393466
"5",2020-02-25,"Denmark","Denmark",0,0,23.2610034461634,5.69113661986745,61.7819152004384,4.65220068923268,1.13822732397349,12.3563830400877,2.52689841977969,5.88598972545844,0,0,4.92141989885068e-05,1.22409006927634e-05,0.00013242857195691,3.89806226356051e-05,9.69553381813033e-06,0.00010489143978217,2.17347762970963e-05,4.92218250828162e-05,6.83116599117583,5.36565522606907,8.60612587540921,6.22764969045508,7.3696394721373
"6",2020-02-26,"Denmark","Denmark",0,0,27.9132041353961,6.82936394384094,74.138298240526,4.65220068923268,1.13822732397349,12.3563830400877,2.52689841977969,5.88598972545844,0,0,0.000159876372317987,3.97655724747826e-05,0.000430205105658321,0.000110662173329481,2.75246717820192e-05,0.000297776533701411,6.17029031155038e-05,0.000139735944954678,7.30363910268729,5.55136573908416,9.4241155816445,6.58821379160125,7.94555434230514
"7",2020-02-27,"Denmark","Denmark",1,1,43.7960670758334,12.0156511310259,110.405795948901,15.8828629404373,5.18628718718493,36.2674977083749,9.9946582569072,19.7666566310567,0,0,0.00040799408250691,0.000101479149307607,0.00109785539181357,0.000248117710188923,6.17135768328248e-05,0.000667650286155245,0.000138345222874358,0.000313304552496112,6.8889945423627,5.41657692300451,8.66724080828033,6.27995314016788,7.44183534900226
"8",2020-02-28,"Denmark","Denmark",0,1,64.3803686501604,18.9201472742455,156.927920600735,20.584301574327,6.90449614321965,46.5221246518339,13.1077096006413,25.4506941394436,0,0,0.000907617282469388,0.000225778254490264,0.00244215738656702,0.000499623199962477,0.000124299105182656,0.00134430199475345,0.000278596271611068,0.000630881773245385,7.05585443371976,5.54691324005448,8.87710021821322,6.44006196220276,7.61449093749676
"9",2020-02-29,"Denmark","Denmark",1,2,93.7054880192755,29.4802700495317,220.555782635026,29.325119369115,10.5601227752861,63.6278620342907,19.3223947761035,35.8942242612183,0,0,0.00180174750771128,0.000448640447627808,0.00484631266635547,0.000894130225241895,0.000222862193137544,0.00240415527978845,0.000498817565704325,0.00112895851883913,7.22168765831594,5.68446573086495,9.06856774934922,6.58822864313662,7.78231416113973
"10",2020-03-01,"Denmark","Denmark",1,3,137.313230336327,46.4121619597905,311.160741358735,43.6077423170512,16.9318919102588,90.6049587237096,29.7314374639698,52.9135418808474,0,0,0.00327062415474897,0.000816975121477529,0.00878725633878932,0.00146887664703769,0.000368334673849721,0.00394094367243386,0.00082132362294201,0.0018542591275128,7.4077792345134,5.8253539850114,9.28820076928848,6.77115513933758,7.97916144593295
"11",2020-03-02,"Denmark","Denmark",1,4,201.943291193404,73.6377468214369,438.704165578843,64.6300608570775,27.2255848616464,127.543424220108,45.6246744579242,77.6234520013326,0,0,0.00556974796991402,0.00140299985367347,0.0149189845957699,0.00229912381516505,0.000586024732195939,0.00613172825698058,0.00129457460581895,0.00290231184549468,7.48059683204706,5.88257496872232,9.39049654927796,6.83275382890735,8.05594582537171
"12",2020-03-03,"Denmark","Denmark",1,5,297.918200931928,116.802189256792,620.470792818998,95.9749097385236,43.1644424353552,181.766627240156,69.9693001977681,114.772922762278,0,0,0.00904164149560304,0.00231168780727029,0.024088524298398,0.00347189352568902,0.000908687953596822,0.00916953970262811,0.00197458255247302,0.00438294491313537,7.52616329730709,5.92063701099776,9.42352570474256,6.87869450930942,8.09900194773787
"13",2020-03-04,"Denmark","Denmark",3,8,441.284349715608,185.967227469979,879.68081977861,143.366148783681,69.1650382131869,259.210026959611,107.73168988741,170.52021945194,0,0,0.0141658304863852,0.00370446211336954,0.0374319685613867,0.00512418899078215,0.00139277430609925,0.0133434442629887,0.00295943128002325,0.006450652044758,7.59032520137459,5.97462350783893,9.49535570431992,6.9342882657965,8.1793005425691
"14",2020-03-05,"Denmark","Denmark",2,10,655.249079534247,296.999052531207,1249.8449717888,213.964729818639,111.031825061228,370.164152010189,165.498370038921,252.118563424002,0,0,0.0216602132799535,0.00582871627406551,0.0565590219184211,0.00749438279356831,0.00212425416069597,0.0191270533570344,0.00441624743948544,0.00940044757930783,7.62595038309198,6.00299442650793,9.54801603716289,6.97017063220969,8.21302390773453
"15",2020-03-06,"Denmark","Denmark",10,20,971.137558584306,471.747172569155,1775.30757866897,315.888479050059,174.748120037948,525.462606880166,250.682827438865,367.024132952811,0,0,0.0325718142374695,0.00912793437636357,0.0837131174928469,0.010911600957516,0.00329921810229806,0.0271540955744258,0.00658823407875829,0.0136709504873513,7.55911609665328,5.94716618129728,9.47285577213173,6.90078450196314,8.14331802106207
"16",2020-03-07,"Denmark","Denmark",3,23,1437.22331595199,743.585183387562,2519.61511973815,466.085757367685,271.838010818407,744.307541069187,379.793618385227,536.190092469117,0,0,0.0484391331459905,0.0142409577528928,0.122026347868158,0.015867318908521,0.00511302337652918,0.0383132303753115,0.00986037574976552,0.0198409361533161,7.47373797340167,5.90306687835936,9.30485963449931,6.83144505685498,8.03983478966614
"17",2020-03-08,"Denmark","Denmark",8,31,2122.16010845495,1168.04044314103,3570.03590313152,684.93679250296,424.455259753467,1050.42078339337,571.645415830292,779.826696843134,0,0,0.0715755711078219,0.022192919218226,0.175973297711205,0.0231364379618314,0.00795196146533326,0.0539469498430469,0.0148221920184717,0.0286865407387773,7.37180632504557,5.82037661963446,9.17292486727559,6.74021293592122,7.92992961675533
