"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,78.991765342396,17.2834643582127,214.245894410404,78.991765342396,17.2834643582127,214.245894410404,0,0,7.89917653423959e-14,1.72834643582127e-14,2.14245894410404e-13,7.89917653423959e-14,1.72834643582127e-14,2.14245894410404e-13,3.90815389434438,2.53331883025873,5.72765988368151
"2",2020-02-22,"Denmark",0,0,157.983530684792,34.5669287164255,428.491788820807,78.991765342396,17.2834643582127,214.245894410404,0,0,1.62541425224589e-06,3.45608847392808e-07,4.44930540644466e-06,1.62541417325413e-06,3.45608830109344e-07,4.44930519219876e-06,4.37944196814531,2.82206054896166,6.45192355352401
"3",2020-02-23,"Denmark",0,0,236.975296027188,51.8503930746382,642.737683231211,78.991765342396,17.2834643582127,214.245894410404,0,0,3.57591118905825e-05,7.60339427968903e-06,9.78847144426187e-05,3.41336976383367e-05,7.25778543229622e-06,9.34354090361741e-05,4.36543296870104,2.81786812522673,6.45505910773277
"4",2020-02-24,"Denmark",0,0,315.967061369584,69.133857432851,856.983577641614,78.991765342396,17.2834643582127,214.245894410404,0,0,0.00020805301425552,4.42379302712795e-05,0.000569511064815688,0.000172293902364938,3.66345359915905e-05,0.000471626350373069,4.23056835658615,2.69924103748646,6.2467878393951
"5",2020-02-25,"Denmark",0,0,394.95882671198,86.4173217910637,1071.22947205202,78.991765342396,17.2834643582127,214.245894410404,0,0,0.000924047957573965,0.000196478619934446,0.00252943000197924,0.000715994943318444,0.000152240689663166,0.00195991893716356,4.38568807699563,2.84052380580787,6.52162192669665
"6",2020-02-26,"Denmark",0,0,473.950592054376,103.700786149276,1285.47536646242,78.991765342396,17.2834643582127,214.245894410404,0,0,0.00292086926941666,0.000621059067723775,0.00799540143059543,0.0019968213118427,0.000424580447789329,0.00546597142861618,4.19773048418766,2.71783555540616,6.19950034884979
"7",2020-02-27,"Denmark",1,1,621.618193380711,157.225402502151,1589.79935924897,147.667601326335,53.5246163528749,304.323992786545,0,0,0.00739400907421202,0.00157217456818469,0.0202398893195264,0.00447313980479536,0.000951115500460915,0.012244487888931,3.99722105195708,2.53161769979316,6.0202875289915
"8",2020-02-28,"Denmark",0,1,805.918513796899,227.170308952452,1962.79020788563,184.300320416188,69.9449064503007,372.990848636667,0,0,0.0162181611596177,0.00344884527962154,0.0443927041291309,0.00882415208540572,0.00187667071143685,0.0241528148096045,4.12849580548221,2.53036375266048,6.3406547944668
"9",2020-02-29,"Denmark",1,2,1071.0078578854,337.953926254967,2465.45252090301,265.089344088501,110.783617302515,502.662313017374,0,0,0.0319092599632498,0.00679391315871135,0.0873049430600402,0.0156910988036321,0.00334506787908981,0.0429122389309093,4.80466708709331,3.05437194812028,7.26635982322159
"10",2020-03-01,"Denmark",1,3,1387.2286366459,483.078120600097,3030.92984529964,316.220778760496,145.12419434513,565.477324396634,0,0,0.0574668970386884,0.0122749195699285,0.157053743397274,0.0255576370754386,0.00548100641121718,0.0697488003372337,4.501459646616,2.8331792486189,6.72433285038674
"11",2020-03-02,"Denmark",1,4,1734.35906684063,652.897592038512,3636.39545109859,347.13043019473,169.819471438415,605.465605798953,0,0,0.0967278679155819,0.0208437853677425,0.263600807962062,0.0392609708768935,0.00856886579781392,0.106547064564788,3.78172641136046,2.38579830098837,5.71173814772153
"12",2020-03-03,"Denmark",1,5,2195.87430847874,901.87254070972,4386.73882534482,461.515241638117,248.974948671209,750.343374246229,0,0,0.154004665224778,0.0337198621328075,0.4176102855449,0.0572767973091957,0.0128760767650651,0.154009477582839,3.89970220337625,2.52168352217929,5.70332006924646
