"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.30806632883501,1.26060778494114,1.72777010349612,1.23276561467081,1.31508090899298,2.71120538081715,1.17357858225115,1.96631603561614,1.03785575367412,1.20018352902306,1.77903743688258,1.34019079235366,1.45165213503854,0.90099534266672
"2",1.70189932665947,1.30655565089272,2.17952907389278,1.24549998984311,1.53301311937783,2.0350808674517,1.28836865341436,2.4274960253918,1.58867184379217,1.46520413080044,2.87568487038677,2.01130980623582,1.56641486595422,1.42793640884663
"3",1.18241112514914,1.29310841662293,1.97815651909674,1.06146541439073,1.21169039204842,2.04711744528801,1.37392219582585,2.44924113383154,1.48458569522499,1.59518117779051,2.21444408871599,1.22982665201301,2.03543386097191,1.39523761519174
"4",1.48036305696962,1.44981507533965,2.50530487114762,1.33224102846905,1.34119221636002,2.17515810603858,0.984072943363128,2.44671414710325,1.77914644210225,1.54535698982704,2.53134550042194,1.87376282881242,1.82255292463582,1.10213721798353
"5",1.12337133034501,1.37054152658193,2.1563687557887,1.17954462661624,1.11306011078728,1.91429194924791,1.00840214746176,2.18256989682736,1.61962568256749,1.51531132583383,2.44938281543174,1.34980430501007,1.24380484860083,1.07390310415697
"6",1.61517716670233,1.56180039690973,1.84415302612622,1.27209021184523,1.36429216039733,2.21107593900338,1.58557119972777,2.50346295911536,2.64262817742007,1.7065971220673,2.51070813154757,1.16989201919259,1.28751000406529,1.01260170076725
"7",1.42611562100451,1.34278722295687,2.34095152339747,1.17627148421752,1.22952346263235,2.05376523610485,1.37497593812947,2.16418344202209,1.74295039456682,1.65000847433759,2.25713913915125,1.75261778398237,1.62861577892672,1.04824917650916
"8",1.42757369693542,1.42430284226472,2.03919438050767,1.30772450919614,1.16475282653189,2.29518626919767,1.19964698633835,2.51443187842633,1.85619524830022,1.50813936675717,2.31075847386156,1.26457315084632,1.43752184948068,1.3570234539162
"9",1.531025324078,1.3503973174206,1.86091418252345,1.33706332062172,1.27605030835556,2.34980602006666,2.11399011115894,2.45842390312419,2.27136072249595,1.6166422992334,2.0894084678184,3.10862534583712,2.30882541498907,1.12383919901443
"10",1.58256274352388,1.49117915796489,2.06846882284099,1.27562764785497,1.34015471362128,1.92761341396281,0.845905518851486,2.33666491574708,1.60973834980565,1.31867380006461,2.14884913161959,1.32507208417475,1.60236041679864,1.56825666630559
"11",1.46228222958912,1.48172029802389,2.36685103345699,1.4381647765147,1.14170427138593,2.5612079490538,0.894775975110629,2.47092927901769,1.7740927195743,1.56789362570695,2.60299688365241,1.49404126336364,1.72828882390627,1.37782708579258
"12",1.68611681707617,1.38069222714131,2.01364186838129,1.3002190932624,1.29069842569747,1.97041454895184,1.38073131838936,2.18247282135822,1.66172770046486,1.5169878020258,2.08192040245666,2.06979324215186,2.49823146341174,1.40620848626259
"13",1.32497429579556,1.39519166872143,2.16624596243107,1.38455965520103,1.15780189257723,2.67914432849261,1.65024345648888,2.45123442940189,2.0332310363073,1.75696890447428,2.50314787991808,1.16203892354999,2.07685778494726,1.53767111316109
"14",1.19983362036238,1.51319128640921,2.92361268948754,1.23406979184513,1.13478276914046,2.45091137286713,1.0643358272244,2.50240099990355,1.72821526619233,1.36427641391274,2.3277131889587,1.36271762355979,1.62020815236258,1.45202379630331
"15",1.35954917133991,1.37928277227482,2.10012720972147,1.3791534582115,1.12107858445893,2.29117402927756,1.30653351718244,2.41163160369923,1.78158823751528,1.54040262290325,2.56142174365862,2.00778682892903,1.97901134723983,2.02591492759261
"16",1.35599088500427,1.43414605893753,1.86214808932917,1.19906900210535,1.06210948943007,2.26985035936232,1.01528248428032,2.52761944545518,1.44709694058874,1.54930289565559,2.13870530365356,1.80777270512201,1.95783596377033,1.2261833426223
"17",1.43793886899797,1.41654769398287,2.13891594140281,1.2650675083571,1.14892893168646,2.1392696499261,0.885586044801265,2.17222771010955,2.51978740325103,1.42204903033178,2.23328066473754,2.10908919873772,1.34471659860105,1.60186203227043
"18",1.36876238708485,1.46067032591537,1.93785970338729,1.25086019692791,1.22037692023506,2.0368905496383,1.76603071588676,2.66826982091873,2.41161811243374,1.59609315185121,2.45742744219047,1.80399277042408,1.76304595286228,1.57274718798427
"19",1.0927868163384,1.4453493516514,1.93483408094934,1.2980273160597,0.876638613420422,2.82149808038309,1.10680364099428,2.26160131860157,2.13231428597723,1.34064260520456,1.82075407423653,1.83428228094893,2.26501179799977,1.32850947755252
"20",1.37921179642372,1.33005128936057,2.10489242444008,1.21670762513045,1.16009545635343,2.35075372977831,1.30454368873216,2.45554027804343,2.05942508599221,1.29744427113387,2.10279858020935,2.38873717456838,2.41682325260468,1.79829064647306
"21",1.61673232849748,1.47187546238909,1.47890354126337,1.41388434091098,1.18570880373725,2.68129904353953,0.909816186916287,2.53752164934533,1.46326756097734,1.60415903675562,1.81274096301806,2.01771801570592,1.2884686960058,1.0003002229935
"22",1.5726729497263,1.3590020452871,1.61187048864227,1.3576322179183,1.23325408269436,2.17372702323855,1.37947461827292,2.56206449904616,2.03189936307155,1.66167249699722,2.24366698344702,1.83243281779202,2.10270102426152,1.25713505225296
"23",1.663109378944,1.39533219727956,1.84871209655532,1.23394463369305,1.18130270714407,2.27210708836619,1.51307124291256,2.71738516284035,2.34522789963361,1.50432061969631,2.0292147376833,2.2588849638129,1.890305903744,1.11062138184493
"24",1.59415368237439,1.28987120021621,2.10279218256374,1.28914941104774,1.20329729410777,2.44919825736768,1.34363066671504,2.42906454333205,2.55549991890975,1.26243991316007,1.82112330825078,2.28757570789998,2.06094124096525,1.52521127061438
