"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,51.3730495423398,14.4227090351965,122.890445967741,51.3730495423398,14.4227090351965,122.890445967741,0,0,5.13730495423399e-14,1.44227090351965e-14,1.22890445967741e-13,5.13730495423399e-14,1.44227090351965e-14,1.22890445967741e-13,2.77882772617937,2.26156900449595,3.40717580216465
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,102.74609908468,28.8454180703929,245.780891935482,51.3730495423398,14.4227090351965,122.890445967741,0,0,1.26858811097992e-06,3.68449268866129e-07,2.99836243196346e-06,1.26858805960687e-06,3.6844925444342e-07,2.99836230907301e-06,2.77882772617937,2.26156900449595,3.40717580216465
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,154.119148627019,43.2681271055894,368.671337903224,51.3730495423398,14.4227090351965,122.890445967741,0,0,2.41031731839036e-05,7.00053584884769e-06,5.69688839952776e-05,2.28345850729236e-05,6.63208657998156e-06,5.39705215633142e-05,2.96248803619075,2.37594830070384,3.67938947847957
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,205.492198169359,57.6908361407858,491.561783870965,51.3730495423398,14.4227090351965,122.890445967741,0,0,0.000159842095561838,4.64246060742936e-05,0.000377793651066089,0.000135738922377934,3.94240702254459e-05,0.000320824767070812,3.08448391261286,2.45803556879375,3.8588562063944
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,256.865247711699,72.1135451759823,614.452229838706,51.3730495423398,14.4227090351965,122.890445967741,0,0,0.000724363782086893,0.000210384524301616,0.00171206487860358,0.000564521686525055,0.000163959918227322,0.00133427122753749,3.12209072478114,2.47778470445818,3.91878509237284
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,308.238297254039,86.5362542111788,737.342675806447,51.3730495423398,14.4227090351965,122.890445967741,0,0,0.00226569827450923,0.000658050368450371,0.00535507508412728,0.00154133449242234,0.000447665844148755,0.0036430102055237,3.19957473856629,2.5318398228291,4.02785584581503
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,391.418877964353,117.391623017321,906.851373933641,83.1805807103139,30.8553688061423,169.508698127194,0,0,0.00576192696678576,0.00167349651369644,0.0136185616079325,0.00349622869227652,0.00101544614524607,0.00826348652380521,3.22867011764379,2.54985779806573,4.07188096840275
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,493.913068214236,156.289787650045,1114.76095250016,102.494190249883,38.8981646327238,207.90957856652,0,0,0.0126111836263813,0.00366299897117989,0.0298063662358709,0.00684925665959552,0.00198950245748345,0.0161878046279384,3.31179804733006,2.60101742042619,4.20429522890003
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,621.070040417993,206.833343844363,1366.09427253968,127.156972203758,50.5435561943184,251.333320039518,0,0,0.0247261996404172,0.00718537867449504,0.058427742884805,0.0121150160140359,0.00352237970331515,0.028621376648934,3.41577554370297,2.66440694103335,4.36264817705442
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,777.132466575341,272.27547993435,1662.7410748288,156.062426157348,65.4421360899862,296.646802289121,0,0,0.0443929535473639,0.0129202237447201,0.104830334336543,0.0196667539069467,0.00573484507022504,0.0464025914517378,3.44934651975314,2.68166835321639,4.42036435567233
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,973.128570913881,359.838302536693,2024.45336930083,195.99610433854,87.5628226023434,361.712294472027,0,0,0.0745300383750214,0.0217722185269582,0.175710878930027,0.0301370848276575,0.00885199478223817,0.0708805445934839,3.53781107839631,2.7383644225456,4.54130558554412
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1217.89481984187,474.934355587492,2456.18976342893,244.766248927992,115.096053050799,431.736394128102,0,0,0.118266793213155,0.0347655449678158,0.278057506078703,0.0437367548381334,0.0129933264408576,0.102346627148676,3.58667008318429,2.7712620337685,4.60688525488484
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1516.96232170771,623.528126219228,2964.76873402285,299.06750186584,148.593770631735,508.578970593921,0,0,0.179576988672153,0.0532684022505663,0.420443512991609,0.0613101954589986,0.0185028572827505,0.142386006912906,3.53726206216978,2.73930195442667,4.53272336582309
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1883.97124132728,815.428210295209,3574.00721542587,367.00891961957,191.900084075981,609.238481403016,0,0,0.262989994613503,0.0789166631618553,0.612050979048139,0.0834130059413493,0.025648260911289,0.191607466056529,3.49445488893363,2.71177967218548,4.46562159008534
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2324.41994432291,1056.60289676974,4282.33632734619,440.448702995625,241.174686474532,708.329111920325,0,0,0.373752232237052,0.113929402421748,0.863307122829543,0.11076223762355,0.0350127392598926,0.251256143781404,3.37544477552319,2.63752814275814,4.28810645885591
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2856.93809438997,1359.97365708781,5115.77077928742,532.518150067067,303.370760318068,833.434451941228,0,0,0.51840378745102,0.161289039616211,1.18621158894986,0.144651555213968,0.047359637194463,0.32290446612032,3.29444294890856,2.58589267107458,4.15543975511854
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,3473.91091685474,1726.9960045718,6054.8252687415,616.972822464762,367.022347483994,939.054489454081,0,0,0.704824013365288,0.224585455146049,1.59444060955695,0.186420225914267,0.0632964155298378,0.408229020607083,3.0933782986435,2.46261958313276,3.8487824983859
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,4190.54907672089,2167.71384836817,7123.81751032044,716.638159866153,440.717843796366,1068.99224157894,0,0,0.942347738245952,0.308550007501734,2.10466149033708,0.237523724880664,0.0839645523556853,0.510220880780134,2.93193351970289,2.36325339245226,3.61615206943994
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,5004.48460690895,2689.26562279599,8311.84640662302,813.935530188061,521.551774427817,1188.02889630258,0,0,1.24241806026286,0.418862613524599,2.73206490023399,0.300070322016907,0.110312606022865,0.62740340989691,2.74282258095922,2.23594659738064,3.34241076735471
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,5960.08120763848,3317.0356244029,9677.02370523887,955.596600729528,627.770001606912,1365.17729861585,0,0,1.61919992244592,0.563743767998858,3.49818341398628,0.376781862183057,0.144881154474259,0.766118513752291,2.68301028068775,2.20038634145428,3.26025182859431
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,7087.34646177045,4083.02116155912,11256.7276944041,1127.26525413197,765.985537156218,1579.70398916522,0,0,2.08942243183894,0.754084518376322,4.4292436045928,0.470222509393026,0.190340750377463,0.931060190606513,2.66382924445908,2.18808999348383,3.22558263142395
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,8382.69288215084,4987.03338349073,13050.8655505705,1295.34642038039,904.012221931611,1794.13785616644,0,0,2.67330541101701,1.00119281715906,5.55524670209036,0.583882979178066,0.247108298782741,1.12600309749756,2.59117416287985,2.1412227354087,3.12027537550682
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,9860.57175060548,6037.12888553201,15071.3727068225,1477.87886845464,1050.09550204129,2020.50715625197,0,0,3.39438559617694,1.32256886267381,6.90758526633466,0.721080185159931,0.321376045514747,1.3523385642443,2.511909769747,2.08665919484983,3.02235566912411
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,11592.2490108595,7295.23835837151,17401.290534798,1731.67726025402,1258.1094728395,2329.91782797553,0,0,4.28012102319656,1.7328789080107,8.51808109548607,0.885735427019618,0.41031004533689,1.61049582915141,2.51217467515325,2.09024559815902,3.00860618291106
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,13637.7236640383,8807.15408629533,20150.6511196261,2045.47465317883,1511.91572792382,2749.36058482804,1,1,5.36243287243499,2.25544222120362,10.4354775630116,1.08231184923843,0.522563313192919,1.91739646752554,2.54250122093898,2.10589302826559,3.04379185938741
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,16102.8575453508,10639.0193308828,23430.5381613705,2465.13388131245,1831.86524458746,3279.88704174442,2,3,6.67805799571683,2.91690672677469,12.7028898194318,1.31562512328184,0.661464505571072,2.26741225642017,2.62843555667526,2.16324080654456,3.16720856175921
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,19002.5530719459,12800.7773664157,27295.1119108824,2899.69552659514,2161.75803553287,3864.57374951191,0,3,8.26898951621388,3.75107960855493,15.3762730327557,1.59093152049704,0.834172881780239,2.67338321332395,2.6461921654256,2.17118213976662,3.19859738668209
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,22485.6243025957,15366.8465421633,31937.5518748252,3483.07123064982,2566.06917574763,4642.43996394279,0,3,10.1835348829286,4.79306542805406,18.5074857517699,1.91454536671474,1.04198581949913,3.13121271901414,2.70967041441669,2.21432547607207,3.28517636059284
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,26742.7348834067,18449.5987450036,37673.0432198455,4257.11058081092,3082.75220284026,5735.49134502027,4,7,12.4771047116867,6.09167106424474,22.1366225323776,2.29356982875811,1.29860563619068,3.62913678060775,2.81250000690652,2.27899616144978,3.42613685339805
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,31871.8883067166,22083.0802047857,44715.1132676801,5129.15342330999,3633.48145978219,7042.07004783462,0,7,15.2131957700233,7.69425401780461,26.361445181814,2.73609105833656,1.60258295355988,4.2248226494364,2.86299703048532,2.31675926217603,3.5070990838582
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,37911.1260700326,26310.0657255823,53095.4712702756,6039.23776331596,4226.9855207965,8380.35800259554,5,12,18.4662679261607,9.67549375070275,31.2494128235132,3.2530721561374,1.98123973289814,4.8879676416992,2.83139856140032,2.29153266792312,3.46857942437911
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,44770.0401715103,31054.5599529654,62789.025311388,6858.91410147774,4744.4942273832,9693.55404111237,6,18,22.323229853197,12.1127254097241,36.8818693077185,3.85696192703631,2.43723165902132,5.63245648420532,2.69189043109897,2.19266381022822,3.25990163630217
